,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7812,3448,3448,0,4043,0.0186,18536,33.0,0.441,1.4,-99,-99,-99,-99,-99,0,0,422,378,110,268,8,59,43,1,40,-99,97,2,8,67,93,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110600,110594,865,0.0,27.6,30.9,70.9,-99,12.2,13.6,31.3,-99,195.3,80.4,86.2,35.5,100,20.8,11.5,17.4,16.2,419.6,283.4,253.1,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024234,2024234,2024,89,8271,3206,3206,0,3801,0.0173,18538,33.0,0.388,1.4,-99,-99,-99,-99,-99,0,0,502,391,110,282,12,86,79,1,40,-99,98,6,7,70,94,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110572,110566,893,0.0,22.8,31.0,75.5,-99,8.8,12.0,29.3,-99,206.8,84.5,80.1,32.8,107,19.7,10.5,16.7,16.1,419.6,363.5,266.7,-99,-99,1,2024-08-21
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6876,3448,3448,0,4043,0.0186,18536,33.0,0.501,1.4,-99,-99,-99,-99,-99,0,0,463,372,99,272,24,63,70,1,40,-99,90,3,11,62,86,74,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110648,110642,817,0.0,21.2,27.8,69.2,-99,10.6,13.9,34.7,-99,171.9,76.4,86.2,38.3,98,21.0,11.6,17.6,16.2,419.6,324.8,247.2,-99,-99,1,2024-08-12
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7368,3448,3448,0,4043,0.0186,18537,33.0,0.468,1.4,-99,-99,-99,-99,-99,0,0,527,381,104,277,27,126,59,1,40,-99,99,6,6,70,94,83,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110567,110561,898,0.0,19.0,28.8,71.1,-99,8.9,13.5,33.3,-99,184.2,74.7,86.2,35.0,101,20.5,11.4,16.3,16.2,419.6,388.6,256.0,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,7616,3448,3448,0,4042,0.0186,18535,33.0,0.453,1.4,-99,-99,-99,-99,-99,0,0,572,382,107,275,47,102,108,1,40,-99,100,4,7,70,96,85,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110569,110563,896,0.0,17.6,29.6,71.4,-99,7.9,13.4,32.3,-99,190.4,75.9,86.2,34.4,96,21.3,12.1,17.1,16.2,419.6,433.9,257.2,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,7831,3375,3375,0,3970,0.0182,18537,33.0,0.431,1.4,-99,-99,-99,-99,-99,0,0,448,380,109,271,12,40,83,1,40,-99,98,1,8,66,93,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110614,110608,851,0.0,25.2,30.6,71.5,-99,10.9,13.2,30.8,-99,195.8,80.3,84.4,34.6,102,20.9,11.4,17.3,16.1,419.6,310.3,255.8,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,6930,3423,3423,0,4018,0.0185,18536,33.0,0.494,1.4,-99,-99,-99,-99,-99,0,0,400,364,95,269,12,32,58,1,40,-99,80,0,19,59,76,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110684,110678,781,0.0,26.5,29.0,73.0,-99,13.1,14.3,36.0,-99,173.3,86.5,85.6,42.8,101,21.0,11.4,17.5,16.2,419.6,261.8,239.3,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7278,3448,3448,0,4043,0.0186,18536,33.0,0.474,1.4,-99,-99,-99,-99,-99,0,0,389,370,103,267,3,38,44,1,40,-99,99,1,9,69,95,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110581,110575,884,0.0,29.1,29.6,70.8,-99,13.8,14.0,33.6,-99,181.9,73.5,86.2,34.8,98,20.9,11.7,16.5,16.2,419.6,250.4,245.6,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7590,3448,3448,0,4043,0.0186,18537,33.0,0.454,1.4,-99,-99,-99,-99,-99,0,0,475,380,108,272,19,87,54,1,40,-99,95,6,8,69,91,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110589,110583,876,0.0,22.5,29.7,70.1,-99,10.2,13.5,31.8,-99,189.8,80.0,86.2,36.3,99,20.9,11.5,17.4,16.2,419.6,336.6,255.8,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6953,3435,3435,0,4029,0.0185,18536,33.0,0.494,1.4,-99,-99,-99,-99,-99,0,0,338,355,95,260,3,32,14,1,40,-99,72,0,22,54,68,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110738,110732,726,0.0,34.9,30.1,72.9,-99,17.2,14.9,36.0,-99,173.8,97.0,85.9,47.9,98,21.2,11.5,17.9,16.2,419.6,199.4,230.9,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,7072,3341,3341,0,3936,0.018,18537,33.0,0.472,1.4,-99,-99,-99,-99,-99,0,0,338,359,97,262,3,32,10,1,40,-99,72,0,22,54,68,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110744,110738,721,0.0,35.5,30.2,73.3,-99,16.8,14.3,34.6,-99,176.8,98.7,83.5,46.6,102,20.5,10.9,17.9,16.1,419.6,199.4,234.3,-99,-99,1,2024-08-16
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7355,3448,3448,0,4043,0.0186,18536,33.0,0.469,1.4,-99,-99,-99,-99,-99,0,0,398,376,106,270,5,32,51,1,40,-99,100,0,9,69,96,85,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110578,110572,887,0.0,28.3,29.2,69.3,-99,13.3,13.7,32.5,-99,183.9,73.3,86.2,34.4,98,21.2,11.8,17.0,16.2,419.6,259.8,251.7,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6786,3448,3448,0,4043,0.0186,18536,33.0,0.508,1.4,-99,-99,-99,-99,-99,0,0,446,369,98,271,15,63,65,1,40,-99,94,2,9,64,90,79,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110632,110626,832,0.0,22.1,27.8,69.0,-99,11.2,14.1,35.0,-99,169.6,72.1,86.2,36.6,97,21.1,11.8,17.1,16.2,419.6,307.4,244.5,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7342,3414,3414,0,4009,0.0184,18537,33.0,0.465,1.4,-99,-99,-99,-99,-99,0,0,352,370,104,266,3,32,14,1,40,-99,84,0,18,62,79,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110650,110644,815,0.0,34.4,29.9,70.8,-99,16.0,13.9,32.9,-99,183.5,87.8,85.3,40.8,100,21.0,11.4,17.3,16.2,419.6,213.6,245.2,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7551,3448,3448,0,4043,0.0186,18537,33.0,0.457,1.4,-99,-99,-99,-99,-99,0,0,464,365,99,266,37,32,97,1,40,-99,79,0,19,56,75,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110725,110719,740,0.0,23.2,31.5,76.3,-99,10.6,14.4,34.8,-99,188.8,95.5,86.2,43.6,101,20.7,11.2,18.1,16.2,419.6,326.0,240.0,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6680,3448,3448,0,4042,0.0186,18536,33.0,0.516,1.4,-99,-99,-99,-99,-99,0,0,375,366,96,270,4,32,39,1,40,-99,87,0,17,61,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110655,110649,809,0.0,28.2,27.7,69.7,-99,14.5,14.3,36.0,-99,167.0,77.2,86.2,39.8,97,21.5,12.1,16.9,16.2,419.6,237.0,241.4,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7767,3425,3425,0,4020,0.0185,18536,33.0,0.441,1.4,-99,-99,-99,-99,-99,0,0,437,381,106,275,11,49,63,1,40,-99,103,1,8,71,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110553,110547,912,0.0,26.0,30.3,73.5,-99,11.5,13.4,32.4,-99,194.2,75.5,85.6,33.3,99,21.1,11.7,16.9,16.2,419.6,298.8,256.3,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7866,3337,3337,0,3932,0.018,18537,33.0,0.424,1.4,-99,-99,-99,-99,-99,0,0,428,379,109,270,11,40,64,1,40,-99,96,1,9,65,92,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110621,110615,844,0.0,27.1,30.9,72.0,-99,11.5,13.1,30.6,-99,196.6,81.5,83.4,34.6,101,20.9,11.4,17.4,16.2,419.6,290.0,254.6,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,6839,3296,3296,0,3891,0.0178,18537,33.0,0.482,1.4,-99,-99,-99,-99,-99,0,0,365,368,97,271,3,32,29,1,40,-99,83,0,16,59,79,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110689,110683,776,0.0,30.1,28.1,70.8,-99,14.5,13.5,34.1,-99,171.0,82.3,82.4,39.7,103,20.6,10.9,17.5,16.1,419.6,227.3,243.3,-99,-99,1,2024-08-17
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,6571,3448,3448,0,4042,0.0186,18535,33.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,391,362,94,267,5,32,59,1,40,-99,87,0,14,59,83,71,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110684,110678,780,0.0,26.0,27.7,69.8,-99,13.6,14.5,36.6,-99,164.3,75.6,86.2,39.7,96,21.6,12.0,18.3,16.2,419.6,253.0,237.1,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,6907,3448,3448,0,4043,0.0186,18537,33.0,0.499,1.4,-99,-99,-99,-99,-99,0,0,372,359,95,265,3,32,44,1,40,-99,81,0,18,58,77,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110697,110691,767,0.0,29.6,29.4,72.8,-99,14.8,14.7,36.4,-99,172.7,85.7,86.2,42.8,99,20.8,11.5,17.3,16.2,419.6,233.7,234.9,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7736,3448,3448,0,4043,0.0186,18536,33.0,0.446,1.4,-99,-99,-99,-99,-99,0,0,528,384,107,277,27,77,106,1,40,-99,101,3,7,71,97,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110566,110560,899,0.0,19.8,29.8,72.5,-99,8.8,13.3,32.3,-99,193.4,76.4,86.2,34.0,100,20.7,11.5,16.7,16.2,419.6,390.0,259.5,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7481,3448,3448,0,4043,0.0186,18536,33.0,0.461,1.4,-99,-99,-99,-99,-99,0,0,410,382,109,273,11,37,47,1,40,-99,100,1,9,69,95,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110585,110579,880,0.0,27.5,29.1,68.7,-99,12.7,13.4,31.7,-99,187.0,75.2,86.2,34.6,100,20.8,11.4,17.3,16.2,419.6,271.6,257.1,-99,-99,1,2024-08-14
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,6885,3447,3447,0,4042,0.0186,18535,33.0,0.501,1.4,-99,-99,-99,-99,-99,0,0,362,367,98,269,3,32,26,1,40,-99,87,0,17,64,83,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110633,110627,831,0.0,30.7,28.4,70.1,-99,15.4,14.2,35.1,-99,172.1,78.8,86.2,39.4,96,21.5,12.0,17.8,16.2,419.6,224.1,242.8,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7346,3448,3448,0,4043,0.0186,18536,33.0,0.469,1.4,-99,-99,-99,-99,-99,0,0,486,382,105,277,20,89,61,1,40,-99,102,4,7,71,97,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110558,110553,906,0.0,21.1,28.5,69.9,-99,9.9,13.4,32.8,-99,183.7,72.3,86.2,34.0,99,20.8,11.7,16.7,16.2,419.6,348.0,257.8,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8199,3422,3422,0,4017,0.0185,18536,33.0,0.417,1.4,-99,-99,-99,-99,-99,0,0,404,376,108,268,4,44,46,1,40,-99,99,1,8,68,95,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110588,110582,877,0.0,30.8,32.6,75.7,-99,12.9,13.6,31.6,-99,205.0,82.9,85.5,34.6,100,21.0,11.6,17.2,16.2,419.6,265.9,251.8,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7667,3448,3448,0,4043,0.0186,18536,33.0,0.45,1.4,-99,-99,-99,-99,-99,0,0,385,383,110,273,3,32,34,1,40,-99,96,0,10,66,92,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110605,110599,860,0.0,31.0,29.7,69.6,-99,14.0,13.3,31.3,-99,191.7,79.8,86.2,35.9,99,21.0,11.5,17.6,16.2,419.6,247.0,258.5,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,6885,3447,3447,0,4042,0.0186,18535,33.0,0.501,1.4,-99,-99,-99,-99,-99,0,0,362,367,98,269,3,32,26,1,40,-99,87,0,17,64,83,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110633,110627,831,0.0,30.7,28.4,70.1,-99,15.4,14.2,35.1,-99,172.1,78.8,86.2,39.4,96,21.5,12.0,17.8,16.2,419.6,224.1,242.8,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7388,3448,3448,0,4043,0.0186,18537,33.0,0.467,1.4,-99,-99,-99,-99,-99,0,0,420,379,104,275,9,32,65,1,40,-99,95,0,11,65,91,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110621,110615,844,0.0,26.3,29.0,70.9,-99,12.3,13.5,33.1,-99,184.7,77.5,86.2,36.2,99,20.8,11.5,17.5,16.2,419.6,281.4,254.9,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7631,3371,3371,0,3966,0.0182,18536,33.0,0.442,1.4,-99,-99,-99,-99,-99,0,0,405,376,105,271,3,32,59,1,40,-99,103,0,9,72,98,87,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110547,110542,918,0.0,28.6,30.3,72.4,-99,12.7,13.4,32.0,-99,190.8,74.3,84.3,32.8,99,21.4,11.9,17.0,16.2,419.6,266.4,251.9,-99,-99,1,2024-08-13
