,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024224,2024224,2024,89,8475,3718,3718,0,4390,0.0186,19988,26.5,0.439,2.4,-99,-99,-99,-99,-99,0,0,527,376,137,239,27,106,84,1,40,-99,102,2,5,69,97,83,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110607,110600,862,0.0,21.3,32.2,62.0,-99,9.3,14.1,27.2,-99,211.9,82.9,92.9,36.4,107,19.9,10.6,16.2,16.1,419.6,397.7,262.9,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,8783,3717,3717,0,4389,0.0186,19983,26.5,0.423,2.4,-99,-99,-99,-99,-99,0,0,494,383,142,241,23,53,101,1,40,-99,103,1,6,68,98,83,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110614,110607,855,0.0,24.1,32.6,62.0,-99,10.2,13.8,26.2,-99,219.6,85.5,92.9,36.2,103,20.6,11.1,17.1,16.1,419.6,364.5,269.5,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024224,2024224,2024,89,8662,3599,3599,0,4271,0.018,19988,26.5,0.415,2.4,-99,-99,-99,-99,-99,0,0,393,375,137,238,8,30,46,1,40,-99,97,0,8,64,92,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110663,110655,806,0.0,32.8,33.1,63.2,-99,13.6,13.8,26.3,-99,216.5,89.3,90.0,37.1,107,20.2,10.5,17.4,16.1,419.6,264.2,261.7,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024224,2024224,2024,89,8371,3703,3703,0,4375,0.0185,19986,26.5,0.442,2.4,-99,-99,-99,-99,-99,0,0,346,362,122,240,3,30,18,1,40,-99,85,0,13,58,80,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110720,741,0.0,38.6,33.7,68.5,-99,17.1,14.9,30.3,-99,209.3,98.3,92.6,43.5,107,20.3,10.5,17.5,16.1,419.6,216.9,248.7,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8578,3717,3717,0,4390,0.0186,19986,26.5,0.433,2.4,-99,-99,-99,-99,-99,0,0,384,374,137,237,3,30,43,1,40,-99,104,0,6,69,99,84,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110609,110602,860,0.0,33.7,32.8,62.5,-99,14.6,14.2,27.1,-99,214.4,82.8,92.9,35.9,105,20.2,10.8,16.5,16.1,419.6,254.8,261.4,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,9045,3712,3712,0,4385,0.0186,19986,26.5,0.41,2.4,-99,-99,-99,-99,-99,0,0,470,383,144,239,19,77,57,1,40,-99,99,2,6,67,94,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110627,110619,843,0.0,26.5,33.5,62.9,-99,10.9,13.8,25.8,-99,226.1,90.9,92.8,37.3,105,20.2,10.6,17.3,16.1,419.6,340.8,269.9,-99,-99,1,2024-08-09
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8473,3717,3717,0,4390,0.0186,19985,26.5,0.439,2.4,-99,-99,-99,-99,-99,0,0,338,358,122,236,3,30,13,1,40,-99,81,0,14,55,76,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110765,110757,704,0.0,40.6,34.6,69.4,-99,17.8,15.2,30.4,-99,211.8,105.1,92.9,46.1,105,20.4,10.6,17.9,16.1,419.6,208.5,244.7,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024225,2024225,2024,89,8528,3653,3653,0,4325,0.0183,19988,26.5,0.428,2.4,-99,-99,-99,-99,-99,0,0,338,361,123,238,3,30,10,1,40,-99,81,0,14,55,76,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110755,706,0.0,40.9,34.4,69.3,-99,17.5,14.7,29.7,-99,213.2,105.6,91.3,45.2,108,20.0,10.1,17.8,16.1,419.6,208.5,248.0,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,8854,3717,3717,0,4390,0.0186,19986,26.5,0.42,2.4,-99,-99,-99,-99,-99,0,0,396,380,141,240,5,30,47,1,40,-99,102,0,7,68,97,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110619,110611,850,0.0,33.1,33.1,62.9,-99,13.9,13.9,26.4,-99,221.3,86.8,92.9,36.4,104,20.5,10.8,17.0,16.1,419.6,267.2,267.4,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,8193,3717,3717,0,4390,0.0186,19984,26.5,0.454,2.4,-99,-99,-99,-99,-99,0,0,445,366,126,240,14,39,92,1,40,-99,95,1,7,62,90,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110680,110672,789,0.0,25.9,32.4,65.3,-99,11.8,14.7,29.6,-99,204.8,85.8,92.9,38.9,104,20.4,10.8,17.1,16.1,419.6,315.9,252.6,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,8482,3669,3669,0,4342,0.0184,19987,26.5,0.433,2.4,-99,-99,-99,-99,-99,0,0,352,371,134,237,3,30,14,1,40,-99,89,0,13,63,84,70,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110677,110669,793,0.0,38.1,32.8,63.2,-99,16.5,14.2,27.4,-99,212.0,95.1,91.7,41.2,106,20.3,10.6,17.2,16.1,419.6,222.7,258.4,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,9019,3706,3706,0,4379,0.0185,19987,26.5,0.411,2.4,-99,-99,-99,-99,-99,0,0,335,360,128,232,3,30,8,1,40,-99,83,0,12,55,78,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110754,707,0.0,43.8,36.5,70.5,-99,18.0,15.0,29.0,-99,225.5,109.1,92.6,44.8,106,20.1,10.3,18.1,16.1,419.6,205.7,247.3,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,8194,3717,3717,0,4390,0.0186,19984,26.5,0.454,2.4,-99,-99,-99,-99,-99,0,0,346,359,123,236,3,30,21,1,40,-99,88,0,13,60,83,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110698,763,0.0,37.7,33.3,66.6,-99,17.1,15.1,30.2,-99,204.9,92.7,92.9,42.1,103,20.7,11.0,16.9,16.1,419.6,217.2,245.9,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8793,3671,3671,0,4343,0.0184,19986,26.5,0.417,2.4,-99,-99,-99,-99,-99,0,0,435,378,139,239,11,30,83,1,40,-99,103,0,7,69,98,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110603,110595,866,0.0,28.7,33.2,63.1,-99,12.0,13.8,26.3,-99,219.8,85.5,91.8,35.7,105,20.4,10.8,16.9,16.1,419.6,305.9,265.1,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024224,2024224,2024,89,8754,3631,3631,0,4304,0.0182,19987,26.5,0.415,2.4,-99,-99,-99,-99,-99,0,0,393,375,138,237,8,30,46,1,40,-99,97,0,8,64,92,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110663,110655,806,0.0,33.1,33.4,63.7,-99,13.7,13.9,26.4,-99,218.8,90.3,90.8,37.5,107,20.2,10.5,17.4,16.1,419.6,264.2,261.9,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024225,2024225,2024,89,8306,3510,3510,0,4182,0.0176,19988,26.5,0.423,2.4,-99,-99,-99,-99,-99,0,0,340,361,123,238,3,30,13,1,40,-99,84,0,13,57,79,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110736,110727,734,0.0,39.3,33.5,67.7,-99,16.6,14.2,28.6,-99,207.7,98.5,87.7,41.6,108,19.9,10.1,17.5,16.1,419.6,211.3,247.8,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,8047,3717,3717,0,4390,0.0186,19984,26.5,0.462,2.4,-99,-99,-99,-99,-99,0,0,383,355,119,236,5,30,59,1,40,-99,86,0,12,56,81,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110740,720,0.0,31.7,33.3,67.6,-99,14.7,15.4,31.2,-99,201.2,93.9,92.9,43.4,102,20.8,10.9,18.1,16.1,419.6,253.7,241.8,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8323,3717,3717,0,4390,0.0186,19986,26.5,0.447,2.4,-99,-99,-99,-99,-99,0,0,350,357,123,234,3,30,27,1,40,-99,84,0,14,56,79,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110741,720,0.0,37.7,34.1,67.8,-99,16.8,15.2,30.3,-99,208.1,99.5,92.9,44.4,105,20.2,10.6,17.4,16.1,419.6,221.0,244.0,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,9081,3717,3717,0,4390,0.0186,19985,26.5,0.409,2.4,-99,-99,-99,-99,-99,0,0,454,382,141,241,12,60,66,1,40,-99,103,1,6,69,98,84,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110610,110602,860,0.0,28.0,33.8,64.2,-99,11.4,13.8,26.3,-99,227.0,88.1,92.9,36.1,106,20.0,10.6,16.7,16.1,419.6,324.8,269.0,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,8953,3717,3717,0,4390,0.0186,19986,26.5,0.415,2.4,-99,-99,-99,-99,-99,0,0,408,385,144,241,11,30,49,1,40,-99,102,0,6,68,97,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110623,110615,846,0.0,32.1,32.9,62.3,-99,13.3,13.7,25.9,-99,223.8,87.8,92.9,36.4,106,20.1,10.5,17.1,16.1,419.6,279.3,271.9,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,8198,3717,3717,0,4389,0.0186,19983,26.5,0.453,2.4,-99,-99,-99,-99,-99,0,0,357,368,126,243,3,30,22,1,40,-99,92,0,12,63,87,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110665,797,0.0,36.0,32.1,65.1,-99,16.3,14.6,29.5,-99,205.0,89.5,92.9,40.6,103,20.7,10.9,17.8,16.1,419.6,228.0,255.4,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8670,3717,3717,0,4390,0.0186,19984,26.5,0.429,2.4,-99,-99,-99,-99,-99,0,0,481,379,138,240,20,79,70,1,40,-99,103,1,5,69,98,84,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110609,110601,860,0.0,24.6,32.6,62.7,-99,10.5,14.0,26.9,-99,216.7,84.3,92.9,36.1,105,20.1,10.7,16.6,16.1,419.6,352.4,265.8,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,9277,3651,3651,0,4323,0.0183,19985,26.5,0.394,2.4,-99,-99,-99,-99,-99,0,0,392,377,143,235,4,34,42,1,40,-99,101,0,7,67,95,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110626,110618,844,0.0,35.3,35.1,64.9,-99,13.9,13.8,25.6,-99,231.9,92.3,91.3,36.3,106,20.3,10.6,17.1,16.1,419.6,263.0,264.4,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,8600,3717,3717,0,4390,0.0186,19986,26.5,0.432,2.4,-99,-99,-99,-99,-99,0,0,379,385,142,243,3,30,28,1,40,-99,97,0,9,65,92,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110646,110638,823,0.0,34.4,31.6,60.6,-99,14.9,13.7,26.2,-99,215.0,88.8,92.9,38.4,105,20.3,10.6,17.5,16.1,419.6,250.3,271.8,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,8198,3717,3717,0,4389,0.0186,19983,26.5,0.453,2.4,-99,-99,-99,-99,-99,0,0,357,368,126,243,3,30,22,1,40,-99,92,0,12,63,87,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110665,797,0.0,36.0,32.1,65.1,-99,16.3,14.6,29.5,-99,205.0,89.5,92.9,40.6,103,20.7,10.9,17.8,16.1,419.6,228.0,255.4,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,8634,3717,3717,0,4390,0.0186,19986,26.5,0.431,2.4,-99,-99,-99,-99,-99,0,0,394,379,133,246,9,30,43,1,40,-99,96,0,8,64,91,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110662,110654,807,0.0,32.6,32.5,65.0,-99,14.0,14.0,28.0,-99,215.9,89.5,92.9,38.5,106,20.2,10.6,17.4,16.1,419.6,265.2,265.9,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,9080,3717,3717,0,4390,0.0186,19985,26.5,0.409,2.4,-99,-99,-99,-99,-99,0,0,393,381,140,241,3,30,45,1,40,-99,105,0,6,71,100,86,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110582,110574,888,0.0,34.4,33.9,64.8,-99,14.1,13.9,26.5,-99,227.0,86.1,92.9,35.3,106,20.7,11.0,16.8,16.1,419.6,263.9,267.7,-99,-99,1,2024-08-10
