,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,8047,3491,3491,0,4113,0.0186,18767,32.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,422,379,115,264,8,59,42,1,40,-99,98,2,8,67,93,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110602,110594,866,0.0,29.4,31.8,70.0,-99,12.8,13.8,30.4,-99,201.2,82.5,87.3,35.8,99,20.9,11.6,17.5,16.2,419.6,273.4,253.2,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024235,2024235,2024,89,8570,3313,3313,0,3936,0.0177,18768,32.5,0.387,1.5,-99,-99,-99,-99,-99,0,0,507,393,116,277,12,87,81,1,40,-99,99,6,6,71,95,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110565,110558,902,0.0,23.9,32.1,74.2,-99,9.2,12.4,28.7,-99,214.3,86.4,82.8,33.4,107,19.8,10.6,16.7,16.1,419.6,359.1,267.4,-99,-99,1,2024-08-22
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7041,3490,3490,0,4113,0.0186,18766,32.5,0.496,1.5,-99,-99,-99,-99,-99,0,0,468,374,103,271,24,64,72,1,40,-99,92,3,10,64,88,76,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110638,110630,829,0.0,22.0,28.4,68.3,-99,10.9,14.1,33.9,-99,176.0,76.7,87.3,38.0,98,21.2,11.7,17.6,16.2,419.6,319.5,248.2,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024228,2024228,2024,89,7518,3491,3491,0,4113,0.0186,18767,32.5,0.464,1.5,-99,-99,-99,-99,-99,0,0,527,381,108,273,27,126,59,1,40,-99,99,6,6,70,95,83,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110568,110561,899,0.0,19.9,29.5,69.6,-99,9.2,13.7,32.3,-99,187.9,75.8,87.3,35.2,100,20.6,11.5,16.4,16.2,419.6,378.6,255.0,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024223,2024223,2024,89,7837,3490,3490,0,4112,0.0186,18765,32.5,0.445,1.5,-99,-99,-99,-99,-99,0,0,572,382,111,271,47,102,108,1,40,-99,101,3,7,70,96,85,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110570,110563,897,0.0,18.5,30.6,70.6,-99,8.2,13.6,31.4,-99,195.9,77.8,87.3,34.6,95,21.5,12.2,17.3,16.2,419.6,423.9,256.3,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024229,2024229,2024,89,8093,3399,3399,0,4021,0.0181,18767,32.5,0.42,1.5,-99,-99,-99,-99,-99,0,0,448,382,114,268,11,39,83,1,40,-99,98,1,8,66,93,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110616,110609,851,0.0,26.9,31.6,70.9,-99,11.3,13.3,29.8,-99,202.3,82.7,85.0,34.7,101,21.0,11.5,17.4,16.2,419.6,300.3,256.1,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024228,2024228,2024,89,7103,3448,3448,0,4070,0.0184,18767,32.5,0.485,1.5,-99,-99,-99,-99,-99,0,0,400,364,98,266,12,32,58,1,40,-99,81,0,19,59,76,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110686,110679,781,0.0,28.2,29.8,72.5,-99,13.7,14.4,35.2,-99,177.6,88.2,86.2,42.8,100,21.1,11.5,17.6,16.2,419.6,251.8,238.7,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7507,3491,3491,0,4113,0.0186,18767,32.5,0.465,1.5,-99,-99,-99,-99,-99,0,0,403,373,108,265,3,38,55,1,40,-99,101,1,9,70,97,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110573,110565,895,0.0,29.4,30.3,69.4,-99,13.7,14.1,32.3,-99,187.7,74.4,87.3,34.6,98,21.0,11.9,16.6,16.2,419.6,255.0,247.9,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7864,3484,3484,0,4106,0.0186,18767,32.5,0.443,1.5,-99,-99,-99,-99,-99,0,0,475,382,114,268,19,87,53,1,40,-99,95,6,8,69,91,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110591,110583,876,0.0,24.1,30.7,69.1,-99,10.7,13.6,30.6,-99,196.6,82.4,87.1,36.5,98,21.0,11.6,17.5,16.2,419.6,326.6,256.2,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024225,2024225,2024,89,7115,3459,3459,0,4081,0.0184,18766,32.5,0.486,1.5,-99,-99,-99,-99,-99,0,0,338,356,98,258,3,32,13,1,40,-99,72,0,22,54,68,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110741,110733,726,0.0,37.6,30.9,72.6,-99,18.3,15.0,35.3,-99,177.9,98.6,86.5,48.0,97,21.3,11.6,18.1,16.2,419.6,189.4,230.1,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024229,2024229,2024,89,7242,3364,3364,0,3986,0.0179,18767,32.5,0.465,1.5,-99,-99,-99,-99,-99,0,0,338,359,99,260,3,32,10,1,40,-99,72,0,21,54,68,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110739,720,0.0,38.2,31.0,73.0,-99,17.8,14.4,33.9,-99,181.1,100.4,84.1,46.6,101,20.6,11.0,18.1,16.2,419.6,189.4,233.6,-99,-99,1,2024-08-16
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024225,2024225,2024,89,7555,3491,3491,0,4113,0.0186,18766,32.5,0.462,1.5,-99,-99,-99,-99,-99,0,0,398,377,110,267,5,32,50,1,40,-99,101,0,9,69,96,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110579,110572,888,0.0,30.2,30.1,68.5,-99,14.0,13.9,31.6,-99,188.9,75.0,87.3,34.7,97,21.4,11.8,17.1,16.2,419.6,249.8,251.3,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024225,2024225,2024,89,6949,3490,3490,0,4112,0.0186,18766,32.5,0.502,1.5,-99,-99,-99,-99,-99,0,0,446,374,103,271,14,63,61,1,40,-99,96,2,9,65,92,80,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110622,110615,845,0.0,23.4,28.0,67.6,-99,11.7,14.1,34.0,-99,173.7,72.4,87.3,36.3,97,21.3,11.9,17.3,16.2,419.6,297.4,248.0,-99,-99,1,2024-08-12
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,7511,3438,3438,0,4060,0.0183,18767,32.5,0.458,1.5,-99,-99,-99,-99,-99,0,0,352,370,107,263,3,32,13,1,40,-99,84,0,18,62,80,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110652,110644,815,0.0,36.9,30.7,70.0,-99,16.9,14.1,32.1,-99,187.8,89.4,86.0,40.9,99,21.2,11.5,17.4,16.2,419.6,203.6,244.4,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024228,2024228,2024,89,7749,3491,3491,0,4113,0.0186,18767,32.5,0.45,1.5,-99,-99,-99,-99,-99,0,0,464,365,102,263,37,32,97,1,40,-99,80,0,18,56,75,64,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110719,740,0.0,24.5,32.4,76.0,-99,11.0,14.6,34.2,-99,193.7,97.1,87.3,43.7,100,20.8,11.3,18.2,16.2,419.6,316.0,239.3,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024224,2024224,2024,89,6855,3490,3490,0,4112,0.0186,18765,32.5,0.509,1.5,-99,-99,-99,-99,-99,0,0,375,366,99,267,4,32,39,1,40,-99,87,0,17,62,83,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110656,110649,811,0.0,30.2,28.5,69.2,-99,15.4,14.5,35.2,-99,171.4,78.7,87.3,40.0,96,21.6,12.2,17.1,16.2,419.6,227.0,240.5,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7982,3450,3450,0,4072,0.0184,18766,32.5,0.432,1.5,-99,-99,-99,-99,-99,0,0,437,381,110,271,11,49,63,1,40,-99,103,1,8,71,99,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110554,110547,913,0.0,27.6,31.2,72.5,-99,11.9,13.5,31.3,-99,199.5,77.3,86.2,33.4,98,21.3,11.8,17.0,16.2,419.6,288.8,255.4,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024228,2024228,2024,89,8105,3361,3361,0,3983,0.0179,18767,32.5,0.415,1.5,-99,-99,-99,-99,-99,0,0,428,381,114,267,11,39,64,1,40,-99,97,1,8,65,93,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110616,844,0.0,28.9,31.8,71.2,-99,12.0,13.2,29.5,-99,202.6,83.6,84.0,34.7,100,21.0,11.5,17.6,16.2,419.6,280.0,255.1,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024230,2024230,2024,89,7007,3319,3319,0,3941,0.0177,18767,32.5,0.474,1.5,-99,-99,-99,-99,-99,0,0,365,368,99,269,3,32,28,1,40,-99,84,0,16,59,79,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110683,776,0.0,32.2,28.9,70.5,-99,15.3,13.7,33.4,-99,175.2,83.9,83.0,39.7,102,20.7,11.0,17.6,16.1,419.6,217.3,242.6,-99,-99,1,2024-08-17
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024223,2024223,2024,89,6725,3490,3490,0,4112,0.0186,18765,32.5,0.519,1.5,-99,-99,-99,-99,-99,0,0,391,362,97,265,5,32,59,1,40,-99,87,0,14,59,83,72,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110686,110678,781,0.0,27.7,28.5,69.3,-99,14.4,14.8,35.9,-99,168.1,76.9,87.3,39.9,95,21.8,12.1,18.4,16.2,419.6,243.0,236.3,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7072,3491,3491,0,4113,0.0186,18766,32.5,0.494,1.5,-99,-99,-99,-99,-99,0,0,372,360,98,262,3,32,43,1,40,-99,81,0,18,58,77,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110692,767,0.0,31.6,30.2,72.3,-99,15.6,14.9,35.7,-99,176.8,87.2,87.3,43.0,98,21.0,11.6,17.5,16.2,419.6,223.7,234.3,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,7963,3491,3491,0,4113,0.0186,18766,32.5,0.438,1.5,-99,-99,-99,-99,-99,0,0,528,384,111,273,27,77,106,1,40,-99,102,3,7,71,97,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110567,110560,900,0.0,21.0,30.8,71.7,-99,9.2,13.5,31.4,-99,199.1,78.4,87.3,34.4,99,20.8,11.6,16.8,16.2,419.6,380.0,258.6,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,7687,3491,3491,0,4113,0.0186,18767,32.5,0.454,1.5,-99,-99,-99,-99,-99,0,0,410,382,113,269,11,37,46,1,40,-99,100,1,9,69,96,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110586,110579,881,0.0,29.4,29.9,67.9,-99,13.3,13.6,30.9,-99,192.2,77.0,87.3,34.9,99,20.9,11.5,17.4,16.2,419.6,261.6,256.7,-99,-99,1,2024-08-14
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024223,2024223,2024,89,7040,3490,3490,0,4112,0.0186,18765,32.5,0.496,1.5,-99,-99,-99,-99,-99,0,0,362,368,102,266,3,32,26,1,40,-99,88,0,16,64,84,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110635,110628,832,0.0,32.9,29.1,69.3,-99,16.3,14.4,34.3,-99,176.0,80.2,87.3,39.8,95,21.6,12.1,17.9,16.2,419.6,214.1,242.1,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7548,3490,3490,0,4112,0.0186,18766,32.5,0.462,1.5,-99,-99,-99,-99,-99,0,0,486,382,110,273,20,89,61,1,40,-99,102,3,7,71,98,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110559,110552,908,0.0,22.3,29.4,68.9,-99,10.3,13.6,31.9,-99,188.7,74.0,87.3,34.2,98,21.0,11.8,16.8,16.2,419.6,338.0,256.7,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,8490,3446,3446,0,4068,0.0184,18766,32.5,0.406,1.5,-99,-99,-99,-99,-99,0,0,404,378,114,264,4,44,44,1,40,-99,99,1,8,68,95,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110590,110583,877,0.0,33.2,33.6,74.5,-99,13.5,13.6,30.3,-99,212.3,85.5,86.2,34.7,99,21.2,11.7,17.3,16.2,419.6,255.9,252.5,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7895,3491,3491,0,4113,0.0186,18767,32.5,0.442,1.5,-99,-99,-99,-99,-99,0,0,385,384,115,269,3,32,32,1,40,-99,96,0,10,67,92,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110607,110600,860,0.0,33.3,30.5,68.7,-99,14.7,13.5,30.4,-99,197.4,82.1,87.3,36.3,98,21.1,11.6,17.7,16.2,419.6,237.0,258.6,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024223,2024223,2024,89,7040,3490,3490,0,4112,0.0186,18765,32.5,0.496,1.5,-99,-99,-99,-99,-99,0,0,362,368,102,266,3,32,26,1,40,-99,88,0,16,64,84,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110635,110628,832,0.0,32.9,29.1,69.3,-99,16.3,14.4,34.3,-99,176.0,80.2,87.3,39.8,95,21.6,12.1,17.9,16.2,419.6,214.1,242.1,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024227,2024227,2024,89,7576,3491,3491,0,4113,0.0186,18766,32.5,0.461,1.5,-99,-99,-99,-99,-99,0,0,420,383,108,274,9,32,62,1,40,-99,98,0,10,66,93,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110612,110605,855,0.0,27.9,29.5,70.0,-99,12.9,13.6,32.3,-99,189.4,77.7,87.3,35.8,99,21.0,11.6,17.6,16.2,419.6,271.4,256.9,-99,-99,1,2024-08-14
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024121,2024128,2024185,2024226,2024226,2024,89,7924,3395,3395,0,4017,0.0181,18766,32.5,0.428,1.5,-99,-99,-99,-99,-99,0,0,405,377,110,267,3,32,58,1,40,-99,103,0,9,72,99,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110549,110541,919,0.0,30.9,31.5,71.8,-99,13.2,13.5,30.8,-99,198.1,76.9,84.9,33.0,98,21.5,12.0,17.1,16.2,419.6,256.4,251.7,-99,-99,1,2024-08-13
