,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8018,3606,3606,0,4159,0.0186,19386,31.5,0.45,1.6,-99,-99,-99,-99,-99,0,0,422,376,119,257,9,44,59,1,40,-99,97,1,6,64,93,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110662,110659,798,0.0,26.9,29.7,67.4,-99,12.1,13.4,30.3,-99,200.5,82.3,90.1,37.0,104,19.9,10.3,17.1,16.1,419.6,298.5,269.9,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024224,2024224,2024,89,8493,3440,3440,0,3993,0.0177,19385,31.5,0.405,1.6,-99,-99,-99,-99,-99,0,0,458,382,121,261,12,70,60,1,40,-99,97,2,5,64,92,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110658,799,0.0,25.4,30.8,70.2,-99,10.3,12.5,28.4,-99,212.3,87.8,86.0,35.6,109,19.2,9.7,16.8,16.1,419.6,334.7,275.8,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,7884,3606,3606,0,4159,0.0186,19387,31.5,0.457,1.6,-99,-99,-99,-99,-99,0,0,356,360,108,252,3,28,32,1,40,-99,84,0,13,56,80,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110739,718,0.0,33.8,31.1,73.2,-99,15.5,14.2,33.5,-99,197.1,94.0,90.1,43.0,103,20.2,10.3,17.8,16.1,419.6,233.1,253.5,-99,-99,1,2024-08-05
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,7700,3606,3606,0,4159,0.0186,19385,31.5,0.468,1.6,-99,-99,-99,-99,-99,0,0,452,371,114,257,14,63,71,1,40,-99,98,2,6,65,94,82,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110651,110649,808,0.0,23.4,29.1,67.8,-99,10.9,13.6,31.7,-99,192.5,78.2,90.1,36.6,105,19.8,10.3,16.3,16.1,419.6,329.3,265.0,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,7935,3606,3606,0,4160,0.0186,19387,31.5,0.454,1.6,-99,-99,-99,-99,-99,0,0,398,375,119,256,4,28,57,1,40,-99,97,0,8,63,92,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110668,110665,792,0.0,28.9,29.5,66.8,-99,13.1,13.4,30.4,-99,198.4,82.2,90.2,37.4,101,20.3,10.6,17.4,16.1,419.6,274.6,269.1,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,8125,3539,3539,0,4093,0.0183,19385,31.5,0.436,1.6,-99,-99,-99,-99,-99,0,0,388,365,113,252,8,28,53,1,40,-99,93,0,8,60,88,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110697,110695,763,0.0,30.6,31.3,71.7,-99,13.3,13.6,31.2,-99,203.1,87.7,88.5,38.2,105,20.0,10.2,17.5,16.1,419.6,265.4,259.4,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,7996,3582,3582,0,4136,0.0185,19386,31.5,0.448,1.6,-99,-99,-99,-99,-99,0,0,344,355,107,248,3,28,24,1,40,-99,77,0,16,53,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110776,681,0.0,36.2,32.1,74.8,-99,16.2,14.4,33.5,-99,199.9,103.7,89.6,46.5,105,20.1,10.2,17.5,16.1,419.6,220.7,248.9,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,7816,3606,3606,0,4159,0.0186,19386,31.5,0.461,1.6,-99,-99,-99,-99,-99,0,0,381,364,114,250,3,28,53,1,40,-99,97,0,7,63,93,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110663,110661,796,0.0,30.3,30.3,68.5,-99,14.0,14.0,31.6,-99,195.4,80.5,90.1,37.2,103,20.0,10.5,16.4,16.1,419.6,258.3,258.2,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8109,3606,3606,0,4159,0.0186,19386,31.5,0.445,1.6,-99,-99,-99,-99,-99,0,0,470,379,119,260,19,74,63,1,40,-99,96,2,6,63,92,80,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110665,110662,795,0.0,23.4,29.7,68.0,-99,10.4,13.2,30.2,-99,202.7,84.1,90.1,37.4,104,20.0,10.3,17.3,16.1,419.6,346.8,273.3,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,8140,3606,3606,0,4159,0.0186,19387,31.5,0.443,1.6,-99,-99,-99,-99,-99,0,0,326,351,108,243,3,28,11,1,40,-99,77,0,14,52,73,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110790,667,0.0,40.0,33.3,75.6,-99,17.7,14.7,33.5,-99,203.5,105.5,90.1,46.7,103,20.2,10.2,17.9,16.1,419.6,203.3,244.7,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024221,2024221,2024,89,8192,3591,3591,0,4145,0.0185,19385,31.5,0.438,1.6,-99,-99,-99,-99,-99,0,0,338,357,108,249,3,28,16,1,40,-99,79,0,13,52,75,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110784,673,0.0,38.2,32.6,75.6,-99,16.7,14.3,33.1,-99,204.8,103.5,89.8,45.4,106,19.9,10.0,17.8,16.1,419.6,214.5,251.3,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,8033,3606,3606,0,4159,0.0186,19386,31.5,0.449,1.6,-99,-99,-99,-99,-99,0,0,394,373,118,255,5,28,54,1,40,-99,97,0,8,63,92,80,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110669,788,0.0,29.7,30.1,68.1,-99,13.3,13.5,30.6,-99,200.8,83.2,90.1,37.3,102,20.3,10.5,17.1,16.1,419.6,270.7,267.3,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,7879,3606,3606,0,4159,0.0186,19387,31.5,0.458,1.6,-99,-99,-99,-99,-99,0,0,382,359,107,251,5,28,57,1,40,-99,89,0,9,57,85,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110731,726,0.0,30.4,31.2,73.3,-99,13.9,14.3,33.6,-99,197.0,88.6,90.1,40.5,102,20.2,10.4,17.3,16.1,419.6,259.4,252.4,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8012,3581,3581,0,4135,0.0185,19386,31.5,0.447,1.6,-99,-99,-99,-99,-99,0,0,349,367,115,252,3,28,18,1,40,-99,87,0,13,60,83,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110702,756,0.0,35.4,30.7,69.9,-99,15.8,13.7,31.2,-99,200.3,92.1,89.5,41.2,104,20.2,10.3,17.2,16.1,419.6,226.2,261.0,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8334,3591,3591,0,4144,0.0185,19386,31.5,0.431,1.6,-99,-99,-99,-99,-99,0,0,335,358,113,245,3,28,12,1,40,-99,81,0,12,53,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110774,683,0.0,39.4,33.0,73.7,-99,17.0,14.2,31.8,-99,208.3,103.2,89.8,44.5,104,19.9,10.1,18.0,16.1,419.6,211.7,252.3,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,7821,3606,3606,0,4159,0.0186,19387,31.5,0.461,1.6,-99,-99,-99,-99,-99,0,0,335,354,107,247,3,28,17,1,40,-99,82,0,14,55,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110751,110749,708,0.0,36.9,31.5,72.9,-99,17.0,14.5,33.6,-99,195.5,95.7,90.1,44.1,102,20.4,10.7,17.1,16.1,419.6,212.1,247.9,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,8092,3574,3574,0,4127,0.0184,19386,31.5,0.442,1.6,-99,-99,-99,-99,-99,0,0,394,374,117,257,6,28,53,1,40,-99,97,0,9,64,92,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110655,110652,805,0.0,29.9,30.2,69.4,-99,13.2,13.4,30.7,-99,202.3,83.7,89.3,37.0,103,20.2,10.5,17.0,16.1,419.6,270.8,267.6,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,8170,3542,3542,0,4095,0.0183,19386,31.5,0.434,1.6,-99,-99,-99,-99,-99,0,0,388,366,114,252,8,28,53,1,40,-99,92,0,8,60,88,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110699,110696,761,0.0,30.8,31.4,71.6,-99,13.3,13.6,31.0,-99,204.2,88.5,88.5,38.4,105,20.0,10.2,17.5,16.1,419.6,265.4,259.9,-99,-99,1,2024-08-07
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024221,2024221,2024,89,7937,3443,3443,0,3997,0.0178,19385,31.5,0.434,1.6,-99,-99,-99,-99,-99,0,0,340,357,106,251,3,28,19,1,40,-99,81,0,13,54,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110769,688,0.0,36.5,31.7,75.0,-99,15.8,13.7,32.5,-99,198.4,97.6,86.1,42.3,106,19.8,9.9,17.5,16.1,419.6,217.3,250.7,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,7797,3606,3606,0,4159,0.0186,19387,31.5,0.462,1.6,-99,-99,-99,-99,-99,0,0,357,346,104,242,3,28,45,1,40,-99,78,0,16,52,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,666,0.0,33.4,32.4,74.8,-99,15.4,15.0,34.6,-99,194.9,100.1,90.1,46.3,101,20.5,10.6,18.1,16.1,419.6,233.5,240.4,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,7914,3606,3606,0,4159,0.0186,19386,31.5,0.456,1.6,-99,-99,-99,-99,-99,0,0,327,351,108,243,3,28,12,1,40,-99,78,0,14,53,74,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110780,677,0.0,38.8,32.3,73.5,-99,17.7,14.7,33.5,-99,197.9,101.4,90.1,46.2,103,20.1,10.3,17.6,16.1,419.6,203.9,244.8,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8269,3606,3606,0,4159,0.0186,19386,31.5,0.436,1.6,-99,-99,-99,-99,-99,0,0,441,378,118,259,12,54,63,1,40,-99,97,1,6,64,93,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110664,110662,796,0.0,26.0,30.4,69.8,-99,11.3,13.3,30.5,-99,206.7,85.3,90.1,37.2,104,19.9,10.3,16.9,16.1,419.6,318.1,271.7,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8001,3606,3606,0,4159,0.0186,19386,31.5,0.451,1.6,-99,-99,-99,-99,-99,0,0,402,376,118,258,11,28,54,1,40,-99,97,0,7,62,92,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110675,110673,784,0.0,28.7,29.6,67.8,-99,12.9,13.4,30.6,-99,200.0,82.8,90.1,37.3,104,19.9,10.3,17.0,16.1,419.6,278.7,270.1,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,7845,3606,3606,0,4160,0.0186,19387,31.5,0.46,1.6,-99,-99,-99,-99,-99,0,0,354,360,108,251,3,28,30,1,40,-99,85,0,13,57,81,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110731,725,0.0,34.0,30.9,72.4,-99,15.6,14.2,33.3,-99,196.1,92.4,90.2,42.5,101,20.4,10.5,17.9,16.1,419.6,230.9,253.6,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,7932,3606,3606,0,4159,0.0186,19387,31.5,0.455,1.6,-99,-99,-99,-99,-99,0,0,462,375,116,260,20,63,70,1,40,-99,99,1,5,65,95,83,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110652,110650,807,0.0,23.4,29.5,68.6,-99,10.6,13.4,31.2,-99,198.3,80.1,90.1,36.4,104,20.0,10.4,16.7,16.1,419.6,339.1,269.3,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,8304,3593,3593,0,4146,0.0185,19386,31.5,0.433,1.6,-99,-99,-99,-99,-99,0,0,392,373,119,254,4,29,52,1,40,-99,98,0,7,65,93,82,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110651,110648,809,0.0,30.9,31.1,69.6,-99,13.4,13.4,30.1,-99,207.6,85.0,89.8,36.8,105,20.1,10.3,17.1,16.1,419.6,269.0,267.2,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,8059,3606,3606,0,4159,0.0186,19386,31.5,0.447,1.6,-99,-99,-99,-99,-99,0,0,376,379,119,260,3,28,32,1,40,-99,92,0,10,61,88,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110693,110691,766,0.0,31.9,29.5,67.5,-99,14.3,13.2,30.2,-99,201.5,87.6,90.1,39.2,103,20.1,10.3,17.6,16.1,419.6,252.9,273.0,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,7845,3606,3606,0,4160,0.0186,19387,31.5,0.46,1.6,-99,-99,-99,-99,-99,0,0,354,360,108,251,3,28,30,1,40,-99,85,0,13,57,81,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110731,725,0.0,34.0,30.9,72.4,-99,15.6,14.2,33.3,-99,196.1,92.4,90.2,42.5,101,20.4,10.5,17.9,16.1,419.6,230.9,253.6,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8123,3606,3606,0,4159,0.0186,19386,31.5,0.444,1.6,-99,-99,-99,-99,-99,0,0,390,370,114,257,9,28,49,1,40,-99,88,0,12,58,84,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110717,740,0.0,30.5,30.7,71.5,-99,13.5,13.6,31.8,-99,203.1,91.8,90.1,40.8,104,20.0,10.3,17.5,16.1,419.6,266.5,264.4,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,8361,3606,3606,0,4159,0.0186,19387,31.5,0.431,1.6,-99,-99,-99,-99,-99,0,0,390,373,117,255,3,28,52,1,40,-99,99,0,7,65,95,83,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110643,110640,817,0.0,31.3,31.4,71.4,-99,13.5,13.5,30.8,-99,209.0,84.4,90.1,36.4,104,20.5,10.7,16.9,16.1,419.6,266.8,266.5,-99,-99,1,2024-08-06
