,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8176,4494,4494,0,4978,0.0186,24163,41.9,0.55,1.8,-99,-99,-99,-99,-99,0,0,422,375,132,243,8,36,69,1,40,-99,97,0,6,62,92,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110703,110700,760,0.0,25.5,28.8,62.0,-99,14.0,15.8,34.1,-99,204.4,84.2,112.4,46.3,113,19.0,9.4,16.6,16.0,419.6,320.9,283.6,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024220,2024220,2024,89,8193,4345,4345,0,4829,0.018,24163,41.9,0.53,1.8,-99,-99,-99,-99,-99,0,0,449,379,132,247,12,62,63,1,40,-99,96,1,5,63,91,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110702,110699,761,0.0,23.5,28.5,62.0,-99,12.5,15.1,32.9,-99,204.8,85.1,108.6,45.1,117,18.5,8.9,16.5,16.0,419.6,348.5,287.7,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8197,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,345,360,123,237,3,27,20,1,40,-99,87,0,9,55,81,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110782,110779,680,0.0,33.6,30.5,66.4,-99,18.4,16.7,36.4,-99,204.9,94.6,112.4,51.9,112,19.2,9.4,17.5,16.0,419.6,243.9,269.1,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8171,4494,4494,0,4978,0.0186,24164,41.9,0.55,1.8,-99,-99,-99,-99,-99,0,0,432,371,129,241,14,55,60,1,40,-99,97,1,6,63,92,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110696,110693,766,0.0,24.7,29.2,63.3,-99,13.6,16.1,34.8,-99,204.3,84.0,112.4,46.2,113,19.0,9.4,16.2,16.0,419.6,331.3,279.4,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,8201,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,374,373,132,240,3,27,37,1,40,-99,95,0,7,61,90,75,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110713,110709,750,0.0,30.0,29.1,61.9,-99,16.4,16.0,33.9,-99,205.0,86.0,112.4,47.1,110,19.3,9.6,17.0,16.0,419.6,273.2,281.4,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8226,4384,4384,0,4868,0.0181,24163,41.9,0.533,1.8,-99,-99,-99,-99,-99,0,0,383,367,128,239,8,27,48,1,40,-99,93,0,7,59,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110738,110735,725,0.0,29.1,29.8,64.4,-99,15.5,15.9,34.3,-99,205.7,88.8,109.6,47.3,113,19.1,9.3,17.2,16.0,419.6,282.8,275.6,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,8204,4494,4494,0,4978,0.0186,24163,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,328,357,124,232,3,27,8,1,40,-99,82,0,11,53,77,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110802,110799,661,0.0,36.1,30.9,66.0,-99,19.8,16.9,36.2,-99,205.1,99.8,112.4,54.7,114,19.3,9.4,17.1,16.0,419.6,227.3,265.5,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8173,4494,4494,0,4978,0.0186,24163,41.9,0.55,1.8,-99,-99,-99,-99,-99,0,0,372,363,129,234,3,27,46,1,40,-99,96,0,6,62,91,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110705,110702,758,0.0,30.1,30.1,63.4,-99,16.5,16.5,34.9,-99,204.3,84.8,112.4,46.6,112,19.1,9.5,16.2,16.0,419.6,271.7,271.6,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8210,4470,4470,0,4954,0.0185,24163,41.9,0.544,1.8,-99,-99,-99,-99,-99,0,0,467,371,132,239,19,52,92,1,40,-99,95,1,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110716,110712,747,0.0,22.4,29.4,62.2,-99,12.2,16.0,33.9,-99,205.2,86.0,111.7,46.8,112,19.1,9.3,16.8,16.0,419.6,366.7,279.5,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8212,4494,4494,0,4978,0.0186,24162,41.9,0.547,1.8,-99,-99,-99,-99,-99,0,0,324,353,125,228,3,27,8,1,40,-99,82,0,10,52,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,649,0.0,36.7,31.4,65.6,-99,20.1,17.2,35.9,-99,205.3,99.9,112.4,54.7,112,19.3,9.3,17.4,16.0,419.6,223.7,261.7,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,8216,4489,4489,0,4973,0.0186,24163,41.9,0.546,1.8,-99,-99,-99,-99,-99,0,0,326,355,126,229,3,27,8,1,40,-99,82,0,10,52,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110816,110812,647,0.0,36.4,31.2,65.4,-99,19.9,17.0,35.8,-99,205.4,100.0,112.2,54.6,114,19.1,9.1,17.4,16.0,419.6,225.7,263.6,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,8197,4494,4494,0,4978,0.0186,24163,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,390,370,132,238,5,27,54,1,40,-99,95,0,7,61,89,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110714,110711,749,0.0,28.3,29.4,62.2,-99,15.5,16.1,34.1,-99,204.9,86.4,112.4,47.4,111,19.3,9.5,16.8,16.0,419.6,289.8,279.1,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,8200,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,376,356,123,233,5,27,54,1,40,-99,88,0,8,55,83,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110785,110782,678,0.0,29.8,31.0,66.6,-99,16.3,17.0,36.5,-99,205.0,92.9,112.4,50.9,111,19.3,9.5,17.0,16.0,419.6,274.9,264.8,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8208,4407,4407,0,4891,0.0182,24163,41.9,0.537,1.8,-99,-99,-99,-99,-99,0,0,344,365,129,236,3,27,16,1,40,-99,90,0,9,58,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110749,110746,713,0.0,33.7,30.0,63.7,-99,18.1,16.1,34.2,-99,205.2,91.6,110.2,49.2,112,19.2,9.4,16.8,16.0,419.6,243.7,274.0,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8230,4494,4494,0,4978,0.0186,24163,41.9,0.546,1.8,-99,-99,-99,-99,-99,0,0,332,361,130,231,3,27,8,1,40,-99,85,0,9,54,79,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110797,110794,665,0.0,35.6,30.5,63.2,-99,19.4,16.7,34.5,-99,205.7,97.2,112.4,53.1,113,19.0,9.2,17.7,16.0,419.6,231.2,269.5,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,8182,4494,4494,0,4978,0.0186,24162,41.9,0.549,1.8,-99,-99,-99,-99,-99,0,0,327,352,125,228,3,27,11,1,40,-99,84,0,11,55,78,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110787,110784,676,0.0,36.2,31.3,65.7,-99,19.9,17.2,36.1,-99,204.5,97.5,112.4,53.6,111,19.5,9.7,16.7,16.0,419.6,225.9,261.3,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8200,4455,4455,0,4938,0.0184,24163,41.9,0.543,1.8,-99,-99,-99,-99,-99,0,0,394,372,131,241,6,27,56,1,40,-99,96,0,7,63,91,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110699,110696,763,0.0,28.0,29.2,62.7,-99,15.2,15.9,34.1,-99,205.0,85.4,111.4,46.4,112,19.3,9.5,16.7,16.0,419.6,293.2,280.6,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8227,4356,4356,0,4840,0.018,24163,41.9,0.53,1.8,-99,-99,-99,-99,-99,0,0,383,367,128,239,8,27,48,1,40,-99,93,0,7,59,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110740,110737,723,0.0,29.1,29.8,64.3,-99,15.4,15.8,34.1,-99,205.7,88.7,108.9,47.0,113,19.1,9.3,17.2,16.0,419.6,282.8,275.7,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,8197,4288,4288,0,4772,0.0177,24163,41.9,0.523,1.8,-99,-99,-99,-99,-99,0,0,340,353,123,230,3,27,24,1,40,-99,82,0,11,51,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110824,110821,638,0.0,34.2,31.3,66.8,-99,17.9,16.4,34.9,-99,204.9,100.5,107.2,52.6,114,18.9,9.1,17.0,16.0,419.6,239.7,261.5,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,8196,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,321,345,122,223,3,27,13,1,40,-99,80,0,10,51,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110833,110830,629,0.0,37.2,32.3,67.3,-99,20.4,17.7,36.9,-99,204.9,102.5,112.4,56.2,110,19.5,9.6,17.7,16.0,419.6,220.5,253.6,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8193,4494,4494,0,4978,0.0186,24163,41.9,0.549,1.8,-99,-99,-99,-99,-99,0,0,323,354,125,229,3,27,6,1,40,-99,83,0,10,53,78,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110802,110799,660,0.0,36.9,31.2,65.5,-99,20.2,17.1,35.9,-99,204.8,98.6,112.4,54.1,112,19.2,9.4,17.2,16.0,419.6,222.2,262.8,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8214,4494,4494,0,4978,0.0186,24163,41.9,0.547,1.8,-99,-99,-99,-99,-99,0,0,438,378,133,245,12,47,67,1,40,-99,97,1,5,62,92,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110706,110702,757,0.0,24.4,28.7,61.7,-99,13.3,15.7,33.8,-99,205.3,84.4,112.4,46.2,113,19.0,9.4,16.7,16.0,419.6,337.1,286.7,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8200,4494,4494,0,4978,0.0186,24163,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,394,372,133,239,10,27,51,1,40,-99,96,0,6,61,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110718,110715,745,0.0,28.0,29.2,61.8,-99,15.3,16.0,33.9,-99,205.0,85.5,112.4,46.9,113,19.1,9.4,16.6,16.0,419.6,293.0,281.0,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,8201,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,348,358,125,233,3,27,27,1,40,-99,84,0,10,54,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110791,110787,672,0.0,33.2,30.8,65.6,-99,18.2,16.9,35.9,-99,205.0,97.4,112.4,53.4,110,19.4,9.5,17.5,16.0,419.6,247.1,266.5,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,8160,4494,4494,0,4978,0.0186,24162,41.9,0.551,1.8,-99,-99,-99,-99,-99,0,0,402,371,129,242,3,27,67,1,40,-99,98,0,6,63,93,78,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110695,110692,768,0.0,27.1,29.2,63.3,-99,14.9,16.1,34.8,-99,204.0,83.1,112.4,45.8,113,19.0,9.5,16.2,16.0,419.6,301.5,279.9,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024217,2024217,2024,89,8203,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,392,375,132,243,4,27,53,1,40,-99,98,0,6,64,93,78,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110687,110684,776,0.0,28.1,28.9,62.1,-99,15.4,15.9,34.0,-99,205.1,83.6,112.4,45.8,114,19.2,9.5,16.7,16.0,419.6,291.4,283.4,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8228,4494,4494,0,4978,0.0186,24163,41.9,0.546,1.8,-99,-99,-99,-99,-99,0,0,367,373,133,240,3,27,30,1,40,-99,92,0,8,59,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110741,110738,722,0.0,30.9,29.2,61.9,-99,16.9,15.9,33.8,-99,205.7,89.8,112.4,49.1,112,19.2,9.3,17.1,16.0,419.6,266.4,282.1,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,8201,4494,4494,0,4978,0.0186,24162,41.9,0.548,1.8,-99,-99,-99,-99,-99,0,0,348,358,125,233,3,27,27,1,40,-99,84,0,10,54,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110791,110787,672,0.0,33.2,30.8,65.6,-99,18.2,16.9,35.9,-99,205.0,97.4,112.4,53.4,110,19.4,9.5,17.5,16.0,419.6,247.1,266.5,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8220,4494,4494,0,4978,0.0186,24163,41.9,0.547,1.8,-99,-99,-99,-99,-99,0,0,343,363,129,234,3,27,16,1,40,-99,87,0,9,56,82,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110774,110771,689,0.0,33.9,30.2,63.8,-99,18.5,16.5,34.9,-99,205.5,94.4,112.3,51.6,112,19.1,9.3,17.1,16.0,419.6,242.3,272.2,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,8219,4427,4427,0,4911,0.0183,24162,41.9,0.539,1.8,-99,-99,-99,-99,-99,0,0,364,366,131,236,3,27,34,1,40,-99,97,0,7,63,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110696,110693,766,0.0,31.2,29.9,63.0,-99,16.8,16.1,33.9,-99,205.5,85.1,110.7,45.8,112,19.4,9.6,16.6,16.0,419.6,263.6,275.2,-99,-99,1,2024-08-02
