,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7998,4294,4294,0,4788,0.0182,23577,46.4,0.537,1.7,-99,-99,-99,-99,-99,0,0,383,366,123,243,8,27,49,1,40,-99,92,0,7,59,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110740,110736,723,0.0,28.3,29.1,65.0,-99,15.2,15.6,34.9,-99,199.9,87.1,107.4,46.8,113,19.1,9.3,17.2,16.0,419.6,282.8,274.7,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7976,4279,4279,0,4773,0.0181,23578,46.4,0.537,1.7,-99,-99,-99,-99,-99,0,0,328,355,120,235,3,27,10,1,40,-99,81,0,11,53,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110805,110802,658,0.0,35.1,30.3,66.6,-99,18.8,16.2,35.7,-99,199.4,98.1,107.0,52.6,113,19.2,9.3,17.1,16.0,419.6,227.3,263.5,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7942,4385,4385,0,4879,0.0186,23578,46.4,0.552,1.7,-99,-99,-99,-99,-99,0,0,372,362,124,238,3,27,47,1,40,-99,96,0,6,62,90,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110707,110703,756,0.0,29.2,29.4,64.3,-99,16.1,16.2,35.5,-99,198.6,83.0,109.6,45.8,112,19.1,9.5,16.2,16.0,419.6,271.7,270.5,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7979,4378,4378,0,4872,0.0186,23578,46.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,467,369,126,243,19,53,92,1,40,-99,95,1,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110718,110714,745,0.0,21.8,28.7,63.1,-99,11.9,15.7,34.6,-99,199.5,84.0,109.5,46.1,112,19.1,9.3,16.8,16.0,419.6,366.7,278.3,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7984,4385,4385,0,4879,0.0186,23578,46.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,324,352,121,231,3,27,9,1,40,-99,81,0,10,52,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110811,648,0.0,35.7,30.6,66.0,-99,19.6,16.8,36.3,-99,199.6,98.2,109.6,53.9,112,19.3,9.3,17.4,16.0,419.6,223.7,260.9,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024217,2024217,2024,89,7990,4385,4385,0,4879,0.0186,23577,46.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,326,354,121,233,3,27,9,1,40,-99,81,0,10,52,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110817,110813,646,0.0,35.4,30.4,65.9,-99,19.4,16.7,36.2,-99,199.7,98.2,109.6,53.9,114,19.1,9.1,17.4,16.0,419.6,225.7,262.8,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,7966,4385,4385,0,4879,0.0186,23578,46.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,390,369,126,242,5,27,56,1,40,-99,94,0,7,61,89,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110716,110712,747,0.0,27.5,28.7,63.0,-99,15.1,15.8,34.7,-99,199.1,84.5,109.6,46.5,111,19.3,9.5,16.8,16.0,419.6,289.8,277.7,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,7973,4385,4385,0,4879,0.0186,23578,46.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,376,355,119,236,5,27,55,1,40,-99,87,0,8,55,82,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110787,110783,677,0.0,29.0,30.2,67.0,-99,16.0,16.6,36.9,-99,199.3,91.2,109.6,50.2,111,19.3,9.5,17.0,16.0,419.6,274.9,264.1,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7980,4317,4317,0,4811,0.0183,23577,46.4,0.541,1.7,-99,-99,-99,-99,-99,0,0,344,364,124,240,3,27,17,1,40,-99,89,0,9,58,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110750,110746,713,0.0,32.7,29.2,64.4,-99,17.7,15.8,34.9,-99,199.5,89.9,107.9,48.6,112,19.2,9.4,16.8,16.0,419.6,243.7,273.1,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7999,4385,4385,0,4879,0.0186,23577,46.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,332,360,126,234,3,27,8,1,40,-99,84,0,9,53,79,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110798,110795,665,0.0,34.6,29.8,63.7,-99,19.0,16.3,34.9,-99,200.0,95.3,109.6,52.2,113,19.0,9.2,17.7,16.0,419.6,231.2,268.7,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,7953,4385,4385,0,4879,0.0186,23578,46.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,327,352,120,231,3,27,11,1,40,-99,83,0,11,54,78,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110784,676,0.0,35.2,30.5,66.2,-99,19.4,16.8,36.5,-99,198.8,95.7,109.6,52.8,111,19.5,9.7,16.7,16.0,419.6,225.9,260.4,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7969,4363,4363,0,4857,0.0185,23578,46.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,394,371,125,245,6,27,56,1,40,-99,95,0,8,62,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110701,110697,763,0.0,27.2,28.5,63.6,-99,14.9,15.6,34.8,-99,199.2,83.6,109.1,45.8,112,19.3,9.5,16.7,16.0,419.6,293.2,279.6,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7999,4267,4267,0,4761,0.0181,23578,46.4,0.534,1.7,-99,-99,-99,-99,-99,0,0,383,366,123,243,8,27,49,1,40,-99,92,0,7,59,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110742,110738,721,0.0,28.3,29.1,65.0,-99,15.1,15.5,34.7,-99,200.0,87.1,106.7,46.5,113,19.1,9.3,17.2,16.0,419.6,282.8,274.8,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024217,2024217,2024,89,7969,4201,4201,0,4694,0.0178,23577,46.4,0.527,1.7,-99,-99,-99,-99,-99,0,0,340,352,118,233,3,27,25,1,40,-99,81,0,11,51,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110825,110821,638,0.0,33.2,30.6,67.3,-99,17.5,16.1,35.5,-99,199.2,98.8,105.0,52.1,114,18.9,9.1,17.0,16.0,419.6,239.7,260.7,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7968,4385,4385,0,4879,0.0186,23578,46.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,321,344,118,226,3,27,14,1,40,-99,79,0,11,50,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110831,629,0.0,36.1,31.5,67.8,-99,19.9,17.4,37.3,-99,199.2,100.7,109.6,55.4,110,19.5,9.6,17.7,16.0,419.6,220.5,252.8,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7965,4385,4385,0,4879,0.0186,23578,46.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,323,353,121,232,3,27,6,1,40,-99,82,0,11,53,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110804,110800,659,0.0,35.8,30.4,65.9,-99,19.7,16.7,36.3,-99,199.1,97.0,109.6,53.4,112,19.2,9.4,17.2,16.0,419.6,222.2,262.0,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7981,4385,4385,0,4879,0.0186,23578,46.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,438,377,127,250,12,48,67,1,40,-99,97,1,5,62,91,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110708,110704,756,0.0,23.7,28.0,63.0,-99,13.0,15.4,34.6,-99,199.5,82.7,109.6,45.4,113,19.0,9.4,16.7,16.0,419.6,337.1,285.5,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7968,4385,4385,0,4879,0.0186,23578,46.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,394,370,126,244,10,27,52,1,40,-99,95,0,6,61,90,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110720,110716,743,0.0,27.2,28.5,63.1,-99,15.0,15.7,34.7,-99,199.2,83.6,109.6,46.0,113,19.1,9.4,16.6,16.0,419.6,293.0,279.2,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7973,4386,4386,0,4879,0.0186,23578,46.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,348,357,121,236,3,27,27,1,40,-99,83,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110788,671,0.0,32.3,30.0,66.1,-99,17.7,16.5,36.4,-99,199.3,95.7,109.6,52.6,110,19.4,9.5,17.5,16.0,419.6,247.1,265.7,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7930,4385,4385,0,4879,0.0186,23578,46.4,0.553,1.7,-99,-99,-99,-99,-99,0,0,401,366,123,243,3,27,71,1,40,-99,97,0,6,62,91,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110708,110704,755,0.0,26.4,28.8,64.4,-99,14.6,15.9,35.6,-99,198.2,82.1,109.6,45.4,112,19.0,9.4,16.2,16.0,419.6,300.8,275.3,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,7985,4279,4279,0,4773,0.0181,23578,46.4,0.536,1.7,-99,-99,-99,-99,-99,0,0,392,372,126,246,4,27,55,1,40,-99,97,0,7,62,92,78,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110699,110695,765,0.0,27.4,28.4,63.3,-99,14.7,15.2,33.9,-99,199.6,82.5,107.0,44.2,113,19.1,9.4,16.7,16.0,419.6,291.4,280.7,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7998,4385,4385,0,4879,0.0186,23578,46.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,367,372,128,244,3,27,31,1,40,-99,91,0,8,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110741,110738,722,0.0,30.0,28.5,62.4,-99,16.5,15.6,34.2,-99,200.0,88.0,109.6,48.2,112,19.2,9.3,17.1,16.0,419.6,266.4,281.1,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7973,4386,4386,0,4879,0.0186,23578,46.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,348,357,121,236,3,27,27,1,40,-99,83,0,11,54,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110788,671,0.0,32.3,30.0,66.1,-99,17.7,16.5,36.4,-99,199.3,95.7,109.6,52.6,110,19.4,9.5,17.5,16.0,419.6,247.1,265.7,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7992,4385,4385,0,4879,0.0186,23578,46.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,343,363,124,238,3,27,17,1,40,-99,86,0,9,56,81,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110774,110771,689,0.0,33.0,29.4,64.2,-99,18.1,16.2,35.2,-99,199.8,92.7,109.6,50.9,112,19.1,9.3,17.1,16.0,419.6,242.3,271.5,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,7968,4336,4336,0,4830,0.0184,23578,46.4,0.544,1.7,-99,-99,-99,-99,-99,0,0,364,365,125,240,3,27,35,1,40,-99,96,0,7,62,91,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110699,110695,765,0.0,30.2,29.1,63.7,-99,16.5,15.8,34.6,-99,199.2,83.0,108.4,45.2,112,19.4,9.6,16.6,16.0,419.6,263.6,273.9,-99,-99,1,2024-08-02
