,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8846,3771,3771,0,4475,0.0186,20272,26.3,0.426,2.4,-99,-99,-99,-99,-99,0,0,422,381,145,236,9,46,52,1,40,-99,101,1,6,67,96,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110626,110622,838,0.0,30.1,32.4,61.1,-99,12.8,13.8,26.1,-99,221.1,87.8,94.3,37.4,106,20.1,10.5,17.2,16.1,419.6,293.6,273.3,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024228,2024228,2024,89,9519,3576,3576,0,4280,0.0176,20275,26.3,0.376,2.4,-99,-99,-99,-99,-99,0,0,471,388,146,242,12,74,63,1,40,-99,101,2,6,68,96,82,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110619,110615,845,0.0,27.7,34.0,65.0,-99,10.4,12.8,24.4,-99,238.0,94.1,89.4,35.4,112,19.3,9.8,16.8,16.1,419.6,343.3,280.2,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,8358,3770,3770,0,4474,0.0186,20271,26.3,0.451,2.4,-99,-99,-99,-99,-99,0,0,380,367,128,239,3,30,46,1,40,-99,91,0,11,61,86,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110697,110693,767,0.0,33.2,32.3,65.6,-99,15.0,14.6,29.6,-99,208.9,91.9,94.3,41.5,105,20.3,10.5,17.7,16.1,419.6,251.9,259.1,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,8442,3771,3771,0,4475,0.0186,20274,26.3,0.447,2.4,-99,-99,-99,-99,-99,0,0,527,374,138,236,28,83,109,1,40,-99,102,2,5,69,97,83,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110612,110608,852,0.0,21.2,31.7,61.2,-99,9.5,14.2,27.3,-99,211.0,82.6,94.3,36.9,107,19.9,10.5,16.3,16.1,419.6,398.8,266.1,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024219,2024219,2024,89,8661,3770,3770,0,4474,0.0186,20269,26.3,0.435,2.4,-99,-99,-99,-99,-99,0,0,488,382,144,238,24,43,105,1,40,-99,102,1,6,67,97,82,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110623,110619,841,0.0,24.1,31.6,60.1,-99,10.5,13.7,26.2,-99,216.5,85.0,94.3,37.0,103,20.5,10.9,17.3,16.1,419.6,359.9,274.5,-99,-99,1,2024-08-06
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,8709,3673,3673,0,4377,0.0181,20274,26.3,0.422,2.4,-99,-99,-99,-99,-99,0,0,393,372,136,236,8,30,49,1,40,-99,96,0,8,64,91,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110668,110663,796,0.0,32.8,33.0,64.0,-99,13.8,13.9,27.0,-99,217.7,90.4,91.8,38.1,107,20.2,10.4,17.4,16.1,419.6,265.3,264.2,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,8501,3760,3760,0,4464,0.0185,20272,26.3,0.442,2.4,-99,-99,-99,-99,-99,0,0,346,361,124,237,3,30,19,1,40,-99,85,0,13,57,80,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110733,727,0.0,39.0,33.6,68.8,-99,17.2,14.9,30.4,-99,212.5,99.8,94.0,44.1,107,20.4,10.5,17.5,16.1,419.6,218.0,253.0,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,8544,3771,3771,0,4475,0.0186,20272,26.3,0.441,2.4,-99,-99,-99,-99,-99,0,0,384,374,138,236,3,30,44,1,40,-99,103,0,6,68,98,83,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110618,110614,846,0.0,33.4,32.1,61.8,-99,14.7,14.2,27.3,-99,213.6,83.2,94.3,36.7,105,20.2,10.7,16.5,16.1,419.6,255.9,266.0,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8989,3771,3771,0,4475,0.0186,20273,26.3,0.419,2.4,-99,-99,-99,-99,-99,0,0,470,385,146,238,19,75,57,1,40,-99,100,2,6,68,95,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110623,110619,841,0.0,26.3,32.5,61.4,-99,11.0,13.6,25.7,-99,224.7,89.9,94.3,37.7,106,20.2,10.5,17.4,16.1,419.6,341.9,276.7,-99,-99,1,2024-08-09
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,8626,3770,3770,0,4474,0.0186,20271,26.3,0.437,2.4,-99,-99,-99,-99,-99,0,0,338,357,124,233,3,30,14,1,40,-99,81,0,13,54,76,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110765,694,0.0,41.2,34.6,69.8,-99,18.0,15.1,30.5,-99,215.7,105.9,94.3,46.3,105,20.4,10.5,17.9,16.1,419.6,209.6,249.1,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024224,2024224,2024,89,8697,3688,3688,0,4392,0.0182,20275,26.3,0.424,2.4,-99,-99,-99,-99,-99,0,0,338,361,125,236,3,30,11,1,40,-99,82,0,13,55,77,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110761,698,0.0,41.5,34.4,69.6,-99,17.6,14.6,29.5,-99,217.4,106.5,92.2,45.2,108,20.0,10.0,18.0,16.1,419.6,209.6,252.8,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024220,2024220,2024,89,8877,3771,3771,0,4475,0.0186,20272,26.3,0.425,2.4,-99,-99,-99,-99,-99,0,0,396,381,143,237,5,30,47,1,40,-99,101,0,6,67,96,82,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110627,110623,837,0.0,33.1,32.6,62.0,-99,14.1,13.8,26.4,-99,221.9,87.7,94.3,37.3,104,20.4,10.7,17.2,16.1,419.6,268.3,272.7,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024220,2024220,2024,89,8334,3770,3770,0,4474,0.0186,20270,26.3,0.452,2.4,-99,-99,-99,-99,-99,0,0,441,364,127,238,15,34,95,1,40,-99,95,0,7,62,90,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110690,110685,774,0.0,26.6,32.5,65.9,-99,12.1,14.7,29.8,-99,208.3,88.0,94.3,39.8,104,20.4,10.7,17.2,16.1,419.6,312.8,256.5,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8589,3680,3680,0,4384,0.0182,20273,26.3,0.429,2.4,-99,-99,-99,-99,-99,0,0,352,371,135,235,3,30,15,1,40,-99,90,0,12,62,85,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110680,110675,784,0.0,38.4,32.7,63.4,-99,16.4,14.0,27.2,-99,214.7,95.7,92.0,41.0,106,20.3,10.4,17.3,16.1,419.6,223.8,263.0,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,9059,3771,3771,0,4475,0.0186,20274,26.3,0.416,2.4,-99,-99,-99,-99,-99,0,0,335,361,130,231,3,30,8,1,40,-99,83,0,12,55,78,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110756,703,0.0,43.8,35.8,69.6,-99,18.2,14.9,29.0,-99,226.5,108.7,94.3,45.2,107,20.1,10.3,18.2,16.1,419.6,206.8,253.1,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024219,2024219,2024,89,8302,3767,3767,0,4471,0.0186,20270,26.3,0.454,2.4,-99,-99,-99,-99,-99,0,0,345,358,125,234,3,30,20,1,40,-99,87,0,13,59,82,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110712,748,0.0,38.2,33.1,66.5,-99,17.4,15.0,30.2,-99,207.5,95.3,94.2,43.3,103,20.6,10.9,17.1,16.1,419.6,217.1,250.7,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8811,3771,3771,0,4475,0.0186,20272,26.3,0.428,2.4,-99,-99,-99,-99,-99,0,0,435,380,142,238,11,30,81,1,40,-99,103,0,7,69,98,84,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110601,110597,863,0.0,28.7,32.4,61.9,-99,12.3,13.9,26.5,-99,220.3,85.6,94.3,36.6,106,20.5,10.7,16.9,16.1,419.6,307.0,272.2,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,8791,3694,3694,0,4398,0.0182,20273,26.3,0.42,2.4,-99,-99,-99,-99,-99,0,0,393,373,138,235,8,30,48,1,40,-99,96,0,8,64,91,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110669,110664,796,0.0,33.1,33.1,63.8,-99,13.9,13.9,26.8,-99,219.8,91.4,92.3,38.4,107,20.3,10.5,17.4,16.1,419.6,265.3,265.2,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024224,2024224,2024,89,8426,3595,3595,0,4299,0.0177,20274,26.3,0.427,2.4,-99,-99,-99,-99,-99,0,0,340,360,124,236,3,30,14,1,40,-99,85,0,12,57,80,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110739,110734,725,0.0,39.7,33.4,68.2,-99,16.9,14.3,29.1,-99,210.7,99.3,89.9,42.4,108,20.0,10.1,17.5,16.1,419.6,212.4,252.0,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024218,2024218,2024,89,8200,3770,3770,0,4474,0.0186,20270,26.3,0.46,2.4,-99,-99,-99,-99,-99,0,0,383,352,120,232,5,30,62,1,40,-99,84,0,13,55,79,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110753,706,0.0,32.2,33.6,68.2,-99,14.8,15.4,31.4,-99,205.0,97.4,94.3,44.8,102,20.7,10.8,18.2,16.1,419.6,254.8,244.1,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,8442,3771,3771,0,4475,0.0186,20272,26.3,0.447,2.4,-99,-99,-99,-99,-99,0,0,350,354,124,230,3,30,30,1,40,-99,82,0,14,55,77,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110755,704,0.0,38.0,34.3,67.9,-99,17.0,15.3,30.3,-99,211.1,102.7,94.3,45.9,105,20.2,10.5,17.4,16.1,419.6,222.1,246.2,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,9131,3771,3771,0,4475,0.0186,20272,26.3,0.413,2.4,-99,-99,-99,-99,-99,0,0,447,382,143,239,12,57,62,1,40,-99,102,1,5,68,97,83,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110618,110614,846,0.0,28.6,33.3,63.8,-99,11.8,13.8,26.4,-99,228.3,89.1,94.3,36.8,106,20.1,10.5,16.9,16.1,419.6,318.8,273.9,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8864,3771,3771,0,4475,0.0186,20272,26.3,0.425,2.4,-99,-99,-99,-99,-99,0,0,408,382,144,238,11,30,52,1,40,-99,101,0,6,67,96,82,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110633,110628,832,0.0,31.6,32.3,61.4,-99,13.4,13.7,26.1,-99,221.6,87.7,94.3,37.3,106,20.1,10.5,17.1,16.1,419.6,280.4,274.5,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024219,2024219,2024,89,8310,3770,3770,0,4474,0.0186,20269,26.3,0.454,2.4,-99,-99,-99,-99,-99,0,0,357,368,127,241,3,30,23,1,40,-99,92,0,12,62,87,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110682,110678,782,0.0,36.3,32.0,65.6,-99,16.5,14.5,29.7,-99,207.7,90.7,94.3,41.1,103,20.7,10.8,17.9,16.1,419.6,229.1,259.8,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8700,3770,3770,0,4474,0.0186,20271,26.3,0.433,2.4,-99,-99,-99,-99,-99,0,0,481,381,140,241,20,77,70,1,40,-99,104,1,6,69,99,84,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110606,110602,858,0.0,24.6,31.9,62.0,-99,10.7,13.8,26.9,-99,217.5,84.1,94.3,36.4,106,20.2,10.7,16.7,16.1,419.6,353.5,273.0,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024223,2024223,2024,89,9221,3770,3770,0,4474,0.0186,20271,26.3,0.409,2.4,-99,-99,-99,-99,-99,0,0,392,379,145,233,4,32,43,1,40,-99,101,0,7,68,96,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110623,110618,842,0.0,34.9,34.1,63.5,-99,14.3,13.9,26.0,-99,230.5,91.4,94.3,37.4,107,20.4,10.6,17.2,16.1,419.6,264.1,270.7,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,8626,3771,3771,0,4475,0.0186,20272,26.3,0.437,2.4,-99,-99,-99,-99,-99,0,0,379,384,142,241,3,30,29,1,40,-99,97,0,9,65,92,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110654,110650,810,0.0,34.3,31.3,60.6,-99,15.0,13.7,26.5,-99,215.6,89.4,94.3,39.1,105,20.3,10.5,17.6,16.1,419.6,251.4,275.7,-99,-99,1,2024-08-08
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024219,2024219,2024,89,8310,3770,3770,0,4474,0.0186,20269,26.3,0.454,2.4,-99,-99,-99,-99,-99,0,0,357,368,127,241,3,30,23,1,40,-99,92,0,12,62,87,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110682,110678,782,0.0,36.3,32.0,65.6,-99,16.5,14.5,29.7,-99,207.7,90.7,94.3,41.1,103,20.7,10.8,17.9,16.1,419.6,229.1,259.8,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024222,2024222,2024,89,8730,3771,3771,0,4475,0.0186,20272,26.3,0.432,2.4,-99,-99,-99,-99,-99,0,0,394,378,134,244,9,30,44,1,40,-99,96,0,9,63,91,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110668,791,0.0,32.8,32.3,65.2,-99,14.2,13.9,28.2,-99,218.2,91.2,94.3,39.4,106,20.2,10.5,17.5,16.1,419.6,266.3,270.4,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024109,2024116,2024179,2024221,2024221,2024,89,9105,3657,3657,0,4361,0.018,20271,26.3,0.402,2.4,-99,-99,-99,-99,-99,0,0,393,376,140,236,4,30,50,1,40,-99,104,0,6,69,99,84,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110604,110600,860,0.0,34.4,33.9,65.0,-99,13.8,13.6,26.1,-99,227.6,87.9,91.4,35.3,105,20.6,10.8,16.9,16.1,419.6,265.0,268.4,-99,-99,1,2024-08-08
