,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,7553,3414,3414,0,3830,0.0186,18357,36.0,0.452,1.3,-99,-99,-99,-99,-99,0,0,345,355,99,255,3,29,24,1,40,-99,82,0,13,55,78,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110753,703,0.0,33.1,29.6,76.0,-99,14.9,13.4,34.3,-99,188.8,92.1,85.4,41.6,105,19.6,9.8,17.6,16.1,419.6,228.5,255.1,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7324,3414,3414,0,3830,0.0186,18356,36.0,0.466,1.3,-99,-99,-99,-99,-99,0,0,451,365,103,262,14,64,75,1,40,-99,95,2,7,63,91,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110671,110669,788,0.0,21.9,27.6,71.4,-99,10.2,12.9,33.3,-99,183.1,77.1,85.4,35.9,107,19.3,9.9,16.2,16.1,419.6,334.7,265.2,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,7509,3415,3415,0,3831,0.0186,18358,36.0,0.455,1.3,-99,-99,-99,-99,-99,0,0,398,368,107,261,4,29,63,1,40,-99,95,0,8,62,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110679,110677,780,0.0,26.7,28.0,70.4,-99,12.1,12.7,32.0,-99,187.7,79.2,85.4,36.0,104,19.7,10.2,17.1,16.1,419.6,281.6,268.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7774,3352,3352,0,3768,0.0183,18356,36.0,0.431,1.3,-99,-99,-99,-99,-99,0,0,384,360,104,256,8,29,53,1,40,-99,91,0,9,59,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110708,110706,751,0.0,29.0,29.8,74.4,-99,12.5,12.8,32.1,-99,194.3,85.5,83.8,36.9,107,19.5,9.8,17.3,16.1,419.6,268.2,261.1,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7684,3352,3352,0,3768,0.0183,18357,36.0,0.436,1.3,-99,-99,-99,-99,-99,0,0,328,351,100,251,3,29,12,1,40,-99,76,0,16,53,73,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110777,679,0.0,36.3,30.6,76.9,-99,15.8,13.3,33.5,-99,192.1,100.5,83.8,43.9,107,19.6,9.8,17.3,16.1,419.6,211.9,251.3,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7452,3414,3414,0,3830,0.0186,18357,36.0,0.458,1.3,-99,-99,-99,-99,-99,0,0,374,359,103,256,3,29,50,1,40,-99,96,0,8,63,92,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110671,785,0.0,28.9,28.7,72.2,-99,13.2,13.2,33.1,-99,186.3,77.9,85.4,35.7,106,19.5,10.1,16.2,16.1,419.6,258.2,259.5,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7683,3414,3414,0,3830,0.0186,18356,36.0,0.444,1.3,-99,-99,-99,-99,-99,0,0,468,369,107,262,19,74,72,1,40,-99,94,3,6,61,90,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110688,110686,771,0.0,21.8,28.5,71.9,-99,9.7,12.6,32.0,-99,192.1,82.0,85.4,36.5,106,19.4,9.9,17.0,16.1,419.6,352.2,269.9,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7767,3415,3415,0,3830,0.0186,18358,36.0,0.44,1.3,-99,-99,-99,-99,-99,0,0,326,348,101,247,3,29,13,1,40,-99,77,0,15,52,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,667,0.0,36.9,31.3,77.1,-99,16.2,13.7,33.9,-99,194.2,101.3,85.4,44.5,106,19.7,9.9,17.5,16.1,419.6,210.3,248.3,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024219,2024219,2024,89,7823,3401,3401,0,3817,0.0185,18356,36.0,0.435,1.3,-99,-99,-99,-99,-99,0,0,338,350,101,249,3,29,22,1,40,-99,77,0,15,52,73,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,665,0.0,35.3,31.2,77.3,-99,15.4,13.6,33.6,-99,195.6,102.0,85.0,44.3,108,19.4,9.6,17.5,16.1,419.6,221.5,250.8,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,7723,3414,3414,0,3830,0.0186,18357,36.0,0.442,1.3,-99,-99,-99,-99,-99,0,0,390,365,107,258,5,29,58,1,40,-99,93,0,8,60,89,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110696,110693,763,0.0,28.1,29.1,72.5,-99,12.4,12.9,32.1,-99,193.1,82.9,85.4,36.7,104,19.7,10.0,16.9,16.1,419.6,274.4,265.3,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,7563,3415,3415,0,3830,0.0186,18358,36.0,0.451,1.3,-99,-99,-99,-99,-99,0,0,377,354,99,255,5,29,56,1,40,-99,87,0,11,56,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,28.9,29.7,76.1,-99,13.1,13.4,34.3,-99,189.1,87.2,85.4,39.4,105,19.7,10.0,17.0,16.1,419.6,261.4,254.8,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7698,3360,3360,0,3776,0.0183,18356,36.0,0.436,1.3,-99,-99,-99,-99,-99,0,0,349,361,105,256,3,29,23,1,40,-99,86,0,13,59,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,744,0.0,33.0,29.4,73.3,-99,14.4,12.8,32.0,-99,192.4,90.0,84.0,39.3,106,19.6,9.9,16.9,16.1,419.6,233.2,261.7,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7921,3414,3414,0,3830,0.0186,18356,36.0,0.431,1.3,-99,-99,-99,-99,-99,0,0,335,356,105,250,3,29,14,1,40,-99,80,0,13,53,76,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,36.2,30.9,75.1,-99,15.6,13.3,32.4,-99,198.0,98.6,85.4,42.5,107,19.4,9.7,17.8,16.1,419.6,218.7,256.2,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,7477,3415,3415,0,3830,0.0186,18358,36.0,0.457,1.3,-99,-99,-99,-99,-99,0,0,334,347,100,247,3,29,22,1,40,-99,79,0,15,54,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110763,110760,696,0.0,34.3,30.3,75.1,-99,15.7,13.8,34.3,-99,186.9,94.7,85.4,43.3,104,19.8,10.2,16.8,16.1,419.6,218.1,247.1,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7695,3414,3414,0,3830,0.0186,18357,36.0,0.444,1.3,-99,-99,-99,-99,-99,0,0,394,369,105,264,6,29,56,1,40,-99,95,0,9,63,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110663,793,0.0,27.7,28.5,73.0,-99,12.3,12.7,32.4,-99,192.4,81.2,85.4,36.0,106,19.6,10.0,16.8,16.1,419.6,277.8,269.6,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7823,3343,3343,0,3759,0.0182,18356,36.0,0.427,1.3,-99,-99,-99,-99,-99,0,0,384,360,105,256,8,29,53,1,40,-99,91,0,9,59,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110710,110707,749,0.0,29.2,30.0,74.8,-99,12.5,12.8,32.0,-99,195.6,86.4,83.6,36.9,107,19.5,9.8,17.3,16.1,419.6,268.2,261.1,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024219,2024219,2024,89,7625,3257,3257,0,3673,0.0177,18356,36.0,0.427,1.3,-99,-99,-99,-99,-99,0,0,340,352,99,253,3,29,23,1,40,-99,79,0,14,52,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110783,673,0.0,34.0,30.2,77.3,-99,14.5,12.9,33.0,-99,190.6,96.2,81.4,41.1,108,19.3,9.5,17.2,16.1,419.6,224.3,252.6,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024214,2024214,2024,89,7500,3415,3415,0,3831,0.0186,18358,36.0,0.455,1.3,-99,-99,-99,-99,-99,0,0,321,339,97,242,3,29,16,1,40,-99,75,0,16,50,71,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110809,110806,650,0.0,36.6,31.3,77.0,-99,16.6,14.2,35.1,-99,187.5,100.6,85.4,45.8,103,19.9,10.0,17.9,16.1,419.6,205.1,239.9,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7579,3414,3414,0,3830,0.0186,18357,36.0,0.451,1.3,-99,-99,-99,-99,-99,0,0,323,348,101,248,3,29,9,1,40,-99,77,0,15,53,74,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,678,0.0,36.6,30.5,75.2,-99,16.5,13.7,33.9,-99,189.5,97.8,85.4,44.1,106,19.6,9.9,17.4,16.1,419.6,206.8,248.9,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7867,3414,3414,0,3830,0.0186,18357,36.0,0.434,1.3,-99,-99,-99,-99,-99,0,0,438,371,107,264,12,56,65,1,40,-99,95,1,6,62,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110683,774,0.0,24.5,29.0,73.4,-99,10.6,12.6,31.9,-99,196.7,82.9,85.4,36.0,106,19.3,9.8,16.8,16.1,419.6,321.7,271.5,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7636,3414,3414,0,3830,0.0186,18357,36.0,0.447,1.3,-99,-99,-99,-99,-99,0,0,401,365,107,259,11,29,62,1,40,-99,94,0,8,60,90,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110697,110694,762,0.0,26.8,28.7,71.7,-99,12.0,12.8,32.1,-99,190.9,81.5,85.4,36.4,106,19.3,9.8,16.7,16.1,419.6,285.0,266.0,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,7531,3415,3415,0,3831,0.0186,18359,36.0,0.453,1.3,-99,-99,-99,-99,-99,0,0,351,355,101,255,3,29,30,1,40,-99,83,0,14,56,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,32.1,29.4,74.8,-99,14.5,13.3,33.9,-99,188.3,90.9,85.4,41.2,104,19.9,10.1,17.6,16.1,419.6,234.8,255.9,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7589,3415,3415,0,3830,0.0186,18358,36.0,0.45,1.3,-99,-99,-99,-99,-99,0,0,462,365,104,261,20,38,105,1,40,-99,96,1,7,63,92,82,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110672,785,0.0,21.9,28.6,73.1,-99,9.9,12.9,32.9,-99,189.7,78.8,85.4,35.5,106,19.4,9.9,16.3,16.1,419.6,346.1,265.6,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7884,3358,3358,0,3774,0.0183,18357,36.0,0.426,1.3,-99,-99,-99,-99,-99,0,0,392,367,107,260,4,31,56,1,40,-99,96,0,8,63,92,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110664,792,0.0,28.6,29.4,73.6,-99,12.2,12.5,31.4,-99,197.1,82.2,84.0,35.0,107,19.5,9.9,16.8,16.1,419.6,276.0,267.7,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7693,3414,3414,0,3830,0.0186,18357,36.0,0.444,1.3,-99,-99,-99,-99,-99,0,0,376,372,109,263,3,29,38,1,40,-99,90,0,11,60,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110700,757,0.0,29.6,28.2,70.8,-99,13.1,12.5,31.4,-99,192.3,85.0,85.4,37.7,106,19.6,9.8,17.2,16.1,419.6,259.9,272.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,7531,3415,3415,0,3831,0.0186,18359,36.0,0.453,1.3,-99,-99,-99,-99,-99,0,0,351,355,101,255,3,29,30,1,40,-99,83,0,14,56,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,32.1,29.4,74.8,-99,14.5,13.3,33.9,-99,188.3,90.9,85.4,41.2,104,19.9,10.1,17.6,16.1,419.6,234.8,255.9,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7755,3414,3414,0,3830,0.0186,18357,36.0,0.44,1.3,-99,-99,-99,-99,-99,0,0,390,362,105,257,9,29,56,1,40,-99,85,0,14,57,81,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,721,0.0,28.4,29.6,74.1,-99,12.5,13.0,32.6,-99,193.9,91.8,85.4,40.4,106,19.4,9.8,17.1,16.1,419.6,273.5,262.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,7900,3367,3367,0,3783,0.0183,18357,36.0,0.426,1.3,-99,-99,-99,-99,-99,0,0,390,363,105,257,3,29,61,1,40,-99,96,0,8,63,92,82,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110664,793,0.0,28.9,30.0,74.9,-99,12.3,12.8,31.9,-99,197.5,82.1,84.2,35.0,106,19.8,10.2,16.6,16.1,419.6,273.8,263.2,-99,-99,1,2024-08-04
