,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024227,2024227,2024,89,8328,2725,2725,0,3199,0.0101,26992,53.8,0.327,1.3,-99,-99,-99,-99,-99,0,0,495,381,101,279,30,49,102,1,40,-99,95,1,10,65,91,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110619,110615,842,0.0,24.1,32.3,82.1,-99,7.9,10.6,26.9,-99,208.2,87.7,68.1,28.7,100,20.6,11.2,17.5,16.2,419.6,346.1,257.9,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024228,2024228,2024,89,6737,2726,2726,0,3200,0.0101,26993,53.8,0.405,1.3,-99,-99,-99,-99,-99,0,0,412,363,88,275,6,47,63,1,40,-99,81,0,19,58,77,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110683,110678,779,0.0,25.6,28.1,76.9,-99,10.4,11.4,31.1,-99,168.4,83.4,68.2,33.8,101,20.5,11.1,17.4,16.2,419.6,263.4,240.2,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,6505,2726,2726,0,3200,0.0101,26992,53.8,0.419,1.3,-99,-99,-99,-99,-99,0,0,366,365,91,274,2,47,20,1,40,-99,80,0,19,58,76,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110682,110677,780,0.0,29.9,26.9,71.8,-99,12.6,11.3,30.1,-99,162.6,81.8,68.2,34.3,99,21.0,11.3,17.8,16.2,419.6,217.2,242.0,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024224,2024224,2024,89,6506,2726,2726,0,3200,0.0101,26991,53.8,0.419,1.3,-99,-99,-99,-99,-99,0,0,388,358,91,267,5,47,45,1,40,-99,88,0,15,62,84,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110651,110647,810,0.0,27.3,27.7,71.6,-99,11.4,11.6,30.0,-99,162.6,74.4,68.2,31.2,97,21.2,11.7,17.2,16.2,419.6,238.7,234.9,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024227,2024227,2024,89,6458,2723,2723,0,3197,0.0101,26993,53.8,0.422,1.3,-99,-99,-99,-99,-99,0,0,357,357,88,269,2,47,18,1,40,-99,78,0,19,57,75,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110699,110694,763,0.0,31.1,27.6,73.2,-99,13.1,11.6,30.9,-99,161.5,82.6,68.1,34.8,100,20.5,11.1,17.7,16.2,419.6,207.7,234.4,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024227,2024227,2024,89,6834,2726,2726,0,3200,0.0101,26993,53.8,0.399,1.3,-99,-99,-99,-99,-99,0,0,399,369,93,276,2,47,48,1,40,-99,90,0,15,63,86,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110635,110630,827,0.0,27.4,27.8,73.5,-99,10.9,11.1,29.3,-99,170.9,76.2,68.2,30.4,100,20.5,11.2,16.8,16.2,419.6,249.7,246.1,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024235,2024235,2024,89,8291,2614,2614,0,3088,0.0097,26995,53.8,0.315,1.3,-99,-99,-99,-99,-99,0,0,450,376,101,276,10,82,48,1,40,-99,88,4,10,62,84,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110655,110650,807,0.0,27.5,32.7,82.2,-99,8.7,10.3,25.9,-99,207.3,94.1,65.4,29.7,108,19.4,10.2,16.7,16.1,419.6,301.2,253.7,-99,-99,1,2024-08-22
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,7476,2726,2726,0,3200,0.0101,26992,53.8,0.365,1.3,-99,-99,-99,-99,-99,0,0,462,382,99,283,5,67,74,1,40,-99,92,2,10,64,89,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110624,110620,837,0.0,23.9,28.8,75.4,-99,8.7,10.5,27.5,-99,186.9,80.8,68.2,29.5,99,20.8,11.4,18.0,16.2,419.6,313.3,259.5,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024228,2024228,2024,89,8042,2600,2600,0,3074,0.0096,26992,53.8,0.323,1.3,-99,-99,-99,-99,-99,0,0,464,381,99,282,10,77,62,1,40,-99,94,3,12,68,89,78,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110569,110565,892,0.0,25.5,31.1,81.5,-99,8.3,10.1,26.3,-99,201.1,85.6,65.0,27.7,101,21.1,11.4,17.2,16.2,419.6,314.8,258.2,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024229,2024229,2024,89,7784,2726,2726,0,3200,0.0101,26993,53.8,0.35,1.3,-99,-99,-99,-99,-99,0,0,452,378,96,282,14,68,58,1,40,-99,96,2,10,67,91,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110584,110580,878,0.0,25.7,30.5,81.0,-99,9.0,10.7,28.4,-99,194.6,81.5,68.2,28.5,102,20.2,11.0,16.5,16.1,419.6,302.9,255.4,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,6960,2726,2726,0,3200,0.0101,26991,53.8,0.392,1.3,-99,-99,-99,-99,-99,0,0,370,362,91,271,2,47,25,1,40,-99,85,0,17,62,81,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110646,110641,816,0.0,31.6,29.1,76.6,-99,12.4,11.4,30.0,-99,174.0,82.2,68.2,32.2,99,20.8,11.5,17.0,16.2,419.6,220.6,239.5,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024225,2024225,2024,89,6226,2726,2726,0,3200,0.0101,26991,53.8,0.438,1.3,-99,-99,-99,-99,-99,0,0,362,345,82,263,2,47,35,1,40,-99,63,0,31,51,59,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110765,110760,696,0.0,29.2,28.0,76.0,-99,12.8,12.2,33.3,-99,155.6,99.3,68.2,43.5,98,20.9,11.5,17.1,16.2,419.6,213.3,222.6,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,7758,2708,2708,0,3181,0.01,26991,53.8,0.349,1.3,-99,-99,-99,-99,-99,0,0,379,365,98,267,2,47,33,1,40,-99,86,0,15,61,82,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110658,110653,804,0.0,33.7,32.1,79.4,-99,11.8,11.2,27.7,-99,194.0,90.3,67.7,31.5,99,20.7,11.3,17.2,16.2,419.6,230.2,242.0,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024224,2024224,2024,89,7361,2726,2726,0,3200,0.0101,26991,53.8,0.37,1.3,-99,-99,-99,-99,-99,0,0,415,372,97,276,4,47,58,1,40,-99,94,0,12,65,91,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110614,110610,847,0.0,27.7,29.5,76.3,-99,10.3,10.9,28.2,-99,184.0,77.9,68.2,28.9,97,21.1,11.7,17.2,16.2,419.6,265.8,249.4,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024230,2024230,2024,89,7230,2655,2655,0,3129,0.0098,26994,53.8,0.367,1.3,-99,-99,-99,-99,-99,0,0,413,369,93,276,7,47,57,1,40,-99,82,0,19,58,78,68,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110683,110679,778,0.0,27.4,29.3,77.4,-99,10.1,10.8,28.4,-99,180.7,88.2,66.4,32.4,103,20.3,10.9,17.6,16.1,419.6,264.2,246.3,-99,-99,1,2024-08-17
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024234,2024234,2024,89,8921,2703,2703,0,3177,0.01,26994,53.8,0.303,1.3,-99,-99,-99,-99,-99,0,0,433,390,104,286,2,56,52,1,40,-99,93,1,11,64,89,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110623,110618,839,0.0,31.4,33.4,85.7,-99,9.5,10.1,26.0,-99,223.0,96.0,67.6,29.1,107,19.5,10.3,17.3,16.1,419.6,284.1,267.3,-99,-99,1,2024-08-21
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024225,2024225,2024,89,6794,2726,2726,0,3200,0.0101,26991,53.8,0.401,1.3,-99,-99,-99,-99,-99,0,0,397,372,91,281,2,47,42,1,40,-99,86,0,15,60,83,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110666,110661,795,0.0,27.4,27.2,74.7,-99,11.0,10.9,30.0,-99,169.8,78.6,68.2,31.5,98,20.9,11.3,18.4,16.2,419.6,247.7,249.6,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024229,2024229,2024,89,8398,2694,2694,0,3168,0.01,26994,53.8,0.321,1.3,-99,-99,-99,-99,-99,0,0,413,381,104,278,5,54,38,1,40,-99,89,1,14,63,85,75,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110637,110632,825,0.0,31.8,32.5,81.0,-99,10.2,10.4,26.0,-99,210.0,94.6,67.3,30.3,102,20.3,10.8,17.9,16.1,419.6,264.0,258.6,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024223,2024223,2024,89,6337,2726,2726,0,3200,0.0101,26989,53.8,0.43,1.3,-99,-99,-99,-99,-99,0,0,364,357,86,271,2,47,25,1,40,-99,76,0,23,57,72,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110693,110688,769,0.0,29.4,27.0,73.5,-99,12.7,11.6,31.6,-99,158.4,83.8,68.1,36.0,96,21.4,11.8,17.4,16.2,419.6,215.4,234.6,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024231,2024231,2024,89,8243,2715,2715,0,3189,0.0101,26994,53.8,0.329,1.3,-99,-99,-99,-99,-99,0,0,463,387,102,285,19,64,59,1,40,-99,93,2,10,64,89,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110627,110622,835,0.0,26.3,31.2,81.1,-99,8.7,10.3,26.7,-99,206.1,89.1,67.9,29.3,104,20.0,10.6,17.7,16.1,419.6,313.6,264.3,-99,-99,1,2024-08-18
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024227,2024227,2024,89,6898,2728,2728,0,3202,0.0101,26992,53.8,0.396,1.3,-99,-99,-99,-99,-99,0,0,355,359,90,269,2,47,14,1,40,-99,72,0,23,55,68,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110720,110715,742,0.0,33.5,29.2,76.7,-99,13.2,11.5,30.3,-99,172.4,96.3,68.2,38.1,100,20.6,11.1,18.1,16.2,419.6,206.1,236.3,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024228,2024228,2024,89,8048,2726,2726,0,3200,0.0101,26994,53.8,0.339,1.3,-99,-99,-99,-99,-99,0,0,412,375,99,276,3,48,53,1,40,-99,93,0,11,64,89,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110630,110625,832,0.0,30.6,31.9,81.1,-99,10.4,10.8,27.5,-99,201.2,86.5,68.2,29.3,101,20.3,11.0,17.3,16.2,419.6,262.6,252.2,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,8207,2690,2690,0,3164,0.01,26992,53.8,0.328,1.3,-99,-99,-99,-99,-99,0,0,464,373,101,272,20,47,90,1,40,-99,88,0,15,63,84,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110639,110634,823,0.0,26.0,32.7,81.1,-99,8.5,10.7,26.6,-99,205.2,93.2,67.2,30.6,99,20.8,11.3,17.6,16.2,419.6,315.2,250.7,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024224,2024224,2024,89,7444,2726,2726,0,3200,0.0101,26990,53.8,0.366,1.3,-99,-99,-99,-99,-99,0,0,470,377,97,280,13,82,65,1,40,-99,94,4,11,69,90,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110584,110580,877,0.0,23.2,29.3,76.9,-99,8.5,10.7,28.2,-99,186.1,79.5,68.2,29.1,97,21.2,11.9,17.1,16.2,419.6,320.8,254.0,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,8086,2726,2726,0,3200,0.0101,26992,53.8,0.337,1.3,-99,-99,-99,-99,-99,0,0,429,381,100,282,4,54,56,1,40,-99,96,1,11,67,92,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110597,110593,865,0.0,28.9,31.3,81.2,-99,9.7,10.5,27.4,-99,202.2,84.3,68.2,28.4,99,20.9,11.4,17.3,16.2,419.6,279.8,258.7,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024226,2024226,2024,89,7673,2726,2726,0,3200,0.0101,26993,53.8,0.355,1.3,-99,-99,-99,-99,-99,0,0,443,379,97,282,9,57,64,1,40,-99,94,1,12,65,90,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110604,110600,857,0.0,26.1,29.9,79.1,-99,9.3,10.6,28.1,-99,191.8,81.5,68.2,29.0,99,20.6,11.3,16.9,16.2,419.6,294.2,256.8,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024232,2024232,2024,89,7412,2716,2716,0,3190,0.0101,26995,53.8,0.366,1.3,-99,-99,-99,-99,-99,0,0,474,377,94,283,27,76,61,1,40,-99,89,3,10,61,85,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110661,110656,801,0.0,22.8,29.2,79.0,-99,8.4,10.7,29.0,-99,185.3,83.7,67.9,30.7,105,19.7,10.5,17.2,16.1,419.6,325.2,254.1,-99,-99,1,2024-08-19
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024232,2024232,2024,89,7835,2682,2682,0,3156,0.0099,26994,53.8,0.342,1.3,-99,-99,-99,-99,-99,0,0,405,370,98,272,3,47,51,1,40,-99,80,0,17,57,76,67,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110702,110697,760,0.0,30.6,31.7,80.2,-99,10.5,10.8,27.5,-99,195.9,97.9,67.0,33.5,105,19.7,10.4,18.1,16.1,419.6,255.8,247.4,-99,-99,1,2024-08-19
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024225,2024225,2024,89,7588,2726,2726,0,3200,0.0101,26992,53.8,0.359,1.3,-99,-99,-99,-99,-99,0,0,445,373,95,277,4,65,70,1,40,-99,97,2,10,68,92,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110582,110578,879,0.0,25.6,30.4,79.7,-99,9.2,10.9,28.6,-99,189.7,78.6,68.2,28.2,98,20.9,11.6,16.7,16.2,419.6,296.3,250.0,-99,-99,1,2024-08-12
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024183,2024230,2024230,2024,89,6800,2726,2726,0,3200,0.0101,26994,53.8,0.401,1.3,-99,-99,-99,-99,-99,0,0,383,356,86,270,3,47,43,1,40,-99,68,0,26,52,64,55,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110755,110750,706,0.0,29.1,29.1,78.8,-99,11.7,11.7,31.6,-99,170.0,99.7,68.2,40.0,103,20.2,10.8,18.1,16.1,419.6,233.8,233.8,-99,-99,1,2024-08-17
