,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7672,3322,3322,0,3749,0.01,33230,86.6,0.433,1.2,-99,-99,-99,-99,-99,0,0,338,346,102,243,1,48,9,1,40,-99,78,0,15,53,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110792,665,0.0,33.4,30.2,75.0,-99,14.4,13.1,32.5,-99,191.8,99.0,83.0,42.9,109,18.8,9.3,16.8,16.0,419.6,230.0,254.2,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7533,3356,3356,0,3784,0.0101,33231,86.6,0.446,1.2,-99,-99,-99,-99,-99,0,0,362,351,98,254,2,48,27,1,40,-99,80,0,14,53,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110792,665,0.0,29.7,29.0,77.2,-99,13.2,12.9,34.4,-99,188.3,94.2,83.9,42.0,108,19.1,9.5,17.2,16.0,419.6,254.0,259.8,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7517,3356,3356,0,3784,0.0101,33233,86.7,0.447,1.2,-99,-99,-99,-99,-99,0,0,382,344,99,245,4,48,52,1,40,-99,86,0,10,55,82,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,689,0.0,27.4,29.8,76.1,-99,12.2,13.3,34.0,-99,187.9,87.7,83.9,39.1,107,19.2,9.6,16.4,16.1,419.6,274.3,252.6,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7494,3354,3354,0,3781,0.0101,33230,86.6,0.447,1.2,-99,-99,-99,-99,-99,0,0,349,340,98,243,1,48,25,1,40,-99,75,0,15,50,71,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,639,0.0,31.1,30.1,76.7,-99,13.9,13.5,34.3,-99,187.4,99.9,83.8,44.7,109,18.8,9.3,17.1,16.0,419.6,241.0,248.9,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7543,3356,3356,0,3784,0.0101,33230,86.6,0.445,1.2,-99,-99,-99,-99,-99,0,0,363,350,102,248,1,48,29,1,40,-99,80,0,14,54,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110775,110772,686,0.0,29.5,29.1,73.8,-99,13.1,13.0,32.8,-99,188.6,94.0,83.9,41.8,109,18.8,9.4,16.4,16.0,419.6,255.4,258.9,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024222,2024222,2024,89,7588,3280,3280,0,3707,0.0099,33228,86.6,0.432,1.2,-99,-99,-99,-99,-99,0,0,439,361,102,259,10,73,61,1,40,-99,89,2,7,57,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110741,716,0.0,22.9,28.1,74.3,-99,9.9,12.1,32.1,-99,189.7,85.2,82.0,36.8,114,18.2,8.9,16.2,16.0,419.6,331.5,269.9,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7512,3356,3356,0,3784,0.0101,33231,86.6,0.447,1.2,-99,-99,-99,-99,-99,0,0,402,361,101,260,2,48,57,1,40,-99,86,0,11,56,82,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110759,110756,702,0.0,25.5,27.8,74.3,-99,11.4,12.4,33.2,-99,187.8,87.3,83.9,39.0,108,18.9,9.4,17.2,16.0,419.6,294.7,269.8,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7898,3211,3211,0,3638,0.0097,33231,86.7,0.407,1.2,-99,-99,-99,-99,-99,0,0,408,361,108,253,2,48,63,1,40,-99,91,0,9,59,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110719,110716,741,0.0,26.3,29.3,73.0,-99,10.7,11.9,29.7,-99,197.5,87.1,80.3,35.4,109,19.1,9.4,16.6,16.0,419.6,300.4,269.6,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7552,3356,3356,0,3784,0.0101,33230,86.6,0.444,1.2,-99,-99,-99,-99,-99,0,0,435,362,104,257,14,48,77,1,40,-99,92,0,9,60,88,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110708,749,0.0,23.1,27.9,72.5,-99,10.3,12.4,32.2,-99,188.8,82.4,83.9,36.6,110,18.7,9.3,16.0,16.0,419.6,326.9,270.3,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7575,3356,3356,0,3784,0.0101,33232,86.7,0.443,1.2,-99,-99,-99,-99,-99,0,0,343,349,102,246,1,48,11,1,40,-99,78,0,16,54,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110776,110772,685,0.0,32.2,29.4,74.0,-99,14.3,13.0,32.8,-99,189.4,96.6,83.9,42.8,108,19.0,9.5,16.6,16.0,419.6,235.2,257.3,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7586,3357,3357,0,3784,0.0101,33233,86.7,0.442,1.2,-99,-99,-99,-99,-99,0,0,332,337,99,238,1,48,12,1,40,-99,74,0,16,50,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110825,632,0.0,33.8,30.9,76.8,-99,14.9,13.7,34.0,-99,189.6,102.7,83.9,45.4,108,19.0,9.4,16.6,16.0,419.6,224.7,245.2,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7745,3355,3355,0,3783,0.0101,33232,86.7,0.433,1.2,-99,-99,-99,-99,-99,0,0,374,352,105,248,2,48,38,1,40,-99,89,0,9,58,85,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110736,721,0.0,29.0,29.7,73.8,-99,12.6,12.9,32.0,-99,193.6,87.3,83.9,37.8,109,18.9,9.4,16.6,16.0,419.6,266.6,261.0,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7599,3357,3357,0,3784,0.0101,33233,86.7,0.442,1.2,-99,-99,-99,-99,-99,0,0,390,350,102,247,4,48,54,1,40,-99,86,0,11,56,82,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110753,704,0.0,26.9,29.4,74.3,-99,11.9,13.0,32.8,-99,190.0,88.0,83.9,38.9,107,19.1,9.6,16.6,16.1,419.6,282.4,258.3,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7578,3260,3260,0,3687,0.0098,33229,86.6,0.43,1.2,-99,-99,-99,-99,-99,0,0,349,352,103,249,1,48,14,1,40,-99,81,0,13,54,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,684,0.0,31.4,29.1,73.8,-99,13.5,12.5,31.8,-99,189.4,93.9,81.5,40.4,110,18.8,9.2,17.1,16.0,419.6,241.2,260.3,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024221,2024221,2024,89,7694,3357,3357,0,3784,0.0101,33229,86.6,0.436,1.2,-99,-99,-99,-99,-99,0,0,408,371,108,263,2,48,53,1,40,-99,91,0,7,59,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110728,110725,733,0.0,25.6,27.5,71.2,-99,11.2,12.0,31.1,-99,192.4,84.1,83.9,36.7,113,18.3,8.9,16.9,16.0,419.6,300.1,279.5,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7566,3356,3356,0,3784,0.0101,33232,86.7,0.444,1.2,-99,-99,-99,-99,-99,0,0,353,351,100,251,1,48,18,1,40,-99,79,0,15,52,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110798,110795,662,0.0,30.9,29.1,75.4,-99,13.7,12.9,33.5,-99,189.1,96.1,83.9,42.6,108,19.0,9.4,17.5,16.0,419.6,245.1,259.6,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7816,3307,3307,0,3735,0.01,33229,86.6,0.423,1.2,-99,-99,-99,-99,-99,0,0,399,364,109,255,5,48,48,1,40,-99,92,0,7,58,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110731,726,0.0,26.8,28.7,71.4,-99,11.3,12.1,30.2,-99,195.4,85.3,82.7,36.1,110,18.7,9.2,17.1,16.0,419.6,291.6,272.7,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,7599,3341,3341,0,3768,0.0101,33235,86.7,0.44,1.2,-99,-99,-99,-99,-99,0,0,336,339,101,238,1,48,13,1,40,-99,77,0,15,52,73,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110799,658,0.0,33.3,30.7,75.2,-99,14.7,13.5,33.1,-99,190.0,99.1,83.5,43.6,106,19.2,9.7,16.7,16.1,419.6,227.9,247.6,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024220,2024220,2024,89,7717,3357,3357,0,3785,0.0101,33229,86.6,0.435,1.2,-99,-99,-99,-99,-99,0,0,445,367,106,261,19,49,76,1,40,-99,86,0,10,56,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110755,110752,706,0.0,22.9,28.0,72.5,-99,10.0,12.2,31.6,-99,192.9,89.3,83.9,38.8,112,18.5,9.0,17.0,16.0,419.6,337.1,275.8,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7593,3356,3356,0,3784,0.0101,33231,86.6,0.442,1.2,-99,-99,-99,-99,-99,0,0,347,352,101,251,1,48,12,1,40,-99,79,0,14,53,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110786,671,0.0,31.7,29.2,75.1,-99,14.0,12.9,33.2,-99,189.8,96.7,83.9,42.7,110,18.9,9.3,17.4,16.0,419.6,239.4,260.3,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7584,3356,3356,0,3784,0.0101,33229,86.6,0.443,1.2,-99,-99,-99,-99,-99,0,0,404,361,102,260,3,48,58,1,40,-99,88,0,10,57,84,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110747,110744,714,0.0,25.6,28.1,74.5,-99,11.3,12.4,33.0,-99,189.6,86.5,83.9,38.3,110,18.7,9.2,16.6,16.0,419.6,295.9,269.9,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7710,3330,3330,0,3757,0.01,33232,86.7,0.432,1.2,-99,-99,-99,-99,-99,0,0,393,363,108,255,4,48,43,1,40,-99,91,0,9,60,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110717,110714,743,0.0,27.1,28.3,71.3,-99,11.7,12.2,30.8,-99,192.7,84.5,83.2,36.5,109,18.9,9.4,17.1,16.0,419.6,284.9,272.0,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7549,3357,3357,0,3784,0.0101,33234,86.7,0.445,1.2,-99,-99,-99,-99,-99,0,0,423,357,106,251,12,68,53,1,40,-99,92,2,7,60,88,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110712,110709,748,0.0,23.9,28.4,71.2,-99,10.6,12.6,31.7,-99,188.7,82.0,83.9,36.5,107,19.1,9.6,16.8,16.1,419.6,315.6,265.9,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7680,3356,3356,0,3784,0.0101,33231,86.7,0.437,1.2,-99,-99,-99,-99,-99,0,0,414,363,107,256,4,48,65,1,40,-99,91,0,9,59,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110723,734,0.0,25.1,28.3,71.9,-99,11.0,12.4,31.4,-99,192.0,84.2,83.9,36.8,108,18.9,9.5,16.7,16.0,419.6,306.0,271.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,7615,3356,3356,0,3784,0.0101,33230,86.6,0.441,1.2,-99,-99,-99,-99,-99,0,0,367,363,106,256,1,48,21,1,40,-99,87,0,12,59,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110729,110726,731,0.0,29.3,28.1,71.6,-99,12.9,12.4,31.6,-99,190.4,87.5,83.9,38.6,108,18.9,9.5,16.7,16.0,419.6,259.7,271.2,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024220,2024220,2024,89,7666,3324,3324,0,3751,0.01,33228,86.6,0.434,1.2,-99,-99,-99,-99,-99,0,0,373,353,103,251,2,48,36,1,40,-99,80,0,14,53,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110793,110790,667,0.0,28.9,29.3,74.7,-99,12.5,12.7,32.4,-99,191.6,95.7,83.1,41.5,112,18.4,9.0,16.9,16.0,419.6,265.1,261.9,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024220,2024220,2024,89,7799,3344,3344,0,3771,0.0101,33229,86.6,0.429,1.2,-99,-99,-99,-99,-99,0,0,347,356,110,246,1,48,8,1,40,-99,83,0,11,54,78,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110777,680,0.0,32.5,29.5,71.1,-99,13.9,12.6,30.5,-99,195.0,94.5,83.6,40.5,112,18.4,8.9,17.6,16.0,419.6,239.7,264.6,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7584,3356,3356,0,3784,0.0101,33231,86.6,0.443,1.2,-99,-99,-99,-99,-99,0,0,407,357,104,253,3,48,65,1,40,-99,92,0,9,60,88,77,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110715,110712,745,0.0,25.3,28.5,72.6,-99,11.2,12.6,32.1,-99,189.6,82.3,83.9,36.4,107,19.0,9.6,16.4,16.1,419.6,299.6,265.7,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024219,2024219,2024,89,7646,3356,3356,0,3784,0.0101,33230,86.6,0.439,1.2,-99,-99,-99,-99,-99,0,0,335,345,101,244,1,48,6,1,40,-99,75,0,15,50,71,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110822,110818,639,0.0,33.7,30.1,75.5,-99,14.8,13.2,33.1,-99,191.2,102.2,83.9,44.9,111,18.6,9.1,17.4,16.0,419.6,226.7,253.7,-99,-99,1,2024-08-06
