,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7816,3035,3035,0,3529,0.0101,30147,55.0,0.388,1.4,-99,-99,-99,-99,-99,0,0,409,369,109,260,6,47,54,1,40,-99,89,0,10,58,85,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110711,110709,748,0.0,28.8,29.4,71.9,-99,11.2,11.4,27.9,-99,195.4,87.8,75.9,34.1,104,20.0,10.2,17.9,16.1,419.6,271.8,266.2,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7785,3035,3035,0,3529,0.0101,30146,55.0,0.39,1.4,-99,-99,-99,-99,-99,0,0,354,349,100,249,2,47,23,1,40,-99,75,0,17,53,71,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110769,688,0.0,35.8,31.6,77.6,-99,14.0,12.3,30.3,-99,194.6,103.6,75.9,40.4,105,19.8,10.1,17.4,16.1,419.6,217.2,246.8,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7385,3034,3034,0,3528,0.0101,30147,55.0,0.411,1.4,-99,-99,-99,-99,-99,0,0,364,358,98,261,2,47,24,1,40,-99,80,0,15,55,76,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110747,709,0.0,32.5,28.9,75.7,-99,13.4,11.9,31.1,-99,184.6,92.4,75.9,38.0,103,20.1,10.2,18.0,16.1,419.6,227.2,255.6,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7263,3045,3045,0,3539,0.0101,30148,55.0,0.419,1.4,-99,-99,-99,-99,-99,0,0,383,350,96,254,5,47,48,1,40,-99,87,0,11,57,83,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110722,110720,737,0.0,29.5,29.4,75.3,-99,12.4,12.3,31.6,-99,181.6,83.0,76.1,34.8,102,20.3,10.5,17.1,16.1,419.6,246.2,247.4,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7440,3045,3045,0,3538,0.0101,30146,55.0,0.409,1.4,-99,-99,-99,-99,-99,0,0,356,351,96,255,2,47,23,1,40,-99,78,0,16,53,74,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110768,110765,691,0.0,34.0,30.0,77.3,-99,13.9,12.3,31.7,-99,186.0,95.4,76.1,39.0,105,19.8,10.1,17.6,16.1,419.6,218.8,248.2,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7702,3045,3045,0,3538,0.0101,30147,55.0,0.395,1.4,-99,-99,-99,-99,-99,0,0,378,360,102,258,2,47,36,1,40,-99,83,0,15,58,79,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110718,110716,741,0.0,31.9,29.9,75.5,-99,12.6,11.8,29.8,-99,192.5,92.4,76.1,36.5,105,19.8,10.2,16.9,16.1,419.6,241.2,257.5,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024226,2024226,2024,89,7845,2943,2943,0,3436,0.0098,30145,55.0,0.375,1.4,-99,-99,-99,-99,-99,0,0,439,366,104,263,10,75,54,1,40,-99,90,2,7,59,86,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110708,110706,750,0.0,25.9,29.8,75.6,-99,9.7,11.2,28.4,-99,196.1,87.3,73.6,32.7,110,19.0,9.5,16.9,16.1,419.6,302.4,263.7,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7505,3045,3045,0,3538,0.0101,30147,55.0,0.406,1.4,-99,-99,-99,-99,-99,0,0,442,371,102,269,5,54,79,1,40,-99,90,1,9,59,86,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110703,110701,755,0.0,24.6,28.0,73.8,-99,10.0,11.3,30.0,-99,187.6,83.6,76.1,33.9,104,19.9,10.3,17.7,16.1,419.6,305.2,268.3,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,8211,2938,2938,0,3431,0.0097,30147,55.0,0.358,1.4,-99,-99,-99,-99,-99,0,0,419,372,110,262,2,47,65,1,40,-99,94,0,9,63,90,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110663,110661,796,0.0,29.1,30.5,74.6,-99,10.4,10.9,26.7,-99,205.3,87.5,73.4,31.3,105,20.2,10.3,17.2,16.1,419.6,281.7,268.9,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,8266,3045,3045,0,3538,0.0101,30146,55.0,0.368,1.4,-99,-99,-99,-99,-99,0,0,445,371,108,263,15,53,74,1,40,-99,96,1,8,63,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110658,110656,801,0.0,26.8,30.8,76.6,-99,9.9,11.4,28.2,-99,206.6,86.3,76.1,31.8,106,19.6,10.1,16.6,16.1,419.6,308.5,268.0,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7713,3045,3045,0,3538,0.0101,30148,55.0,0.395,1.4,-99,-99,-99,-99,-99,0,0,370,358,101,257,2,47,29,1,40,-99,82,0,16,57,78,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110724,733,0.0,33.1,30.2,76.4,-99,13.1,11.9,30.2,-99,192.8,93.6,76.1,37.0,104,20.0,10.4,17.1,16.1,419.6,232.7,255.7,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7472,3045,3045,0,3539,0.0101,30148,55.0,0.408,1.4,-99,-99,-99,-99,-99,0,0,332,340,94,246,2,47,10,1,40,-99,70,0,20,50,66,55,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110804,652,0.0,38.2,31.4,79.3,-99,15.6,12.8,32.3,-99,186.8,107.2,76.1,43.7,103,20.0,10.3,17.3,16.1,419.6,195.6,237.8,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7812,3011,3011,0,3504,0.01,30148,55.0,0.385,1.4,-99,-99,-99,-99,-99,0,0,376,360,106,254,2,47,35,1,40,-99,89,0,10,59,85,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110703,754,0.0,32.6,30.4,73.8,-99,12.6,11.7,28.4,-99,195.3,87.8,75.3,33.8,104,19.9,10.2,17.3,16.1,419.6,239.4,256.9,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7476,3045,3045,0,3539,0.0101,30149,55.0,0.407,1.4,-99,-99,-99,-99,-99,0,0,396,363,103,260,4,47,48,1,40,-99,91,0,10,60,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110690,766,0.0,28.9,28.7,72.7,-99,11.8,11.7,29.6,-99,186.9,82.5,76.1,33.6,103,20.3,10.5,17.2,16.1,419.6,258.7,260.2,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,7734,2945,2945,0,3439,0.0098,30145,55.0,0.381,1.4,-99,-99,-99,-99,-99,0,0,351,357,103,253,2,47,12,1,40,-99,78,0,16,55,74,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110749,707,0.0,36.1,30.4,74.8,-99,13.8,11.6,28.5,-99,193.4,98.7,73.6,37.6,106,19.7,9.9,17.7,16.1,419.6,214.1,254.0,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024225,2024225,2024,89,8423,3006,3006,0,3499,0.01,30145,55.0,0.357,1.4,-99,-99,-99,-99,-99,0,0,424,383,114,268,2,47,59,1,40,-99,94,0,7,61,90,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110688,110686,771,0.0,29.3,30.1,73.6,-99,10.5,10.7,26.3,-99,210.6,89.5,75.1,31.9,109,19.1,9.5,17.5,16.1,419.6,287.6,280.2,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7611,3045,3045,0,3538,0.0101,30148,55.0,0.4,1.4,-99,-99,-99,-99,-99,0,0,390,357,99,258,2,47,50,1,40,-99,79,0,17,55,75,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110752,705,0.0,30.1,29.9,77.1,-99,12.0,12.0,30.8,-99,190.3,96.0,76.1,38.4,103,20.0,10.2,18.1,16.1,419.6,253.2,254.2,-99,-99,1,2024-08-06
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,8976,3022,3022,0,3516,0.01,30146,55.0,0.337,1.4,-99,-99,-99,-99,-99,0,0,401,374,114,260,6,47,41,1,40,-99,92,0,8,60,88,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110690,110687,769,0.0,34.0,33.1,78.5,-99,11.4,11.1,26.4,-99,224.4,97.1,75.6,32.7,106,19.6,9.9,17.8,16.1,419.6,264.0,271.5,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7580,3045,3045,0,3539,0.0101,30150,55.0,0.402,1.4,-99,-99,-99,-99,-99,0,0,348,348,98,251,2,47,17,1,40,-99,76,0,18,54,72,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110764,110762,695,0.0,36.0,30.8,77.6,-99,14.4,12.4,31.2,-99,189.5,99.7,76.1,40.1,102,20.5,10.6,17.3,16.1,419.6,210.8,245.8,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,8377,3045,3045,0,3538,0.0101,30146,55.0,0.363,1.4,-99,-99,-99,-99,-99,0,0,445,376,107,268,19,55,61,1,40,-99,90,1,9,59,86,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110702,754,0.0,27.2,30.7,78.0,-99,9.9,11.1,28.3,-99,209.4,93.2,76.1,33.9,108,19.5,9.8,17.8,16.1,419.6,308.0,273.1,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7616,3045,3045,0,3538,0.0101,30147,55.0,0.4,1.4,-99,-99,-99,-99,-99,0,0,352,355,100,255,2,47,15,1,40,-99,76,0,18,54,72,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110760,697,0.0,35.4,30.1,75.9,-99,14.1,12.0,30.3,-99,190.4,100.4,76.1,40.1,105,19.8,10.1,18.0,16.1,419.6,215.2,252.7,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,7530,3045,3045,0,3538,0.0101,30146,55.0,0.404,1.4,-99,-99,-99,-99,-99,0,0,409,369,104,265,3,47,57,1,40,-99,91,0,10,60,87,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110691,765,0.0,27.7,28.3,72.4,-99,11.2,11.4,29.3,-99,188.3,82.4,76.1,33.3,106,19.7,10.0,17.2,16.1,419.6,272.0,266.5,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,8774,3024,3024,0,3517,0.01,30148,55.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,393,371,114,257,4,47,37,1,40,-99,91,0,9,61,87,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110688,110686,771,0.0,34.3,32.7,77.2,-99,11.8,11.3,26.6,-99,219.3,95.9,75.6,33.0,104,20.0,10.2,17.8,16.1,419.6,255.8,268.4,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8308,3045,3045,0,3539,0.0101,30149,55.0,0.367,1.4,-99,-99,-99,-99,-99,0,0,441,367,109,258,12,68,60,1,40,-99,94,2,8,63,90,80,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110665,792,0.0,27.4,31.4,76.1,-99,10.0,11.5,27.9,-99,207.7,88.2,76.1,32.3,102,20.2,10.5,17.2,16.1,419.6,303.7,264.6,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,8295,3045,3045,0,3538,0.0101,30147,55.0,0.367,1.4,-99,-99,-99,-99,-99,0,0,427,375,111,264,4,47,68,1,40,-99,95,0,8,62,91,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110670,110668,789,0.0,28.6,30.5,74.9,-99,10.5,11.2,27.5,-99,207.4,87.6,76.1,32.1,104,20.0,10.3,17.3,16.1,419.6,290.4,272.4,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7832,3045,3045,0,3538,0.0101,30146,55.0,0.389,1.4,-99,-99,-99,-99,-99,0,0,387,370,109,261,2,47,35,1,40,-99,89,0,13,61,85,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110682,110680,777,0.0,31.3,29.3,71.9,-99,12.2,11.4,28.0,-99,195.8,88.2,76.1,34.3,104,19.9,10.3,17.1,16.1,419.6,250.0,267.6,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,7891,3012,3012,0,3505,0.01,30145,55.0,0.382,1.4,-99,-99,-99,-99,-99,0,0,398,364,102,262,2,47,52,1,40,-99,83,0,13,55,79,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110746,110744,712,0.0,30.2,30.2,77.5,-99,11.5,11.5,29.6,-99,197.3,94.7,75.3,36.2,108,19.2,9.7,17.5,16.1,419.6,260.9,261.1,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,8732,3007,3007,0,3501,0.01,30145,55.0,0.344,1.4,-99,-99,-99,-99,-99,0,0,350,359,109,250,2,47,9,1,40,-99,80,0,13,54,76,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110764,692,0.0,41.0,34.1,80.4,-99,14.1,11.7,27.7,-99,218.3,109.1,75.2,37.6,108,19.3,9.6,18.3,16.1,419.6,212.9,256.4,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8062,3045,3045,0,3538,0.0101,30147,55.0,0.378,1.4,-99,-99,-99,-99,-99,0,0,407,367,108,259,3,47,57,1,40,-99,96,0,8,63,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110657,110655,802,0.0,29.8,30.5,74.7,-99,11.3,11.5,28.2,-99,201.6,84.3,76.1,31.8,103,20.1,10.5,17.1,16.1,419.6,270.5,264.0,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7949,3045,3045,0,3538,0.0101,30146,55.0,0.383,1.4,-99,-99,-99,-99,-99,0,0,335,347,99,248,2,47,6,1,40,-99,72,0,18,50,68,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110803,654,0.0,40.2,32.5,80.5,-99,15.4,12.5,30.8,-99,198.7,110.2,76.1,42.2,107,19.6,9.8,18.3,16.1,419.6,197.6,244.4,-99,-99,1,2024-08-10
