,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,8010,3052,3052,0,3677,0.0101,30220,50.7,0.381,1.6,-99,-99,-99,-99,-99,0,0,414,378,115,263,6,46,50,1,40,-99,93,0,9,61,89,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110677,110674,783,0.0,29.1,29.6,69.7,-99,11.1,11.3,26.6,-99,200.2,85.9,76.3,32.7,106,20.0,10.4,17.8,16.1,419.6,275.4,271.0,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,7869,3039,3039,0,3663,0.0101,30220,50.7,0.386,1.6,-99,-99,-99,-99,-99,0,0,372,356,102,254,2,46,34,1,40,-99,78,0,18,54,74,63,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110753,110751,706,0.0,33.8,31.6,76.8,-99,13.0,12.2,29.7,-99,196.7,100.3,76.0,38.7,106,19.9,10.3,17.3,16.1,419.6,233.0,248.9,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,7371,3034,3034,0,3658,0.01,30220,50.7,0.412,1.6,-99,-99,-99,-99,-99,0,0,364,362,102,260,2,46,21,1,40,-99,82,0,15,56,78,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110731,110729,728,0.0,32.7,29.0,72.6,-99,13.5,11.9,29.9,-99,184.3,90.2,75.8,37.1,104,20.1,10.3,17.9,16.1,419.6,225.4,254.2,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,7241,3052,3052,0,3677,0.0101,30220,50.7,0.422,1.6,-99,-99,-99,-99,-99,0,0,383,354,101,253,5,46,45,1,40,-99,90,0,10,59,85,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110699,758,0.0,29.6,29.4,72.0,-99,12.5,12.4,30.4,-99,181.0,80.9,76.3,34.1,103,20.4,10.7,17.1,16.1,419.6,244.4,246.2,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,7392,3052,3052,0,3677,0.0101,30220,50.7,0.413,1.6,-99,-99,-99,-99,-99,0,0,356,356,100,256,2,46,19,1,40,-99,80,0,15,55,76,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110744,713,0.0,34.1,29.8,74.1,-99,14.1,12.3,30.6,-99,184.8,92.3,76.3,38.1,106,19.9,10.3,17.6,16.1,419.6,217.0,248.4,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,7787,3052,3052,0,3677,0.0101,30220,50.7,0.392,1.6,-99,-99,-99,-99,-99,0,0,378,366,106,260,2,46,31,1,40,-99,87,0,14,60,83,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110695,110693,764,0.0,32.5,30.1,73.6,-99,12.7,11.8,28.9,-99,194.7,89.6,76.3,35.1,106,19.9,10.3,16.9,16.1,419.6,239.4,258.4,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024229,2024229,2024,89,8066,2943,2943,0,3568,0.0097,30219,50.7,0.365,1.6,-99,-99,-99,-99,-99,0,0,439,372,112,260,10,75,48,1,40,-99,91,2,7,60,87,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110691,766,0.0,26.8,30.5,72.1,-99,9.8,11.1,26.3,-99,201.7,88.5,73.6,32.3,112,19.0,9.5,16.9,16.1,419.6,300.6,264.5,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,7538,3052,3052,0,3677,0.0101,30220,50.7,0.405,1.6,-99,-99,-99,-99,-99,0,0,442,378,107,271,5,62,64,1,40,-99,92,1,8,61,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110677,780,0.0,24.8,27.8,70.4,-99,10.1,11.3,28.5,-99,188.4,81.6,76.3,33.0,105,20.1,10.4,17.8,16.1,419.6,303.4,270.9,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,8543,2924,2924,0,3549,0.0097,30220,50.7,0.342,1.6,-99,-99,-99,-99,-99,0,0,419,377,117,260,2,46,60,1,40,-99,97,0,9,65,92,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110638,110636,821,0.0,30.5,31.7,73.3,-99,10.4,10.8,25.1,-99,213.6,88.3,73.1,30.2,106,20.3,10.4,17.1,16.1,419.6,279.9,269.7,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024224,2024224,2024,89,8622,3052,3052,0,3677,0.0101,30220,50.7,0.354,1.6,-99,-99,-99,-99,-99,0,0,450,374,113,261,14,56,73,1,40,-99,98,1,7,65,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110637,110635,822,0.0,27.7,32.4,76.5,-99,9.8,11.5,27.1,-99,215.6,88.0,76.3,31.2,107,19.6,10.2,16.4,16.1,419.6,311.7,266.4,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,7794,3052,3052,0,3677,0.0101,30220,50.7,0.392,1.6,-99,-99,-99,-99,-99,0,0,370,361,104,257,2,46,26,1,40,-99,85,0,14,59,81,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110702,755,0.0,33.8,30.7,74.9,-99,13.2,12.0,29.3,-99,194.9,92.0,76.3,36.0,105,20.1,10.6,17.0,16.1,419.6,230.9,254.0,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,7432,3052,3052,0,3677,0.0101,30220,50.7,0.411,1.6,-99,-99,-99,-99,-99,0,0,335,342,96,246,2,46,11,1,40,-99,69,0,21,50,65,54,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110800,657,0.0,37.9,31.6,77.3,-99,15.6,13.0,31.7,-99,185.8,107.6,76.3,44.2,104,20.1,10.5,17.1,16.1,419.6,196.0,234.8,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,8057,3012,3012,0,3636,0.01,30220,50.7,0.374,1.6,-99,-99,-99,-99,-99,0,0,379,365,113,252,2,46,33,1,40,-99,90,0,10,60,86,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110692,765,0.0,33.5,31.3,71.5,-99,12.5,11.7,26.7,-99,201.4,89.6,75.3,33.5,105,20.0,10.4,17.1,16.1,419.6,240.5,257.5,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,7461,3052,3052,0,3677,0.0101,30220,50.7,0.409,1.6,-99,-99,-99,-99,-99,0,0,396,365,107,258,4,46,47,1,40,-99,92,0,10,61,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110677,780,0.0,29.0,29.0,69.7,-99,11.9,11.8,28.5,-99,186.5,81.0,76.3,33.1,103,20.3,10.6,17.3,16.1,419.6,256.9,257.6,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024225,2024225,2024,89,7855,2964,2964,0,3588,0.0098,30220,50.7,0.377,1.6,-99,-99,-99,-99,-99,0,0,367,360,107,253,2,46,25,1,40,-99,78,0,16,55,74,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110746,110744,713,0.0,34.4,31.1,73.5,-99,13.0,11.7,27.7,-99,196.4,100.1,74.1,37.8,108,19.7,10.0,17.7,16.1,419.6,228.3,252.9,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024228,2024228,2024,89,9285,3039,3039,0,3663,0.0101,30220,50.7,0.327,1.6,-99,-99,-99,-99,-99,0,0,424,389,122,267,2,46,54,1,40,-99,96,0,6,63,92,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110664,793,0.0,32.5,33.0,76.2,-99,10.6,10.8,24.9,-99,232.1,96.4,76.0,31.5,111,19.1,9.6,17.5,16.1,419.6,285.8,281.5,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,7770,3052,3052,0,3677,0.0101,30220,50.7,0.393,1.6,-99,-99,-99,-99,-99,0,0,390,365,103,262,2,46,43,1,40,-99,84,0,15,57,80,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110728,728,0.0,30.9,30.2,75.7,-99,12.1,11.9,29.7,-99,194.3,92.9,76.3,36.5,104,20.1,10.4,18.2,16.1,419.6,251.4,257.5,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024224,2024224,2024,89,9284,3008,3008,0,3633,0.01,30220,50.7,0.324,1.6,-99,-99,-99,-99,-99,0,0,401,379,120,259,6,46,37,1,40,-99,93,0,8,62,89,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110676,110673,784,0.0,35.4,34.2,77.2,-99,11.5,11.1,25.0,-99,232.1,99.5,75.2,32.2,107,19.7,10.0,17.8,16.1,419.6,262.2,271.6,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,7550,3052,3052,0,3677,0.0101,30220,50.7,0.404,1.6,-99,-99,-99,-99,-99,0,0,348,351,100,251,2,46,15,1,40,-99,77,0,18,55,73,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110745,712,0.0,36.1,31.0,75.3,-99,14.6,12.5,30.4,-99,188.7,98.3,76.3,39.7,103,20.6,10.8,17.3,16.1,419.6,209.0,243.9,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024226,2024226,2024,89,8531,3030,3030,0,3655,0.01,30220,50.7,0.355,1.6,-99,-99,-99,-99,-99,0,0,462,379,112,267,19,55,74,1,40,-99,92,1,9,61,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110685,772,0.0,26.4,31.4,76.3,-99,9.4,11.1,27.1,-99,213.3,92.9,75.8,33.0,109,19.4,9.9,17.6,16.1,419.6,322.8,271.8,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024223,2024223,2024,89,7702,3052,3052,0,3677,0.0101,30220,50.7,0.396,1.6,-99,-99,-99,-99,-99,0,0,355,358,103,255,2,46,16,1,40,-99,76,0,18,55,72,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110750,707,0.0,35.6,30.7,74.5,-99,14.1,12.2,29.5,-99,192.5,101.1,76.3,40.1,106,19.9,10.2,17.9,16.1,419.6,216.4,250.7,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024224,2024224,2024,89,7564,3052,3052,0,3677,0.0101,30220,50.7,0.404,1.6,-99,-99,-99,-99,-99,0,0,409,372,109,263,3,46,54,1,40,-99,93,0,9,62,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110674,110672,785,0.0,28.0,28.5,69.4,-99,11.3,11.5,28.0,-99,189.1,81.1,76.3,32.7,107,19.7,10.2,17.2,16.1,419.6,270.2,265.0,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,9384,3039,3039,0,3664,0.0101,30220,50.7,0.324,1.6,-99,-99,-99,-99,-99,0,0,393,376,120,255,4,46,33,1,40,-99,93,0,9,61,88,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110676,782,0.0,36.9,35.0,78.0,-99,12.0,11.3,25.3,-99,234.6,101.3,76.0,32.8,105,20.1,10.4,17.8,16.1,419.6,254.0,268.2,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,8531,3052,3052,0,3677,0.0101,30220,50.7,0.358,1.6,-99,-99,-99,-99,-99,0,0,462,372,114,257,13,69,75,1,40,-99,96,2,7,65,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110642,110640,817,0.0,26.4,32.3,74.6,-99,9.4,11.5,26.7,-99,213.3,88.6,76.3,31.7,103,20.3,10.8,17.0,16.1,419.6,323.6,264.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,8608,3052,3052,0,3677,0.0101,30220,50.7,0.355,1.6,-99,-99,-99,-99,-99,0,0,427,382,117,265,4,46,62,1,40,-99,98,0,7,64,94,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110645,110643,814,0.0,29.8,31.4,73.8,-99,10.6,11.1,26.2,-99,215.2,87.9,76.3,31.2,105,20.1,10.5,17.3,16.1,419.6,288.6,274.3,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024222,2024222,2024,89,8110,3052,3052,0,3677,0.0101,30220,50.7,0.376,1.6,-99,-99,-99,-99,-99,0,0,430,375,114,261,9,46,67,1,40,-99,91,0,12,63,87,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110658,799,0.0,27.8,30.3,71.2,-99,10.5,11.4,26.8,-99,202.7,88.8,76.3,33.4,105,20.0,10.4,16.9,16.1,419.6,291.7,267.3,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024227,2024227,2024,89,8067,3048,3048,0,3673,0.0101,30220,50.7,0.378,1.6,-99,-99,-99,-99,-99,0,0,471,371,105,266,27,61,79,1,40,-99,88,1,10,57,83,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110722,110719,738,0.0,24.3,30.6,76.5,-99,9.2,11.6,28.9,-99,201.7,92.1,76.2,34.8,110,19.2,9.8,17.4,16.1,419.6,332.4,263.8,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024227,2024227,2024,89,8842,3038,3038,0,3662,0.0101,30220,50.7,0.344,1.6,-99,-99,-99,-99,-99,0,0,374,365,111,253,2,46,28,1,40,-99,83,0,13,55,79,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110749,708,0.0,37.5,34.4,79.3,-99,12.9,11.8,27.2,-99,221.1,106.5,75.9,36.6,110,19.3,9.7,18.0,16.1,419.6,235.6,257.4,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,8426,3052,3052,0,3677,0.0101,30220,50.7,0.362,1.6,-99,-99,-99,-99,-99,0,0,436,372,114,259,4,46,80,1,40,-99,98,0,8,65,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110636,110634,823,0.0,28.3,31.8,74.2,-99,10.3,11.5,26.9,-99,210.6,85.8,76.3,31.1,104,20.2,10.7,16.9,16.1,419.6,297.3,265.0,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024225,2024225,2024,89,7936,3052,3052,0,3677,0.0101,30220,50.7,0.385,1.6,-99,-99,-99,-99,-99,0,0,340,348,101,247,2,46,10,1,40,-99,71,0,18,50,67,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110803,110800,657,0.0,39.4,32.9,78.7,-99,15.2,12.7,30.3,-99,198.4,111.0,76.3,42.7,108,19.6,10.0,18.3,16.1,419.6,201.4,240.9,-99,-99,1,2024-08-12
