,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7874,2720,2720,0,3231,0.0101,26935,47.3,0.345,1.3,-99,-99,-99,-99,-99,0,0,414,374,101,273,6,47,54,1,40,-99,91,0,11,61,88,78,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110665,792,0.0,28.6,30.2,77.9,-99,9.9,10.4,26.9,-99,196.9,86.2,68.0,29.8,104,20.0,10.4,17.8,16.1,419.6,275.4,260.3,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7096,2690,2690,0,3201,0.01,26935,47.3,0.379,1.3,-99,-99,-99,-99,-99,0,0,372,353,90,264,2,47,37,1,40,-99,75,0,21,54,72,62,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110740,110737,719,0.0,30.5,29.6,79.2,-99,11.5,11.2,30.0,-99,177.4,94.2,67.2,35.7,104,19.9,10.3,17.4,16.1,419.6,233.0,239.5,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6675,2720,2720,0,3231,0.0101,26935,47.3,0.408,1.3,-99,-99,-99,-99,-99,0,0,366,360,89,270,2,47,25,1,40,-99,80,0,17,57,76,67,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110711,745,0.0,29.3,27.1,74.6,-99,12.0,11.0,30.4,-99,166.9,83.7,68.0,34.1,103,20.3,10.5,17.8,16.1,419.6,227.5,246.2,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6590,2720,2720,0,3231,0.0101,26934,47.3,0.413,1.3,-99,-99,-99,-99,-99,0,0,383,351,89,262,5,47,47,1,40,-99,86,0,14,59,82,73,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110692,110689,767,0.0,27.0,27.8,73.9,-99,11.1,11.5,30.5,-99,164.7,76.7,68.0,31.7,101,20.4,10.7,17.1,16.2,419.6,244.4,237.3,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,6658,2720,2720,0,3231,0.0101,26935,47.3,0.409,1.3,-99,-99,-99,-99,-99,0,0,356,353,88,265,2,47,21,1,40,-99,78,0,17,55,75,65,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110733,110730,726,0.0,30.7,27.9,75.9,-99,12.5,11.4,31.0,-99,166.5,85.3,68.0,34.9,104,19.9,10.3,17.6,16.1,419.6,217.0,239.0,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7058,2720,2720,0,3231,0.0101,26935,47.3,0.385,1.3,-99,-99,-99,-99,-99,0,0,378,363,93,270,2,47,34,1,40,-99,85,0,16,60,82,72,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110679,777,0.0,29.5,28.3,75.8,-99,11.4,10.9,29.2,-99,176.4,83.0,68.0,32.0,104,19.9,10.4,16.9,16.1,419.6,239.4,249.1,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024229,2024229,2024,89,7942,2605,2605,0,3116,0.0097,26936,47.3,0.328,1.3,-99,-99,-99,-99,-99,0,0,439,369,99,270,10,79,48,1,40,-99,87,3,9,60,84,74,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110686,110683,773,0.0,26.4,31.1,80.2,-99,8.7,10.2,26.3,-99,198.5,91.1,65.1,29.9,110,19.0,9.6,17.0,16.1,419.6,300.6,255.0,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7060,2720,2720,0,3231,0.0101,26935,47.3,0.385,1.3,-99,-99,-99,-99,-99,0,0,442,375,95,280,5,65,64,1,40,-99,91,2,10,61,87,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110670,110667,789,0.0,23.3,27.0,74.0,-99,9.0,10.4,28.5,-99,176.5,78.0,68.0,30.0,103,20.1,10.5,17.8,16.1,419.6,303.4,261.5,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8079,2588,2588,0,3099,0.0096,26935,47.3,0.32,1.3,-99,-99,-99,-99,-99,0,0,419,371,99,272,2,50,62,1,40,-99,93,1,12,64,88,78,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110632,110629,828,0.0,28.9,31.4,81.7,-99,9.2,10.1,26.2,-99,202.0,87.0,64.7,27.9,104,20.4,10.5,17.1,16.1,419.6,279.9,257.3,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7842,2720,2720,0,3231,0.0101,26935,47.3,0.347,1.3,-99,-99,-99,-99,-99,0,0,452,371,97,275,14,61,72,1,40,-99,96,1,9,65,92,82,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110620,836,0.0,25.0,30.4,81.1,-99,8.7,10.6,28.1,-99,196.0,82.0,68.0,28.4,106,19.6,10.3,16.4,16.1,419.6,313.2,257.5,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7218,2720,2720,0,3231,0.0101,26934,47.3,0.377,1.3,-99,-99,-99,-99,-99,0,0,370,358,92,266,2,47,29,1,40,-99,83,0,17,59,79,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110688,110685,772,0.0,31.3,29.5,78.6,-99,11.8,11.1,29.6,-99,180.4,87.1,68.0,32.8,103,20.1,10.6,17.0,16.1,419.6,230.9,244.5,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6593,2720,2720,0,3231,0.0101,26934,47.3,0.413,1.3,-99,-99,-99,-99,-99,0,0,335,339,84,255,2,47,14,1,40,-99,64,0,26,50,61,51,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110791,110787,669,0.0,33.6,29.2,78.1,-99,13.9,12.1,32.2,-99,164.8,103.0,68.0,42.5,102,20.1,10.5,17.2,16.2,419.6,196.0,225.7,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7892,2720,2720,0,3231,0.0101,26934,47.3,0.345,1.3,-99,-99,-99,-99,-99,0,0,379,362,98,263,2,47,36,1,40,-99,88,0,12,60,84,75,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110679,110676,780,0.0,32.8,31.8,80.4,-99,11.3,11.0,27.7,-99,197.3,89.5,68.0,30.9,104,20.1,10.5,17.1,16.1,419.6,240.5,247.9,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6966,2720,2720,0,3231,0.0101,26934,47.3,0.391,1.3,-99,-99,-99,-99,-99,0,0,414,363,95,268,4,47,66,1,40,-99,91,0,12,62,87,78,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110660,110657,800,0.0,25.3,27.9,73.0,-99,9.9,10.9,28.5,-99,174.1,76.7,68.0,30.0,102,20.4,10.8,17.2,16.2,419.6,275.0,249.7,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7350,2623,2623,0,3134,0.0097,26936,47.3,0.357,1.3,-99,-99,-99,-99,-99,0,0,367,357,95,263,2,47,28,1,40,-99,76,0,19,55,72,63,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110728,728,0.0,32.2,30.1,77.8,-99,11.5,10.8,27.8,-99,183.7,96.8,65.6,34.6,106,19.7,10.1,17.7,16.1,419.6,228.3,243.8,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024228,2024228,2024,89,8929,2690,2690,0,3201,0.01,26936,47.3,0.301,1.3,-99,-99,-99,-99,-99,0,0,424,383,104,279,2,51,55,1,40,-99,93,1,9,62,89,79,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110659,110656,800,0.0,31.2,33.1,85.7,-99,9.4,10.0,25.8,-99,223.2,96.1,67.3,28.9,109,19.1,9.6,17.6,16.1,419.6,285.8,269.8,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6998,2720,2720,0,3231,0.0101,26934,47.3,0.389,1.3,-99,-99,-99,-99,-99,0,0,390,366,91,275,2,47,42,1,40,-99,83,0,16,57,80,70,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110708,110704,752,0.0,27.8,27.7,77.3,-99,10.8,10.8,30.1,-99,174.9,84.0,68.0,32.6,103,20.2,10.5,18.3,16.1,419.6,251.4,252.2,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,8425,2663,2663,0,3174,0.0099,26936,47.3,0.316,1.3,-99,-99,-99,-99,-99,0,0,401,373,103,269,5,50,40,1,40,-99,89,1,12,61,85,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110671,110668,788,0.0,32.1,32.5,81.5,-99,10.2,10.3,25.8,-99,210.6,95.1,66.6,30.1,105,19.7,10.1,17.8,16.1,419.6,262.2,259.0,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6750,2720,2720,0,3231,0.0101,26933,47.3,0.403,1.3,-99,-99,-99,-99,-99,0,0,348,348,88,260,2,47,18,1,40,-99,73,0,22,55,69,60,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110734,110731,725,0.0,32.3,28.8,76.6,-99,13.0,11.6,30.9,-99,168.7,92.8,68.0,37.4,101,20.6,10.9,17.3,16.2,419.6,209.0,234.5,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,7906,2682,2682,0,3193,0.01,26936,47.3,0.339,1.3,-99,-99,-99,-99,-99,0,0,462,376,99,277,19,59,74,1,40,-99,89,1,11,60,86,76,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110678,110675,781,0.0,24.5,30.1,79.6,-99,8.3,10.2,27.0,-99,197.6,88.6,67.1,30.1,107,19.4,9.9,17.7,16.1,419.6,322.8,262.5,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7082,2706,2706,0,3217,0.01,26935,47.3,0.382,1.3,-99,-99,-99,-99,-99,0,0,355,355,91,264,2,47,18,1,40,-99,73,0,21,54,70,60,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110742,110738,718,0.0,32.7,29.3,77.6,-99,12.5,11.2,29.7,-99,177.1,96.7,67.7,36.9,104,19.9,10.3,18.0,16.1,419.6,216.4,241.6,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,7401,2721,2721,0,3232,0.0101,26936,47.3,0.368,1.3,-99,-99,-99,-99,-99,0,0,409,369,98,272,3,47,56,1,40,-99,92,0,10,61,88,79,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110666,110663,793,0.0,27.4,28.9,75.6,-99,10.1,10.6,27.8,-99,185.0,80.5,68.0,29.6,105,19.7,10.2,17.3,16.1,419.6,270.2,255.8,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8400,2690,2690,0,3201,0.01,26935,47.3,0.32,1.3,-99,-99,-99,-99,-99,0,0,393,368,102,266,5,47,40,1,40,-99,89,0,12,61,85,75,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110665,791,0.0,33.1,33.0,82.3,-99,10.6,10.6,26.3,-99,210.0,94.5,67.3,30.3,103,20.1,10.5,17.8,16.1,419.6,254.0,254.3,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7670,2720,2720,0,3231,0.0101,26933,47.3,0.355,1.3,-99,-99,-99,-99,-99,0,0,462,366,97,269,13,73,76,1,40,-99,92,3,11,64,88,78,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110638,110635,821,0.0,23.7,30.3,79.0,-99,8.4,10.8,28.0,-99,191.8,83.6,68.0,29.7,101,20.3,10.8,17.1,16.2,419.6,323.6,252.8,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8114,2720,2720,0,3231,0.0101,26935,47.3,0.335,1.3,-99,-99,-99,-99,-99,0,0,427,376,100,276,4,51,63,1,40,-99,95,1,9,64,91,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110640,110637,819,0.0,28.1,30.9,81.2,-99,9.4,10.4,27.2,-99,202.8,85.5,68.0,28.7,103,20.1,10.6,17.3,16.1,419.6,288.6,262.4,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7688,2720,2720,0,3232,0.0101,26935,47.3,0.354,1.3,-99,-99,-99,-99,-99,0,0,430,370,98,272,9,47,71,1,40,-99,90,0,13,63,86,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110647,110644,812,0.0,26.4,30.0,78.6,-99,9.3,10.6,27.8,-99,192.2,85.4,68.0,30.2,103,20.0,10.5,17.0,16.1,419.6,291.7,256.4,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024227,2024227,2024,89,7514,2698,2698,0,3210,0.01,26937,47.3,0.359,1.3,-99,-99,-99,-99,-99,0,0,471,368,93,275,27,64,79,1,40,-99,85,2,12,57,81,72,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110709,110706,750,0.0,22.6,29.5,80.6,-99,8.1,10.6,28.9,-99,187.9,88.4,67.5,31.7,108,19.2,9.9,17.4,16.1,419.6,332.4,254.6,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024227,2024227,2024,89,8120,2689,2689,0,3200,0.01,26936,47.3,0.331,1.3,-99,-99,-99,-99,-99,0,0,374,362,99,263,2,47,31,1,40,-99,78,0,18,54,74,64,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110742,110739,717,0.0,34.5,32.7,82.2,-99,11.4,10.8,27.2,-99,203.0,104.4,67.2,34.6,108,19.3,9.8,18.1,16.1,419.6,235.6,248.2,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7812,2720,2720,0,3231,0.0101,26935,47.3,0.348,1.3,-99,-99,-99,-99,-99,0,0,436,367,97,270,4,51,81,1,40,-99,95,1,10,64,91,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110631,110628,829,0.0,26.3,30.8,80.9,-99,9.2,10.7,28.2,-99,195.3,82.5,68.0,28.7,102,20.3,10.7,16.9,16.2,419.6,297.3,253.3,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7118,2720,2720,0,3232,0.0101,26935,47.3,0.382,1.3,-99,-99,-99,-99,-99,0,0,340,346,89,257,2,47,13,1,40,-99,66,0,24,50,63,53,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110792,110789,667,0.0,35.3,30.7,80.1,-99,13.5,11.7,30.6,-99,178.0,107.8,68.0,41.2,106,19.6,10.0,18.3,16.1,419.6,201.4,232.0,-99,-99,1,2024-08-12
