,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7086,2762,2762,0,3142,0.0101,27347,61.7,0.39,1.0,-99,-99,-99,-99,-99,0,0,405,357,91,266,6,48,61,1,40,-99,86,0,12,57,82,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110725,110723,733,0.0,25.8,27.2,78.0,-99,10.0,10.6,30.4,-99,177.1,82.8,69.1,32.3,105,19.6,9.8,17.7,16.1,419.6,275.0,260.6,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7035,2733,2733,0,3114,0.01,27347,61.7,0.389,1.0,-99,-99,-99,-99,-99,0,0,341,342,87,256,2,48,15,1,40,-99,75,0,18,53,71,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110766,110763,692,0.0,33.5,28.6,81.2,-99,13.0,11.1,31.5,-99,175.9,94.1,68.3,36.6,105,19.4,9.7,17.3,16.1,419.6,210.2,246.2,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6698,2743,2743,0,3123,0.01,27347,61.7,0.409,1.0,-99,-99,-99,-99,-99,0,0,362,348,84,264,2,48,31,1,40,-99,75,0,18,52,72,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110776,110773,682,0.0,29.0,26.6,80.1,-99,11.9,10.9,32.8,-99,167.5,88.9,68.6,36.4,103,19.7,9.8,17.7,16.1,419.6,231.3,251.5,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6588,2762,2762,0,3143,0.0101,27348,61.7,0.419,1.0,-99,-99,-99,-99,-99,0,0,383,343,83,260,5,48,53,1,40,-99,83,0,14,56,80,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110738,718,0.0,26.1,26.7,79.3,-99,10.9,11.2,33.3,-99,164.7,79.2,69.1,33.2,103,19.9,10.1,16.8,16.1,419.6,252.6,246.9,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6740,2762,2762,0,3142,0.0101,27347,61.7,0.41,1.0,-99,-99,-99,-99,-99,0,0,349,340,83,257,2,48,25,1,40,-99,73,0,20,51,70,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110788,110786,669,0.0,30.9,27.6,80.8,-99,12.7,11.3,33.1,-99,168.5,92.1,69.1,37.8,105,19.5,9.7,17.6,16.1,419.6,218.3,243.8,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7024,2762,2762,0,3142,0.0101,27347,61.7,0.393,1.0,-99,-99,-99,-99,-99,0,0,365,349,87,262,2,48,32,1,40,-99,80,0,17,56,77,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110735,720,0.0,30.0,27.8,80.6,-99,11.8,10.9,31.7,-99,175.6,88.0,69.1,34.6,105,19.4,9.8,16.9,16.1,419.6,234.2,252.6,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024223,2024223,2024,89,7088,2687,2687,0,3067,0.0098,27346,61.7,0.379,1.0,-99,-99,-99,-99,-99,0,0,439,357,88,269,10,78,60,1,40,-99,87,3,9,57,83,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110720,110718,738,0.0,23.0,27.2,80.4,-99,8.7,10.3,30.5,-99,177.2,81.7,67.2,31.0,110,18.7,9.2,16.8,16.1,419.6,308.8,260.6,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6810,2762,2762,0,3142,0.0101,27347,61.7,0.406,1.0,-99,-99,-99,-99,-99,0,0,412,361,87,274,2,48,67,1,40,-99,84,0,13,56,81,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110730,110727,728,0.0,24.2,25.7,78.7,-99,9.8,10.4,31.9,-99,170.2,80.7,69.1,32.7,104,19.6,9.9,17.7,16.1,419.6,281.5,264.8,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7220,2638,2638,0,3018,0.0096,27347,61.7,0.365,1.0,-99,-99,-99,-99,-99,0,0,408,358,90,267,2,48,67,1,40,-99,89,0,11,60,86,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110691,765,0.0,26.0,27.6,80.0,-99,9.5,10.1,29.2,-99,180.5,80.9,65.9,29.6,105,19.7,9.8,17.2,16.1,419.6,277.7,261.4,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7347,2762,2762,0,3142,0.0101,27347,61.7,0.376,1.0,-99,-99,-99,-99,-99,0,0,435,359,88,271,15,50,77,1,40,-99,91,1,10,60,87,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110689,110687,769,0.0,24.2,27.9,83.4,-99,9.1,10.5,31.3,-99,183.7,80.9,69.1,30.4,106,19.3,9.7,16.5,16.1,419.6,304.2,263.1,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6992,2762,2762,0,3143,0.0101,27347,61.7,0.395,1.0,-99,-99,-99,-99,-99,0,0,369,346,87,259,2,48,39,1,40,-99,76,0,19,55,73,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110741,714,0.0,29.3,28.0,80.3,-99,11.6,11.0,31.7,-99,174.8,92.0,69.1,36.4,104,19.6,10.0,17.0,16.1,419.6,238.3,250.1,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6757,2762,2762,0,3143,0.0101,27348,61.7,0.409,1.0,-99,-99,-99,-99,-99,0,0,332,335,83,253,2,48,14,1,40,-99,68,0,21,50,65,56,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110802,653,0.0,33.4,28.2,81.9,-99,13.7,11.5,33.5,-99,168.9,99.2,69.1,40.5,104,19.7,9.9,17.2,16.1,419.6,202.0,239.2,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7024,2762,2762,0,3143,0.0101,27348,61.7,0.393,1.0,-99,-99,-99,-99,-99,0,0,376,352,89,263,2,48,41,1,40,-99,87,0,11,58,84,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110714,110712,743,0.0,28.6,27.5,78.8,-99,11.2,10.8,31.0,-99,175.6,80.6,69.1,31.7,105,19.5,9.8,17.1,16.1,419.6,245.8,255.4,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6739,2762,2762,0,3143,0.0101,27348,61.7,0.41,1.0,-99,-99,-99,-99,-99,0,0,390,350,86,264,4,48,54,1,40,-99,85,0,14,57,81,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110721,734,0.0,25.9,26.5,77.9,-99,10.6,10.9,31.9,-99,168.5,79.6,69.1,32.6,103,19.8,10.0,17.1,16.1,419.6,259.7,254.0,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6987,2673,2673,0,3053,0.0098,27346,61.7,0.383,1.0,-99,-99,-99,-99,-99,0,0,349,349,88,261,2,48,16,1,40,-99,77,0,17,55,74,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110748,708,0.0,32.0,27.6,79.0,-99,12.2,10.6,30.2,-99,174.7,90.2,66.8,34.5,106,19.3,9.6,17.7,16.1,419.6,218.5,252.9,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024222,2024222,2024,89,7781,2754,2754,0,3134,0.0101,27346,61.7,0.354,1.0,-99,-99,-99,-99,-99,0,0,424,369,93,276,2,49,70,1,40,-99,90,0,9,59,87,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110707,110705,751,0.0,26.5,28.5,83.7,-99,9.4,10.1,29.6,-99,194.5,86.5,68.9,30.6,109,18.9,9.3,17.3,16.1,419.6,294.0,273.2,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6988,2762,2762,0,3143,0.0101,27347,61.7,0.395,1.0,-99,-99,-99,-99,-99,0,0,353,349,85,263,2,48,21,1,40,-99,76,0,17,53,73,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110763,692,0.0,31.4,27.7,81.7,-99,12.4,10.9,32.3,-99,174.7,91.5,69.1,36.2,104,19.6,9.9,18.1,16.1,419.6,222.4,252.3,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7746,2729,2729,0,3109,0.01,27347,61.7,0.352,1.0,-99,-99,-99,-99,-99,0,0,399,362,92,270,6,48,50,1,40,-99,89,0,10,58,85,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110712,110709,746,0.0,28.8,29.1,83.8,-99,10.1,10.3,29.5,-99,193.6,87.3,68.2,30.7,106,19.3,9.6,17.7,16.1,419.6,268.9,265.8,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6842,2762,2762,0,3143,0.0101,27349,61.7,0.404,1.0,-99,-99,-99,-99,-99,0,0,336,338,84,253,2,48,15,1,40,-99,72,0,20,52,69,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110775,110773,682,0.0,33.3,28.4,81.0,-99,13.5,11.4,32.7,-99,171.0,94.9,69.1,38.3,102,19.9,10.1,17.3,16.1,419.6,205.2,241.3,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7548,2708,2708,0,3089,0.0099,27346,61.7,0.359,1.0,-99,-99,-99,-99,-99,0,0,445,363,92,271,19,53,76,1,40,-99,84,1,13,56,80,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110733,722,0.0,24.0,28.3,82.5,-99,8.6,10.2,29.6,-99,188.7,90.0,67.7,32.3,107,19.1,9.4,17.5,16.1,419.6,314.4,266.5,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6946,2762,2762,0,3142,0.0101,27347,61.7,0.398,1.0,-99,-99,-99,-99,-99,0,0,347,348,87,261,2,48,16,1,40,-99,75,0,18,53,71,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110769,110767,688,0.0,32.1,27.6,80.0,-99,12.7,11.0,31.8,-99,173.6,93.2,69.1,37.1,105,19.5,9.7,18.0,16.1,419.6,216.7,251.9,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6819,2762,2762,0,3142,0.0101,27346,61.7,0.405,1.0,-99,-99,-99,-99,-99,0,0,407,359,87,271,3,48,64,1,40,-99,86,0,12,57,83,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110719,110717,738,0.0,24.7,26.0,77.9,-99,10.0,10.5,31.6,-99,170.5,78.9,69.0,32.0,106,19.3,9.7,17.1,16.1,419.6,276.6,262.6,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7772,2762,2762,0,3143,0.0101,27347,61.7,0.355,1.0,-99,-99,-99,-99,-99,0,0,393,361,92,269,5,48,45,1,40,-99,89,0,10,60,86,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110693,762,0.0,29.6,29.4,84.6,-99,10.5,10.4,30.1,-99,194.3,87.1,69.1,30.9,105,19.6,9.9,17.6,16.1,419.6,262.2,264.6,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7260,2762,2762,0,3143,0.0101,27348,61.7,0.38,1.0,-99,-99,-99,-99,-99,0,0,433,356,89,267,12,71,60,1,40,-99,88,3,10,60,85,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110692,110689,766,0.0,24.0,27.9,81.5,-99,9.1,10.6,31.0,-99,181.5,82.3,69.1,31.3,103,19.8,10.1,17.1,16.1,419.6,302.4,260.0,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7357,2762,2762,0,3143,0.0101,27347,61.7,0.375,1.0,-99,-99,-99,-99,-99,0,0,414,360,90,270,4,48,68,1,40,-99,90,0,10,59,86,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110700,756,0.0,26.0,27.9,81.8,-99,9.7,10.5,30.7,-99,183.9,82.0,69.1,30.8,104,19.6,9.9,17.3,16.1,419.6,283.3,264.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7080,2762,2762,0,3142,0.0101,27347,61.7,0.39,1.0,-99,-99,-99,-99,-99,0,0,367,359,89,269,2,48,25,1,40,-99,86,0,13,59,83,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110698,757,0.0,29.9,27.0,79.3,-99,11.7,10.5,30.9,-99,177.0,82.2,69.1,32.1,104,19.6,9.9,17.2,16.1,419.6,237.0,262.5,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024221,2024221,2024,89,7222,2742,2742,0,3123,0.01,27346,61.7,0.38,1.0,-99,-99,-99,-99,-99,0,0,381,352,88,264,2,48,46,1,40,-99,78,0,17,53,75,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110764,110761,694,0.0,28.8,28.3,81.9,-99,10.9,10.7,31.1,-99,180.5,92.7,68.6,35.2,108,19.0,9.4,17.4,16.1,419.6,250.5,255.6,-99,-99,1,2024-08-08
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024221,2024221,2024,89,7809,2762,2762,0,3142,0.0101,27346,61.7,0.354,1.0,-99,-99,-99,-99,-99,0,0,347,353,94,259,2,48,11,1,40,-99,79,0,14,54,76,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110759,697,0.0,36.0,30.4,83.1,-99,12.7,10.8,29.4,-99,195.2,98.5,69.1,34.8,108,19.0,9.3,18.1,16.1,419.6,217.0,256.5,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7221,2762,2762,0,3142,0.0101,27347,61.7,0.383,1.0,-99,-99,-99,-99,-99,0,0,407,356,88,268,3,49,65,1,40,-99,91,0,10,60,87,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110690,110688,768,0.0,26.1,27.8,82.2,-99,10.0,10.6,31.4,-99,180.5,79.5,69.1,30.4,103,19.7,10.0,16.9,16.1,419.6,276.9,260.1,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7185,2762,2762,0,3142,0.0101,27347,61.7,0.384,1.0,-99,-99,-99,-99,-99,0,0,335,342,86,256,2,48,9,1,40,-99,71,0,19,50,67,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110801,110799,657,0.0,35.2,29.2,83.3,-99,13.5,11.2,32.0,-99,179.6,101.7,69.1,39.1,107,19.2,9.5,18.0,16.1,419.6,204.0,246.1,-99,-99,1,2024-08-07
