,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7677,3758,3758,0,4228,0.0101,37300,84.6,0.489,1.3,-99,-99,-99,-99,-99,0,0,366,357,110,246,4,47,25,1,40,-99,88,0,9,56,83,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110761,110759,699,0.0,29.7,28.5,69.5,-99,14.5,13.9,34.0,-99,191.9,87.7,93.9,42.9,112,19.0,9.2,17.4,16.0,419.6,258.4,269.5,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7665,3767,3767,0,4237,0.0101,37300,84.6,0.492,1.3,-99,-99,-99,-99,-99,0,0,338,348,109,239,1,47,7,1,40,-99,80,0,13,53,75,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110797,660,0.0,33.3,29.3,70.1,-99,16.4,14.4,34.4,-99,191.6,96.4,94.2,47.4,113,18.9,9.2,16.9,16.0,419.6,230.0,261.2,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024215,2024215,2024,89,7649,3749,3749,0,4219,0.0101,37300,84.6,0.49,1.3,-99,-99,-99,-99,-99,0,0,361,351,104,247,2,47,28,1,40,-99,80,0,13,52,76,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110809,649,0.0,30.2,29.0,73.3,-99,14.8,14.2,35.9,-99,191.2,95.2,93.7,46.7,111,19.0,9.2,17.4,16.0,419.6,252.9,263.8,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024215,2024215,2024,89,7618,3767,3767,0,4237,0.0101,37299,84.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,382,349,104,244,4,47,49,1,40,-99,87,0,9,55,82,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110774,684,0.0,27.8,29.1,73.1,-99,13.7,14.4,36.1,-99,190.5,87.8,94.2,43.4,111,19.2,9.5,16.6,16.0,419.6,274.3,261.4,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7628,3767,3767,0,4237,0.0101,37300,84.6,0.494,1.3,-99,-99,-99,-99,-99,0,0,349,343,105,238,1,47,24,1,40,-99,77,0,13,51,73,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110827,110824,633,0.0,31.7,29.8,72.8,-99,15.6,14.7,36.0,-99,190.7,98.8,94.2,48.8,113,18.9,9.2,17.2,16.0,419.6,241.0,255.9,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7642,3767,3767,0,4237,0.0101,37300,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,363,353,109,244,1,47,28,1,40,-99,82,0,12,55,78,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110781,110779,679,0.0,29.9,28.7,70.1,-99,14.8,14.2,34.6,-99,191.0,92.8,94.2,45.8,113,18.8,9.2,16.6,16.0,419.6,255.4,265.9,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024221,2024221,2024,89,7634,3654,3654,0,4124,0.0098,37300,84.6,0.479,1.3,-99,-99,-99,-99,-99,0,0,439,363,108,254,10,70,62,1,40,-99,90,2,6,57,85,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110755,110753,705,0.0,23.0,27.7,70.4,-99,11.0,13.3,33.7,-99,190.8,85.1,91.4,40.7,117,18.2,8.7,16.4,16.0,419.6,331.5,275.7,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7640,3767,3767,0,4237,0.0101,37300,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,402,364,108,257,2,47,56,1,40,-99,88,0,10,56,83,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110764,110762,696,0.0,25.9,27.6,70.9,-99,12.8,13.6,35.0,-99,191.0,87.2,94.2,43.0,112,19.0,9.3,17.3,16.0,419.6,294.7,277.1,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7769,3671,3671,0,4141,0.0098,37300,84.6,0.473,1.3,-99,-99,-99,-99,-99,0,0,408,363,113,250,2,47,63,1,40,-99,92,0,8,60,87,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110722,110720,738,0.0,25.9,28.2,69.0,-99,12.2,13.3,32.6,-99,194.2,84.4,91.8,39.9,113,19.2,9.3,16.7,16.0,419.6,300.4,275.9,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024218,2024218,2024,89,7636,3767,3767,0,4237,0.0101,37300,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,435,365,110,254,14,47,75,1,40,-99,93,0,8,61,88,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110715,110713,745,0.0,23.4,27.5,69.1,-99,11.5,13.6,34.1,-99,190.9,82.5,94.2,40.7,114,18.7,9.1,16.2,16.0,419.6,326.9,277.7,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7666,3767,3767,0,4237,0.0101,37300,84.6,0.491,1.3,-99,-99,-99,-99,-99,0,0,343,352,110,242,1,47,9,1,40,-99,81,0,14,55,76,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110782,110780,678,0.0,32.6,29.0,69.9,-99,16.0,14.2,34.4,-99,191.7,95.2,94.2,46.8,112,19.1,9.4,16.7,16.0,419.6,235.2,264.4,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7645,3767,3767,0,4237,0.0101,37299,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,332,341,105,236,1,47,10,1,40,-99,75,0,14,50,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110832,625,0.0,34.0,30.1,73.1,-99,16.8,14.9,36.0,-99,191.1,101.6,94.2,50.1,112,19.0,9.3,16.8,16.0,419.6,224.7,253.7,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7669,3703,3703,0,4173,0.0099,37299,84.6,0.483,1.3,-99,-99,-99,-99,-99,0,0,374,356,109,247,2,47,36,1,40,-99,89,0,9,57,84,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110751,110748,709,0.0,28.8,28.5,70.2,-99,13.9,13.8,33.9,-99,191.7,86.4,92.6,41.7,112,18.9,9.2,16.8,16.0,419.6,266.6,268.6,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024215,2024215,2024,89,7630,3767,3767,0,4237,0.0101,37299,84.6,0.494,1.3,-99,-99,-99,-99,-99,0,0,390,354,108,247,4,47,51,1,40,-99,88,0,10,56,83,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110759,699,0.0,27.0,28.6,70.8,-99,13.3,14.1,35.0,-99,190.7,87.1,94.2,43.0,111,19.2,9.4,16.8,16.0,419.6,282.4,267.1,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024218,2024218,2024,89,7657,3726,3726,0,4196,0.01,37300,84.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,349,354,109,245,1,47,13,1,40,-99,83,0,12,55,78,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110782,110779,679,0.0,31.7,28.7,70.0,-99,15.4,13.9,34.1,-99,191.4,92.7,93.2,45.1,114,18.8,9.1,17.2,16.0,419.6,241.2,267.1,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024220,2024220,2024,89,7696,3745,3745,0,4215,0.01,37300,84.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,408,372,114,259,2,47,53,1,40,-99,92,0,7,59,88,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110738,110736,722,0.0,25.6,27.0,67.7,-99,12.5,13.1,32.9,-99,192.4,83.6,93.6,40.7,116,18.4,8.8,17.0,16.0,419.6,300.1,285.3,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7659,3767,3767,0,4237,0.0101,37300,84.6,0.492,1.3,-99,-99,-99,-99,-99,0,0,353,354,107,247,1,47,17,1,40,-99,81,0,13,53,76,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110805,110802,656,0.0,31.2,28.7,71.3,-99,15.4,14.1,35.1,-99,191.5,94.6,94.2,46.5,112,19.0,9.3,17.6,16.0,419.6,245.1,266.9,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024218,2024218,2024,89,7640,3767,3767,0,4237,0.0101,37300,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,399,366,114,252,5,47,48,1,40,-99,93,0,7,59,88,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110737,110735,723,0.0,26.2,27.4,66.9,-99,12.9,13.5,33.0,-99,191.0,82.5,94.2,40.7,114,18.7,9.1,17.2,16.0,419.6,291.6,278.7,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024214,2024214,2024,89,7645,3767,3767,0,4237,0.0101,37299,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,336,344,107,236,1,47,10,1,40,-99,78,0,14,52,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110806,651,0.0,33.5,29.8,71.4,-99,16.5,14.7,35.2,-99,191.1,98.4,94.2,48.5,110,19.3,9.5,16.8,16.0,419.6,227.9,256.3,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024219,2024219,2024,89,7714,3728,3728,0,4198,0.01,37300,84.6,0.483,1.3,-99,-99,-99,-99,-99,0,0,445,367,113,254,19,47,78,1,40,-99,87,0,10,56,82,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110765,693,0.0,22.9,27.5,68.2,-99,11.1,13.3,33.0,-99,192.9,88.7,93.2,42.9,115,18.6,8.9,17.2,16.0,419.6,337.1,280.2,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7675,3767,3767,0,4237,0.0101,37300,84.6,0.491,1.3,-99,-99,-99,-99,-99,0,0,345,353,108,246,1,47,10,1,40,-99,80,0,12,53,76,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,662,0.0,32.3,28.8,71.3,-99,15.9,14.2,35.0,-99,191.9,95.4,94.2,46.8,113,18.9,9.1,17.6,16.0,419.6,237.6,266.1,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024217,2024217,2024,89,7659,3767,3767,0,4237,0.0101,37300,84.6,0.492,1.3,-99,-99,-99,-99,-99,0,0,404,361,108,253,3,47,59,1,40,-99,88,0,10,56,83,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110759,699,0.0,25.9,28.0,71.0,-99,12.7,13.7,34.9,-99,191.5,87.4,94.2,43.0,113,18.8,9.1,16.8,16.0,419.6,295.9,274.0,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7706,3717,3717,0,4187,0.01,37300,84.6,0.482,1.3,-99,-99,-99,-99,-99,0,0,393,365,114,251,4,47,43,1,40,-99,92,0,8,59,87,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110729,110727,731,0.0,27.0,27.8,67.7,-99,13.0,13.4,32.6,-99,192.7,84.0,92.9,40.5,112,19.0,9.2,17.2,16.0,419.6,284.9,277.3,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024214,2024214,2024,89,7640,3767,3767,0,4237,0.0101,37299,84.6,0.493,1.3,-99,-99,-99,-99,-99,0,0,423,362,112,250,12,62,55,1,40,-99,93,1,6,60,89,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110722,110720,738,0.0,24.2,27.8,68.1,-99,11.9,13.7,33.6,-99,191.0,82.0,94.2,40.4,110,19.1,9.4,16.8,16.0,419.6,315.6,274.7,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7689,3767,3767,0,4237,0.0101,37300,84.6,0.49,1.3,-99,-99,-99,-99,-99,0,0,414,365,113,252,4,47,64,1,40,-99,92,0,8,59,88,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110730,110727,731,0.0,25.1,27.6,67.8,-99,12.3,13.5,33.2,-99,192.2,83.2,94.2,40.7,112,19.0,9.3,16.8,16.0,419.6,306.0,278.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024216,2024216,2024,89,7677,3767,3767,0,4237,0.0101,37300,84.6,0.491,1.3,-99,-99,-99,-99,-99,0,0,367,366,113,252,1,47,20,1,40,-99,89,0,11,59,84,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110734,110732,726,0.0,29.6,27.6,67.9,-99,14.5,13.5,33.3,-99,191.9,86.5,94.2,42.5,112,19.0,9.3,16.8,16.0,419.6,259.7,278.4,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024220,2024220,2024,89,7666,3767,3767,0,4237,0.0101,37301,84.6,0.491,1.3,-99,-99,-99,-99,-99,0,0,373,356,110,247,2,47,35,1,40,-99,82,0,12,53,77,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110797,661,0.0,28.9,28.5,69.9,-99,14.2,14.0,34.3,-99,191.7,93.6,94.2,46.0,116,18.5,8.9,17.0,16.0,419.6,265.1,269.1,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024219,2024219,2024,89,7692,3748,3748,0,4217,0.01,37300,84.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,347,358,116,242,1,47,8,1,40,-99,84,0,10,54,80,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110784,110781,676,0.0,32.1,28.4,66.3,-99,15.6,13.8,32.3,-99,192.3,91.5,93.7,44.6,115,18.5,8.8,17.6,16.0,419.6,239.7,270.7,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024215,2024215,2024,89,7660,3767,3767,0,4237,0.0101,37300,84.6,0.492,1.3,-99,-99,-99,-99,-99,0,0,407,360,111,249,3,47,64,1,40,-99,93,0,8,60,88,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110718,110716,742,0.0,25.6,28.1,68.8,-99,12.6,13.8,33.8,-99,191.5,82.4,94.2,40.5,111,19.1,9.4,16.6,16.0,419.6,299.6,273.1,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024102,2024104,2024170,2024218,2024218,2024,89,7687,3767,3767,0,4237,0.0101,37300,84.6,0.49,1.3,-99,-99,-99,-99,-99,0,0,335,347,108,239,1,47,5,1,40,-99,77,0,13,51,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110827,110825,633,0.0,33.9,29.6,71.0,-99,16.6,14.5,34.8,-99,192.2,100.0,94.2,49.0,114,18.6,8.9,17.5,16.0,419.6,226.7,260.1,-99,-99,1,2024-08-05
