,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024226,2024226,2024,89,6391,2908,2908,0,3460,0.0124,23505,38.5,0.455,2.8,-99,-99,-99,-99,-99,0,0,364,342,92,250,3,43,43,1,40,-99,66,0,27,53,59,40,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110785,677,0.0,32.5,31.1,69.6,-99,14.8,14.1,31.7,-99,159.8,96.5,72.7,43.9,94,21.8,12.5,19.3,16.2,419.6,196.7,205.6,-99,-99,1,2024-08-13
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,9109,4824,4824,0,5428,0.02,24119,39.5,0.53,2.8,-99,-99,-99,-99,-99,0,0,380,384,141,244,1,43,19,1,40,-99,97,0,8,66,90,71,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110651,110645,817,0.0,42.8,36.7,64.8,-99,22.7,19.5,34.3,-99,227.7,93.8,120.6,49.6,96,21.4,12.4,18.9,16.2,419.6,212.6,248.0,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024236,2024236,2024,89,6890,3187,3187,0,3895,0.0128,24837,40.6,0.463,2.8,-99,-99,-99,-99,-99,0,0,323,345,96,249,1,43,1,1,40,-99,67,0,22,49,60,40,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110846,110840,622,0.0,44.4,33.1,71.7,-99,20.6,15.3,33.2,-99,172.2,103.2,79.7,47.7,104,20.1,11.2,18.2,16.1,419.6,155.1,208.4,-99,-99,1,2024-08-23
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024234,2024234,2024,89,9443,4966,4966,0,5672,0.02,24828,40.6,0.526,2.8,-99,-99,-99,-99,-99,0,0,525,408,159,249,22,68,93,1,40,-99,107,1,5,72,100,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110584,110579,884,0.0,26.4,34.8,59.3,-99,13.9,18.3,31.2,-99,236.1,88.1,124.1,46.3,102,20.4,11.5,17.8,16.1,419.6,357.3,271.6,-99,-99,1,2024-08-21
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024230,2024230,2024,89,8552,4800,4800,0,5380,0.02,23998,39.3,0.561,2.8,-99,-99,-99,-99,-99,0,0,370,386,141,245,1,43,7,1,40,-99,98,0,8,66,91,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110644,110639,824,0.0,42.2,34.2,60.6,-99,23.7,19.2,34.0,-99,213.8,87.0,120.0,48.8,98,20.9,12.1,18.2,16.2,419.6,202.7,250.1,-99,-99,1,2024-08-17
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024232,2024232,2024,89,10653,4883,4883,0,5660,0.02,24415,39.9,0.458,2.8,-99,-99,-99,-99,-99,0,0,507,421,168,253,18,65,70,1,40,-99,107,1,6,72,100,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110580,110575,888,0.0,31.4,37.5,63.5,-99,14.4,17.2,29.1,-99,266.3,99.4,122.1,45.6,100,20.8,11.7,18.8,16.1,419.6,339.5,284.3,-99,-99,1,2024-08-19
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024233,2024233,2024,89,9445,4890,4890,0,5571,0.02,24449,40.0,0.518,2.8,-99,-99,-99,-99,-99,0,0,460,405,156,249,11,72,39,1,40,-99,105,2,6,72,98,79,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110587,110582,881,0.0,32.3,35.2,60.4,-99,16.7,18.2,31.3,-99,236.1,89.6,122.2,46.4,101,20.4,11.8,17.8,16.1,419.6,292.5,268.7,-99,-99,1,2024-08-20
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024230,2024230,2024,89,9381,5106,5106,0,5934,0.02,25531,41.8,0.544,2.8,-99,-99,-99,-99,-99,0,0,463,403,160,244,13,43,70,1,40,-99,104,0,7,70,97,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110603,110598,865,0.0,31.8,35.1,58.8,-99,17.3,19.1,32.0,-99,234.5,90.4,127.7,49.2,98,21.0,12.1,18.4,16.2,419.6,295.2,267.2,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024229,2024229,2024,89,6859,3420,3420,0,3952,0.0147,23230,38.0,0.499,2.8,-99,-99,-99,-99,-99,0,0,406,359,99,259,13,43,58,1,40,-99,74,0,23,57,67,48,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110730,732,0.0,28.8,30.9,69.2,-99,14.3,15.4,34.5,-99,171.5,92.8,85.5,46.3,97,21.4,12.3,18.8,16.2,419.6,238.5,222.2,-99,-99,1,2024-08-16
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,7808,4330,4330,0,4872,0.0187,23158,37.9,0.555,2.8,-99,-99,-99,-99,-99,0,0,356,369,126,243,5,43,6,1,40,-99,89,0,9,58,82,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110742,110736,726,0.0,41.4,33.6,62.2,-99,22.9,18.6,34.5,-99,195.2,87.4,108.2,48.5,96,21.6,12.4,19.3,16.2,419.6,188.8,232.6,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024237,2024237,2024,89,9061,4787,4787,0,5452,0.02,23935,39.1,0.528,2.8,-99,-99,-99,-99,-99,0,0,411,394,153,241,10,68,6,1,40,-99,93,1,7,62,86,67,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110702,110696,767,0.0,37.2,35.2,59.2,-99,19.7,18.6,31.3,-99,226.5,97.3,119.7,51.4,105,19.9,11.2,18.2,16.1,419.6,243.4,257.5,-99,-99,1,2024-08-24
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,8328,4522,4522,0,5270,0.0184,24582,40.2,0.543,2.8,-99,-99,-99,-99,-99,0,0,408,379,129,250,5,43,47,1,40,-99,91,0,14,65,84,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110662,110656,806,0.0,34.6,34.3,64.6,-99,18.8,18.6,35.1,-99,208.2,91.2,113.0,49.5,96,21.6,12.2,18.4,16.2,419.6,240.8,243.0,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024236,2024236,2024,89,9583,4816,4816,0,5573,0.0192,25137,41.1,0.503,2.8,-99,-99,-99,-99,-99,0,0,489,414,156,258,9,49,83,1,40,-99,106,0,5,71,99,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110595,110589,873,0.0,29.9,34.5,61.4,-99,15.0,17.3,30.8,-99,239.6,90.1,120.4,45.3,104,20.1,10.9,18.8,16.1,419.6,321.0,277.8,-99,-99,1,2024-08-23
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024231,2024231,2024,89,9098,4893,4893,0,5600,0.02,24467,40.0,0.538,2.8,-99,-99,-99,-99,-99,0,0,429,408,159,249,1,43,43,1,40,-99,109,0,5,74,102,83,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110556,110551,912,0.0,34.8,33.5,57.3,-99,18.7,18.0,30.8,-99,227.5,83.5,122.3,44.9,99,20.8,11.9,18.2,16.2,419.6,261.2,271.5,-99,-99,1,2024-08-18
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024239,2024239,2024,89,9136,4857,4857,0,5507,0.0198,24576,40.2,0.532,2.8,-99,-99,-99,-99,-99,0,0,458,410,149,261,9,43,62,1,40,-99,104,0,5,69,97,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110620,110614,849,0.0,31.4,33.4,61.1,-99,16.7,17.7,32.5,-99,228.4,88.0,121.4,46.8,107,19.7,10.7,18.0,16.0,419.6,290.7,273.8,-99,-99,1,2024-08-26
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024233,2024233,2024,89,8835,4554,4554,0,5154,0.02,22768,37.2,0.515,2.8,-99,-99,-99,-99,-99,0,0,475,405,151,254,10,65,62,1,40,-99,105,1,5,71,98,79,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110591,110586,877,0.0,28.7,32.9,58.6,-99,14.8,16.9,30.2,-99,220.9,84.2,113.8,43.4,101,20.6,11.7,17.9,16.1,419.6,307.8,268.9,-99,-99,1,2024-08-20
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,6405,2911,2911,0,3478,0.0123,23736,38.8,0.455,2.8,-99,-99,-99,-99,-99,0,0,321,341,96,245,1,43,3,1,40,-99,70,0,20,51,63,45,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110812,649,0.0,41.8,31.3,66.9,-99,19.0,14.2,30.4,-99,160.1,91.3,72.8,41.5,96,21.5,12.2,20.0,16.2,419.6,153.4,204.9,-99,-99,1,2024-08-15
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024232,2024232,2024,89,9168,4645,4645,0,5139,0.02,23227,38.0,0.507,2.8,-99,-99,-99,-99,-99,0,0,449,402,153,249,7,48,58,1,40,-99,104,1,6,69,97,79,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110611,110606,857,0.0,32.6,34.6,60.1,-99,16.5,17.5,30.4,-99,229.2,88.5,116.1,44.8,100,20.5,12.0,17.6,16.1,419.6,281.1,265.3,-99,-99,1,2024-08-19
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024233,2024233,2024,89,9396,5018,5018,0,5753,0.02,25091,41.0,0.534,2.8,-99,-99,-99,-99,-99,0,0,433,401,152,250,10,47,41,1,40,-99,108,0,6,74,101,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110568,110562,901,0.0,35.5,35.4,61.9,-99,18.9,18.9,33.0,-99,234.9,87.1,125.5,46.5,101,20.4,11.7,18.3,16.1,419.6,264.9,265.2,-99,-99,1,2024-08-20
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,6613,3195,3195,0,3704,0.0138,23093,37.8,0.483,2.8,-99,-99,-99,-99,-99,0,0,346,351,98,252,1,43,18,1,40,-99,75,0,22,56,67,49,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110736,726,0.0,37.1,30.9,67.3,-99,17.9,14.9,32.5,-99,165.3,88.5,79.9,42.8,96,21.3,12.5,18.1,16.2,419.6,178.1,214.3,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024233,2024233,2024,89,7198,3508,3508,0,4202,0.0146,24108,39.4,0.487,2.8,-99,-99,-99,-99,-99,0,0,373,359,101,258,1,43,37,1,40,-99,75,0,22,56,67,47,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110740,722,0.0,35.0,32.3,71.1,-99,17.0,15.7,34.7,-99,180.0,96.4,87.7,47.0,101,20.6,11.8,18.1,16.1,419.6,205.8,222.7,-99,-99,1,2024-08-20
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024228,2024228,2024,89,8551,4567,4567,0,5130,0.02,22835,37.4,0.534,2.8,-99,-99,-99,-99,-99,0,0,402,393,148,245,1,43,31,1,40,-99,104,0,8,70,97,78,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110597,110592,871,0.0,36.5,33.3,57.9,-99,19.5,17.8,30.9,-99,213.8,82.5,114.2,44.0,96,21.4,12.5,18.1,16.2,419.6,234.3,257.0,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024238,2024238,2024,89,10098,5007,5007,0,5756,0.0197,25391,41.5,0.496,2.8,-99,-99,-99,-99,-99,0,0,428,405,157,249,9,47,33,1,40,-99,98,1,7,64,91,71,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110679,110673,790,0.0,38.8,37.6,64.5,-99,19.3,18.6,32.0,-99,252.5,102.9,125.2,51.0,106,19.8,10.8,18.4,16.1,419.6,260.1,268.8,-99,-99,1,2024-08-25
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024227,2024227,2024,89,8886,4664,4664,0,5165,0.02,23320,38.2,0.525,2.8,-99,-99,-99,-99,-99,0,0,463,396,149,248,9,61,63,1,40,-99,107,1,5,72,100,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110581,110576,887,0.0,30.1,34.2,59.7,-99,15.8,17.9,31.4,-99,222.2,83.2,116.6,43.7,95,21.5,12.3,18.1,16.2,419.6,295.6,260.1,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024233,2024233,2024,89,9148,5049,5049,0,5861,0.02,25245,41.3,0.552,2.8,-99,-99,-99,-99,-99,0,0,408,406,152,254,1,43,24,1,40,-99,107,0,6,73,100,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110569,110564,900,0.0,38.1,33.9,60.0,-99,21.0,18.7,33.1,-99,228.7,85.5,126.2,47.2,101,20.5,11.9,18.2,16.1,419.6,240.2,270.0,-99,-99,1,2024-08-20
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024230,2024230,2024,89,8137,4414,4414,0,5114,0.0179,24677,40.4,0.542,2.8,-99,-99,-99,-99,-99,0,0,383,387,134,254,2,43,16,1,40,-99,96,0,9,64,88,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110673,110667,795,0.0,37.9,32.4,60.8,-99,20.5,17.6,33.0,-99,203.4,85.2,110.4,46.2,98,21.1,12.0,19.1,16.2,419.6,214.9,251.1,-99,-99,1,2024-08-17
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024226,2024226,2024,89,6668,2971,2971,0,3670,0.0119,24874,40.7,0.446,2.8,-99,-99,-99,-99,-99,0,0,322,329,94,235,1,43,15,1,40,-99,64,0,24,48,57,38,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110853,110847,615,0.0,43.2,34.5,70.9,-99,19.3,15.4,31.6,-99,166.7,104.5,74.3,46.6,94,22.0,12.5,19.5,16.2,419.6,154.2,193.2,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024235,2024235,2024,89,8852,4728,4728,0,5407,0.02,23640,38.7,0.534,2.8,-99,-99,-99,-99,-99,0,0,422,392,137,255,6,43,47,1,40,-99,99,0,7,65,92,73,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110659,110653,809,0.0,34.9,34.5,64.5,-99,18.6,18.5,34.4,-99,221.3,89.5,118.2,47.8,103,20.2,11.4,18.1,16.1,419.6,253.9,256.2,-99,-99,1,2024-08-22
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024193,2024234,2024234,2024,89,7677,3815,3815,0,4613,0.0152,25117,41.1,0.497,2.8,-99,-99,-99,-99,-99,0,0,406,374,116,259,4,43,52,1,40,-99,92,0,9,61,84,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110706,110700,762,0.0,32.1,32.3,66.5,-99,16.0,16.0,33.0,-99,191.9,83.4,95.4,41.4,102,20.3,11.5,18.6,16.1,419.6,238.8,237.8,-99,-99,1,2024-08-21
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024126,2024132,2024192,2024237,2024237,2024,89,9801,4786,4786,0,5360,0.0198,24219,39.6,0.488,2.8,-99,-99,-99,-99,-99,0,0,412,398,143,255,1,43,36,1,40,-99,101,0,6,67,94,75,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110639,110633,829,0.0,40.2,37.4,68.3,-99,19.6,18.3,33.4,-99,245.0,97.1,119.6,47.4,105,19.8,11.2,17.8,16.1,419.6,243.9,261.9,-99,-99,1,2024-08-24
