,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024214,2024214,2024,89,8008,4552,4552,0,5239,0.0183,24842,40.0,0.568,1.9,-99,-99,-99,-99,-99,0,0,310,327,103,224,1,44,5,1,40,-99,67,0,16,42,60,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110926,110923,537,0.0,40.4,33.8,77.6,-99,23.0,19.2,44.1,-99,200.2,120.3,113.8,68.4,110,18.8,9.3,18.5,16.0,419.6,198.2,236.7,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024215,2024215,2024,89,8121,4641,4641,0,5328,0.0187,24842,40.0,0.571,1.9,-99,-99,-99,-99,-99,0,0,353,362,129,233,1,44,13,1,40,-99,87,0,8,55,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110782,110779,681,0.0,33.7,29.9,62.9,-99,19.2,17.1,36.0,-99,203.0,93.1,116.0,53.2,111,18.5,9.4,17.7,16.0,419.6,241.2,271.2,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024220,2024220,2024,89,8051,4598,4598,0,5285,0.0185,24843,40.0,0.571,1.9,-99,-99,-99,-99,-99,0,0,315,327,103,223,1,44,11,1,40,-99,65,0,15,41,58,42,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110946,110943,517,0.0,39.5,34.1,77.9,-99,22.6,19.5,44.5,-99,201.3,124.1,115.0,70.9,116,17.9,8.7,17.4,16.0,419.6,203.9,236.0,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024219,2024219,2024,89,8258,4784,4784,0,5471,0.0193,24842,40.0,0.579,1.9,-99,-99,-99,-99,-99,0,0,427,374,132,242,6,44,70,1,40,-99,91,0,6,57,84,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110769,110766,694,0.0,26.2,29.1,62.6,-99,15.2,16.9,36.3,-99,206.5,91.0,119.6,52.7,115,17.9,8.8,17.1,16.0,419.6,315.7,283.5,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024216,2024216,2024,89,8054,4575,4575,0,5262,0.0184,24843,40.0,0.568,1.9,-99,-99,-99,-99,-99,0,0,351,353,118,235,1,44,20,1,40,-99,86,0,9,54,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110797,110795,665,0.0,33.7,30.7,68.1,-99,19.1,17.4,38.7,-99,201.3,94.2,114.4,53.5,112,18.3,9.2,17.3,16.0,419.6,239.3,262.3,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024216,2024216,2024,89,8278,4790,4790,0,5477,0.0193,24843,40.0,0.579,1.9,-99,-99,-99,-99,-99,0,0,388,380,142,238,4,44,26,1,40,-99,91,0,6,56,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110775,110772,688,0.0,30.0,28.6,58.2,-99,17.3,16.5,33.7,-99,207.0,91.3,119.7,52.8,112,18.4,9.0,18.6,16.0,419.6,276.2,289.8,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024219,2024219,2024,89,8199,4725,4725,0,5412,0.019,24842,40.0,0.576,1.9,-99,-99,-99,-99,-99,0,0,442,369,126,243,11,62,67,1,40,-99,93,1,6,59,86,69,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110747,110745,716,0.0,24.8,29.5,64.9,-99,14.3,17.0,37.4,-99,205.0,88.3,118.1,50.9,115,17.9,9.0,16.7,16.0,419.6,330.7,278.3,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024216,2024216,2024,89,8290,4806,4806,0,5493,0.0193,24842,40.0,0.58,1.9,-99,-99,-99,-99,-99,0,0,412,377,133,244,5,44,53,1,40,-99,91,0,6,57,85,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110762,110760,700,0.0,27.6,28.9,62.3,-99,16.0,16.8,36.1,-99,207.3,90.8,120.2,52.6,112,18.4,9.1,17.5,16.0,419.6,300.2,286.8,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024214,2024214,2024,89,8039,4582,4582,0,5269,0.0184,24843,40.0,0.57,1.9,-99,-99,-99,-99,-99,0,0,307,328,106,222,1,44,1,1,40,-99,67,0,16,44,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110911,110909,551,0.0,41.2,33.8,75.6,-99,23.5,19.3,43.1,-99,201.0,119.4,114.6,68.1,110,18.6,9.4,17.9,16.0,419.6,195.3,237.8,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024215,2024215,2024,89,8028,4557,4557,0,5244,0.0183,24842,40.0,0.568,1.9,-99,-99,-99,-99,-99,0,0,352,344,114,230,5,44,26,1,40,-99,84,0,8,51,77,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110826,110824,637,0.0,33.4,31.7,70.2,-99,19.0,18.0,39.9,-99,200.7,95.6,113.9,54.3,111,18.7,9.3,18.0,16.0,419.6,240.3,253.4,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024220,2024220,2024,89,8090,4623,4623,0,5310,0.0186,24844,40.0,0.571,1.9,-99,-99,-99,-99,-99,0,0,409,355,120,236,10,60,50,1,40,-99,89,1,6,56,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110782,110779,681,0.0,27.2,30.6,67.7,-99,15.5,17.5,38.7,-99,202.3,90.9,115.6,52.0,116,17.9,8.9,17.0,16.0,419.6,297.3,264.5,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024215,2024215,2024,89,8101,4631,4631,0,5318,0.0186,24842,40.0,0.572,1.9,-99,-99,-99,-99,-99,0,0,343,356,120,236,1,44,9,1,40,-99,80,0,12,53,74,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110809,110807,654,0.0,34.9,30.5,67.3,-99,20.0,17.4,38.5,-99,202.5,100.7,115.8,57.6,111,18.7,9.3,17.7,16.0,419.6,231.9,265.7,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024219,2024219,2024,89,8327,4859,4859,0,5546,0.0196,24844,40.0,0.584,1.9,-99,-99,-99,-99,-99,0,0,404,376,131,245,5,44,45,1,40,-99,87,0,8,54,80,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110800,110797,663,0.0,28.5,29.1,63.5,-99,16.6,17.0,37.0,-99,208.2,95.9,121.5,55.9,115,18.0,8.7,18.1,16.0,419.6,292.1,285.7,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8329,4849,4849,0,5536,0.0195,24843,40.0,0.582,1.9,-99,-99,-99,-99,-99,0,0,387,373,131,242,1,44,36,1,40,-99,93,0,6,59,86,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110741,110738,722,0.0,30.3,29.5,63.6,-99,17.6,17.2,37.0,-99,208.2,89.5,121.2,52.1,113,18.2,9.2,17.1,16.0,419.6,275.3,282.0,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024222,2024222,2024,89,8046,4586,4586,0,5273,0.0185,24844,40.0,0.57,1.9,-99,-99,-99,-99,-99,0,0,372,363,117,246,2,44,29,1,40,-99,86,0,7,53,79,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110811,110808,652,0.0,30.9,29.5,68.5,-99,17.6,16.8,39.1,-99,201.2,93.9,114.7,53.5,118,17.7,8.6,17.3,16.0,419.6,260.1,272.8,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8220,4749,4749,0,5436,0.0191,24843,40.0,0.578,1.9,-99,-99,-99,-99,-99,0,0,366,362,125,237,1,44,25,1,40,-99,87,0,8,55,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110783,110781,679,0.0,32.4,30.3,65.7,-99,18.7,17.5,38.0,-99,205.5,94.5,118.7,54.6,113,18.2,9.0,17.4,16.0,419.6,254.0,271.6,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024215,2024215,2024,89,8013,4559,4559,0,5246,0.0184,24842,40.0,0.569,1.9,-99,-99,-99,-99,-99,0,0,308,326,104,222,1,44,4,1,40,-99,67,0,15,42,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110926,110923,537,0.0,40.8,34.1,77.1,-99,23.2,19.4,43.9,-99,200.3,119.3,114.0,67.9,111,18.5,9.2,18.8,16.0,419.6,196.2,235.3,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8179,4692,4692,0,5379,0.0189,24842,40.0,0.574,1.9,-99,-99,-99,-99,-99,0,0,365,360,131,229,1,44,26,1,40,-99,87,0,7,55,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110789,110786,674,0.0,32.3,30.3,62.3,-99,18.5,17.4,35.8,-99,204.5,93.5,117.3,53.6,113,18.0,9.2,17.0,16.0,419.6,253.2,269.5,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024218,2024218,2024,89,8153,4676,4676,0,5363,0.0188,24843,40.0,0.574,1.9,-99,-99,-99,-99,-99,0,0,409,370,123,247,9,44,53,1,40,-99,91,0,6,57,85,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110766,110763,697,0.0,27.4,29.2,66.1,-99,15.7,16.7,37.9,-99,203.8,89.4,116.9,51.3,114,18.1,9.0,17.6,16.0,419.6,297.8,279.4,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024215,2024215,2024,89,8018,4562,4562,0,5249,0.0184,24842,40.0,0.569,1.9,-99,-99,-99,-99,-99,0,0,304,325,104,221,1,44,1,1,40,-99,66,0,16,42,60,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110927,110924,536,0.0,41.6,34.2,77.4,-99,23.7,19.5,44.0,-99,200.5,121.3,114.1,69.0,111,18.5,9.4,17.5,16.0,419.6,192.6,234.3,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8068,4614,4614,0,5301,0.0186,24843,40.0,0.572,1.9,-99,-99,-99,-99,-99,0,0,312,332,108,224,1,44,3,1,40,-99,68,0,15,43,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110918,110915,545,0.0,40.2,33.5,74.9,-99,23.0,19.1,42.8,-99,201.7,119.0,115.4,68.1,113,18.3,9.1,17.8,16.0,419.6,200.7,241.1,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024214,2024214,2024,89,8172,4692,4692,0,5379,0.0189,24843,40.0,0.574,1.9,-99,-99,-99,-99,-99,0,0,374,368,127,241,1,44,28,1,40,-99,87,0,10,56,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110776,110774,687,0.0,31.1,29.5,64.5,-99,17.9,16.9,37.0,-99,204.3,94.4,117.3,54.2,110,18.6,9.5,17.3,16.0,419.6,262.4,276.9,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024220,2024220,2024,89,8158,4685,4685,0,5372,0.0189,24844,40.0,0.574,1.9,-99,-99,-99,-99,-99,0,0,395,373,128,245,8,44,36,1,40,-99,89,0,5,55,83,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110790,110788,672,0.0,28.8,28.9,63.7,-99,16.6,16.6,36.6,-99,204.0,91.3,117.1,52.4,116,17.9,8.6,17.6,16.0,419.6,283.0,282.2,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024214,2024214,2024,89,8064,4587,4587,0,5274,0.0185,24841,40.0,0.569,1.9,-99,-99,-99,-99,-99,0,0,405,360,121,239,8,48,55,1,40,-99,89,0,6,55,82,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110784,110781,679,0.0,27.5,29.9,66.9,-99,15.7,17.0,38.0,-99,201.6,90.5,114.7,51.5,110,18.6,9.3,17.5,16.0,419.6,293.0,269.5,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8126,4649,4649,0,5336,0.0187,24843,40.0,0.572,1.9,-99,-99,-99,-99,-99,0,0,378,369,125,244,1,44,31,1,40,-99,85,0,10,55,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110781,110779,681,0.0,30.5,29.2,65.0,-99,17.5,16.7,37.2,-99,203.2,95.2,116.2,54.5,113,18.2,9.1,17.6,16.0,419.6,266.0,278.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024214,2024214,2024,89,8153,4675,4675,0,5362,0.0188,24843,40.0,0.573,1.9,-99,-99,-99,-99,-99,0,0,352,351,119,233,2,44,22,1,40,-99,84,0,9,52,77,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110812,647,0.0,33.8,31.3,68.6,-99,19.4,17.9,39.3,-99,203.8,97.3,116.9,55.8,110,18.6,9.3,18.1,16.0,419.6,240.9,260.7,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024213,2024213,2024,89,8082,4627,4627,0,5314,0.0186,24842,40.0,0.572,1.9,-99,-99,-99,-99,-99,0,0,300,323,106,217,1,44,0,1,40,-99,68,0,15,43,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110924,110921,539,0.0,42.8,34.8,76.0,-99,24.5,19.9,43.5,-99,202.1,119.5,115.7,68.4,109,19.0,9.4,18.5,16.0,419.6,188.9,232.4,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024219,2024219,2024,89,8212,4741,4741,0,5427,0.0191,24843,40.0,0.577,1.9,-99,-99,-99,-99,-99,0,0,352,361,129,231,1,44,13,1,40,-99,85,0,8,52,79,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110812,649,0.0,34.2,30.4,63.6,-99,19.7,17.6,36.7,-99,205.3,96.7,118.5,55.8,115,17.9,9.0,17.4,16.0,419.6,240.1,270.1,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024217,2024217,2024,89,8155,4699,4699,0,5386,0.0189,24844,40.0,0.576,1.9,-99,-99,-99,-99,-99,0,0,328,340,113,227,1,44,10,1,40,-99,71,0,14,45,64,47,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110902,110899,561,0.0,37.7,32.7,72.3,-99,21.7,18.8,41.6,-99,203.9,115.3,117.5,66.4,113,18.2,8.9,18.4,16.0,419.6,216.1,249.6,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024099,2024104,2024173,2024219,2024219,2024,89,8143,4665,4665,0,5351,0.0188,24844,40.0,0.573,1.9,-99,-99,-99,-99,-99,0,0,353,363,129,233,1,44,12,1,40,-99,86,0,8,54,80,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110796,110794,666,0.0,33.7,29.9,63.0,-99,19.3,17.1,36.1,-99,203.6,94.6,116.6,54.2,115,17.9,8.8,17.9,16.0,419.6,241.5,272.1,-99,-99,1,2024-08-06
