,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024226,2024226,2024,89,6355,2940,2940,0,3522,0.0127,23149,32.6,0.463,2.7,-99,-99,-99,-99,-99,0,0,364,342,91,251,3,43,43,1,40,-99,65,0,27,52,58,40,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110788,674,0.0,32.3,30.7,70.1,-99,14.9,14.2,32.5,-99,158.9,97.9,73.5,45.3,95,21.8,12.4,19.3,16.2,419.6,196.7,206.8,-99,-99,1,2024-08-13
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024227,2024227,2024,89,9010,4777,4777,0,5423,0.02,23887,33.7,0.53,2.7,-99,-99,-99,-99,-99,0,0,369,383,139,244,1,43,9,1,40,-99,96,0,8,65,90,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110656,110651,811,0.0,44.7,36.4,65.0,-99,23.7,19.3,34.4,-99,225.2,93.4,119.4,49.5,96,21.4,12.3,18.9,16.2,419.6,201.6,247.7,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024235,2024235,2024,89,6819,3134,3134,0,3893,0.0126,24820,35.0,0.46,2.7,-99,-99,-99,-99,-99,0,0,323,344,95,249,1,43,2,1,40,-99,66,0,22,48,59,40,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110849,110843,619,0.0,44.0,32.6,72.1,-99,20.2,15.0,33.1,-99,170.5,103.8,78.3,47.7,104,20.1,11.1,18.1,16.1,419.6,155.1,208.9,-99,-99,1,2024-08-22
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024234,2024234,2024,89,9511,4680,4680,0,5401,0.02,23398,33.0,0.492,2.7,-99,-99,-99,-99,-99,0,0,525,408,158,250,22,68,93,1,40,-99,107,1,5,71,100,81,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110587,110582,881,0.0,26.6,34.8,60.3,-99,13.1,17.1,29.7,-99,237.8,89.2,117.0,43.9,103,20.4,11.4,17.8,16.1,419.6,357.3,273.1,-99,-99,1,2024-08-21
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,8410,4692,4692,0,5353,0.02,23459,33.1,0.558,2.7,-99,-99,-99,-99,-99,0,0,370,386,138,248,1,43,7,1,40,-99,98,0,8,66,91,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110646,110641,821,0.0,41.5,33.5,60.9,-99,23.1,18.7,34.0,-99,210.3,86.1,117.3,48.0,99,20.9,12.1,18.2,16.2,419.6,202.7,251.1,-99,-99,1,2024-08-17
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024232,2024232,2024,89,10524,4893,4893,0,5627,0.02,24463,34.5,0.465,2.7,-99,-99,-99,-99,-99,0,0,507,421,165,256,17,65,70,1,40,-99,107,1,6,72,100,81,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110582,110577,885,0.0,31.0,36.8,63.8,-99,14.4,17.1,29.6,-99,263.1,98.7,122.3,45.9,101,20.8,11.7,18.8,16.1,419.6,339.5,285.9,-99,-99,1,2024-08-19
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024232,2024232,2024,89,9343,4850,4850,0,5603,0.0198,24502,34.5,0.519,2.7,-99,-99,-99,-99,-99,0,0,460,401,153,248,11,71,44,1,40,-99,104,2,8,71,97,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110599,110594,868,0.0,31.9,35.2,61.1,-99,16.6,18.3,31.7,-99,233.6,89.8,121.3,46.6,101,20.4,11.7,17.7,16.1,419.6,292.5,265.6,-99,-99,1,2024-08-19
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024230,2024230,2024,89,9356,4864,4864,0,5781,0.02,24321,34.3,0.52,2.7,-99,-99,-99,-99,-99,0,0,463,403,158,246,13,43,70,1,40,-99,103,0,7,70,97,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110605,110600,862,0.0,31.7,34.8,59.4,-99,16.5,18.1,30.9,-99,233.9,90.5,121.6,47.1,99,21.0,12.1,18.4,16.2,419.6,295.2,268.5,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,6799,3319,3319,0,3938,0.0143,23291,32.8,0.488,2.7,-99,-99,-99,-99,-99,0,0,406,354,97,256,13,43,63,1,40,-99,73,0,23,56,66,47,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110743,718,0.0,28.5,31.1,69.8,-99,13.9,15.2,34.1,-99,170.0,93.6,83.0,45.7,97,21.3,12.1,18.8,16.2,419.6,238.5,219.0,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024227,2024227,2024,89,7671,4208,4208,0,4796,0.0182,23172,32.7,0.549,2.7,-99,-99,-99,-99,-99,0,0,356,368,124,244,5,43,7,1,40,-99,89,0,9,58,82,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110745,110740,722,0.0,40.6,33.0,61.8,-99,22.3,18.1,33.9,-99,191.8,86.6,105.2,47.5,96,21.5,12.2,19.2,16.2,419.6,188.8,232.8,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024236,2024236,2024,89,8891,4785,4785,0,5441,0.02,23944,33.7,0.538,2.7,-99,-99,-99,-99,-99,0,0,411,393,151,242,10,68,7,1,40,-99,93,1,7,61,86,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110704,110698,764,0.0,36.5,34.5,58.9,-99,19.7,18.6,31.7,-99,222.3,95.8,119.6,51.6,105,19.9,11.1,18.2,16.1,419.6,243.4,257.8,-99,-99,1,2024-08-23
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024228,2024228,2024,89,8262,4642,4642,0,5334,0.0196,23639,33.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,408,379,127,252,5,43,47,1,40,-99,92,0,12,64,85,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110665,110660,803,0.0,34.3,33.8,65.0,-99,19.3,19.0,36.5,-99,206.6,89.6,116.0,50.3,97,21.6,12.2,18.4,16.2,419.6,240.8,244.2,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024236,2024236,2024,89,9486,4767,4767,0,5521,0.0194,24538,34.6,0.503,2.7,-99,-99,-99,-99,-99,0,0,489,414,152,261,9,49,84,1,40,-99,106,0,5,71,99,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110596,110591,871,0.0,29.6,34.0,62.2,-99,14.9,17.1,31.3,-99,237.2,89.7,119.2,45.1,105,20.1,10.9,18.8,16.1,419.6,321.0,278.7,-99,-99,1,2024-08-23
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024231,2024231,2024,89,9171,4620,4620,0,5303,0.02,23102,32.5,0.504,2.7,-99,-99,-99,-99,-99,0,0,429,407,156,251,1,43,44,1,40,-99,109,0,5,74,102,83,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110557,110552,910,0.0,35.1,33.7,58.8,-99,17.7,17.0,29.6,-99,229.3,84.3,115.5,42.5,100,20.8,11.9,18.2,16.2,419.6,261.2,272.3,-99,-99,1,2024-08-18
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024238,2024238,2024,89,8895,4762,4762,0,5490,0.0194,24521,34.5,0.535,2.7,-99,-99,-99,-99,-99,0,0,458,408,146,262,9,44,64,1,40,-99,103,0,6,68,96,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110630,110625,838,0.0,30.6,32.6,61.0,-99,16.4,17.5,32.6,-99,222.4,86.5,119.1,46.3,107,19.6,10.6,17.9,16.1,419.6,290.7,272.7,-99,-99,1,2024-08-25
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024232,2024232,2024,89,8696,4566,4566,0,5157,0.02,22829,32.2,0.525,2.7,-99,-99,-99,-99,-99,0,0,475,402,147,254,10,65,66,1,40,-99,104,1,5,69,97,79,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110603,110598,864,0.0,28.3,32.6,59.0,-99,14.8,17.1,31.0,-99,217.4,83.6,114.1,43.9,101,20.5,11.6,17.8,16.1,419.6,307.8,266.9,-99,-99,1,2024-08-19
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024227,2024227,2024,89,6367,2837,2837,0,3486,0.0121,23402,33.0,0.446,2.7,-99,-99,-99,-99,-99,0,0,321,340,95,245,1,43,4,1,40,-99,69,0,21,50,62,44,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110817,644,0.0,41.5,31.0,67.2,-99,18.5,13.8,30.0,-99,159.2,92.4,70.9,41.2,96,21.4,12.1,19.9,16.2,419.6,153.4,205.2,-99,-99,1,2024-08-14
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024232,2024232,2024,89,9055,4628,4628,0,5213,0.02,23138,32.6,0.511,2.7,-99,-99,-99,-99,-99,0,0,449,402,151,251,7,48,58,1,40,-99,103,1,6,69,96,78,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110614,110609,853,0.0,32.2,33.9,60.0,-99,16.5,17.3,30.7,-99,226.4,87.8,115.7,44.9,101,20.5,12.0,17.6,16.1,419.6,281.1,266.8,-99,-99,1,2024-08-19
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024233,2024233,2024,89,9237,5027,5027,0,5848,0.02,25137,35.4,0.544,2.7,-99,-99,-99,-99,-99,0,0,433,401,150,252,10,46,41,1,40,-99,107,0,6,73,100,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110569,110564,899,0.0,34.9,34.7,61.7,-99,19.0,18.9,33.6,-99,230.9,86.0,125.7,46.8,102,20.4,11.6,18.3,16.1,419.6,264.9,266.5,-99,-99,1,2024-08-20
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024228,2024228,2024,89,6551,3107,3107,0,3707,0.0136,22891,32.3,0.474,2.7,-99,-99,-99,-99,-99,0,0,346,350,96,254,1,43,19,1,40,-99,72,0,23,56,65,47,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110738,723,0.0,36.8,30.5,68.1,-99,17.4,14.4,32.3,-99,163.8,90.5,77.7,42.9,97,21.3,12.4,18.1,16.2,419.6,178.1,215.2,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024233,2024233,2024,89,7120,3401,3401,0,4184,0.0142,23933,33.7,0.478,2.7,-99,-99,-99,-99,-99,0,0,373,359,99,260,1,43,37,1,40,-99,72,0,23,56,65,45,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110743,719,0.0,34.6,31.8,71.9,-99,16.5,15.2,34.4,-99,178.0,98.3,85.0,47.0,102,20.6,11.7,18.1,16.1,419.6,205.8,224.0,-99,-99,1,2024-08-20
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024227,2024227,2024,89,8456,4579,4579,0,5093,0.02,22897,32.3,0.542,2.7,-99,-99,-99,-99,-99,0,0,402,389,145,244,1,43,35,1,40,-99,101,0,9,68,95,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110609,110605,857,0.0,36.1,33.2,58.4,-99,19.5,18.0,31.6,-99,211.4,83.6,114.5,45.3,96,21.3,12.4,18.1,16.2,419.6,234.3,254.3,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024237,2024237,2024,89,10027,4829,4829,0,5602,0.0196,24594,34.6,0.482,2.7,-99,-99,-99,-99,-99,0,0,428,402,154,248,9,47,36,1,40,-99,96,1,7,63,89,69,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110689,110684,778,0.0,38.6,37.6,65.1,-99,18.6,18.1,31.3,-99,250.7,104.8,120.7,50.5,106,19.8,10.7,18.3,16.1,419.6,260.1,267.0,-99,-99,1,2024-08-24
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024227,2024227,2024,89,8784,4596,4596,0,5158,0.02,22981,32.4,0.523,2.7,-99,-99,-99,-99,-99,0,0,463,396,146,250,9,61,63,1,40,-99,106,1,5,72,100,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110583,110579,884,0.0,29.7,33.6,60.1,-99,15.5,17.6,31.4,-99,219.6,82.6,114.9,43.2,96,21.5,12.3,18.1,16.2,419.6,295.6,261.3,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024232,2024232,2024,89,9167,4777,4777,0,5532,0.02,23884,33.6,0.521,2.7,-99,-99,-99,-99,-99,0,0,408,404,150,254,1,43,27,1,40,-99,106,0,6,72,99,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110580,110575,888,0.0,38.2,34.0,61.2,-99,19.9,17.7,31.9,-99,229.2,86.5,119.4,45.1,101,20.5,11.8,18.2,16.1,419.6,240.2,269.3,-99,-99,1,2024-08-19
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024230,2024230,2024,89,8050,4300,4300,0,5086,0.0181,23781,33.5,0.534,2.7,-99,-99,-99,-99,-99,0,0,383,387,132,255,2,43,17,1,40,-99,95,0,9,63,88,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110669,793,0.0,37.5,31.9,61.1,-99,20.0,17.0,32.6,-99,201.3,84.9,107.5,45.3,99,21.1,12.0,19.1,16.2,419.6,214.9,252.3,-99,-99,1,2024-08-17
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024191,2024226,2024226,2024,89,6639,3014,3014,0,3737,0.0126,23951,33.8,0.454,2.7,-99,-99,-99,-99,-99,0,0,322,329,93,236,1,43,15,1,40,-99,63,0,25,47,56,37,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110854,110848,613,0.0,43.1,34.1,71.2,-99,19.5,15.5,32.3,-99,166.0,105.9,75.4,48.1,95,21.9,12.4,19.4,16.2,419.6,154.2,194.5,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024234,2024234,2024,89,8743,4739,4739,0,5384,0.02,23696,33.4,0.542,2.7,-99,-99,-99,-99,-99,0,0,422,391,135,256,6,43,48,1,40,-99,97,0,8,64,91,72,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110667,795,0.0,34.4,34.2,64.9,-99,18.7,18.5,35.2,-99,218.6,90.0,118.5,48.8,103,20.2,11.3,18.2,16.1,419.6,253.9,256.0,-99,-99,1,2024-08-21
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024234,2024234,2024,89,7657,3757,3757,0,4643,0.0159,23617,33.3,0.491,2.7,-99,-99,-99,-99,-99,0,0,406,374,114,260,4,43,52,1,40,-99,91,0,9,60,83,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110708,110703,759,0.0,32.1,32.0,67.0,-99,15.7,15.7,32.9,-99,191.4,84.0,93.9,41.2,103,20.3,11.4,18.5,16.1,419.6,238.8,239.0,-99,-99,1,2024-08-21
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024125,2024131,2024192,2024237,2024237,2024,89,9697,4695,4695,0,5350,0.02,23474,33.1,0.484,2.7,-99,-99,-99,-99,-99,0,0,412,398,142,257,1,43,36,1,40,-99,100,0,7,66,94,75,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110641,110636,827,0.0,39.8,36.8,68.5,-99,19.2,17.8,33.1,-99,242.4,96.7,117.4,46.8,106,19.8,11.2,17.7,16.1,419.6,243.9,263.3,-99,-99,1,2024-08-24
