,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024218,2024218,2024,89,8131,4742,4742,0,5398,0.0194,24478,42.1,0.583,1.9,-99,-99,-99,-99,-99,0,0,441,367,125,242,11,63,67,1,40,-99,92,1,5,58,86,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110761,110758,701,0.0,24.7,29.3,65.1,-99,14.4,17.1,38.0,-99,203.3,88.0,118.5,51.3,115,17.9,8.9,16.9,16.0,419.6,329.0,277.9,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024215,2024215,2024,89,8198,4800,4800,0,5456,0.0196,24478,42.1,0.585,1.9,-99,-99,-99,-99,-99,0,0,408,373,131,242,5,43,53,1,40,-99,91,0,6,56,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110773,110771,689,0.0,27.7,28.9,62.6,-99,16.2,16.9,36.7,-99,205.0,90.4,120.0,52.9,112,18.2,9.0,17.5,16.0,419.6,296.3,283.6,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024213,2024213,2024,89,8006,4635,4635,0,5292,0.0189,24479,42.1,0.579,1.9,-99,-99,-99,-99,-99,0,0,307,328,106,222,1,43,2,1,40,-99,67,0,16,44,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110912,110910,550,0.0,41.0,33.6,75.5,-99,23.7,19.4,43.7,-99,200.1,119.5,115.9,69.2,110,18.5,9.3,18.0,16.0,419.6,195.3,238.5,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024214,2024214,2024,89,7993,4607,4607,0,5263,0.0188,24478,42.1,0.576,1.9,-99,-99,-99,-99,-99,0,0,352,342,113,229,5,43,28,1,40,-99,83,0,8,51,77,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110834,110832,628,0.0,33.3,31.7,70.9,-99,19.2,18.2,40.9,-99,199.8,96.1,115.2,55.4,111,18.6,9.2,18.0,16.0,419.6,240.3,252.5,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024219,2024219,2024,89,8045,4666,4666,0,5322,0.0191,24480,42.1,0.58,1.9,-99,-99,-99,-99,-99,0,0,409,353,118,236,10,60,52,1,40,-99,88,1,6,55,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110788,110786,674,0.0,27.1,30.5,68.4,-99,15.7,17.7,39.7,-99,201.1,91.1,116.7,52.9,116,17.8,8.9,17.1,16.0,419.6,297.3,263.9,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024214,2024214,2024,89,8056,4669,4669,0,5325,0.0191,24478,42.1,0.58,1.9,-99,-99,-99,-99,-99,0,0,343,355,119,236,1,43,11,1,40,-99,80,0,12,52,74,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110813,646,0.0,34.7,30.3,67.6,-99,20.1,17.6,39.2,-99,201.4,100.7,116.7,58.4,111,18.6,9.2,17.7,16.0,419.6,231.9,265.5,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024218,2024218,2024,89,8239,4856,4856,0,5512,0.0198,24480,42.1,0.589,1.9,-99,-99,-99,-99,-99,0,0,404,373,130,243,5,43,49,1,40,-99,86,0,8,53,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110808,110805,654,0.0,28.2,29.0,63.3,-99,16.6,17.1,37.3,-99,206.0,96.0,121.4,56.6,115,18.0,8.7,18.1,16.0,419.6,292.1,284.1,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8241,4847,4847,0,5504,0.0198,24479,42.1,0.588,1.9,-99,-99,-99,-99,-99,0,0,387,368,129,239,1,43,41,1,40,-99,92,0,6,58,86,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110752,110750,710,0.0,29.9,29.6,64.0,-99,17.6,17.4,37.6,-99,206.0,89.2,121.2,52.5,113,18.2,9.1,17.1,16.0,419.6,275.3,278.8,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024220,2024220,2024,89,8012,4628,4628,0,5285,0.0189,24480,42.1,0.578,1.9,-99,-99,-99,-99,-99,0,0,368,357,116,241,2,43,32,1,40,-99,85,0,7,51,79,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110828,110826,633,0.0,31.3,29.9,69.1,-99,18.1,17.3,39.9,-99,200.3,94.0,115.7,54.3,117,17.6,8.5,17.4,16.0,419.6,256.3,267.8,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8159,4772,4772,0,5429,0.0195,24480,42.1,0.585,1.9,-99,-99,-99,-99,-99,0,0,366,360,124,236,1,43,28,1,40,-99,86,0,9,54,80,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110793,110791,668,0.0,32.1,30.1,65.9,-99,18.8,17.6,38.6,-99,204.0,94.4,119.3,55.2,113,18.2,8.9,17.4,16.0,419.6,254.0,270.9,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024214,2024214,2024,89,7985,4615,4615,0,5272,0.0189,24478,42.1,0.578,1.9,-99,-99,-99,-99,-99,0,0,308,325,104,221,1,43,5,1,40,-99,67,0,15,42,61,44,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110929,110926,533,0.0,40.7,33.9,77.1,-99,23.5,19.6,44.6,-99,199.6,119.5,115.4,69.0,111,18.4,9.0,18.8,16.0,419.6,196.2,235.5,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8119,4718,4718,0,5374,0.0193,24478,42.1,0.581,1.9,-99,-99,-99,-99,-99,0,0,365,358,129,229,1,43,28,1,40,-99,87,0,7,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110793,110791,669,0.0,32.1,30.2,62.8,-99,18.6,17.6,36.5,-99,203.0,93.0,117.9,54.1,113,18.0,9.1,17.1,16.0,419.6,253.2,268.6,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024217,2024217,2024,89,8087,4696,4696,0,5352,0.0192,24479,42.1,0.581,1.9,-99,-99,-99,-99,-99,0,0,409,366,121,245,9,43,57,1,40,-99,90,0,6,56,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110778,110776,684,0.0,27.2,29.2,66.6,-99,15.8,17.0,38.7,-99,202.2,89.4,117.4,51.9,114,18.1,8.9,17.6,16.0,419.6,297.8,277.0,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024214,2024214,2024,89,7989,4617,4617,0,5274,0.0189,24478,42.1,0.578,1.9,-99,-99,-99,-99,-99,0,0,304,324,104,221,1,43,2,1,40,-99,66,0,16,42,60,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110928,110926,534,0.0,41.5,34.0,77.2,-99,24.0,19.7,44.6,-99,199.7,121.3,115.4,70.1,111,18.4,9.2,17.6,16.0,419.6,192.6,234.8,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8030,4659,4659,0,5316,0.019,24479,42.1,0.58,1.9,-99,-99,-99,-99,-99,0,0,310,331,108,223,1,43,1,1,40,-99,67,0,15,43,61,45,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110918,110916,544,0.0,40.5,33.2,74.6,-99,23.5,19.3,43.3,-99,200.8,119.0,116.5,69.0,113,18.2,9.0,18.0,16.0,419.6,198.4,241.6,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024213,2024213,2024,89,8112,4705,4705,0,5362,0.0192,24479,42.1,0.58,1.9,-99,-99,-99,-99,-99,0,0,368,364,126,239,1,43,25,1,40,-99,86,0,9,55,80,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110788,110786,674,0.0,31.7,29.5,64.5,-99,18.4,17.1,37.4,-99,202.8,94.2,117.6,54.6,110,18.5,9.3,17.4,16.0,419.6,256.3,275.2,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024219,2024219,2024,89,8109,4720,4720,0,5377,0.0193,24480,42.1,0.582,1.9,-99,-99,-99,-99,-99,0,0,395,367,126,241,8,43,42,1,40,-99,89,0,6,54,83,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110800,110798,662,0.0,28.7,29.2,64.3,-99,16.7,17.0,37.4,-99,202.7,91.4,118.0,53.2,116,17.9,8.5,17.6,16.0,419.6,283.0,278.2,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024213,2024213,2024,89,8024,4631,4631,0,5287,0.0189,24477,42.1,0.577,1.9,-99,-99,-99,-99,-99,0,0,405,358,119,239,8,48,57,1,40,-99,88,0,6,55,82,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110793,110791,668,0.0,27.4,29.8,67.4,-99,15.8,17.2,38.9,-99,200.6,90.9,115.8,52.5,110,18.5,9.1,17.6,16.0,419.6,293.0,269.1,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8075,4681,4681,0,5337,0.0191,24479,42.1,0.58,1.9,-99,-99,-99,-99,-99,0,0,371,366,124,243,1,43,27,1,40,-99,85,0,10,55,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110791,110789,671,0.0,31.1,29.2,65.3,-99,18.0,16.9,37.9,-99,201.9,95.4,117.0,55.3,113,18.1,9.0,17.8,16.0,419.6,259.5,277.0,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024214,2024214,2024,89,8099,4714,4714,0,5370,0.0193,24479,42.1,0.582,1.9,-99,-99,-99,-99,-99,0,0,352,351,118,233,2,43,22,1,40,-99,84,0,9,52,77,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110813,647,0.0,33.6,30.9,68.6,-99,19.6,18.0,39.9,-99,202.5,96.8,117.8,56.4,111,18.6,9.2,18.1,16.0,419.6,240.9,261.7,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024212,2024212,2024,89,8042,4670,4670,0,5327,0.0191,24478,42.1,0.581,1.9,-99,-99,-99,-99,-99,0,0,299,322,106,216,1,43,0,1,40,-99,67,0,15,43,61,45,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110924,110922,537,0.0,42.9,34.5,75.7,-99,24.9,20.0,44.0,-99,201.0,119.4,116.8,69.4,109,18.9,9.2,18.5,16.0,419.6,187.6,233.2,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024218,2024218,2024,89,8142,4755,4755,0,5411,0.0194,24480,42.1,0.584,1.9,-99,-99,-99,-99,-99,0,0,352,359,128,231,1,43,15,1,40,-99,85,0,7,52,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110819,110817,643,0.0,33.9,30.2,63.8,-99,19.8,17.6,37.2,-99,203.6,96.2,118.9,56.2,115,17.8,8.9,17.3,16.0,419.6,240.1,269.4,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024216,2024216,2024,89,8100,4729,4729,0,5385,0.0193,24480,42.1,0.584,1.9,-99,-99,-99,-99,-99,0,0,320,339,112,226,1,43,3,1,40,-99,70,0,14,45,64,48,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12823,0,0,110903,110900,559,0.0,38.9,32.4,72.0,-99,22.7,18.9,42.0,-99,202.5,115.0,118.2,67.1,113,18.2,8.8,18.6,16.0,419.6,208.2,249.7,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024172,2024218,2024218,2024,89,8088,4699,4699,0,5355,0.0192,24481,42.1,0.581,1.9,-99,-99,-99,-99,-99,0,0,353,361,127,233,1,43,14,1,40,-99,86,0,8,54,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110799,110797,662,0.0,33.5,29.8,63.6,-99,19.5,17.3,36.9,-99,202.2,94.3,117.5,54.8,115,17.9,8.7,17.8,16.0,419.6,241.5,271.3,-99,-99,1,2024-08-05
