,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,7923,4528,4528,0,5179,0.019,23782,40.9,0.571,1.8,-99,-99,-99,-99,-99,0,0,310,326,102,224,1,43,6,1,40,-99,66,0,16,42,60,43,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110931,110928,531,0.0,40.0,33.2,77.8,-99,22.8,19.0,44.5,-99,198.1,120.7,113.2,69.0,111,18.7,9.1,18.4,16.0,419.6,198.2,238.6,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024214,2024214,2024,89,8006,4588,4588,0,5239,0.0193,23782,40.9,0.573,1.8,-99,-99,-99,-99,-99,0,0,351,359,124,235,1,43,14,1,40,-99,87,0,8,55,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110784,110782,678,0.0,33.5,29.5,64.5,-99,19.2,16.9,37.0,-99,200.1,92.0,114.7,52.7,112,18.4,9.3,17.6,16.0,419.6,239.2,271.3,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024219,2024219,2024,89,7951,4564,4564,0,5215,0.0192,23784,40.9,0.574,1.8,-99,-99,-99,-99,-99,0,0,303,325,102,223,1,43,0,1,40,-99,64,0,16,41,58,42,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12828,12827,0,0,110947,110945,514,0.0,41.5,33.4,77.8,-99,23.8,19.2,44.7,-99,198.8,124.0,114.1,71.2,117,17.8,8.6,17.4,16.0,419.6,191.6,237.9,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024218,2024218,2024,89,8111,4701,4701,0,5352,0.0198,23783,40.9,0.58,1.8,-99,-99,-99,-99,-99,0,0,426,371,129,242,6,43,73,1,40,-99,90,0,6,56,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110778,110776,684,0.0,25.8,28.6,63.0,-99,15.0,16.6,36.5,-99,202.8,89.9,117.5,52.1,116,17.9,8.7,17.0,16.0,419.6,314.4,283.2,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024215,2024215,2024,89,7956,4538,4538,0,5190,0.0191,23783,40.9,0.57,1.8,-99,-99,-99,-99,-99,0,0,351,351,115,236,1,43,23,1,40,-99,85,0,9,53,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110806,110804,656,0.0,33.2,30.3,69.3,-99,19.0,17.3,39.5,-99,198.9,94.0,113.5,53.6,113,18.1,9.1,17.2,16.0,419.6,239.3,263.0,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024215,2024215,2024,89,8118,4691,4691,0,5342,0.0197,23784,40.9,0.578,1.8,-99,-99,-99,-99,-99,0,0,388,377,137,239,4,43,31,1,40,-99,90,0,6,55,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110785,110783,677,0.0,29.4,28.1,59.2,-99,17.0,16.2,34.2,-99,202.9,90.0,117.3,52.0,113,18.3,8.9,18.5,16.0,419.6,276.2,289.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024217,2024217,2024,89,8080,4590,4590,0,5241,0.0193,23782,40.9,0.568,1.8,-99,-99,-99,-99,-99,0,0,441,364,123,241,11,59,74,1,40,-99,91,1,6,57,85,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110772,110770,690,0.0,24.6,29.3,65.9,-99,14.0,16.6,37.5,-99,202.0,88.6,114.8,50.3,115,17.8,8.8,16.8,16.0,419.6,329.0,276.2,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024215,2024215,2024,89,8124,4703,4703,0,5354,0.0198,23783,40.9,0.579,1.8,-99,-99,-99,-99,-99,0,0,408,373,129,244,5,43,54,1,40,-99,90,0,6,56,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110773,110771,688,0.0,27.4,28.5,63.1,-99,15.9,16.5,36.5,-99,203.1,89.8,117.6,52.0,113,18.2,9.0,17.4,16.0,419.6,296.3,285.1,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,7946,4550,4550,0,5201,0.0191,23784,40.9,0.573,1.8,-99,-99,-99,-99,-99,0,0,307,328,105,223,1,43,2,1,40,-99,66,0,17,44,60,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12824,0,0,110914,110911,548,0.0,40.7,33.1,75.7,-99,23.3,18.9,43.4,-99,198.6,119.6,113.7,68.5,111,18.5,9.3,17.9,16.0,419.6,195.3,240.3,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,7932,4520,4520,0,5171,0.019,23783,40.9,0.57,1.8,-99,-99,-99,-99,-99,0,0,352,340,110,230,5,43,31,1,40,-99,82,0,8,50,76,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110843,110840,619,0.0,33.0,31.5,72.3,-99,18.8,17.9,41.2,-99,198.3,96.2,113.0,54.8,111,18.5,9.1,17.9,16.0,419.6,240.3,252.0,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024218,2024218,2024,89,7986,4573,4573,0,5224,0.0192,23784,40.9,0.573,1.8,-99,-99,-99,-99,-99,0,0,409,352,116,236,10,60,54,1,40,-99,88,1,6,54,82,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110796,110794,666,0.0,26.9,30.2,69.1,-99,15.4,17.3,39.6,-99,199.7,91.0,114.3,52.1,116,17.8,8.8,16.9,16.0,419.6,297.3,264.4,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,7993,4568,4568,0,5219,0.0192,23783,40.9,0.572,1.8,-99,-99,-99,-99,-99,0,0,341,354,117,236,1,43,10,1,40,-99,79,0,12,52,73,57,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110823,110820,639,0.0,34.8,30.0,68.1,-99,19.9,17.2,38.9,-99,199.8,100.7,114.2,57.6,111,18.5,9.1,17.7,16.0,419.6,229.4,266.1,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024218,2024218,2024,89,8166,4757,4757,0,5408,0.02,23785,40.9,0.583,1.8,-99,-99,-99,-99,-99,0,0,404,373,128,245,5,43,49,1,40,-99,86,0,8,53,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110808,110805,654,0.0,28.0,28.6,63.8,-99,16.3,16.6,37.2,-99,204.1,95.3,118.9,55.5,116,18.0,8.7,18.0,16.0,419.6,292.1,285.8,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8171,4754,4754,0,5405,0.02,23784,40.9,0.582,1.8,-99,-99,-99,-99,-99,0,0,387,368,127,241,1,43,41,1,40,-99,92,0,6,58,86,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110752,110750,710,0.0,29.7,29.1,64.5,-99,17.3,17.0,37.5,-99,204.3,88.4,118.8,51.5,114,18.2,9.1,17.0,16.0,419.6,275.3,280.4,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024220,2024220,2024,89,7953,4544,4544,0,5195,0.0191,23785,40.9,0.571,1.8,-99,-99,-99,-99,-99,0,0,368,357,114,243,2,43,32,1,40,-99,85,0,7,51,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110829,110827,632,0.0,31.0,29.5,69.5,-99,17.7,16.9,39.7,-99,198.8,93.5,113.6,53.4,118,17.6,8.5,17.3,16.0,419.6,256.3,269.5,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8083,4671,4671,0,5322,0.0196,23784,40.9,0.578,1.8,-99,-99,-99,-99,-99,0,0,366,360,122,238,1,43,28,1,40,-99,86,0,9,54,80,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110791,668,0.0,31.8,29.7,66.2,-99,18.4,17.1,38.3,-99,202.1,93.7,116.8,54.2,114,18.1,8.9,17.3,16.0,419.6,254.0,272.6,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024214,2024214,2024,89,7928,4533,4533,0,5184,0.0191,23783,40.9,0.572,1.8,-99,-99,-99,-99,-99,0,0,308,325,102,222,1,43,6,1,40,-99,66,0,15,42,60,44,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110930,110927,532,0.0,40.4,33.4,77.4,-99,23.1,19.1,44.2,-99,198.2,119.4,113.3,68.3,112,18.4,9.0,18.7,16.0,419.6,196.2,237.3,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8051,4628,4628,0,5279,0.0195,23783,40.9,0.575,1.8,-99,-99,-99,-99,-99,0,0,365,357,127,230,1,43,29,1,40,-99,87,0,7,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110793,110791,669,0.0,31.8,29.8,63.4,-99,18.3,17.1,36.4,-99,201.3,92.1,115.7,52.9,114,17.9,9.1,17.0,16.0,419.6,253.2,269.9,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8018,4599,4599,0,5250,0.0193,23784,40.9,0.574,1.8,-99,-99,-99,-99,-99,0,0,404,364,119,246,9,43,54,1,40,-99,90,0,6,55,84,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110790,110787,672,0.0,27.4,29.0,67.5,-99,15.7,16.6,38.7,-99,200.5,89.3,115.0,51.2,114,18.0,8.8,17.6,16.0,419.6,292.8,276.8,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024214,2024214,2024,89,7930,4533,4533,0,5185,0.0191,23782,40.9,0.572,1.8,-99,-99,-99,-99,-99,0,0,304,324,102,222,1,43,3,1,40,-99,65,0,16,42,59,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110930,110927,532,0.0,41.2,33.5,77.4,-99,23.5,19.2,44.3,-99,198.3,121.5,113.3,69.5,112,18.4,9.2,17.5,16.0,419.6,192.6,236.7,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024215,2024215,2024,89,7969,4571,4571,0,5222,0.0192,23784,40.9,0.574,1.8,-99,-99,-99,-99,-99,0,0,310,330,106,224,1,43,2,1,40,-99,67,0,16,43,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110920,110917,542,0.0,40.2,32.8,75.0,-99,23.0,18.8,43.0,-99,199.2,119.1,114.3,68.3,113,18.1,9.0,17.9,16.0,419.6,198.4,242.7,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,8044,4620,4620,0,5271,0.0194,23783,40.9,0.574,1.8,-99,-99,-99,-99,-99,0,0,368,365,123,241,1,43,25,1,40,-99,85,0,9,55,79,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110788,110786,673,0.0,31.4,29.0,65.2,-99,18.0,16.7,37.4,-99,201.1,94.2,115.5,54.1,111,18.4,9.3,17.3,16.0,419.6,256.3,277.1,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024219,2024219,2024,89,8042,4636,4636,0,5287,0.0195,23785,40.9,0.576,1.8,-99,-99,-99,-99,-99,0,0,395,366,123,243,8,43,43,1,40,-99,89,0,6,54,83,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110801,110798,661,0.0,28.4,28.8,65.2,-99,16.4,16.6,37.6,-99,201.1,90.7,115.9,52.3,117,17.8,8.5,17.5,16.0,419.6,283.0,279.0,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,7963,4546,4546,0,5197,0.0191,23781,40.9,0.571,1.8,-99,-99,-99,-99,-99,0,0,405,358,117,241,8,48,57,1,40,-99,88,0,6,54,82,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110792,668,0.0,27.2,29.4,67.9,-99,15.5,16.8,38.8,-99,199.1,90.2,113.6,51.5,111,18.5,9.1,17.5,16.0,419.6,293.0,270.8,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8011,4594,4594,0,5245,0.0193,23784,40.9,0.573,1.8,-99,-99,-99,-99,-99,0,0,371,366,122,245,1,43,27,1,40,-99,85,0,10,55,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110791,110789,670,0.0,30.9,28.7,65.8,-99,17.7,16.5,37.7,-99,200.3,94.8,114.8,54.3,114,18.1,8.9,17.7,16.0,419.6,259.5,278.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024213,2024213,2024,89,8033,4610,4610,0,5261,0.0194,23784,40.9,0.574,1.8,-99,-99,-99,-99,-99,0,0,352,350,116,233,2,43,24,1,40,-99,83,0,9,52,77,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110824,110822,637,0.0,33.3,30.7,69.1,-99,19.1,17.6,39.6,-99,200.8,96.9,115.2,55.6,111,18.4,9.1,17.9,16.0,419.6,240.9,262.0,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024212,2024212,2024,89,7981,4586,4586,0,5237,0.0193,23783,40.9,0.575,1.8,-99,-99,-99,-99,-99,0,0,299,322,105,217,1,43,0,1,40,-99,67,0,15,43,61,44,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12825,0,0,110925,110923,536,0.0,42.5,34.0,75.9,-99,24.4,19.5,43.6,-99,199.5,119.3,114.6,68.5,110,18.8,9.2,18.4,16.0,419.6,187.6,235.0,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024218,2024218,2024,89,8075,4663,4663,0,5314,0.0196,23784,40.9,0.577,1.8,-99,-99,-99,-99,-99,0,0,352,359,126,233,1,43,15,1,40,-99,85,0,7,52,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110819,110817,643,0.0,33.6,29.8,64.1,-99,19.4,17.2,37.0,-99,201.9,95.3,116.6,55.1,116,17.8,8.9,17.2,16.0,419.6,240.1,271.0,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024216,2024216,2024,89,8033,4637,4637,0,5288,0.0195,23785,40.9,0.577,1.8,-99,-99,-99,-99,-99,0,0,320,339,111,228,1,43,3,1,40,-99,70,0,14,45,64,47,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12823,0,0,110903,110901,559,0.0,38.6,31.9,72.3,-99,22.3,18.4,41.7,-99,200.8,114.7,115.9,66.2,114,18.2,8.8,18.5,16.0,419.6,208.2,251.5,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024096,2024102,2024172,2024218,2024218,2024,89,8025,4619,4619,0,5270,0.0194,23786,40.9,0.576,1.8,-99,-99,-99,-99,-99,0,0,353,360,124,235,1,43,15,1,40,-99,86,0,8,54,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110799,110797,663,0.0,33.2,29.5,64.5,-99,19.1,17.0,37.1,-99,200.6,93.4,115.5,53.8,116,17.8,8.7,17.8,16.0,419.6,241.5,272.2,-99,-99,1,2024-08-05
