,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024213,2024213,2024,89,8259,4691,4691,0,5398,0.019,24678,40.0,0.568,2.1,-99,-99,-99,-99,-99,0,0,310,327,107,220,1,43,5,1,40,-99,68,0,14,43,62,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110925,110923,537,0.0,41.7,34.8,77.3,-99,23.7,19.8,43.9,-99,206.5,121.1,117.3,68.8,110,18.7,9.2,18.5,16.0,419.6,198.2,237.3,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8397,4808,4808,0,5515,0.0195,24678,40.0,0.573,2.1,-99,-99,-99,-99,-99,0,0,351,362,133,228,1,43,11,1,40,-99,88,0,8,56,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110783,110781,679,0.0,35.1,30.8,62.9,-99,20.1,17.7,36.0,-99,209.9,95.8,120.2,54.8,111,18.4,9.3,17.7,16.0,419.6,239.2,272.2,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024220,2024220,2024,89,8330,4783,4783,0,5490,0.0194,24680,40.0,0.574,2.1,-99,-99,-99,-99,-99,0,0,315,327,107,220,1,43,11,1,40,-99,67,0,14,41,60,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110943,110940,520,0.0,40.9,35.0,77.7,-99,23.5,20.1,44.6,-99,208.2,125.0,119.6,71.7,117,17.9,8.6,17.5,16.0,419.6,203.9,237.9,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024219,2024219,2024,89,8509,4916,4916,0,5624,0.0199,24679,40.0,0.578,2.1,-99,-99,-99,-99,-99,0,0,427,375,137,237,6,43,70,1,40,-99,92,0,6,57,86,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110767,110764,696,0.0,27.0,29.8,62.1,-99,15.6,17.2,35.9,-99,212.7,92.3,122.9,53.3,116,17.9,8.8,17.1,16.0,419.6,315.7,285.3,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024216,2024216,2024,89,8318,4742,4742,0,5449,0.0192,24680,40.0,0.57,2.1,-99,-99,-99,-99,-99,0,0,351,354,123,231,1,43,20,1,40,-99,86,0,8,54,80,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110795,110792,668,0.0,34.8,31.5,67.7,-99,19.8,17.9,38.6,-99,208.0,96.3,118.5,54.9,113,18.3,9.2,17.4,16.0,419.6,239.3,264.3,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024216,2024216,2024,89,8543,4936,4936,0,5643,0.02,24680,40.0,0.578,2.1,-99,-99,-99,-99,-99,0,0,388,383,149,234,4,43,24,1,40,-99,92,0,6,56,85,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110773,110771,689,0.0,30.9,29.1,57.4,-99,17.9,16.8,33.2,-99,213.6,93.2,123.4,53.9,113,18.4,9.0,18.6,16.0,419.6,276.2,293.3,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024218,2024218,2024,89,8452,4797,4797,0,5504,0.0194,24679,40.0,0.568,2.1,-99,-99,-99,-99,-99,0,0,441,368,132,236,11,61,67,1,40,-99,93,1,5,58,86,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110756,110754,707,0.0,25.7,30.3,63.8,-99,14.6,17.2,36.2,-99,211.3,90.8,119.9,51.5,115,17.9,8.9,16.9,16.0,419.6,329.0,279.1,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024216,2024216,2024,89,8559,4936,4936,0,5643,0.02,24679,40.0,0.577,2.1,-99,-99,-99,-99,-99,0,0,412,379,140,239,5,43,51,1,40,-99,92,0,6,58,86,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110761,110759,702,0.0,28.5,29.5,61.1,-99,16.4,17.0,35.2,-99,214.0,92.9,123.4,53.6,113,18.4,9.1,17.5,16.0,419.6,300.2,289.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8286,4726,4726,0,5434,0.0192,24680,40.0,0.57,2.1,-99,-99,-99,-99,-99,0,0,307,329,110,218,1,43,0,1,40,-99,69,0,15,45,63,45,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110904,110901,559,0.0,42.4,34.6,75.1,-99,24.2,19.7,42.8,-99,207.1,119.3,118.2,68.1,111,18.6,9.3,18.0,16.0,419.6,195.3,239.6,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8285,4697,4697,0,5404,0.019,24679,40.0,0.567,2.1,-99,-99,-99,-99,-99,0,0,352,344,119,225,5,43,26,1,40,-99,84,0,7,51,77,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110832,110830,630,0.0,34.5,32.5,69.6,-99,19.5,18.4,39.4,-99,207.1,98.7,117.4,56.0,111,18.6,9.2,18.0,16.0,419.6,240.3,254.8,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024219,2024219,2024,89,8353,4776,4776,0,5483,0.0194,24680,40.0,0.572,2.1,-99,-99,-99,-99,-99,0,0,409,355,124,230,10,59,51,1,40,-99,89,1,6,56,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110785,110783,677,0.0,28.1,31.5,67.2,-99,16.1,18.0,38.4,-99,208.8,93.9,119.4,53.7,116,17.8,8.9,17.1,16.0,419.6,297.3,265.5,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8372,4784,4784,0,5491,0.0194,24679,40.0,0.571,2.1,-99,-99,-99,-99,-99,0,0,343,355,125,231,1,43,10,1,40,-99,81,0,11,53,75,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110814,110812,649,0.0,36.1,31.5,67.1,-99,20.6,18.0,38.3,-99,209.3,103.1,119.6,58.9,111,18.6,9.2,17.7,16.0,419.6,231.9,266.1,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024218,2024218,2024,89,8592,4826,4826,0,5534,0.0196,24681,40.0,0.562,2.1,-99,-99,-99,-99,-99,0,0,404,374,135,239,5,43,48,1,40,-99,87,0,7,54,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110806,110803,657,0.0,29.4,30.2,63.5,-99,16.5,16.9,35.7,-99,214.8,99.1,120.7,55.7,115,18.0,8.7,18.1,16.0,419.6,292.1,284.8,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8541,4936,4936,0,5643,0.02,24680,40.0,0.578,2.1,-99,-99,-99,-99,-99,0,0,387,374,137,237,1,43,35,1,40,-99,94,0,6,60,87,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110738,110736,725,0.0,31.0,30.0,62.3,-99,17.9,17.4,36.0,-99,213.5,90.8,123.4,52.5,114,18.2,9.2,17.2,16.0,419.6,275.3,284.3,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024221,2024221,2024,89,8296,4717,4717,0,5425,0.0191,24681,40.0,0.569,2.1,-99,-99,-99,-99,-99,0,0,372,360,122,237,2,43,33,1,40,-99,86,0,6,53,80,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110816,110814,646,0.0,31.9,30.7,67.9,-99,18.1,17.4,38.6,-99,207.4,96.3,117.9,54.8,118,17.6,8.6,17.3,16.0,419.6,260.1,270.3,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8473,4892,4892,0,5599,0.0198,24680,40.0,0.577,2.1,-99,-99,-99,-99,-99,0,0,366,363,131,233,1,43,25,1,40,-99,88,0,8,56,82,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110782,110780,681,0.0,33.4,30.9,64.9,-99,19.3,17.9,37.5,-99,211.8,95.9,122.3,55.4,114,18.2,9.0,17.4,16.0,419.6,254.0,273.9,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024215,2024215,2024,89,8275,4719,4719,0,5426,0.0191,24679,40.0,0.57,2.1,-99,-99,-99,-99,-99,0,0,308,326,108,219,1,43,4,1,40,-99,69,0,14,43,62,45,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110923,110920,540,0.0,42.2,34.9,76.7,-99,24.1,19.9,43.7,-99,206.9,120.6,118.0,68.8,112,18.5,9.1,18.8,16.0,419.6,196.2,237.2,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8427,4836,4836,0,5543,0.0196,24679,40.0,0.574,2.1,-99,-99,-99,-99,-99,0,0,365,362,137,225,2,43,25,1,40,-99,88,0,7,55,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110786,110784,676,0.0,33.3,31.0,61.5,-99,19.1,17.8,35.3,-99,210.7,95.8,120.9,54.9,114,18.0,9.2,17.1,16.0,419.6,253.2,272.3,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8434,4834,4834,0,5541,0.0196,24680,40.0,0.573,2.1,-99,-99,-99,-99,-99,0,0,409,367,128,239,10,43,55,1,40,-99,92,0,5,57,85,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110774,110772,689,0.0,28.3,30.3,65.8,-99,16.2,17.4,37.7,-99,210.9,91.9,120.8,52.7,114,18.1,8.9,17.6,16.0,419.6,297.8,278.0,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8286,4724,4724,0,5431,0.0191,24679,40.0,0.57,2.1,-99,-99,-99,-99,-99,0,0,304,325,108,217,1,43,2,1,40,-99,68,0,15,43,61,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110924,110922,538,0.0,43.0,35.2,77.1,-99,24.5,20.1,43.9,-99,207.1,122.2,118.1,69.7,111,18.4,9.2,17.6,16.0,419.6,192.6,235.5,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8315,4766,4766,0,5473,0.0193,24680,40.0,0.573,2.1,-99,-99,-99,-99,-99,0,0,312,332,112,221,1,43,2,1,40,-99,70,0,14,44,63,45,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110913,110910,550,0.0,41.4,34.2,74.5,-99,23.7,19.6,42.7,-99,207.9,119.6,119.2,68.5,114,18.3,9.1,17.8,16.0,419.6,200.7,242.9,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8425,4839,4839,0,5546,0.0196,24679,40.0,0.574,2.1,-99,-99,-99,-99,-99,0,0,374,365,132,233,1,43,31,1,40,-99,89,0,8,57,82,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110771,110769,692,0.0,32.1,30.5,63.8,-99,18.4,17.5,36.6,-99,210.6,95.1,121.0,54.6,111,18.5,9.4,17.4,16.0,419.6,262.4,275.8,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024220,2024220,2024,89,8426,4853,4853,0,5560,0.0197,24681,40.0,0.576,2.1,-99,-99,-99,-99,-99,0,0,395,374,134,240,8,43,35,1,40,-99,90,0,5,55,84,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110788,110786,674,0.0,29.8,29.6,62.9,-99,17.1,17.0,36.2,-99,210.6,93.3,121.3,53.8,117,17.9,8.6,17.7,16.0,419.6,283.0,285.1,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8326,4743,4743,0,5450,0.0192,24678,40.0,0.57,2.1,-99,-99,-99,-99,-99,0,0,405,361,126,235,8,47,55,1,40,-99,90,0,6,56,83,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110781,110779,681,0.0,28.4,30.6,65.9,-99,16.2,17.4,37.5,-99,208.1,92.8,118.6,52.8,111,18.6,9.2,17.6,16.0,419.6,293.0,271.9,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8401,4817,4817,0,5524,0.0195,24680,40.0,0.573,2.1,-99,-99,-99,-99,-99,0,0,378,369,131,238,1,43,30,1,40,-99,87,0,9,56,80,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110780,110778,683,0.0,31.6,30.0,64.2,-99,18.1,17.2,36.8,-99,210.0,96.4,120.4,55.3,114,18.2,9.1,17.7,16.0,419.6,266.0,280.0,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024214,2024214,2024,89,8433,4855,4855,0,5562,0.0197,24680,40.0,0.576,2.1,-99,-99,-99,-99,-99,0,0,352,352,123,229,2,43,21,1,40,-99,85,0,8,53,78,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110814,110812,648,0.0,35.0,32.1,68.5,-99,20.2,18.5,39.4,-99,210.8,99.6,121.4,57.3,111,18.6,9.2,18.1,16.0,419.6,240.9,262.5,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024213,2024213,2024,89,8342,4784,4784,0,5492,0.0194,24679,40.0,0.574,2.1,-99,-99,-99,-99,-99,0,0,300,324,110,213,1,43,0,1,40,-99,69,0,14,43,62,45,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110922,110919,541,0.0,44.2,35.6,75.6,-99,25.3,20.4,43.4,-99,208.5,121.0,119.6,69.4,110,19.0,9.3,18.5,16.0,419.6,188.9,234.3,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024219,2024219,2024,89,8466,4893,4893,0,5600,0.0198,24680,40.0,0.578,2.1,-99,-99,-99,-99,-99,0,0,352,362,134,227,1,43,12,1,40,-99,86,0,7,53,79,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110812,110810,650,0.0,35.3,31.1,63.1,-99,20.4,18.0,36.4,-99,211.7,98.9,122.3,57.2,116,17.9,8.9,17.4,16.0,419.6,240.1,272.3,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024217,2024217,2024,89,8426,4868,4868,0,5576,0.0197,24681,40.0,0.578,2.1,-99,-99,-99,-99,-99,0,0,328,341,117,224,1,43,9,1,40,-99,72,0,13,45,65,48,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110900,110897,563,0.0,39.0,33.5,71.9,-99,22.5,19.3,41.6,-99,210.7,117.2,121.7,67.7,114,18.2,8.8,18.5,16.0,419.6,216.1,251.6,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024098,2024103,2024173,2024219,2024219,2024,89,8376,4801,4801,0,5509,0.0195,24682,40.0,0.573,2.1,-99,-99,-99,-99,-99,0,0,353,363,134,229,1,43,12,1,40,-99,87,0,8,55,80,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110792,110790,670,0.0,34.7,30.6,62.5,-99,19.9,17.5,35.8,-99,209.4,96.4,120.0,55.3,116,17.9,8.8,17.9,16.0,419.6,241.5,273.9,-99,-99,1,2024-08-06
