,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024215,2024215,2024,89,6740,3881,3881,0,4511,0.02,19399,33.1,0.576,1.5,-99,-99,-99,-99,-99,0,0,310,322,84,238,1,46,8,1,40,-99,60,0,22,42,55,42,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110908,110905,552,0.0,38.3,30.3,79.9,-99,22.0,17.4,46.0,-99,168.5,113.1,97.0,65.1,102,19.5,9.9,19.0,16.1,419.6,176.2,222.6,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,7332,3880,3880,0,4510,0.02,19399,33.1,0.529,1.5,-99,-99,-99,-99,-99,0,0,353,357,111,247,1,46,15,1,40,-99,86,0,9,55,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110763,695,0.0,33.4,28.5,66.2,-99,17.7,15.1,35.0,-99,183.3,85.7,97.0,45.4,103,19.1,10.0,18.2,16.1,419.6,219.2,257.6,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024222,2024222,2024,89,6881,3779,3779,0,4409,0.0195,19398,33.1,0.549,1.5,-99,-99,-99,-99,-99,0,0,315,326,85,241,1,46,10,1,40,-99,60,0,21,40,55,42,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12828,12827,0,0,110924,110921,537,0.0,37.8,30.4,81.1,-99,20.8,16.7,44.6,-99,172.0,115.3,94.5,63.3,109,18.5,9.2,17.9,16.1,419.6,181.9,226.0,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024221,2024221,2024,89,8326,3877,3877,0,4508,0.02,19398,33.1,0.466,1.5,-99,-99,-99,-99,-99,0,0,427,374,114,261,6,50,64,1,40,-99,92,0,7,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110736,110734,724,0.0,28.3,30.3,73.2,-99,13.2,14.1,34.1,-99,208.1,90.9,96.9,42.3,108,18.6,9.4,17.5,16.1,419.6,293.7,274.6,-99,-99,1,2024-08-08
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,6834,3880,3880,0,4510,0.02,19398,33.1,0.568,1.5,-99,-99,-99,-99,-99,0,0,359,355,100,255,1,46,25,1,40,-99,86,0,10,55,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110763,695,0.0,30.3,26.8,68.3,-99,17.2,15.2,38.8,-99,170.8,79.2,97.0,44.9,105,19.0,9.8,17.8,16.1,419.6,225.9,255.1,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,8893,3880,3880,0,4510,0.02,19398,33.1,0.436,1.5,-99,-99,-99,-99,-99,0,0,389,380,126,254,4,46,27,1,40,-99,90,0,7,56,85,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110746,712,0.0,34.8,31.8,70.6,-99,15.2,13.9,30.8,-99,222.3,98.9,97.0,43.1,105,19.1,9.6,19.2,16.1,419.6,255.8,279.8,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024220,2024220,2024,89,7883,3800,3800,0,4430,0.0196,19399,33.1,0.482,1.5,-99,-99,-99,-99,-99,0,0,442,367,110,257,11,68,62,1,40,-99,93,1,5,59,88,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110725,110723,735,0.0,25.5,29.5,71.8,-99,12.3,14.2,34.6,-99,197.1,85.0,95.0,41.0,107,18.6,9.6,17.1,16.1,419.6,308.7,267.5,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024218,2024218,2024,89,7795,3880,3880,0,4510,0.02,19399,33.1,0.498,1.5,-99,-99,-99,-99,-99,0,0,412,376,115,261,5,46,52,1,40,-99,92,0,7,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110726,110723,735,0.0,28.0,28.2,67.8,-99,13.9,14.1,33.8,-99,194.9,84.6,97.0,42.1,105,19.1,9.8,18.0,16.1,419.6,278.2,276.1,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,6829,3880,3880,0,4510,0.02,19398,33.1,0.568,1.5,-99,-99,-99,-99,-99,0,0,307,324,87,237,1,46,4,1,40,-99,61,0,22,43,56,43,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110895,110892,565,0.0,39.4,30.5,78.6,-99,22.4,17.3,44.6,-99,170.7,112.0,97.0,63.7,103,19.3,10.0,18.4,16.1,419.6,173.3,223.9,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,6890,3880,3880,0,4510,0.02,19399,33.1,0.563,1.5,-99,-99,-99,-99,-99,0,0,352,340,96,243,5,46,28,1,40,-99,82,0,9,51,77,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110804,654,0.0,31.6,28.7,71.7,-99,17.8,16.2,40.3,-99,172.3,83.9,97.0,47.2,103,19.4,9.9,18.5,16.1,419.6,218.3,239.8,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024222,2024222,2024,89,7025,3876,3876,0,4506,0.02,19398,33.1,0.552,1.5,-99,-99,-99,-99,-99,0,0,409,352,102,250,10,67,47,1,40,-99,88,1,6,55,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110759,699,0.0,25.5,27.9,68.8,-99,14.1,15.4,38.0,-99,175.6,80.1,96.9,44.2,109,18.4,9.5,17.4,16.1,419.6,275.3,251.9,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,7058,3880,3880,0,4510,0.02,19399,33.1,0.55,1.5,-99,-99,-99,-99,-99,0,0,347,352,102,250,1,46,15,1,40,-99,77,0,15,53,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110784,674,0.0,33.1,28.0,69.5,-99,18.2,15.4,38.2,-99,176.5,91.5,97.0,50.3,103,19.4,9.9,18.1,16.1,419.6,213.1,252.0,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024220,2024220,2024,89,8319,3789,3789,0,4419,0.0195,19397,33.1,0.456,1.5,-99,-99,-99,-99,-99,0,0,405,373,112,261,5,46,48,1,40,-99,85,0,10,54,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,685,0.0,30.7,30.4,74.0,-99,14.0,13.8,33.7,-99,208.0,97.4,94.7,44.4,107,18.7,9.3,18.5,16.1,419.6,271.4,273.7,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,8030,3880,3880,0,4510,0.02,19398,33.1,0.483,1.5,-99,-99,-99,-99,-99,0,0,387,369,113,257,1,46,38,1,40,-99,93,0,7,60,88,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110710,110708,750,0.0,31.7,29.8,71.3,-99,15.3,14.4,34.4,-99,200.8,86.4,97.0,41.8,106,18.9,9.9,17.5,16.1,419.6,253.3,269.5,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024223,2024223,2024,89,6968,3709,3709,0,4340,0.0191,19397,33.1,0.532,1.5,-99,-99,-99,-99,-99,0,0,372,359,100,260,2,46,32,1,40,-99,85,0,8,53,81,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110786,672,0.0,29.3,26.9,70.0,-99,15.6,14.3,37.3,-99,174.2,81.5,92.7,43.4,110,18.3,9.1,17.6,16.1,419.6,238.1,259.3,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7804,3844,3844,0,4475,0.0198,19398,33.1,0.493,1.5,-99,-99,-99,-99,-99,0,0,367,361,109,252,1,46,27,1,40,-99,87,0,10,56,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110747,711,0.0,33.4,29.9,71.9,-99,16.4,14.7,35.4,-99,195.1,89.9,96.1,44.3,106,18.9,9.6,17.9,16.1,419.6,233.8,260.9,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024217,2024217,2024,89,6748,3880,3880,0,4510,0.02,19399,33.1,0.575,1.5,-99,-99,-99,-99,-99,0,0,317,322,85,237,1,46,15,1,40,-99,61,0,21,42,56,43,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110905,110902,556,0.0,36.8,30.3,79.0,-99,21.2,17.4,45.4,-99,168.7,110.4,97.0,63.5,104,19.3,9.8,19.3,16.1,419.6,183.3,222.4,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7918,3847,3847,0,4477,0.0198,19399,33.1,0.486,1.5,-99,-99,-99,-99,-99,0,0,383,358,114,244,1,46,44,1,40,-99,86,0,8,54,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,688,0.0,31.8,30.7,69.7,-99,15.4,14.9,33.9,-99,198.0,92.0,96.2,44.7,106,18.6,9.8,17.3,16.1,419.6,249.2,258.0,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7277,3781,3781,0,4412,0.0195,19398,33.1,0.52,1.5,-99,-99,-99,-99,-99,0,0,413,365,104,261,9,46,59,1,40,-99,91,0,7,57,86,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110740,717,0.0,26.1,27.4,70.3,-99,13.5,14.3,36.5,-99,181.9,80.3,94.5,41.7,106,18.7,9.6,17.9,16.1,419.6,279.1,265.2,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,6748,3880,3880,0,4510,0.02,19399,33.1,0.575,1.5,-99,-99,-99,-99,-99,0,0,304,320,85,235,1,46,5,1,40,-99,59,0,22,41,54,41,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12826,0,0,110911,110909,549,0.0,39.6,30.7,79.7,-99,22.7,17.6,45.9,-99,168.7,114.5,97.0,65.8,103,19.2,10.0,17.9,16.1,419.6,170.6,219.9,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7016,3880,3880,0,4510,0.02,19398,33.1,0.553,1.5,-99,-99,-99,-99,-99,0,0,312,327,89,239,1,46,5,1,40,-99,62,0,20,43,57,44,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110899,110896,561,0.0,39.3,30.8,79.3,-99,21.7,17.0,43.8,-99,175.4,113.1,97.0,62.5,106,18.9,9.8,18.2,16.1,419.6,178.7,227.6,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,7524,3880,3880,0,4510,0.02,19398,33.1,0.516,1.5,-99,-99,-99,-99,-99,0,0,374,368,109,260,1,46,25,1,40,-99,89,0,10,57,84,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110732,726,0.0,31.3,28.0,69.3,-99,16.1,14.4,35.7,-99,188.1,84.9,97.0,43.8,103,19.3,10.2,17.8,16.1,419.6,240.4,268.6,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024222,2024222,2024,89,7420,3783,3783,0,4414,0.0195,19397,33.1,0.51,1.5,-99,-99,-99,-99,-99,0,0,395,370,111,259,8,46,37,1,40,-99,89,0,6,55,84,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110763,695,0.0,28.4,27.5,66.7,-99,14.5,14.0,34.0,-99,185.5,83.2,94.6,42.4,109,18.4,9.1,18.1,16.1,419.6,261.0,270.0,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,6937,3880,3880,0,4510,0.02,19400,33.1,0.559,1.5,-99,-99,-99,-99,-99,0,0,405,357,103,255,8,54,51,1,40,-99,88,1,7,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110757,110754,703,0.0,25.6,26.9,67.5,-99,14.3,15.1,37.8,-99,173.4,79.0,97.0,44.2,103,19.4,9.9,18.1,16.1,419.6,271.0,257.6,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7122,3880,3880,0,4510,0.02,19398,33.1,0.545,1.5,-99,-99,-99,-99,-99,0,0,378,370,107,263,1,46,28,1,40,-99,87,0,11,57,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110740,718,0.0,29.2,26.3,66.8,-99,15.9,14.4,36.4,-99,178.1,81.4,97.0,44.3,106,18.9,9.7,18.1,16.1,419.6,244.0,270.3,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024216,2024216,2024,89,7224,3880,3880,0,4510,0.02,19398,33.1,0.537,1.5,-99,-99,-99,-99,-99,0,0,352,349,101,248,2,46,23,1,40,-99,83,0,10,53,78,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110781,677,0.0,33.0,29.0,71.6,-99,17.7,15.6,38.5,-99,180.6,87.1,97.0,46.8,103,19.4,9.9,18.6,16.1,419.6,218.9,248.8,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024214,2024214,2024,89,6963,3880,3880,0,4510,0.02,19399,33.1,0.557,1.5,-99,-99,-99,-99,-99,0,0,302,317,87,230,1,46,4,1,40,-99,62,0,19,42,57,44,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110907,110904,553,0.0,41.4,32.0,79.7,-99,23.1,17.8,44.4,-99,174.1,112.1,97.0,62.4,101,19.7,10.0,19.0,16.1,419.6,168.0,217.7,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024221,2024221,2024,89,8123,3880,3880,0,4510,0.02,19398,33.1,0.478,1.5,-99,-99,-99,-99,-99,0,0,352,358,112,246,1,46,13,1,40,-99,83,0,9,52,78,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,666,0.0,37.2,31.4,72.7,-99,17.8,15.0,34.7,-99,203.1,97.9,97.0,46.7,108,18.5,9.5,17.9,16.1,419.6,218.1,258.4,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024219,2024219,2024,89,7512,3850,3850,0,4481,0.0198,19397,33.1,0.513,1.5,-99,-99,-99,-99,-99,0,0,335,337,94,244,1,46,18,1,40,-99,68,0,17,45,63,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110875,110872,585,0.0,37.4,31.6,80.3,-99,19.1,16.2,41.1,-99,187.8,110.0,96.3,56.4,106,18.9,9.5,18.7,16.1,419.6,201.1,237.5,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024105,2024113,2024176,2024221,2024221,2024,89,7572,3781,3781,0,4412,0.0195,19397,33.1,0.499,1.5,-99,-99,-99,-99,-99,0,0,353,360,112,248,1,46,13,1,40,-99,84,0,9,53,79,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110779,110777,681,0.0,34.5,29.1,67.5,-99,17.2,14.5,33.7,-99,189.3,90.1,94.5,45.0,108,18.4,9.4,18.2,16.1,419.6,219.5,260.3,-99,-99,1,2024-08-08
