,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024214,2024214,2024,89,7849,2675,2675,0,3043,0.02,13374,23.2,0.341,1.3,-99,-99,-99,-99,-99,0,0,354,335,103,231,5,12,69,1,40,-99,87,0,10,55,83,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110745,712,0.0,30.5,31.6,76.0,-99,10.4,10.8,25.9,-99,196.2,90.6,66.9,30.9,98,20.5,10.8,17.5,16.2,419.6,257.4,248.3,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024221,2024221,2024,89,8140,2628,2628,0,2996,0.0196,13375,23.2,0.323,1.3,-99,-99,-99,-99,-99,0,0,416,346,107,239,14,60,62,1,40,-99,89,2,6,55,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110745,110741,716,0.0,25.5,31.3,75.9,-99,8.2,10.1,24.5,-99,203.5,91.9,65.7,29.7,105,19.3,9.9,17.0,16.1,419.6,319.7,260.1,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8001,2675,2675,0,3043,0.02,13375,23.2,0.334,1.3,-99,-99,-99,-99,-99,0,0,453,339,106,233,23,48,110,1,40,-99,89,1,6,56,85,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110739,718,0.0,22.4,31.7,75.8,-99,7.5,10.6,25.3,-99,200.0,90.3,66.9,30.2,101,20.0,10.4,16.9,16.2,419.6,356.7,252.4,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024215,2024215,2024,89,7835,2675,2675,0,3043,0.02,13374,23.2,0.341,1.3,-99,-99,-99,-99,-99,0,0,286,324,100,224,0,12,16,1,40,-99,75,0,14,49,71,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110813,110809,648,0.0,41.4,32.9,78.6,-99,14.1,11.2,26.8,-99,195.9,104.8,66.9,35.8,99,20.4,10.3,18.1,16.2,419.6,189.3,237.9,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7892,2675,2675,0,3043,0.02,13375,23.2,0.339,1.3,-99,-99,-99,-99,-99,0,0,281,325,100,224,0,12,11,1,40,-99,75,0,15,50,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110804,653,0.0,42.8,33.1,78.7,-99,14.5,11.2,26.7,-99,197.3,105.3,66.9,35.7,100,20.3,10.5,17.7,16.2,419.6,184.3,238.5,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024214,2024214,2024,89,7967,2675,2675,0,3043,0.02,13374,23.2,0.336,1.3,-99,-99,-99,-99,-99,0,0,316,337,107,231,0,12,33,1,40,-99,85,0,11,54,81,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110757,700,0.0,36.4,31.7,74.7,-99,12.2,10.7,25.1,-99,199.2,93.2,66.9,31.3,98,20.5,10.6,17.5,16.2,419.6,219.1,251.1,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7992,2672,2672,0,3040,0.02,13375,23.2,0.334,1.3,-99,-99,-99,-99,-99,0,0,360,336,105,232,7,15,68,1,40,-99,89,0,7,56,85,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110737,720,0.0,30.3,31.9,76.4,-99,10.1,10.7,25.6,-99,199.8,89.4,66.8,29.9,101,19.8,10.4,16.9,16.2,419.6,263.8,250.2,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7826,2658,2658,0,3026,0.0199,13375,23.2,0.34,1.3,-99,-99,-99,-99,-99,0,0,362,332,101,232,9,12,75,1,40,-99,81,0,11,51,77,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110790,110786,671,0.0,29.5,31.8,77.8,-99,10.0,10.8,26.4,-99,195.7,96.2,66.5,32.7,101,20.0,10.1,17.6,16.2,419.6,265.4,246.0,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8032,2675,2675,0,3043,0.02,13375,23.2,0.333,1.3,-99,-99,-99,-99,-99,0,0,323,339,105,234,1,12,38,1,40,-99,89,0,7,56,85,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110737,110734,724,0.0,35.4,31.8,76.3,-99,11.8,10.6,25.4,-99,200.8,89.9,66.9,29.9,101,20.0,10.5,16.9,16.2,419.6,226.6,252.7,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8074,2675,2675,0,3043,0.02,13375,23.2,0.331,1.3,-99,-99,-99,-99,-99,0,0,361,340,108,233,8,12,67,1,40,-99,86,0,9,55,82,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110748,709,0.0,30.6,31.8,74.9,-99,10.1,10.5,24.8,-99,201.8,93.7,66.9,31.0,101,20.1,10.3,17.3,16.2,419.6,264.2,254.1,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7973,2675,2675,0,3043,0.02,13375,23.2,0.335,1.3,-99,-99,-99,-99,-99,0,0,287,330,102,228,0,12,11,1,40,-99,77,0,14,51,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110792,665,0.0,41.9,32.7,77.8,-99,14.1,11.0,26.1,-99,199.3,104.1,66.9,34.9,101,20.1,10.4,17.8,16.2,419.6,190.3,243.8,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7995,2675,2675,0,3043,0.02,13375,23.2,0.335,1.3,-99,-99,-99,-99,-99,0,0,321,336,107,229,2,12,37,1,40,-99,86,0,8,54,82,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110757,110753,704,0.0,35.7,32.0,74.5,-99,11.9,10.7,24.9,-99,199.9,92.6,66.9,31.0,100,20.2,10.5,17.6,16.2,419.6,224.1,249.7,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7809,2675,2675,0,3043,0.02,13375,23.2,0.343,1.3,-99,-99,-99,-99,-99,0,0,274,321,99,222,0,12,8,1,40,-99,74,0,14,49,70,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110820,110816,641,0.0,43.9,33.3,78.8,-99,15.1,11.4,27.0,-99,195.2,105.3,66.9,36.1,100,20.3,10.4,17.8,16.2,419.6,177.7,234.4,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7986,2675,2675,0,3043,0.02,13374,23.2,0.335,1.3,-99,-99,-99,-99,-99,0,0,323,339,108,231,1,12,37,1,40,-99,87,0,8,55,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110749,708,0.0,35.3,31.6,74.2,-99,11.8,10.6,24.9,-99,199.7,92.1,66.9,30.8,100,20.2,10.6,17.6,16.2,419.6,226.2,252.5,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024219,2024219,2024,89,8107,2610,2610,0,2978,0.0195,13375,23.2,0.322,1.3,-99,-99,-99,-99,-99,0,0,334,342,106,236,1,12,46,1,40,-99,88,0,8,55,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110743,714,0.0,34.1,31.7,76.6,-99,11.0,10.2,24.7,-99,202.7,92.3,65.3,29.7,103,19.6,10.1,17.0,16.2,419.6,237.9,255.7,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024215,2024215,2024,89,7911,2675,2675,0,3043,0.02,13374,23.2,0.338,1.3,-99,-99,-99,-99,-99,0,0,294,333,104,228,0,12,16,1,40,-99,80,0,13,52,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110777,110773,684,0.0,40.1,32.1,75.8,-99,13.5,10.9,25.6,-99,197.8,99.3,66.9,33.6,99,20.3,10.5,17.4,16.2,419.6,197.5,246.5,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8243,2675,2675,0,3043,0.02,13375,23.2,0.324,1.3,-99,-99,-99,-99,-99,0,0,340,342,108,234,3,12,50,1,40,-99,88,0,7,55,84,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110743,714,0.0,33.8,32.3,76.4,-99,11.0,10.5,24.8,-99,206.1,93.6,66.9,30.4,101,20.0,10.4,17.5,16.2,419.6,243.8,255.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7862,2675,2675,0,3043,0.02,13375,23.2,0.34,1.3,-99,-99,-99,-99,-99,0,0,276,322,99,223,0,12,9,1,40,-99,74,0,15,49,70,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110818,110814,643,0.0,43.8,33.4,79.4,-99,14.9,11.4,27.0,-99,196.6,106.3,66.9,36.2,100,20.3,10.3,17.9,16.2,419.6,179.5,235.4,-99,-99,1,2024-08-03
