,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,7821,3098,3098,0,3692,0.02,15490,23.7,0.396,2.0,-99,-99,-99,-99,-99,0,0,308,345,110,235,0,11,18,1,40,-99,85,0,14,59,81,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110699,110690,772,0.0,41.4,34.0,71.0,-99,16.4,13.5,28.1,-99,195.5,91.6,77.5,36.3,95,21.8,12.6,17.2,16.2,419.6,189.0,230.2,-99,-99,1,2024-08-13
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024225,2024225,2024,89,7804,3098,3098,0,3691,0.02,15489,23.7,0.397,2.0,-99,-99,-99,-99,-99,0,0,384,344,109,234,9,19,78,1,40,-99,90,0,10,59,85,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110699,110689,772,0.0,29.5,34.2,71.4,-99,11.7,13.6,28.3,-99,195.1,86.4,77.4,34.3,94,21.8,12.8,17.2,16.2,419.6,264.4,228.4,-99,-99,1,2024-08-12
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024228,2024228,2024,89,9612,3098,3098,0,3691,0.02,15489,23.7,0.322,2.0,-99,-99,-99,-99,-99,0,0,447,374,133,240,15,63,62,1,40,-99,99,2,6,66,94,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110623,110614,848,0.0,29.3,37.2,72.1,-99,9.5,12.0,23.2,-99,240.3,96.8,77.4,31.2,97,21.5,12.3,17.2,16.2,419.6,327.6,258.5,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,8777,3098,3098,0,3692,0.02,15491,23.7,0.353,2.0,-99,-99,-99,-99,-99,0,0,338,362,124,237,2,11,29,1,40,-99,93,0,9,61,88,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110671,110662,800,0.0,40.2,35.6,70.6,-99,14.2,12.6,24.9,-99,219.4,94.3,77.5,33.3,96,21.6,12.2,17.8,16.2,419.6,218.5,246.4,-99,-99,1,2024-08-14
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,7899,3098,3098,0,3692,0.02,15491,23.7,0.392,2.0,-99,-99,-99,-99,-99,0,0,288,334,107,228,0,11,9,1,40,-99,77,0,17,54,72,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110761,110751,710,0.0,46.7,36.1,74.1,-99,18.3,14.1,29.1,-99,197.5,102.8,77.5,40.3,95,21.5,12.6,17.1,16.2,419.6,169.0,219.1,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,9033,3098,3098,0,3691,0.02,15489,23.7,0.343,2.0,-99,-99,-99,-99,-99,0,0,447,370,131,239,16,33,95,1,40,-99,99,1,7,66,94,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110623,110613,849,0.0,27.6,35.5,69.2,-99,9.5,12.2,23.7,-99,225.8,91.3,77.4,31.3,95,22.0,12.7,17.1,16.2,419.6,327.2,254.3,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024228,2024228,2024,89,7797,3088,3088,0,3681,0.0199,15491,23.7,0.396,2.0,-99,-99,-99,-99,-99,0,0,342,349,113,236,2,11,46,1,40,-99,94,0,9,61,89,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110674,110665,797,0.0,35.0,33.3,69.0,-99,13.9,13.2,27.3,-99,194.9,83.2,77.2,32.9,97,21.3,12.4,16.6,16.2,419.6,222.6,234.2,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024233,2024233,2024,89,9903,3023,3023,0,3617,0.0195,15492,23.7,0.305,2.0,-99,-99,-99,-99,-99,0,0,385,374,134,240,2,13,63,1,40,-99,99,0,6,65,94,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110639,110629,832,0.0,37.2,38.3,73.9,-99,11.4,11.7,22.6,-99,247.6,99.8,75.6,30.5,102,20.6,11.4,16.6,16.1,419.6,265.9,258.8,-99,-99,1,2024-08-20
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,7672,3098,3098,0,3692,0.02,15492,23.7,0.404,2.0,-99,-99,-99,-99,-99,0,0,298,337,105,232,0,11,16,1,40,-99,78,0,16,53,73,59,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110769,110759,702,0.0,42.9,34.5,72.7,-99,17.3,13.9,29.4,-99,191.8,98.7,77.5,39.9,96,21.8,12.0,18.0,16.2,419.6,178.8,222.1,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024235,2024235,2024,89,8002,3015,3015,0,3609,0.0195,15493,23.7,0.377,2.0,-99,-99,-99,-99,-99,0,0,304,350,113,237,0,11,9,1,40,-99,81,0,14,55,76,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110747,110737,724,0.0,43.4,34.1,71.0,-99,16.4,12.9,26.7,-99,200.1,99.3,75.4,37.4,104,20.3,11.0,17.8,16.1,419.6,184.2,234.5,-99,-99,1,2024-08-22
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,7796,3098,3098,0,3692,0.02,15490,23.7,0.397,2.0,-99,-99,-99,-99,-99,0,0,392,354,116,239,8,28,68,1,40,-99,96,1,7,63,91,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110660,110651,811,0.0,28.6,32.6,67.4,-99,11.4,13.0,26.8,-99,194.9,81.4,77.4,32.4,95,21.8,12.6,17.0,16.2,419.6,272.1,239.2,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024223,2024223,2024,89,7533,3098,3098,0,3691,0.02,15489,23.7,0.411,2.0,-99,-99,-99,-99,-99,0,0,287,332,106,226,0,11,10,1,40,-99,77,0,18,54,72,57,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110753,110743,718,0.0,44.9,34.7,71.3,-99,18.4,14.3,29.3,-99,188.3,98.5,77.4,40.5,92,22.4,12.9,17.7,16.3,419.6,167.9,216.9,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024224,2024224,2024,89,8213,3098,3098,0,3691,0.02,15489,23.7,0.377,2.0,-99,-99,-99,-99,-99,0,0,382,358,123,235,5,12,73,1,40,-99,101,0,8,67,96,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110612,110602,860,0.0,31.3,33.8,66.8,-99,11.8,12.7,25.2,-99,205.3,81.3,77.4,30.6,93,22.3,13.0,17.0,16.3,419.6,262.7,243.1,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024236,2024236,2024,89,10221,2996,2996,0,3589,0.0193,15491,23.7,0.293,2.0,-99,-99,-99,-99,-99,0,0,442,378,137,241,14,70,46,1,40,-99,96,2,6,64,91,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110633,829,0.0,31.7,38.9,74.7,-99,9.3,11.4,21.9,-99,255.5,106.3,74.9,31.1,105,20.0,11.1,16.8,16.1,419.6,322.1,262.8,-99,-99,1,2024-08-23
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024229,2024229,2024,89,9117,3098,3098,0,3692,0.02,15492,23.7,0.34,2.0,-99,-99,-99,-99,-99,0,0,555,367,129,238,42,137,75,1,40,-99,99,4,5,67,94,80,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110614,110605,857,0.0,20.9,36.1,70.5,-99,7.1,12.3,24.0,-99,227.9,92.0,77.5,31.3,98,21.4,12.1,16.4,16.2,419.6,436.0,252.2,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024225,2024225,2024,89,7626,3098,3098,0,3692,0.02,15490,23.7,0.406,2.0,-99,-99,-99,-99,-99,0,0,354,357,111,246,7,11,45,1,40,-99,90,0,11,59,85,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110702,110692,770,0.0,32.6,31.5,68.8,-99,13.2,12.8,27.9,-99,190.7,85.1,77.5,34.6,94,22.1,12.2,18.4,16.2,419.6,234.1,241.9,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,7661,3098,3098,0,3692,0.02,15491,23.7,0.404,2.0,-99,-99,-99,-99,-99,0,0,402,350,109,241,24,32,63,1,40,-99,91,1,8,59,86,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110690,771,0.0,27.1,32.7,70.3,-99,11.0,13.2,28.4,-99,191.5,84.5,77.5,34.2,96,21.6,12.3,17.5,16.2,419.6,282.4,234.4,-99,-99,1,2024-08-14
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024223,2024223,2024,89,8797,3098,3098,0,3691,0.02,15489,23.7,0.352,2.0,-99,-99,-99,-99,-99,0,0,353,368,131,237,1,11,39,1,40,-99,96,0,9,64,91,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110648,110638,823,0.0,37.7,34.8,67.1,-99,13.3,12.3,23.6,-99,219.9,91.9,77.4,32.3,92,22.4,12.7,17.5,16.3,419.6,233.6,252.5,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024229,2024229,2024,89,9371,3098,3098,0,3692,0.02,15491,23.7,0.331,2.0,-99,-99,-99,-99,-99,0,0,373,367,132,235,7,19,46,1,40,-99,99,0,6,65,93,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110637,110628,834,0.0,37.0,37.1,71.0,-99,12.2,12.3,23.5,-99,234.3,95.1,77.5,31.5,98,21.2,12.1,17.0,16.2,419.6,253.3,252.2,-99,-99,1,2024-08-16
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024229,2024229,2024,89,8028,3044,3044,0,3638,0.0196,15492,23.7,0.379,2.0,-99,-99,-99,-99,-99,0,0,369,360,121,239,9,17,49,1,40,-99,93,0,8,60,88,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110686,110676,785,0.0,32.2,32.8,66.5,-99,12.2,12.4,25.2,-99,200.7,86.6,76.1,32.8,98,21.3,11.6,17.9,16.2,419.6,249.2,244.8,-99,-99,1,2024-08-16
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,9104,3098,3098,0,3692,0.02,15491,23.7,0.34,2.0,-99,-99,-99,-99,-99,0,0,389,364,128,236,4,21,66,1,40,-99,100,0,7,66,95,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110622,110613,849,0.0,33.7,36.6,71.4,-99,11.5,12.5,24.3,-99,227.6,91.0,77.5,31.0,96,21.5,12.4,16.6,16.2,419.6,270.0,248.7,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,9135,3097,3097,0,3691,0.02,15491,23.7,0.339,2.0,-99,-99,-99,-99,-99,0,0,396,371,135,236,11,11,69,1,40,-99,95,0,8,63,90,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110660,110650,811,0.0,33.0,35.7,67.5,-99,11.2,12.1,22.9,-99,228.4,95.8,77.4,32.5,96,21.6,12.0,17.7,16.2,419.6,277.1,256.2,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024228,2024228,2024,89,7849,3093,3093,0,3687,0.02,15492,23.7,0.394,2.0,-99,-99,-99,-99,-99,0,0,368,350,110,240,5,11,67,1,40,-99,87,0,11,57,82,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110725,110715,746,0.0,31.6,33.4,71.5,-99,12.5,13.2,28.2,-99,196.2,90.0,77.3,35.5,97,21.3,12.0,17.9,16.2,419.6,248.1,235.0,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,9190,3096,3096,0,3690,0.02,15491,23.7,0.337,2.0,-99,-99,-99,-99,-99,0,0,381,369,134,235,10,11,57,1,40,-99,94,0,8,61,89,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110684,110674,787,0.0,35.2,36.2,68.8,-99,11.8,12.2,23.2,-99,229.8,97.7,77.4,32.9,95,21.6,12.3,17.6,16.2,419.6,261.3,253.6,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024227,2024227,2024,89,7542,3098,3098,0,3692,0.02,15491,23.7,0.411,2.0,-99,-99,-99,-99,-99,0,0,324,341,106,235,1,11,37,1,40,-99,86,0,11,56,81,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110738,110728,733,0.0,36.9,33.4,71.4,-99,15.1,13.7,29.3,-99,188.5,88.0,77.5,36.1,96,21.8,12.2,17.8,16.2,419.6,204.6,225.6,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024225,2024225,2024,89,9348,3098,3098,0,3691,0.02,15489,23.7,0.331,2.0,-99,-99,-99,-99,-99,0,0,327,363,132,231,1,11,18,1,40,-99,88,0,10,58,83,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110699,762,0.0,45.1,37.8,70.8,-99,14.9,12.5,23.5,-99,233.7,106.3,77.4,35.2,94,21.9,12.5,18.0,16.2,419.6,207.4,247.6,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024233,2024233,2024,89,9790,3013,3013,0,3606,0.0194,15492,23.7,0.308,2.0,-99,-99,-99,-99,-99,0,0,367,373,133,239,1,11,48,1,40,-99,98,0,6,63,92,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110656,110646,816,0.0,39.6,38.0,73.5,-99,12.2,11.7,22.6,-99,244.8,100.3,75.3,30.9,102,20.4,11.4,16.8,16.1,419.6,247.4,257.3,-99,-99,1,2024-08-20
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024225,2024225,2024,89,7976,3098,3098,0,3692,0.02,15490,23.7,0.388,2.0,-99,-99,-99,-99,-99,0,0,344,363,120,243,0,11,36,1,40,-99,95,0,9,63,90,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110654,110644,817,0.0,35.5,32.2,66.3,-99,13.8,12.5,25.8,-99,199.4,84.1,77.4,32.7,94,22.1,12.5,17.5,16.2,419.6,224.9,247.7,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024229,2024229,2024,89,9573,3098,3098,0,3692,0.02,15492,23.7,0.324,2.0,-99,-99,-99,-99,-99,0,0,347,370,137,233,3,15,25,1,40,-99,91,0,8,60,86,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110696,110686,776,0.0,42.2,37.6,69.7,-99,13.6,12.2,22.6,-99,239.3,104.7,77.5,33.9,98,21.4,12.0,17.7,16.2,419.6,227.1,254.9,-99,-99,1,2024-08-16
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024187,2024226,2024226,2024,89,7598,3098,3098,0,3692,0.02,15491,23.7,0.408,2.0,-99,-99,-99,-99,-99,0,0,315,344,108,236,1,11,25,1,40,-99,84,0,13,56,79,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110731,110721,740,0.0,38.9,33.2,70.2,-99,15.8,13.5,28.6,-99,189.9,90.5,77.5,36.9,95,22.0,12.2,18.2,16.2,419.6,195.5,228.9,-99,-99,1,2024-08-13
