,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7209,2578,2578,0,3151,0.02,12892,27.8,0.358,1.4,-99,-99,-99,-99,-99,0,0,303,335,95,240,0,13,22,1,40,-99,76,0,19,54,72,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110740,110735,722,0.0,38.8,31.6,76.0,-99,13.9,11.3,27.2,-99,180.2,94.8,64.5,33.9,93,21.5,12.1,17.6,16.3,419.6,185.7,228.2,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7196,2578,2578,0,3151,0.02,12891,27.8,0.358,1.4,-99,-99,-99,-99,-99,0,0,344,333,94,239,6,13,59,1,40,-99,80,0,17,55,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110727,110722,735,0.0,31.8,31.8,76.4,-99,11.4,11.4,27.4,-99,179.9,90.2,64.5,32.3,94,21.3,12.2,17.3,16.3,419.6,226.4,226.1,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,8515,2570,2570,0,3143,0.0199,12891,27.8,0.302,1.4,-99,-99,-99,-99,-99,0,0,439,355,106,249,15,56,79,1,40,-99,90,3,8,60,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110671,110666,791,0.0,26.5,34.3,80.1,-99,8.0,10.4,24.2,-99,212.9,94.3,64.3,28.5,96,20.9,11.7,17.1,16.2,419.6,321.1,248.1,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,8271,2579,2579,0,3152,0.02,12893,27.8,0.312,1.4,-99,-99,-99,-99,-99,0,0,338,352,106,246,2,13,38,1,40,-99,86,0,14,58,82,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110697,110692,765,0.0,37.5,33.7,78.1,-99,11.7,10.5,24.3,-99,206.8,96.0,64.5,29.9,96,21.1,11.7,17.7,16.2,419.6,220.5,245.2,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7256,2578,2578,0,3152,0.02,12892,27.8,0.355,1.4,-99,-99,-99,-99,-99,0,0,285,329,93,236,0,13,10,1,40,-99,72,0,20,52,68,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110756,110751,706,0.0,43.3,32.6,77.9,-99,15.4,11.6,27.7,-99,181.4,100.5,64.5,35.7,95,21.0,12.1,17.2,16.2,419.6,167.7,222.5,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,8241,2578,2578,0,3151,0.02,12891,27.8,0.313,1.4,-99,-99,-99,-99,-99,0,0,398,350,105,244,7,30,78,1,40,-99,91,1,10,61,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110661,797,0.0,29.4,33.9,78.2,-99,9.2,10.6,24.5,-99,206.0,90.3,64.5,28.3,94,21.4,12.1,17.0,16.3,419.6,280.1,242.9,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,7213,2548,2548,0,3122,0.0198,12893,27.8,0.353,1.4,-99,-99,-99,-99,-99,0,0,320,336,95,241,2,13,36,1,40,-99,84,0,14,56,80,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110717,110712,745,0.0,35.6,31.4,75.8,-99,12.6,11.1,26.8,-99,180.3,86.0,63.7,30.4,96,20.8,11.8,16.7,16.2,419.6,202.7,229.6,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024228,2024228,2024,89,8650,2479,2479,0,3052,0.0192,12894,27.8,0.287,1.4,-99,-99,-99,-99,-99,0,0,358,353,107,247,2,16,53,1,40,-99,89,0,11,60,85,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110674,110669,789,0.0,36.0,35.1,81.1,-99,10.3,10.1,23.3,-99,216.2,96.9,62.0,27.8,100,20.3,11.0,16.7,16.2,419.6,240.6,246.4,-99,-99,1,2024-08-15
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7079,2579,2579,0,3152,0.02,12893,27.8,0.364,1.4,-99,-99,-99,-99,-99,0,0,290,325,92,233,0,13,18,1,40,-99,68,0,21,50,64,54,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110791,110786,671,0.0,41.1,32.4,77.3,-99,15.0,11.8,28.2,-99,177.0,104.0,64.5,37.9,95,21.3,11.5,18.0,16.2,419.6,172.1,218.2,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024230,2024230,2024,89,7439,2460,2460,0,3033,0.0191,12894,27.8,0.331,1.4,-99,-99,-99,-99,-99,0,0,302,341,97,245,0,13,14,1,40,-99,78,0,15,53,74,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110750,110745,712,0.0,40.4,31.7,77.0,-99,13.4,10.5,25.5,-99,186.0,95.7,61.5,31.7,102,19.9,10.7,17.6,16.2,419.6,184.2,234.4,-99,-99,1,2024-08-17
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7202,2578,2578,0,3151,0.02,12892,27.8,0.358,1.4,-99,-99,-99,-99,-99,0,0,373,342,97,245,8,13,77,1,40,-99,88,0,12,58,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110695,762,0.0,28.2,30.7,74.4,-99,10.1,11.0,26.7,-99,180.1,82.3,64.5,29.5,94,21.3,12.1,17.2,16.3,419.6,255.2,234.8,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024220,2024220,2024,89,6934,2578,2578,0,3151,0.02,12891,27.8,0.372,1.4,-99,-99,-99,-99,-99,0,0,284,326,92,234,0,13,11,1,40,-99,72,0,20,53,69,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110755,110749,707,0.0,41.7,31.6,75.4,-99,15.5,11.7,28.0,-99,173.4,96.0,64.5,35.7,92,21.8,12.3,17.6,16.3,419.6,166.1,219.5,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024220,2024220,2024,89,7802,2578,2578,0,3151,0.02,12891,27.8,0.33,1.4,-99,-99,-99,-99,-99,0,0,363,347,101,245,5,16,62,1,40,-99,93,0,10,62,89,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110656,110651,806,0.0,31.8,32.5,77.0,-99,10.5,10.7,25.4,-99,195.1,84.2,64.5,27.8,92,21.7,12.3,17.3,16.3,419.6,245.4,240.1,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024231,2024231,2024,89,9083,2526,2526,0,3100,0.0196,12893,27.8,0.278,1.4,-99,-99,-99,-99,-99,0,0,442,363,110,253,14,73,58,1,40,-99,89,5,8,61,85,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110666,110661,796,0.0,28.0,35.5,82.7,-99,7.8,9.9,23.0,-99,227.1,101.9,63.2,28.3,103,19.8,10.8,16.9,16.2,419.6,324.1,256.0,-99,-99,1,2024-08-18
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,8134,2579,2579,0,3152,0.02,12893,27.8,0.317,1.4,-99,-99,-99,-99,-99,0,0,535,355,105,250,42,136,68,1,40,-99,90,7,6,62,85,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110655,110650,807,0.0,19.5,32.8,77.6,-99,6.2,10.4,24.6,-99,203.4,90.8,64.5,28.8,97,20.9,11.7,16.7,16.2,419.6,417.3,248.2,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7007,2578,2578,0,3151,0.02,12891,27.8,0.368,1.4,-99,-99,-99,-99,-99,0,0,350,345,94,250,7,13,52,1,40,-99,80,0,17,54,76,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110737,110732,725,0.0,30.1,29.5,74.3,-99,11.1,10.8,27.3,-99,175.2,87.9,64.5,32.4,94,21.7,11.8,18.3,16.3,419.6,232.4,237.9,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7075,2579,2579,0,3152,0.02,12893,27.8,0.364,1.4,-99,-99,-99,-99,-99,0,0,391,337,94,244,24,27,69,1,40,-99,80,1,15,54,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110735,110730,727,0.0,25.8,30.7,75.6,-99,9.4,11.2,27.5,-99,176.9,88.6,64.5,32.3,95,21.2,11.9,17.5,16.2,419.6,273.8,230.5,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7986,2578,2578,0,3151,0.02,12891,27.8,0.323,1.4,-99,-99,-99,-99,-99,0,0,353,355,107,248,1,13,51,1,40,-99,89,0,12,60,85,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110670,110665,793,0.0,33.9,32.2,74.8,-99,10.9,10.4,24.1,-99,199.6,89.3,64.5,28.8,93,21.8,12.2,17.5,16.3,419.6,235.6,247.8,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,8432,2579,2579,0,3152,0.02,12893,27.8,0.306,1.4,-99,-99,-99,-99,-99,0,0,364,351,106,245,7,22,51,1,40,-99,91,1,10,61,87,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110662,110657,800,0.0,34.2,34.6,79.9,-99,10.5,10.6,24.4,-99,210.8,92.7,64.5,28.4,97,20.7,11.6,17.0,16.2,419.6,246.5,243.8,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,7555,2551,2551,0,3124,0.0198,12893,27.8,0.338,1.4,-99,-99,-99,-99,-99,0,0,364,349,100,249,9,19,53,1,40,-99,87,0,11,57,83,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110703,110698,759,0.0,30.6,31.1,75.2,-99,10.3,10.5,25.4,-99,188.9,87.2,63.8,29.4,97,21.0,11.2,18.0,16.2,419.6,247.0,242.6,-99,-99,1,2024-08-12
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,8156,2579,2579,0,3152,0.02,12893,27.8,0.316,1.4,-99,-99,-99,-99,-99,0,0,382,351,104,247,4,21,72,1,40,-99,93,0,10,61,89,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110657,110652,805,0.0,30.8,33.3,78.4,-99,9.7,10.5,24.8,-99,203.9,87.9,64.5,27.8,96,21.0,11.9,16.7,16.2,419.6,264.8,244.6,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,8637,2579,2579,0,3152,0.02,12893,27.8,0.299,1.4,-99,-99,-99,-99,-99,0,0,361,355,109,246,8,13,52,1,40,-99,91,0,10,60,87,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110675,110670,787,0.0,35.5,34.8,79.1,-99,10.6,10.4,23.6,-99,215.9,95.1,64.5,28.4,96,21.1,11.5,17.5,16.2,419.6,243.3,248.0,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,7245,2579,2579,0,3152,0.02,12894,27.8,0.356,1.4,-99,-99,-99,-99,-99,0,0,342,340,95,245,5,13,51,1,40,-99,77,0,19,53,73,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110750,110744,713,0.0,32.2,31.1,76.3,-99,11.5,11.1,27.1,-99,181.1,94.5,64.5,33.6,97,20.9,11.6,18.0,16.2,419.6,224.9,233.3,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,8298,2579,2579,0,3152,0.02,12893,27.8,0.311,1.4,-99,-99,-99,-99,-99,0,0,380,348,108,240,10,13,75,1,40,-99,85,0,14,57,81,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110715,110710,747,0.0,31.6,34.3,76.7,-99,9.8,10.7,23.8,-99,207.4,97.7,64.5,30.4,95,21.2,11.8,17.5,16.2,419.6,262.5,241.7,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,6942,2579,2579,0,3152,0.02,12893,27.8,0.371,1.4,-99,-99,-99,-99,-99,0,0,319,327,91,236,1,13,45,1,40,-99,73,0,20,51,69,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110776,110770,687,0.0,34.4,31.5,76.6,-99,12.8,11.7,28.4,-99,173.6,95.2,64.5,35.3,95,21.3,11.7,17.8,16.2,419.6,201.8,220.4,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,8438,2578,2578,0,3151,0.02,12891,27.8,0.306,1.4,-99,-99,-99,-99,-99,0,0,325,350,110,240,1,13,28,1,40,-99,83,0,14,57,79,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110711,110706,751,0.0,40.6,34.7,76.8,-99,12.4,10.6,23.5,-99,210.9,101.6,64.5,31.1,94,21.4,12.0,18.0,16.3,419.6,207.7,243.0,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024228,2024228,2024,89,8765,2505,2505,0,3078,0.0194,12894,27.8,0.286,1.4,-99,-99,-99,-99,-99,0,0,336,353,107,246,1,13,35,1,40,-99,89,0,11,59,84,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110683,110678,779,0.0,40.2,35.5,81.8,-99,11.5,10.2,23.4,-99,219.1,98.9,62.6,28.3,100,20.2,11.1,17.0,16.2,419.6,218.2,246.6,-99,-99,1,2024-08-15
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7431,2578,2578,0,3151,0.02,12892,27.8,0.347,1.4,-99,-99,-99,-99,-99,0,0,344,353,101,252,0,13,45,1,40,-99,88,0,13,59,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110687,110682,775,0.0,32.7,30.2,73.6,-99,11.4,10.5,25.5,-99,185.8,84.9,64.5,29.5,94,21.4,11.9,17.5,16.3,419.6,226.9,246.4,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,8595,2579,2579,0,3152,0.02,12894,27.8,0.3,1.4,-99,-99,-99,-99,-99,0,0,340,350,109,241,3,17,36,1,40,-99,86,0,12,57,82,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110707,110702,756,0.0,38.6,35.3,78.6,-99,11.6,10.6,23.6,-99,214.9,100.3,64.5,30.1,96,21.0,11.5,17.7,16.2,419.6,222.9,243.7,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,6977,2578,2578,0,3152,0.02,12892,27.8,0.37,1.4,-99,-99,-99,-99,-99,0,0,315,335,92,243,1,13,33,1,40,-99,75,0,20,52,71,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110758,110753,704,0.0,35.3,30.5,75.8,-99,13.1,11.3,28.0,-99,174.4,93.6,64.5,34.6,95,21.5,11.7,17.9,16.2,419.6,197.5,228.6,-99,-99,1,2024-08-10
