,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024223,2024223,2024,89,7014,2584,2584,0,3117,0.02,12922,22.8,0.368,1.4,-99,-99,-99,-99,-99,0,0,306,338,93,245,0,11,23,1,40,-99,78,0,18,56,74,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110717,110709,750,0.0,37.6,30.9,75.4,-99,13.8,11.4,27.8,-99,175.4,89.7,64.6,33.0,93,21.8,12.4,17.5,16.3,419.6,186.7,227.0,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024223,2024223,2024,89,6985,2584,2584,0,3117,0.02,12922,22.8,0.37,1.4,-99,-99,-99,-99,-99,0,0,354,335,92,243,6,11,69,1,40,-99,81,0,17,56,77,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110712,110704,755,0.0,29.7,31.1,76.0,-99,11.0,11.5,28.1,-99,174.6,85.9,64.6,31.8,93,21.7,12.6,17.3,16.3,419.6,235.0,224.3,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,8358,2584,2584,0,3116,0.02,12921,22.8,0.309,1.4,-99,-99,-99,-99,-99,0,0,447,360,105,254,15,63,76,1,40,-99,92,3,9,62,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110646,110638,821,0.0,25.5,33.6,79.3,-99,7.9,10.4,24.5,-99,209.0,91.1,64.6,28.2,96,21.3,12.0,17.1,16.2,419.6,327.6,248.9,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024225,2024225,2024,89,8179,2585,2585,0,3117,0.02,12924,22.8,0.316,1.4,-99,-99,-99,-99,-99,0,0,338,354,105,249,2,11,37,1,40,-99,87,0,13,59,83,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110683,110675,783,0.0,37.4,33.6,78.0,-99,11.8,10.6,24.6,-99,204.5,93.6,64.6,29.6,95,21.5,12.0,17.8,16.2,419.6,218.5,243.4,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,7007,2584,2584,0,3116,0.02,12923,22.8,0.369,1.4,-99,-99,-99,-99,-99,0,0,285,330,91,239,0,11,10,1,40,-99,71,0,22,52,67,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110753,110745,713,0.0,42.3,32.0,77.1,-99,15.6,11.8,28.4,-99,175.2,98.9,64.6,36.5,94,21.4,12.3,17.4,16.2,419.6,165.7,219.2,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,8110,2584,2584,0,3117,0.02,12921,22.8,0.319,1.4,-99,-99,-99,-99,-99,0,0,398,357,105,252,6,37,63,1,40,-99,94,1,9,63,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110639,110632,827,0.0,29.2,32.9,77.1,-99,9.3,10.5,24.6,-99,202.8,86.6,64.6,27.6,94,21.8,12.5,17.2,16.2,419.6,278.1,246.3,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,7105,2569,2569,0,3102,0.0199,12923,22.8,0.362,1.4,-99,-99,-99,-99,-99,0,0,334,341,94,247,2,11,47,1,40,-99,86,0,13,58,82,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110693,110686,773,0.0,33.1,30.9,75.5,-99,12.0,11.2,27.3,-99,177.6,82.1,64.2,29.7,96,21.1,12.2,16.7,16.2,419.6,214.9,230.1,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024230,2024230,2024,89,8550,2476,2476,0,3009,0.0192,12924,22.8,0.29,1.4,-99,-99,-99,-99,-99,0,0,383,359,106,253,2,17,72,1,40,-99,90,0,12,61,85,74,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110660,110653,806,0.0,32.4,34.5,80.9,-99,9.4,10.0,23.4,-99,213.7,95.4,61.9,27.6,100,20.5,11.2,16.7,16.2,419.6,263.7,247.7,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024225,2024225,2024,89,6824,2585,2585,0,3117,0.02,12924,22.8,0.379,1.4,-99,-99,-99,-99,-99,0,0,298,331,89,242,0,11,22,1,40,-99,70,0,22,51,67,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110776,110768,690,0.0,38.2,31.0,76.5,-99,14.5,11.7,29.0,-99,170.6,96.9,64.6,36.7,95,21.7,11.9,18.0,16.2,419.6,178.8,220.3,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024232,2024232,2024,89,7293,2469,2469,0,3002,0.0191,12925,22.8,0.339,1.4,-99,-99,-99,-99,-99,0,0,302,344,95,248,0,11,13,1,40,-99,77,0,16,53,73,62,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110743,110734,724,0.0,40.0,31.3,76.5,-99,13.6,10.6,25.9,-99,182.3,94.6,61.7,32.0,102,20.2,10.9,17.8,16.1,419.6,182.2,232.9,-99,-99,1,2024-08-19
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,7043,2584,2584,0,3117,0.02,12922,22.8,0.367,1.4,-99,-99,-99,-99,-99,0,0,392,345,96,250,8,13,92,1,40,-99,90,0,11,60,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110676,110668,791,0.0,25.9,30.0,73.6,-99,9.5,11.0,27.0,-99,176.1,78.6,64.6,28.8,94,21.7,12.4,17.1,16.2,419.6,272.1,234.4,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024221,2024221,2024,89,6717,2584,2584,0,3116,0.02,12921,22.8,0.385,1.4,-99,-99,-99,-99,-99,0,0,287,327,90,238,0,11,15,1,40,-99,72,0,21,53,68,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110749,110741,717,0.0,40.0,31.0,74.8,-99,15.4,11.9,28.8,-99,167.9,93.7,64.6,36.1,91,22.2,12.7,17.7,16.3,419.6,167.9,216.4,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024221,2024221,2024,89,7733,2584,2584,0,3117,0.02,12921,22.8,0.334,1.4,-99,-99,-99,-99,-99,0,0,363,350,100,250,5,15,60,1,40,-99,93,0,11,63,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110642,110635,824,0.0,31.8,32.4,77.4,-99,10.6,10.8,25.9,-99,193.3,83.4,64.6,27.9,91,22.1,12.7,17.3,16.3,419.6,243.4,238.7,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024233,2024233,2024,89,8969,2502,2502,0,3034,0.0194,12924,22.8,0.279,1.4,-99,-99,-99,-99,-99,0,0,442,365,108,257,14,74,55,1,40,-99,89,5,8,62,84,73,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110653,110645,814,0.0,27.8,35.3,82.8,-99,7.8,9.8,23.1,-99,224.2,100.9,62.5,28.1,103,20.0,11.0,16.9,16.1,419.6,322.1,254.4,-99,-99,1,2024-08-20
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,7990,2584,2584,0,3116,0.02,12924,22.8,0.323,1.4,-99,-99,-99,-99,-99,0,0,535,357,103,254,42,138,64,1,40,-99,89,8,7,63,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110643,110635,824,0.0,19.2,32.5,77.3,-99,6.2,10.5,25.0,-99,199.7,90.2,64.6,29.2,96,21.3,11.9,16.7,16.2,419.6,415.3,246.0,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,6824,2584,2584,0,3117,0.02,12922,22.8,0.379,1.4,-99,-99,-99,-99,-99,0,0,354,350,94,257,7,11,51,1,40,-99,83,0,15,56,79,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110709,110701,757,0.0,29.2,28.5,73.0,-99,11.0,10.8,27.6,-99,170.6,82.0,64.6,31.1,94,22.0,12.1,18.4,16.2,419.6,234.1,239.5,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024225,2024225,2024,89,6892,2585,2585,0,3117,0.02,12923,22.8,0.375,1.4,-99,-99,-99,-99,-99,0,0,402,342,92,250,24,33,69,1,40,-99,82,2,14,56,78,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110712,110704,755,0.0,24.4,29.8,74.8,-99,9.2,11.2,28.0,-99,172.3,83.7,64.6,31.4,95,21.5,12.1,17.5,16.2,419.6,282.4,231.3,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024222,2024222,2024,89,7881,2584,2584,0,3116,0.02,12921,22.8,0.328,1.4,-99,-99,-99,-99,-99,0,0,353,359,106,253,1,11,48,1,40,-99,91,0,13,61,87,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110654,110646,813,0.0,33.7,31.7,74.2,-99,11.1,10.4,24.3,-99,197.0,87.0,64.6,28.5,92,22.3,12.5,17.7,16.3,419.6,233.6,248.3,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024227,2024227,2024,89,8302,2585,2585,0,3117,0.02,12924,22.8,0.311,1.4,-99,-99,-99,-99,-99,0,0,370,354,105,250,7,23,52,1,40,-99,92,1,12,62,87,76,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110647,110639,820,0.0,33.1,34.1,79.3,-99,10.3,10.6,24.7,-99,207.6,90.6,64.6,28.2,97,21.1,11.9,17.1,16.2,419.6,250.7,243.5,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024227,2024227,2024,89,7557,2573,2573,0,3106,0.0199,12924,22.8,0.341,1.4,-99,-99,-99,-99,-99,0,0,366,353,101,252,9,19,50,1,40,-99,87,1,11,58,83,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110692,110684,774,0.0,30.7,31.2,74.8,-99,10.5,10.6,25.5,-99,188.9,86.8,64.3,29.6,97,21.3,11.5,18.0,16.2,419.6,246.1,242.3,-99,-99,1,2024-08-14
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,8014,2585,2585,0,3117,0.02,12923,22.8,0.323,1.4,-99,-99,-99,-99,-99,0,0,389,356,103,253,4,23,73,1,40,-99,95,1,10,63,90,79,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110631,110624,835,0.0,29.7,32.7,77.9,-99,9.6,10.6,25.1,-99,200.4,84.6,64.6,27.3,96,21.4,12.3,16.7,16.2,419.6,270.0,244.9,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,8607,2585,2585,0,3117,0.02,12924,22.8,0.3,1.4,-99,-99,-99,-99,-99,0,0,361,359,109,250,8,11,49,1,40,-99,92,0,10,61,87,76,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110660,110652,807,0.0,35.7,34.7,78.9,-99,10.7,10.4,23.7,-99,215.2,93.9,64.6,28.2,96,21.5,11.9,17.7,16.2,419.6,241.3,247.7,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,7123,2578,2578,0,3111,0.02,12924,22.8,0.362,1.4,-99,-99,-99,-99,-99,0,0,342,343,93,250,5,11,49,1,40,-99,78,0,18,54,74,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110737,110729,730,0.0,32.0,30.7,76.4,-99,11.6,11.1,27.6,-99,178.1,91.0,64.5,33.0,96,21.2,11.8,18.1,16.2,419.6,222.9,232.3,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,8160,2585,2585,0,3117,0.02,12923,22.8,0.317,1.4,-99,-99,-99,-99,-99,0,0,381,352,106,245,10,11,74,1,40,-99,86,0,14,57,82,70,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110697,762,0.0,31.2,33.9,76.8,-99,9.9,10.7,24.3,-99,204.0,95.2,64.6,30.2,94,21.5,12.1,17.7,16.2,419.6,261.3,240.9,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024225,2024225,2024,89,6721,2585,2585,0,3117,0.02,12923,22.8,0.385,1.4,-99,-99,-99,-99,-99,0,0,324,333,89,244,1,11,45,1,40,-99,77,0,19,53,73,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110751,110743,716,0.0,32.8,30.3,75.6,-99,12.6,11.6,29.1,-99,168.0,87.8,64.6,33.8,95,21.7,12.0,17.8,16.2,419.6,204.6,222.1,-99,-99,1,2024-08-12
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,8263,2584,2584,0,3116,0.02,12921,22.8,0.313,1.4,-99,-99,-99,-99,-99,0,0,326,353,109,244,1,11,27,1,40,-99,82,0,15,57,78,67,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110702,110694,765,0.0,40.0,34.2,76.1,-99,12.5,10.7,23.8,-99,206.6,100.4,64.6,31.4,94,21.8,12.4,18.0,16.2,419.6,206.4,241.8,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024231,2024231,2024,89,8689,2540,2540,0,3072,0.0197,12924,22.8,0.292,1.4,-99,-99,-99,-99,-99,0,0,358,359,106,253,1,11,53,1,40,-99,91,0,11,60,86,75,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110664,110656,803,0.0,36.4,35.0,81.7,-99,10.6,10.2,23.9,-99,217.2,95.7,63.5,28.0,101,20.4,11.3,16.8,16.2,419.6,238.6,248.1,-99,-99,1,2024-08-18
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024223,2024223,2024,89,7392,2584,2584,0,3117,0.02,12922,22.8,0.35,1.4,-99,-99,-99,-99,-99,0,0,344,357,101,256,0,11,42,1,40,-99,89,0,12,60,85,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110672,110664,794,0.0,32.9,30.0,73.3,-99,11.5,10.5,25.6,-99,184.8,83.2,64.6,29.1,93,21.9,12.3,17.6,16.3,419.6,224.9,246.2,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024226,2024226,2024,89,8437,2585,2585,0,3117,0.02,12924,22.8,0.306,1.4,-99,-99,-99,-99,-99,0,0,347,353,108,245,3,18,39,1,40,-99,85,0,13,58,81,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110702,110694,765,0.0,37.1,34.8,77.9,-99,11.4,10.7,23.9,-99,210.9,99.5,64.6,30.5,96,21.2,11.8,17.7,16.2,419.6,227.1,242.4,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024184,2024224,2024224,2024,89,6765,2585,2585,0,3117,0.02,12923,22.8,0.382,1.4,-99,-99,-99,-99,-99,0,0,315,337,91,247,1,11,32,1,40,-99,76,0,20,53,72,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110743,110735,723,0.0,34.6,29.9,74.6,-99,13.2,11.4,28.5,-99,169.1,89.1,64.6,34.0,94,21.8,12.0,18.1,16.2,419.6,195.5,226.5,-99,-99,1,2024-08-11
