,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0002401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,6780,3320,3320,0,3784,0.02,16598,35.5,0.49,1.3,-99,-99,-99,-99,-99,0,0,318,329,103,226,1,14,41,1,40,-99,84,0,8,51,80,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110807,110804,654,0.0,26.8,26.2,65.8,-99,13.1,12.8,32.2,-99,169.5,80.6,83.0,39.5,109,19.1,9.4,16.7,16.0,419.6,252.9,258.8,-99,-99,1,2024-07-30
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0012401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,6781,3319,3319,0,3784,0.02,16597,35.5,0.489,1.3,-99,-99,-99,-99,-99,0,0,340,331,104,227,4,14,57,1,40,-99,84,0,9,52,80,66,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110801,657,0.0,24.7,26.0,65.3,-99,12.1,12.7,31.9,-99,169.5,80.6,83.0,39.5,109,19.2,9.4,16.9,16.0,419.6,274.1,260.8,-99,-99,1,2024-07-30
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0022401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,6782,3319,3319,0,3784,0.02,16596,35.5,0.489,1.3,-99,-99,-99,-99,-99,0,0,278,321,104,217,0,14,10,1,40,-99,76,0,12,48,72,59,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110843,615,0.0,31.9,27.1,65.4,-99,15.6,13.3,32.0,-99,169.5,89.0,83.0,43.5,109,19.1,9.4,17.2,16.0,419.6,212.4,250.3,-99,-99,1,2024-07-30
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0032401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,6781,3304,3304,0,3769,0.0199,16597,35.5,0.487,1.3,-99,-99,-99,-99,-99,0,0,282,324,104,220,0,14,11,1,40,-99,78,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110835,622,0.0,31.2,26.8,65.4,-99,15.2,13.0,31.9,-99,169.5,87.1,82.6,42.4,109,18.9,9.3,17.2,16.0,419.6,217.0,253.2,-99,-99,1,2024-07-30
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0042401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,6782,3319,3319,0,3784,0.02,16597,35.5,0.489,1.3,-99,-99,-99,-99,-99,0,0,282,322,104,219,0,14,12,1,40,-99,77,0,11,48,73,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110841,110837,620,0.0,31.4,26.9,65.4,-99,15.3,13.2,32.0,-99,169.5,87.7,83.0,42.9,110,18.9,9.3,16.9,16.0,419.6,216.3,251.8,-99,-99,1,2024-07-31
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0052401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,6779,3319,3319,0,3784,0.02,16597,35.5,0.49,1.3,-99,-99,-99,-99,-99,0,0,304,323,103,220,0,14,33,1,40,-99,84,0,8,51,79,66,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110808,650,0.0,28.5,26.8,65.6,-99,13.9,13.1,32.1,-99,169.5,80.9,83.0,39.6,108,19.2,9.5,17.0,16.0,419.6,238.1,252.6,-99,-99,1,2024-07-29
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0062401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,6781,3319,3319,0,3784,0.02,16597,35.5,0.489,1.3,-99,-99,-99,-99,-99,0,0,301,335,105,230,0,14,18,1,40,-99,82,0,10,51,78,65,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110813,110809,648,0.0,28.8,25.6,64.6,-99,14.1,12.5,31.6,-99,169.5,82.5,83.0,40.4,108,19.3,9.4,17.3,16.0,419.6,235.6,264.7,-99,-99,1,2024-07-29
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0072401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,6778,3319,3319,0,3784,0.02,16596,35.5,0.49,1.3,-99,-99,-99,-99,-99,0,0,319,323,102,221,0,14,48,1,40,-99,83,0,9,51,79,66,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110806,652,0.0,26.7,26.8,66.3,-99,13.1,13.1,32.4,-99,169.5,81.2,83.0,39.8,107,19.4,9.6,16.6,16.0,419.6,253.4,253.0,-99,-99,1,2024-07-28
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0082401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,6780,3319,3319,0,3784,0.02,16596,35.5,0.49,1.3,-99,-99,-99,-99,-99,0,0,287,330,105,225,0,14,9,1,40,-99,80,0,11,50,75,62,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,640,0.0,30.7,26.1,64.8,-99,15.0,12.8,31.7,-99,169.5,85.1,83.0,41.7,108,19.4,9.5,17.3,16.0,419.6,221.2,259.7,-99,-99,1,2024-07-29
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0092401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,6783,3319,3319,0,3784,0.02,16597,35.5,0.489,1.3,-99,-99,-99,-99,-99,0,0,317,332,105,227,2,14,35,1,40,-99,85,0,7,51,80,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,651,0.0,27.0,25.9,64.7,-99,13.2,12.7,31.7,-99,169.6,80.0,83.0,39.2,108,19.2,9.4,17.4,16.0,419.6,251.6,261.8,-99,-99,1,2024-07-29
