,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,6791,2401,2401,0,2908,0.02,12003,24.0,0.354,1.3,-99,-99,-99,-99,-99,0,0,303,336,88,247,0,11,22,1,40,-99,76,0,21,55,73,62,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110717,110712,745,0.0,37.0,30.2,76.8,-99,13.1,10.7,27.1,-99,169.8,89.3,60.0,31.6,92,21.8,12.3,17.6,16.3,419.6,183.7,224.7,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,6766,2400,2400,0,2908,0.02,12002,24.0,0.355,1.3,-99,-99,-99,-99,-99,0,0,344,332,87,245,6,11,61,1,40,-99,76,0,21,55,72,62,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110716,110710,746,0.0,30.2,30.6,77.5,-99,10.7,10.9,27.5,-99,169.2,89.1,60.0,31.6,92,21.6,12.5,17.4,16.3,419.6,224.4,221.0,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,7975,2400,2400,0,2908,0.02,12002,24.0,0.301,1.3,-99,-99,-99,-99,-99,0,0,446,354,98,257,15,62,81,1,40,-99,88,4,11,61,84,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110652,110647,810,0.0,24.4,32.7,81.6,-99,7.3,9.9,24.6,-99,199.4,91.1,60.0,27.4,95,21.3,12.0,17.1,16.2,419.6,326.6,243.6,-99,-99,1,2024-08-12
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7835,2401,2401,0,2909,0.02,12004,24.0,0.306,1.3,-99,-99,-99,-99,-99,0,0,338,351,99,252,2,11,40,1,40,-99,82,0,17,57,78,68,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110687,110682,774,0.0,35.9,32.7,79.3,-99,11.0,10.0,24.3,-99,195.9,95.0,60.0,29.1,94,21.4,11.9,17.8,16.2,419.6,218.5,239.7,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,6762,2401,2401,0,2908,0.02,12003,24.0,0.355,1.3,-99,-99,-99,-99,-99,0,0,285,329,87,242,0,11,11,1,40,-99,68,0,24,52,65,55,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110745,110739,717,0.0,40.8,31.0,77.9,-99,14.5,11.0,27.7,-99,169.1,98.7,60.0,35.0,94,21.4,12.3,17.4,16.2,419.6,165.7,218.4,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7743,2400,2400,0,2908,0.02,12002,24.0,0.31,1.3,-99,-99,-99,-99,-99,0,0,398,351,97,254,7,38,68,1,40,-99,89,2,12,61,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110645,110640,817,0.0,27.8,32.2,79.6,-99,8.6,10.0,24.7,-99,193.6,87.0,60.0,27.0,93,21.8,12.4,17.2,16.3,419.6,278.1,240.6,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,6963,2389,2389,0,2896,0.0199,12003,24.0,0.343,1.3,-99,-99,-99,-99,-99,0,0,331,339,89,250,2,11,45,1,40,-99,82,0,16,57,79,68,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110697,110692,764,0.0,32.9,30.5,77.9,-99,11.3,10.5,26.7,-99,174.1,84.6,59.7,29.0,95,21.1,12.1,16.8,16.2,419.6,211.5,228.1,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024229,2024229,2024,89,8101,2328,2328,0,2836,0.0194,12004,24.0,0.287,1.3,-99,-99,-99,-99,-99,0,0,369,355,98,256,2,18,60,1,40,-99,85,1,15,60,81,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110663,110658,799,0.0,32.5,33.2,82.3,-99,9.3,9.5,23.7,-99,202.5,95.5,58.2,27.4,99,20.6,11.2,16.8,16.2,419.6,249.6,243.9,-99,-99,1,2024-08-16
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,6607,2401,2401,0,2909,0.02,12004,24.0,0.363,1.3,-99,-99,-99,-99,-99,0,0,298,326,85,241,0,11,27,1,40,-99,66,0,25,50,63,53,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110775,110770,687,0.0,37.0,30.7,77.8,-99,13.4,11.2,28.3,-99,165.2,99.5,60.0,36.2,94,21.6,11.8,18.0,16.2,419.6,178.8,215.1,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024231,2024231,2024,89,7104,2301,2301,0,2809,0.0192,12005,24.0,0.324,1.3,-99,-99,-99,-99,-99,0,0,302,342,91,251,0,11,15,1,40,-99,75,0,18,53,72,61,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110736,110731,725,0.0,39.0,30.8,78.3,-99,12.6,10.0,25.4,-99,177.6,94.6,57.5,30.6,101,20.2,10.9,17.8,16.2,419.6,182.2,230.8,-99,-99,1,2024-08-18
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,6866,2400,2400,0,2908,0.02,12002,24.0,0.35,1.3,-99,-99,-99,-99,-99,0,0,378,342,90,251,8,12,83,1,40,-99,86,0,13,58,83,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110680,110675,781,0.0,26.5,29.7,75.9,-99,9.3,10.4,26.5,-99,171.7,79.5,60.0,27.8,93,21.6,12.3,17.2,16.3,419.6,258.8,230.9,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024221,2024221,2024,89,6510,2400,2400,0,2908,0.02,12001,24.0,0.369,1.3,-99,-99,-99,-99,-99,0,0,287,326,86,241,0,11,16,1,40,-99,70,0,23,53,67,57,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110740,110735,721,0.0,38.8,30.2,75.9,-99,14.3,11.1,28.0,-99,162.8,92.9,60.0,34.2,91,22.2,12.7,17.7,16.3,419.6,167.9,215.4,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024221,2024221,2024,89,7470,2400,2400,0,2908,0.02,12001,24.0,0.321,1.3,-99,-99,-99,-99,-99,0,0,363,348,94,254,5,16,60,1,40,-99,90,0,14,62,85,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110636,110631,826,0.0,30.7,31.5,79.1,-99,9.9,10.1,25.4,-99,186.7,83.4,60.0,26.8,91,22.1,12.7,17.3,16.3,419.6,243.4,237.3,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024232,2024232,2024,89,8482,2344,2344,0,2852,0.0195,12004,24.0,0.276,1.3,-99,-99,-99,-99,-99,0,0,442,362,101,261,14,75,57,1,40,-99,85,6,10,61,81,70,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110653,110648,809,0.0,26.3,33.8,84.2,-99,7.3,9.3,23.3,-99,212.0,99.4,58.6,27.5,102,20.0,11.0,17.0,16.1,419.6,322.1,250.8,-99,-99,1,2024-08-19
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024226,2024226,2024,89,7585,2401,2401,0,2909,0.02,12004,24.0,0.317,1.3,-99,-99,-99,-99,-99,0,0,535,355,96,259,43,139,64,1,40,-99,85,10,8,62,81,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110637,110632,825,0.0,18.3,31.0,78.7,-99,5.8,9.8,24.9,-99,189.6,89.0,60.0,28.2,96,21.3,11.9,16.7,16.2,419.6,415.3,244.4,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,6611,2397,2397,0,2905,0.02,12002,24.0,0.363,1.3,-99,-99,-99,-99,-99,0,0,350,344,88,256,7,11,54,1,40,-99,77,0,19,54,74,63,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110728,110723,734,0.0,28.7,28.4,74.8,-99,10.4,10.3,27.1,-99,165.3,85.5,59.9,31.0,92,22.0,12.0,18.4,16.3,419.6,230.4,232.9,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,6668,2401,2401,0,2909,0.02,12004,24.0,0.36,1.3,-99,-99,-99,-99,-99,0,0,402,338,87,251,24,28,78,1,40,-99,77,1,18,55,74,63,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110714,110709,748,0.0,23.6,29.4,76.3,-99,8.5,10.6,27.5,-99,166.7,86.0,60.0,31.0,94,21.5,12.1,17.5,16.2,419.6,282.4,227.0,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024221,2024221,2024,89,7565,2400,2400,0,2908,0.02,12001,24.0,0.317,1.3,-99,-99,-99,-99,-99,0,0,353,352,98,254,1,11,55,1,40,-99,87,0,15,60,83,72,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110662,110657,799,0.0,32.4,31.4,77.4,-99,10.3,10.0,24.6,-99,189.1,87.1,60.0,27.6,91,22.1,12.4,17.6,16.3,419.6,233.6,240.7,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024226,2024226,2024,89,7841,2401,2401,0,2909,0.02,12004,24.0,0.306,1.3,-99,-99,-99,-99,-99,0,0,370,349,97,253,7,24,56,1,40,-99,87,1,14,61,83,72,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110650,110645,812,0.0,31.3,32.9,81.1,-99,9.6,10.1,24.8,-99,196.0,90.6,60.0,27.7,96,21.0,11.9,17.1,16.2,419.6,250.7,238.5,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024226,2024226,2024,89,7250,2397,2397,0,2905,0.02,12004,24.0,0.331,1.3,-99,-99,-99,-99,-99,0,0,364,349,94,256,9,20,52,1,40,-99,84,1,14,58,80,69,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110690,110685,771,0.0,29.6,30.4,77.5,-99,9.8,10.0,25.6,-99,181.3,86.8,59.9,28.7,96,21.3,11.5,18.0,16.2,419.6,245.0,238.6,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7606,2401,2401,0,2908,0.02,12003,24.0,0.316,1.3,-99,-99,-99,-99,-99,0,0,382,349,95,254,4,23,73,1,40,-99,88,1,14,61,84,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110650,110645,811,0.0,28.9,32.0,80.1,-99,9.1,10.1,25.3,-99,190.2,86.5,60.0,27.3,94,21.3,12.2,16.8,16.2,419.6,262.8,237.8,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,8185,2401,2401,0,2909,0.02,12004,24.0,0.293,1.3,-99,-99,-99,-99,-99,0,0,361,354,101,253,8,12,53,1,40,-99,88,0,13,60,84,73,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110660,110655,802,0.0,33.9,33.7,81.1,-99,9.9,9.9,23.8,-99,204.6,93.0,60.0,27.3,95,21.5,11.8,17.7,16.2,419.6,241.3,242.7,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,7005,2398,2398,0,2906,0.02,12004,24.0,0.342,1.3,-99,-99,-99,-99,-99,0,0,342,339,89,250,5,11,53,1,40,-99,75,0,21,53,71,61,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110737,110732,724,0.0,31.4,30.7,78.9,-99,10.8,10.5,27.0,-99,175.1,93.9,60.0,32.1,95,21.2,11.8,18.1,16.2,419.6,222.9,228.2,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7723,2401,2401,0,2909,0.02,12003,24.0,0.311,1.3,-99,-99,-99,-99,-99,0,0,381,348,99,249,10,11,78,1,40,-99,83,0,16,57,79,69,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110698,110692,764,0.0,29.6,32.6,78.1,-99,9.2,10.1,24.3,-99,193.1,93.1,60.0,28.9,94,21.5,12.1,17.7,16.2,419.6,261.3,237.2,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,6500,2401,2401,0,2908,0.02,12003,24.0,0.369,1.3,-99,-99,-99,-99,-99,0,0,324,327,84,243,1,11,51,1,40,-99,72,0,21,52,69,58,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110753,110748,709,0.0,31.8,30.0,76.9,-99,11.7,11.1,28.4,-99,162.5,90.0,60.0,33.3,94,21.6,12.0,17.7,16.2,419.6,204.6,216.5,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7837,2400,2400,0,2908,0.02,12002,24.0,0.306,1.3,-99,-99,-99,-99,-99,0,0,326,347,100,247,1,11,33,1,40,-99,80,0,17,57,76,66,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110698,110693,764,0.0,38.0,33.2,78.4,-99,11.6,10.2,24.0,-99,195.9,98.4,60.0,30.1,93,21.7,12.3,18.0,16.3,419.6,206.4,235.9,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024229,2024229,2024,89,8228,2330,2330,0,2838,0.0194,12004,24.0,0.283,1.3,-99,-99,-99,-99,-99,0,0,351,352,99,254,1,11,52,1,40,-99,85,0,14,59,81,70,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110673,110668,789,0.0,35.6,34.1,83.5,-99,10.1,9.6,23.6,-99,205.7,97.0,58.3,27.5,99,20.4,11.3,17.0,16.2,419.6,231.3,241.5,-99,-99,1,2024-08-16
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7357,2400,2400,0,2908,0.02,12002,24.0,0.326,1.3,-99,-99,-99,-99,-99,0,0,344,356,96,261,0,11,43,1,40,-99,87,0,14,59,84,73,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110664,110659,797,0.0,32.7,30.0,77.0,-99,10.7,9.8,25.1,-99,183.9,84.1,60.0,27.4,93,21.9,12.3,17.6,16.3,419.6,224.9,245.4,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,8010,2401,2401,0,2909,0.02,12004,24.0,0.3,1.3,-99,-99,-99,-99,-99,0,0,341,348,100,248,3,19,37,1,40,-99,82,1,15,57,78,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110698,110693,764,0.0,36.1,33.8,79.9,-99,10.8,10.1,24.0,-99,200.3,98.2,60.0,29.4,95,21.3,11.8,17.7,16.2,419.6,221.6,237.3,-99,-99,1,2024-08-12
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,6544,2401,2401,0,2909,0.02,12003,24.0,0.367,1.3,-99,-99,-99,-99,-99,0,0,315,335,86,248,1,11,35,1,40,-99,72,0,23,52,68,58,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110747,110742,714,0.0,33.5,29.3,76.1,-99,12.3,10.7,27.9,-99,163.6,91.4,60.0,33.5,93,21.8,11.9,18.0,16.3,419.6,195.5,223.6,-99,-99,1,2024-08-10
