,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7948,2749,2749,0,3175,0.02,13747,21.1,0.346,1.6,-99,-99,-99,-99,-99,0,0,287,330,106,224,0,12,11,1,40,-99,77,0,14,51,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110793,110787,672,0.0,41.7,32.6,74.9,-99,14.4,11.3,25.9,-99,198.7,102.7,68.7,35.5,100,20.4,10.6,17.8,16.2,419.6,190.6,243.8,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7865,2749,2749,0,3175,0.02,13747,21.1,0.35,1.6,-99,-99,-99,-99,-99,0,0,281,325,106,219,0,12,10,1,40,-99,78,0,13,51,74,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110794,110788,671,0.0,42.7,32.9,74.3,-99,14.9,11.5,26.0,-99,196.6,100.8,68.7,35.2,100,20.2,10.7,17.5,16.2,419.6,184.1,238.8,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8285,2749,2749,0,3175,0.02,13746,21.1,0.332,1.6,-99,-99,-99,-99,-99,0,0,358,347,115,232,4,14,59,1,40,-99,88,0,7,55,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110745,713,0.0,31.7,31.8,72.1,-99,10.5,10.5,23.9,-99,207.1,93.7,68.7,31.1,102,20.1,10.3,17.5,16.2,419.6,261.3,260.8,-99,-99,1,2024-08-05
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,7967,2750,2750,0,3175,0.02,13748,21.1,0.345,1.6,-99,-99,-99,-99,-99,0,0,305,338,112,226,0,12,21,1,40,-99,85,0,11,55,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110750,708,0.0,38.3,31.7,71.1,-99,13.2,10.9,24.5,-99,199.2,94.2,68.7,32.5,102,20.0,10.5,17.4,16.2,419.6,208.1,251.3,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7957,2751,2751,0,3176,0.02,13748,21.1,0.346,1.6,-99,-99,-99,-99,-99,0,0,285,327,106,221,0,12,12,1,40,-99,77,0,14,52,73,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110793,110787,672,0.0,42.2,33.0,75.2,-99,14.6,11.4,26.0,-99,198.9,102.9,68.8,35.6,100,20.2,10.7,17.2,16.2,419.6,188.6,241.0,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,8016,2749,2749,0,3175,0.02,13747,21.1,0.343,1.6,-99,-99,-99,-99,-99,0,0,326,343,114,230,0,12,37,1,40,-99,86,0,11,55,82,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110748,711,0.0,35.0,31.2,70.5,-99,12.0,10.7,24.2,-99,200.4,92.9,68.7,31.9,100,20.4,10.7,17.6,16.2,419.6,229.2,257.1,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,7889,2733,2733,0,3158,0.0199,13748,21.1,0.346,1.6,-99,-99,-99,-99,-99,0,0,314,327,104,223,2,12,39,1,40,-99,77,0,14,50,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110805,110798,660,0.0,36.4,32.7,75.5,-99,12.6,11.3,26.2,-99,197.2,102.8,68.3,35.6,102,19.9,10.5,16.8,16.2,419.6,217.0,241.2,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024221,2024221,2024,89,8321,2729,2729,0,3155,0.0199,13749,21.1,0.328,1.6,-99,-99,-99,-99,-99,0,0,352,346,114,232,2,12,58,1,40,-99,92,0,7,57,87,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110725,734,0.0,32.6,32.1,73.2,-99,10.7,10.5,24.0,-99,208.0,90.9,68.2,29.8,105,19.7,10.1,16.9,16.1,419.6,255.0,259.5,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,7944,2750,2750,0,3175,0.02,13748,21.1,0.346,1.6,-99,-99,-99,-99,-99,0,0,278,324,104,220,0,12,8,1,40,-99,75,0,14,49,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110818,110812,647,0.0,43.8,33.4,76.1,-99,15.2,11.6,26.4,-99,198.6,106.0,68.7,36.7,101,20.3,10.3,18.0,16.2,419.6,181.2,238.0,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024222,2024222,2024,89,7948,2676,2676,0,3101,0.0195,13749,21.1,0.337,1.6,-99,-99,-99,-99,-99,0,0,302,331,105,226,0,12,25,1,40,-99,78,0,13,50,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110807,652,0.0,38.8,32.5,76.0,-99,13.0,10.9,25.6,-99,198.7,102.4,66.9,34.5,106,19.3,9.9,17.5,16.1,419.6,205.1,244.8,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7880,2749,2749,0,3175,0.02,13747,21.1,0.349,1.6,-99,-99,-99,-99,-99,0,0,324,333,106,227,7,12,39,1,40,-99,83,0,11,52,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110791,110784,674,0.0,34.6,31.9,74.7,-99,12.1,11.1,26.1,-99,197.0,95.4,68.7,33.3,100,20.3,10.6,17.6,16.2,419.6,227.7,246.8,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024215,2024215,2024,89,7821,2749,2749,0,3174,0.02,13746,21.1,0.351,1.6,-99,-99,-99,-99,-99,0,0,284,327,105,222,0,12,11,1,40,-99,77,0,15,51,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110793,110787,672,0.0,41.8,32.5,74.7,-99,14.7,11.4,26.3,-99,195.5,101.9,68.7,35.8,99,20.6,10.9,17.4,16.2,419.6,187.0,240.5,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024215,2024215,2024,89,7918,2749,2749,0,3174,0.02,13746,21.1,0.347,1.6,-99,-99,-99,-99,-99,0,0,354,337,108,229,5,12,66,1,40,-99,89,0,9,56,84,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110734,724,0.0,30.8,31.6,73.0,-99,10.7,11.0,25.4,-99,197.9,89.3,68.7,31.0,99,20.6,10.9,17.4,16.2,419.6,257.4,250.8,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024222,2024222,2024,89,8213,2689,2689,0,3114,0.0196,13748,21.1,0.327,1.6,-99,-99,-99,-99,-99,0,0,432,349,114,236,14,59,76,1,40,-99,90,2,5,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110737,722,0.0,24.5,31.2,72.3,-99,8.0,10.2,23.7,-99,205.3,91.8,67.2,30.0,106,19.4,10.0,16.9,16.1,419.6,335.6,262.9,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8082,2750,2750,0,3175,0.02,13748,21.1,0.34,1.6,-99,-99,-99,-99,-99,0,0,454,340,111,229,23,56,101,1,40,-99,90,2,6,56,85,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110734,725,0.0,22.6,31.8,72.5,-99,7.7,10.8,24.7,-99,202.0,90.0,68.7,30.6,102,20.0,10.4,16.8,16.2,419.6,357.9,253.9,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7885,2749,2749,0,3175,0.02,13747,21.1,0.349,1.6,-99,-99,-99,-99,-99,0,0,292,328,104,224,0,12,18,1,40,-99,76,0,14,50,72,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110807,652,0.0,40.4,32.6,75.7,-99,14.1,11.4,26.4,-99,197.1,104.0,68.7,36.3,100,20.5,10.4,18.1,16.2,419.6,195.1,241.7,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7935,2750,2750,0,3175,0.02,13748,21.1,0.347,1.6,-99,-99,-99,-99,-99,0,0,281,325,104,220,0,12,10,1,40,-99,75,0,14,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110807,652,0.0,43.1,33.3,76.1,-99,14.9,11.5,26.4,-99,198.4,105.3,68.7,36.5,100,20.3,10.5,17.7,16.2,419.6,184.3,238.5,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024215,2024215,2024,89,7997,2749,2749,0,3174,0.02,13746,21.1,0.344,1.6,-99,-99,-99,-99,-99,0,0,316,341,113,228,0,12,28,1,40,-99,88,0,9,55,83,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110748,711,0.0,36.5,31.3,70.8,-99,12.5,10.8,24.3,-99,199.9,91.3,68.7,31.4,99,20.6,10.7,17.5,16.2,419.6,219.1,255.2,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8078,2751,2751,0,3176,0.02,13748,21.1,0.341,1.6,-99,-99,-99,-99,-99,0,0,360,341,111,230,7,15,64,1,40,-99,91,0,7,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110729,730,0.0,30.6,31.7,72.7,-99,10.4,10.8,24.8,-99,201.9,88.9,68.8,30.3,102,19.9,10.5,16.9,16.2,419.6,263.8,254.5,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,7874,2741,2741,0,3167,0.0199,13749,21.1,0.348,1.6,-99,-99,-99,-99,-99,0,0,364,335,105,230,9,12,75,1,40,-99,83,0,10,52,79,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110779,679,0.0,29.4,31.7,75.0,-99,10.2,11.0,26.1,-99,196.9,94.9,68.5,33.0,102,20.1,10.2,17.5,16.2,419.6,267.9,248.4,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8026,2750,2750,0,3175,0.02,13748,21.1,0.343,1.6,-99,-99,-99,-99,-99,0,0,323,341,111,230,1,12,36,1,40,-99,90,0,7,57,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110727,732,0.0,35.4,31.5,72.3,-99,12.1,10.8,24.8,-99,200.7,88.9,68.7,30.4,102,20.1,10.6,16.9,16.2,419.6,226.6,254.7,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8132,2750,2750,0,3175,0.02,13748,21.1,0.338,1.6,-99,-99,-99,-99,-99,0,0,361,345,115,231,8,12,62,1,40,-99,87,0,9,55,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110749,110743,715,0.0,30.8,31.4,71.0,-99,10.4,10.6,24.0,-99,203.3,93.1,68.7,31.5,102,20.1,10.4,17.4,16.2,419.6,264.2,259.1,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8012,2750,2750,0,3175,0.02,13748,21.1,0.343,1.6,-99,-99,-99,-99,-99,0,0,287,331,107,224,0,12,10,1,40,-99,77,0,14,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110798,110792,666,0.0,42.1,32.7,75.0,-99,14.4,11.2,25.8,-99,200.3,103.9,68.7,35.7,102,20.1,10.4,17.8,16.2,419.6,190.3,244.8,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,8080,2750,2750,0,3175,0.02,13748,21.1,0.34,1.6,-99,-99,-99,-99,-99,0,0,321,338,114,225,2,12,34,1,40,-99,87,0,8,55,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110751,708,0.0,36.1,32.0,71.0,-99,12.3,10.9,24.2,-99,202.0,92.8,68.7,31.6,101,20.2,10.6,17.6,16.2,419.6,224.1,252.2,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,7863,2750,2750,0,3175,0.02,13748,21.1,0.35,1.6,-99,-99,-99,-99,-99,0,0,274,321,103,218,0,12,7,1,40,-99,75,0,14,49,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110818,640,0.0,44.3,33.4,76.2,-99,15.5,11.7,26.7,-99,196.6,105.5,68.7,36.9,101,20.4,10.4,17.8,16.2,419.6,177.7,235.2,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,8091,2749,2749,0,3174,0.02,13746,21.1,0.34,1.6,-99,-99,-99,-99,-99,0,0,323,340,114,226,1,12,36,1,40,-99,87,0,8,55,83,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110751,707,0.0,35.8,31.9,71.3,-99,12.2,10.8,24.2,-99,202.3,92.9,68.7,31.6,100,20.2,10.6,17.6,16.2,419.6,226.2,253.4,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024221,2024221,2024,89,8171,2729,2729,0,3154,0.0198,13749,21.1,0.334,1.6,-99,-99,-99,-99,-99,0,0,334,346,113,233,1,12,42,1,40,-99,90,0,7,57,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110737,110731,728,0.0,34.3,31.5,72.5,-99,11.5,10.5,24.2,-99,204.3,90.5,68.2,30.2,105,19.6,10.1,17.0,16.1,419.6,237.9,259.6,-99,-99,1,2024-08-08
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024216,2024216,2024,89,7988,2749,2749,0,3175,0.02,13747,21.1,0.344,1.6,-99,-99,-99,-99,-99,0,0,317,336,109,227,0,12,35,1,40,-99,80,0,13,53,76,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110771,688,0.0,36.3,32.0,73.2,-99,12.5,11.0,25.2,-99,199.7,99.6,68.7,34.3,100,20.4,10.6,17.4,16.2,419.6,220.3,249.8,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024218,2024218,2024,89,8283,2750,2750,0,3175,0.02,13748,21.1,0.332,1.6,-99,-99,-99,-99,-99,0,0,340,344,115,229,3,12,48,1,40,-99,89,0,7,56,85,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110739,719,0.0,34.0,32.1,72.1,-99,11.3,10.7,23.9,-99,207.1,93.0,68.7,30.9,102,20.1,10.4,17.5,16.2,419.6,243.8,257.7,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024108,2024116,2024176,2024217,2024217,2024,89,7905,2750,2750,0,3175,0.02,13748,21.1,0.348,1.6,-99,-99,-99,-99,-99,0,0,276,322,103,219,0,12,8,1,40,-99,74,0,15,49,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110821,110815,644,0.0,44.0,33.5,76.7,-99,15.3,11.6,26.7,-99,197.6,106.3,68.7,37.0,101,20.4,10.4,17.9,16.2,419.6,179.5,236.2,-99,-99,1,2024-08-04
