,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6725,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,287,324,104,220,0,14,15,1,40,-99,78,0,12,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110831,627,0.0,30.3,26.6,64.5,-99,15.1,13.2,32.1,-99,168.1,86.4,83.5,42.9,107,19.3,9.5,17.1,16.0,419.6,221.7,252.6,-99,-99,1,2024-07-29
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6722,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,281,320,103,217,0,14,13,1,40,-99,79,0,11,50,75,62,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110816,642,0.0,31.2,27.1,65.2,-99,15.5,13.4,32.4,-99,168.1,84.7,83.5,42.1,107,19.2,9.6,16.8,16.0,419.6,215.2,248.5,-99,-99,1,2024-07-29
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,6724,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,349,336,104,232,5,14,61,1,40,-99,86,0,8,52,81,68,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110800,658,0.0,23.7,25.4,64.4,-99,11.8,12.6,32.0,-99,168.1,78.4,83.5,39.0,109,19.1,9.4,17.0,16.0,419.6,283.8,264.9,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6723,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,301,326,103,223,0,14,28,1,40,-99,82,0,10,51,78,64,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,651,0.0,28.5,26.4,65.1,-99,14.2,13.1,32.3,-99,168.1,81.9,83.5,40.7,108,19.0,9.5,16.8,16.0,419.6,236.0,254.7,-99,-99,1,2024-07-30
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6724,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,283,323,105,219,0,14,12,1,40,-99,79,0,11,50,74,61,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,640,0.0,30.9,26.7,64.3,-99,15.4,13.3,32.0,-99,168.1,85.3,83.5,42.4,108,19.2,9.6,17.0,16.0,419.6,217.3,252.1,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6723,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,305,328,104,224,0,14,29,1,40,-99,83,0,10,51,78,65,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110808,649,0.0,28.1,26.2,64.7,-99,14.0,13.0,32.2,-99,168.1,81.4,83.5,40.5,107,19.2,9.5,17.0,16.0,419.6,239.3,256.9,-99,-99,1,2024-07-29
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6723,3311,3311,0,3769,0.0198,16702,38.9,0.492,1.3,-99,-99,-99,-99,-99,0,0,282,320,103,218,0,14,14,1,40,-99,78,0,11,49,74,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110833,110830,628,0.0,31.1,27.0,65.6,-99,15.3,13.3,32.3,-99,168.1,86.1,82.8,42.4,108,19.0,9.5,16.6,16.0,419.6,216.3,248.9,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,6733,3300,3300,0,3758,0.0198,16703,38.9,0.49,1.3,-99,-99,-99,-99,-99,0,0,327,329,104,225,0,14,49,1,40,-99,86,0,7,52,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,660,0.0,25.8,26.1,65.0,-99,12.6,12.8,31.8,-99,168.3,78.6,82.5,38.5,110,18.8,9.3,16.7,16.0,419.6,261.1,257.7,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6726,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,278,321,104,216,0,14,9,1,40,-99,77,0,12,49,72,59,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110837,110834,624,0.0,31.7,27.0,64.4,-99,15.7,13.4,32.0,-99,168.1,87.7,83.5,43.6,108,19.3,9.4,17.1,16.0,419.6,212.3,249.4,-99,-99,1,2024-07-30
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,6726,3291,3291,0,3750,0.0197,16703,38.9,0.489,1.3,-99,-99,-99,-99,-99,0,0,274,321,104,217,0,14,5,1,40,-99,76,0,11,48,72,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110850,110846,612,0.0,32.3,26.9,64.9,-99,15.8,13.2,31.7,-99,168.1,88.4,82.3,43.3,111,18.7,9.1,17.1,16.0,419.6,208.1,249.6,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6724,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,322,320,103,216,7,14,47,1,40,-99,76,0,12,48,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110845,110841,617,0.0,26.2,27.1,65.0,-99,13.0,13.5,32.3,-99,168.1,88.3,83.5,43.9,108,19.2,9.6,17.0,16.0,419.6,256.3,248.3,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,6722,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,284,321,103,218,0,14,15,1,40,-99,78,0,12,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110828,630,0.0,30.8,27.0,65.3,-99,15.3,13.4,32.5,-99,168.1,86.2,83.5,42.8,106,19.4,9.7,16.7,16.0,419.6,218.1,249.2,-99,-99,1,2024-07-28
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,6724,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,325,324,104,221,4,14,50,1,40,-99,81,0,10,50,77,64,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,638,0.0,25.9,26.6,64.9,-99,12.9,13.2,32.2,-99,168.1,82.7,83.5,41.1,106,19.5,9.7,16.9,16.0,419.6,259.9,252.8,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,6725,3304,3304,0,3763,0.0198,16703,38.9,0.491,1.3,-99,-99,-99,-99,-99,0,0,341,330,104,226,2,14,62,1,40,-99,85,0,8,51,80,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110807,110804,654,0.0,24.4,26.0,64.4,-99,12.0,12.8,31.7,-99,168.1,79.1,82.6,38.9,110,18.8,9.3,16.7,16.0,419.6,275.9,258.7,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6725,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,345,330,104,226,3,14,64,1,40,-99,85,0,9,52,80,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110802,656,0.0,24.1,26.0,64.5,-99,12.0,12.9,32.1,-99,168.1,79.5,83.5,39.5,108,19.2,9.4,16.8,16.0,419.6,279.3,258.7,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6725,3336,3336,0,3794,0.02,16702,38.9,0.496,1.3,-99,-99,-99,-99,-99,0,0,279,319,103,215,0,14,13,1,40,-99,76,0,12,48,71,58,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110849,110846,612,0.0,31.4,27.2,65.0,-99,15.6,13.5,32.3,-99,168.1,89.0,83.4,44.2,107,19.4,9.4,17.5,16.0,419.6,213.9,247.4,-99,-99,1,2024-07-29
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6725,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,281,319,104,216,0,14,14,1,40,-99,77,0,12,48,72,59,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110844,110840,617,0.0,31.2,27.1,65.0,-99,15.5,13.5,32.3,-99,168.1,87.8,83.5,43.6,107,19.3,9.5,17.2,16.0,419.6,215.4,247.9,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6723,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,302,326,104,222,0,14,28,1,40,-99,84,0,9,52,79,66,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110802,656,0.0,28.4,26.4,64.5,-99,14.1,13.1,32.0,-99,168.1,80.2,83.5,39.9,107,19.5,9.7,16.9,16.0,419.6,236.7,254.7,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,6730,3341,3341,0,3799,0.02,16703,38.9,0.496,1.3,-99,-99,-99,-99,-99,0,0,344,328,103,225,7,14,61,1,40,-99,86,0,7,52,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110794,664,0.0,24.2,26.2,65.2,-99,12.0,13.0,32.4,-99,168.3,78.3,83.5,38.9,109,19.0,9.5,16.5,16.0,419.6,278.2,256.7,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,6725,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,305,322,104,218,1,14,35,1,40,-99,76,0,12,48,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110839,618,0.0,28.1,26.9,64.9,-99,14.0,13.3,32.2,-99,168.1,88.3,83.5,43.9,109,19.1,9.3,17.1,16.0,419.6,239.4,250.3,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6724,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,310,327,103,223,1,14,35,1,40,-99,85,0,8,52,81,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110797,661,0.0,27.5,26.3,65.0,-99,13.7,13.1,32.3,-99,168.1,79.1,83.5,39.3,108,19.1,9.5,16.7,16.0,419.6,244.4,255.5,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6726,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,304,329,105,224,0,14,27,1,40,-99,84,0,8,51,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110806,652,0.0,28.2,26.1,64.1,-99,14.0,13.0,31.9,-99,168.1,80.4,83.5,39.9,108,19.2,9.4,17.0,16.0,419.6,238.4,257.4,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6726,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,287,325,104,222,0,14,14,1,40,-99,78,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110833,625,0.0,30.4,26.5,64.8,-99,15.1,13.2,32.2,-99,168.1,86.6,83.5,43.0,108,19.1,9.5,17.1,16.0,419.6,221.4,254.0,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6724,3342,3342,0,3800,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,321,326,104,222,2,14,45,1,40,-99,84,0,8,51,80,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110805,653,0.0,26.3,26.4,64.8,-99,13.1,13.1,32.2,-99,168.1,79.8,83.6,39.6,107,19.2,9.5,16.9,16.0,419.6,255.2,254.6,-99,-99,1,2024-07-29
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6724,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,274,318,103,215,0,14,8,1,40,-99,76,0,12,48,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110839,619,0.0,32.2,27.2,65.0,-99,16.0,13.5,32.3,-99,168.1,88.2,83.5,43.8,108,19.3,9.5,17.0,16.0,419.6,208.8,247.0,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6723,3340,3340,0,3799,0.02,16701,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,319,331,105,226,1,14,39,1,40,-99,85,0,7,52,81,68,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110797,661,0.0,26.5,25.9,64.3,-99,13.2,12.9,32.0,-99,168.1,78.9,83.5,39.2,108,19.3,9.6,17.1,16.0,419.6,253.4,259.3,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,6723,3324,3324,0,3782,0.0199,16703,38.9,0.494,1.3,-99,-99,-99,-99,-99,0,0,311,330,104,226,1,14,33,1,40,-99,84,0,9,51,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110806,110803,655,0.0,27.4,26.0,64.9,-99,13.5,12.9,32.1,-99,168.1,80.2,83.1,39.7,110,18.9,9.3,16.7,16.0,419.6,245.8,258.5,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,6723,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,286,322,104,218,0,14,17,1,40,-99,80,0,11,51,76,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110812,646,0.0,30.5,26.8,64.6,-99,15.1,13.3,32.1,-99,168.1,83.8,83.5,41.6,107,19.3,9.6,16.9,16.0,419.6,220.7,250.5,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6725,3341,3341,0,3799,0.02,16703,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,339,333,105,229,3,14,55,1,40,-99,86,0,7,52,81,68,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110799,659,0.0,24.6,25.7,64.3,-99,12.2,12.7,31.9,-99,168.1,78.4,83.5,38.9,108,19.2,9.4,17.0,16.0,419.6,273.7,262.0,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024212,2024212,2024,89,6725,3340,3340,0,3799,0.02,16702,38.9,0.497,1.3,-99,-99,-99,-99,-99,0,0,276,319,104,216,0,14,9,1,40,-99,76,0,12,48,71,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110844,110840,618,0.0,31.9,27.1,65.0,-99,15.9,13.5,32.3,-99,168.1,88.6,83.5,44.0,108,19.3,9.4,17.2,16.0,419.6,210.6,247.9,-99,-99,1,2024-07-30
