,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,6589,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,349,336,102,234,5,14,62,1,40,-99,85,0,8,52,81,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110796,662,0.0,23.2,25.3,64.9,-99,11.3,12.3,31.7,-99,164.7,77.2,80.3,37.6,105,18.9,9.5,16.8,16.1,419.6,283.8,260.7,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,6586,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,301,327,101,226,0,14,27,1,40,-99,83,0,10,52,79,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,664,0.0,27.9,26.1,65.3,-99,13.6,12.7,31.9,-99,164.6,79.1,80.4,38.6,105,18.9,9.7,16.6,16.1,419.6,236.0,252.2,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6587,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,283,323,102,221,0,14,12,1,40,-99,79,0,12,50,74,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110813,644,0.0,30.3,26.6,64.8,-99,14.8,13.0,31.6,-99,164.7,83.6,80.4,40.8,104,19.1,9.8,16.8,16.1,419.6,217.3,247.8,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6586,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,305,329,102,228,0,14,28,1,40,-99,84,0,9,52,79,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110794,664,0.0,27.5,25.9,64.8,-99,13.4,12.6,31.6,-99,164.6,78.6,80.3,38.3,104,19.2,9.7,16.9,16.1,419.6,239.3,254.5,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,6586,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,282,321,100,221,0,14,13,1,40,-99,78,0,12,50,74,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110824,110821,637,0.0,30.4,26.8,65.9,-99,14.9,13.1,32.1,-99,164.6,84.3,80.4,41.2,105,18.9,9.7,16.3,16.1,419.6,216.3,246.0,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,6596,3154,3154,0,3591,0.0196,16071,46.1,0.478,1.2,-99,-99,-99,-99,-99,0,0,327,328,101,227,0,14,50,1,40,-99,85,0,7,52,81,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,663,0.0,25.3,26.0,65.4,-99,12.1,12.4,31.3,-99,164.9,77.2,78.9,36.9,106,18.7,9.4,16.5,16.1,419.6,261.1,253.5,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6589,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,278,320,102,218,0,14,10,1,40,-99,76,0,12,49,72,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110833,110829,628,0.0,31.0,26.9,64.8,-99,15.1,13.1,31.6,-99,164.7,86.3,80.4,42.1,104,19.1,9.5,17.0,16.1,419.6,212.3,245.2,-99,-99,1,2024-07-30
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,6589,3146,3146,0,3583,0.0196,16071,46.1,0.477,1.2,-99,-99,-99,-99,-99,0,0,274,320,101,219,0,14,6,1,40,-99,76,0,12,48,71,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110842,615,0.0,31.7,26.8,65.2,-99,15.1,12.8,31.1,-99,164.7,87.1,78.6,41.6,107,18.5,9.2,17.0,16.1,419.6,208.1,245.5,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,322,319,101,218,7,14,48,1,40,-99,76,0,12,48,71,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110841,110837,620,0.0,25.7,27.0,65.3,-99,12.5,13.2,31.9,-99,164.7,87.0,80.4,42.5,104,19.0,9.7,16.8,16.1,419.6,256.3,244.2,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024210,2024210,2024,89,6585,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,284,320,100,220,0,14,16,1,40,-99,78,0,12,49,73,61,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110824,634,0.0,30.2,26.9,65.8,-99,14.7,13.1,32.1,-99,164.6,84.7,80.3,41.3,102,19.3,9.9,16.5,16.1,419.6,218.1,244.9,-99,-99,1,2024-07-28
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024210,2024210,2024,89,6586,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,325,323,101,223,4,14,50,1,40,-99,81,0,11,50,77,64,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110816,642,0.0,25.3,26.5,65.3,-99,12.4,12.9,31.8,-99,164.7,81.4,80.3,39.7,102,19.3,9.8,16.8,16.1,419.6,259.9,248.6,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,6589,3203,3203,0,3640,0.0199,16071,46.1,0.486,1.2,-99,-99,-99,-99,-99,0,0,346,330,102,229,2,14,66,1,40,-99,86,0,7,52,81,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110793,665,0.0,23.5,25.8,64.8,-99,11.4,12.5,31.5,-99,164.7,76.9,80.1,37.4,107,18.6,9.4,16.4,16.1,419.6,280.5,255.6,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,345,329,101,228,3,14,65,1,40,-99,84,0,9,52,79,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110802,110799,659,0.0,23.6,25.9,65.0,-99,11.5,12.6,31.7,-99,164.7,78.5,80.4,38.3,104,19.0,9.6,16.6,16.1,419.6,279.3,254.5,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,281,320,101,219,0,14,13,1,40,-99,75,0,13,48,71,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110841,110837,620,0.0,30.6,26.9,65.1,-99,14.9,13.1,31.8,-99,164.7,87.3,80.3,42.6,104,19.3,9.6,17.4,16.1,419.6,215.4,245.0,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6589,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,281,320,101,219,0,14,13,1,40,-99,77,0,12,49,72,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110831,627,0.0,30.6,26.9,65.1,-99,14.9,13.1,31.7,-99,164.7,86.1,80.4,42.0,104,19.2,9.7,17.0,16.1,419.6,215.4,245.3,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024211,2024211,2024,89,6586,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,302,325,101,224,0,14,29,1,40,-99,83,0,9,52,79,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110799,659,0.0,27.8,26.3,65.0,-99,13.6,12.8,31.7,-99,164.6,78.9,80.3,38.5,103,19.3,9.8,16.8,16.1,419.6,236.7,250.5,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,6593,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,344,327,100,227,7,14,61,1,40,-99,86,0,7,52,81,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,667,0.0,23.7,26.1,65.7,-99,11.6,12.7,32.0,-99,164.8,76.7,80.4,37.4,105,18.9,9.7,16.3,16.1,419.6,278.2,252.5,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,6588,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,305,321,101,220,1,14,35,1,40,-99,76,0,12,48,71,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110839,110835,622,0.0,27.5,26.8,65.2,-99,13.4,13.1,31.8,-99,164.7,87.0,80.4,42.4,105,19.0,9.4,17.0,16.1,419.6,239.4,246.2,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6587,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,310,326,101,225,1,14,35,1,40,-99,85,0,9,52,81,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,664,0.0,27.0,26.2,65.4,-99,13.2,12.8,31.9,-99,164.7,77.2,80.4,37.7,104,19.0,9.6,16.5,16.1,419.6,244.4,251.3,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,304,328,102,226,0,14,28,1,40,-99,83,0,9,51,79,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110803,655,0.0,27.6,26.0,64.6,-99,13.5,12.7,31.5,-99,164.7,78.9,80.4,38.5,104,19.1,9.5,16.8,16.1,419.6,238.4,253.1,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6589,3204,3204,0,3641,0.0199,16071,46.1,0.486,1.2,-99,-99,-99,-99,-99,0,0,287,325,101,224,0,14,15,1,40,-99,77,0,12,49,73,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110829,629,0.0,29.8,26.4,65.1,-99,14.5,12.8,31.7,-99,164.7,85.0,80.1,41.4,104,19.0,9.6,17.0,16.1,419.6,221.4,249.9,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6587,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,321,327,101,225,2,14,44,1,40,-99,85,0,8,52,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110793,665,0.0,25.8,26.1,64.9,-99,12.6,12.7,31.7,-99,164.7,77.4,80.4,37.8,104,19.2,9.7,16.8,16.1,419.6,255.2,252.1,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6587,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,274,318,101,217,0,14,9,1,40,-99,76,0,12,48,71,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110838,110835,623,0.0,31.5,27.1,65.4,-99,15.4,13.2,31.9,-99,164.7,86.8,80.4,42.4,104,19.1,9.6,16.9,16.1,419.6,208.8,242.9,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6586,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,319,330,102,228,1,14,40,1,40,-99,85,0,8,52,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110793,665,0.0,26.0,25.8,64.8,-99,12.7,12.6,31.6,-99,164.7,77.5,80.3,37.8,104,19.1,9.7,16.9,16.1,419.6,253.4,255.1,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,6588,3177,3177,0,3614,0.0198,16071,46.1,0.482,1.2,-99,-99,-99,-99,-99,0,0,311,329,101,228,1,14,34,1,40,-99,84,0,9,52,79,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110803,110799,659,0.0,26.8,25.9,65.4,-99,12.9,12.5,31.5,-99,164.7,78.6,79.4,37.9,106,18.7,9.4,16.5,16.1,419.6,245.8,254.3,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024211,2024211,2024,89,6586,3214,3214,0,3651,0.02,16070,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,286,321,101,220,0,14,17,1,40,-99,80,0,11,51,76,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110808,650,0.0,29.8,26.7,65.1,-99,14.6,13.1,31.8,-99,164.7,82.4,80.4,40.2,103,19.2,9.7,16.8,16.1,419.6,220.7,246.3,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,339,333,102,231,3,14,56,1,40,-99,86,0,7,52,81,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110796,662,0.0,24.1,25.5,64.8,-99,11.7,12.5,31.6,-99,164.7,77.0,80.4,37.6,104,19.0,9.5,16.9,16.1,419.6,273.7,257.9,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,6588,3214,3214,0,3651,0.02,16071,46.1,0.488,1.2,-99,-99,-99,-99,-99,0,0,276,319,101,218,0,14,10,1,40,-99,75,0,13,48,71,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110840,110836,621,0.0,31.3,27.0,65.3,-99,15.3,13.2,31.9,-99,164.7,87.3,80.4,42.6,104,19.2,9.5,17.0,16.1,419.6,210.6,243.8,-99,-99,1,2024-07-30
