,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,328,356,118,237,1,27,11,1,40,-99,80,0,12,51,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,32.8,28.2,62.9,-99,19.1,16.5,36.8,-99,186.3,93.5,108.9,54.6,109,19.6,9.5,17.3,16.0,419.6,227.5,264.7,-99,-99,1,2024-07-30
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,328,357,118,238,1,27,10,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,649,0.0,32.8,28.1,63.0,-99,19.1,16.4,36.8,-99,186.3,93.1,108.9,54.4,109,19.6,9.5,17.2,16.0,419.6,227.5,265.4,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,356,119,237,1,27,9,1,40,-99,80,0,12,51,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,33.1,28.1,62.9,-99,19.3,16.5,36.7,-99,186.3,93.5,108.9,54.7,109,19.7,9.5,17.4,16.0,419.6,225.4,264.7,-99,-99,1,2024-07-30
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,342,361,119,242,1,27,19,1,40,-99,82,0,11,52,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110803,656,0.0,30.9,27.6,62.8,-99,18.1,16.1,36.7,-99,186.3,90.6,108.9,53.0,109,19.7,9.5,17.3,16.0,419.6,240.9,269.7,-99,-99,1,2024-07-30
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,348,359,118,241,1,27,27,1,40,-99,83,0,11,53,78,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,664,0.0,30.1,27.8,63.0,-99,17.6,16.3,36.8,-99,186.3,89.9,108.9,52.5,110,19.5,9.5,17.0,16.0,419.6,247.2,268.0,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,337,358,118,240,1,27,18,1,40,-99,81,0,12,52,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110806,653,0.0,31.6,28.0,63.1,-99,18.4,16.3,36.9,-99,186.3,91.7,108.9,53.6,109,19.6,9.5,17.1,16.0,419.6,236.2,266.6,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,343,357,118,239,1,27,23,1,40,-99,82,0,11,52,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110803,656,0.0,30.8,28.0,63.2,-99,18.0,16.4,36.9,-99,186.3,90.6,108.9,52.9,109,19.6,9.5,17.1,16.0,419.6,241.9,266.3,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,331,359,119,240,1,27,10,1,40,-99,81,0,12,52,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110803,657,0.0,32.4,27.8,62.9,-99,18.9,16.3,36.7,-99,186.3,92.0,108.9,53.7,110,19.6,9.5,17.2,16.0,419.6,229.9,267.7,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,347,360,119,241,1,27,26,1,40,-99,81,0,12,52,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,30.2,27.7,62.7,-99,17.7,16.2,36.6,-99,186.3,92.2,108.9,53.9,110,19.6,9.5,17.3,16.0,419.6,246.7,268.9,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7451,4355,4355,0,4825,0.0186,23416,46.1,0.585,1.7,-99,-99,-99,-99,-99,0,0,348,357,118,239,1,27,29,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110810,649,0.0,30.1,28.0,62.9,-99,17.6,16.4,36.8,-99,186.3,92.8,108.9,54.3,109,19.6,9.5,17.2,16.0,419.6,247.6,266.1,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,356,118,237,1,27,9,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110815,110811,648,0.0,33.1,28.2,63.0,-99,19.3,16.5,36.8,-99,186.3,93.4,108.9,54.6,109,19.7,9.5,17.2,16.0,419.6,225.4,264.5,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,332,359,119,241,1,27,11,1,40,-99,82,0,11,53,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110798,662,0.0,32.2,27.8,62.7,-99,18.8,16.2,36.7,-99,186.3,90.6,108.9,53.0,110,19.6,9.5,17.3,16.0,419.6,231.5,268.3,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,328,356,119,238,1,27,10,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,32.8,28.1,62.7,-99,19.2,16.4,36.7,-99,186.3,93.4,108.9,54.6,109,19.6,9.5,17.4,16.0,419.6,227.0,265.2,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,328,358,119,240,1,27,8,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110807,652,0.0,32.8,27.9,62.8,-99,19.2,16.3,36.7,-99,186.3,92.8,108.9,54.3,110,19.5,9.5,17.3,16.0,419.6,227.3,267.1,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,329,358,118,239,1,27,10,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110808,652,0.0,32.6,28.0,63.0,-99,19.0,16.3,36.8,-99,186.3,92.9,108.9,54.3,110,19.5,9.5,17.1,16.0,419.6,228.8,266.4,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,357,119,238,1,27,7,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110812,110808,651,0.0,33.1,28.0,62.8,-99,19.3,16.4,36.7,-99,186.3,93.2,108.9,54.5,110,19.6,9.5,17.4,16.0,419.6,225.4,265.9,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7451,4355,4355,0,4825,0.0186,23416,46.1,0.585,1.7,-99,-99,-99,-99,-99,0,0,327,356,118,237,1,27,9,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,33.0,28.2,63.0,-99,19.3,16.5,36.8,-99,186.3,93.5,108.9,54.6,109,19.7,9.6,17.2,16.0,419.6,226.0,264.5,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,333,362,119,243,1,27,9,1,40,-99,82,0,11,52,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110803,657,0.0,32.1,27.5,62.8,-99,18.7,16.1,36.7,-99,186.3,91.4,108.9,53.4,110,19.6,9.5,17.2,16.0,419.6,232.4,270.8,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,354,359,118,240,1,27,34,1,40,-99,82,0,12,52,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,29.4,27.9,63.0,-99,17.2,16.3,36.9,-99,186.3,91.0,108.9,53.2,109,19.6,9.6,17.1,16.0,419.6,253.4,267.4,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,344,360,118,242,1,27,22,1,40,-99,81,0,11,52,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110806,653,0.0,30.7,27.7,62.9,-99,17.9,16.2,36.8,-99,186.3,91.9,108.9,53.7,109,19.7,9.6,17.2,16.0,419.6,243.0,268.8,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,327,357,118,238,1,27,8,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110815,110812,647,0.0,33.0,28.1,62.9,-99,19.3,16.4,36.8,-99,186.3,93.4,108.9,54.6,109,19.6,9.5,17.3,16.0,419.6,226.1,265.5,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,346,362,119,243,1,27,22,1,40,-99,82,0,11,52,77,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110803,656,0.0,30.4,27.5,62.7,-99,17.8,16.1,36.6,-99,186.3,90.4,108.9,52.9,109,19.6,9.5,17.4,16.0,419.6,244.9,271.0,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,427,360,118,241,17,27,90,1,40,-99,83,0,10,53,78,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110802,110798,661,0.0,22.8,27.7,63.0,-99,13.4,16.2,36.8,-99,186.3,89.6,108.9,52.3,110,19.5,9.5,17.1,16.0,419.6,326.2,268.6,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,334,362,119,243,1,27,11,1,40,-99,82,0,11,53,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110802,110798,661,0.0,31.9,27.5,62.7,-99,18.7,16.1,36.6,-99,186.3,90.5,108.9,52.9,110,19.6,9.5,17.3,16.0,419.6,233.4,270.7,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7452,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,335,360,119,242,1,27,14,1,40,-99,81,0,12,52,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110805,655,0.0,31.7,27.7,62.9,-99,18.5,16.2,36.7,-99,186.3,91.8,108.9,53.6,110,19.5,9.4,17.2,16.0,419.6,234.8,268.9,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,328,356,118,237,1,27,11,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,32.8,28.2,62.9,-99,19.1,16.5,36.8,-99,186.3,93.5,108.9,54.6,109,19.6,9.5,17.3,16.0,419.6,227.5,264.7,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4348,4348,0,4818,0.0186,23416,46.1,0.583,1.7,-99,-99,-99,-99,-99,0,0,327,356,118,237,1,27,9,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110815,110812,647,0.0,33.0,28.2,63.0,-99,19.2,16.4,36.8,-99,186.3,93.5,108.7,54.5,109,19.6,9.5,17.2,16.0,419.6,226.0,264.5,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,356,119,237,1,27,9,1,40,-99,80,0,12,51,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,33.1,28.1,62.9,-99,19.3,16.4,36.7,-99,186.3,93.5,108.9,54.6,109,19.6,9.5,17.4,16.0,419.6,225.4,264.8,-99,-99,1,2024-07-30
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,356,119,237,1,27,9,1,40,-99,80,0,12,51,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110816,110812,647,0.0,33.1,28.2,62.9,-99,19.3,16.5,36.7,-99,186.3,93.5,108.9,54.6,109,19.6,9.5,17.4,16.0,419.6,225.4,264.7,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,7453,4355,4355,0,4825,0.0186,23416,46.1,0.584,1.7,-99,-99,-99,-99,-99,0,0,326,357,119,238,1,27,7,1,40,-99,80,0,12,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110813,110809,650,0.0,33.1,28.0,62.8,-99,19.3,16.4,36.7,-99,186.3,93.3,108.9,54.5,110,19.6,9.5,17.3,16.0,419.6,225.4,265.9,-99,-99,1,2024-07-31
