,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,363,361,121,240,1,27,40,1,40,-99,84,0,10,54,79,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110795,110792,668,0.0,29.0,28.2,63.0,-99,17.0,16.5,36.9,-99,189.8,90.4,111.3,53.0,110,19.7,9.6,17.0,16.0,419.6,262.1,269.5,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,331,360,121,239,1,27,9,1,40,-99,82,0,11,53,77,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110805,110802,658,0.0,33.0,28.3,62.8,-99,19.4,16.6,36.9,-99,189.8,92.7,111.3,54.4,110,19.6,9.5,17.2,16.0,419.6,229.9,268.6,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,347,361,121,240,1,27,25,1,40,-99,82,0,12,53,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110807,110804,655,0.0,30.8,28.1,62.7,-99,18.1,16.5,36.8,-99,189.8,92.9,111.3,54.5,110,19.6,9.5,17.3,16.0,419.6,246.7,269.8,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7591,4454,4454,0,4914,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,348,358,121,237,1,27,29,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110812,110809,650,0.0,30.7,28.4,62.9,-99,18.0,16.7,36.9,-99,189.8,93.5,111.4,54.9,109,19.6,9.5,17.2,16.0,419.6,247.6,267.0,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,326,357,120,236,1,27,8,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,649,0.0,33.7,28.6,63.0,-99,19.8,16.8,37.0,-99,189.8,94.1,111.3,55.2,109,19.7,9.5,17.2,16.0,419.6,225.4,265.4,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,332,360,121,239,1,27,10,1,40,-99,83,0,10,53,78,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110797,663,0.0,32.8,28.2,62.7,-99,19.2,16.5,36.8,-99,189.8,91.3,111.3,53.6,110,19.6,9.5,17.3,16.0,419.6,231.5,269.2,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7592,4454,4454,0,4913,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,328,357,121,236,1,27,9,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,648,0.0,33.4,28.5,62.7,-99,19.6,16.7,36.8,-99,189.8,94.1,111.3,55.2,109,19.6,9.5,17.4,16.0,419.6,227.0,266.1,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,328,359,121,238,1,27,7,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110806,653,0.0,33.4,28.3,62.8,-99,19.6,16.6,36.8,-99,189.8,93.6,111.3,54.9,110,19.5,9.5,17.3,16.0,419.6,227.3,268.0,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,329,358,121,238,1,27,10,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110807,652,0.0,33.2,28.4,63.0,-99,19.5,16.7,36.9,-99,189.8,93.7,111.3,54.9,110,19.5,9.5,17.1,16.0,419.6,228.8,267.3,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,326,358,121,237,1,27,7,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110807,652,0.0,33.7,28.5,62.8,-99,19.8,16.7,36.8,-99,189.8,93.9,111.3,55.1,110,19.6,9.5,17.4,16.0,419.6,225.4,266.8,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7591,4454,4454,0,4913,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,327,357,121,236,1,27,9,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,648,0.0,33.6,28.6,63.0,-99,19.7,16.8,37.0,-99,189.8,94.2,111.3,55.2,109,19.7,9.6,17.2,16.0,419.6,226.0,265.4,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,333,363,121,242,1,27,9,1,40,-99,82,0,11,53,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110805,110802,658,0.0,32.7,27.9,62.8,-99,19.2,16.4,36.8,-99,189.8,92.1,111.3,54.0,110,19.6,9.5,17.2,16.0,419.6,232.4,271.7,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7591,4454,4454,0,4913,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,354,359,120,239,1,27,33,1,40,-99,83,0,11,52,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110808,110804,655,0.0,30.0,28.3,63.0,-99,17.6,16.6,37.0,-99,189.8,91.7,111.3,53.8,109,19.6,9.6,17.1,16.0,419.6,253.4,268.3,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7591,4454,4454,0,4913,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,344,361,121,240,1,27,21,1,40,-99,82,0,11,52,77,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,31.2,28.1,62.9,-99,18.3,16.5,36.9,-99,189.8,92.6,111.3,54.3,109,19.7,9.6,17.2,16.0,419.6,243.0,269.7,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,327,359,121,238,1,27,7,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110806,653,0.0,33.6,28.4,62.8,-99,19.7,16.6,36.8,-99,189.8,93.8,111.3,55.0,110,19.7,9.6,17.4,16.0,419.6,226.1,267.7,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,7592,4454,4454,0,4913,0.0186,23944,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,346,363,121,242,1,27,21,1,40,-99,83,0,11,53,78,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110806,110802,657,0.0,31.0,27.9,62.7,-99,18.2,16.4,36.8,-99,189.8,91.2,111.3,53.5,109,19.6,9.5,17.4,16.0,419.6,244.9,271.9,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4440,4440,0,4900,0.0185,23945,41.5,0.585,1.8,-99,-99,-99,-99,-99,0,0,427,361,121,240,17,27,89,1,40,-99,84,0,10,53,79,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110797,662,0.0,23.3,28.2,63.0,-99,13.6,16.5,36.8,-99,189.8,90.3,111.0,52.8,110,19.5,9.5,17.1,16.0,419.6,326.2,269.4,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,334,363,121,242,1,27,10,1,40,-99,83,0,10,53,78,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110798,662,0.0,32.5,28.0,62.7,-99,19.1,16.4,36.8,-99,189.8,91.1,111.3,53.5,110,19.6,9.5,17.3,16.0,419.6,233.4,271.6,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7592,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,335,361,121,240,1,27,13,1,40,-99,82,0,11,53,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110807,110804,656,0.0,32.3,28.1,62.8,-99,19.0,16.5,36.9,-99,189.8,92.3,111.3,54.1,110,19.5,9.4,17.2,16.0,419.6,234.8,269.8,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,330,358,121,237,1,27,10,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,33.1,28.4,62.7,-99,19.4,16.7,36.8,-99,189.8,93.8,111.3,55.0,110,19.6,9.6,17.3,16.0,419.6,229.4,267.2,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,329,358,121,237,1,27,9,1,40,-99,81,0,11,52,76,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110806,654,0.0,33.3,28.5,62.9,-99,19.5,16.7,36.9,-99,189.8,93.9,111.3,55.1,110,19.6,9.5,17.2,16.0,419.6,228.2,266.8,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,326,358,121,237,1,27,7,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110807,652,0.0,33.7,28.5,62.7,-99,19.8,16.7,36.8,-99,189.8,94.0,111.3,55.1,110,19.7,9.6,17.4,16.0,419.6,225.4,266.9,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,326,358,121,237,1,27,7,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110807,653,0.0,33.7,28.5,62.7,-99,19.8,16.7,36.8,-99,189.8,93.9,111.3,55.1,110,19.7,9.5,17.4,16.0,419.6,225.4,266.9,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,7593,4454,4454,0,4913,0.0186,23945,41.5,0.587,1.8,-99,-99,-99,-99,-99,0,0,326,358,121,237,1,27,7,1,40,-99,81,0,11,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110808,651,0.0,33.7,28.5,62.8,-99,19.8,16.7,36.8,-99,189.8,94.0,111.3,55.1,110,19.6,9.5,17.3,16.0,419.6,225.4,266.8,-99,-99,1,2024-07-31
