,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,330,355,107,247,1,29,12,1,40,-99,77,0,16,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110788,669,0.0,29.5,26.2,63.0,-99,15.9,14.1,33.9,-99,169.3,88.3,91.0,47.4,106,19.7,9.8,17.1,16.1,419.6,229.4,258.1,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3638,3638,0,4044,0.0186,19561,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,329,355,107,248,1,29,11,1,40,-99,77,0,16,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110787,671,0.0,29.6,26.2,63.2,-99,15.9,14.1,33.9,-99,169.3,88.1,91.0,47.4,106,19.7,9.9,17.0,16.1,419.6,228.5,258.4,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3639,3639,0,4045,0.0186,19562,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,326,354,107,247,1,29,9,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,667,0.0,30.0,26.3,63.2,-99,16.1,14.2,34.0,-99,169.3,88.8,91.0,47.7,106,19.8,9.9,17.3,16.1,419.6,225.4,257.0,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19561,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,354,360,108,253,1,29,30,1,40,-99,80,0,14,54,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,686,0.0,26.8,25.7,62.9,-99,14.4,13.8,33.8,-99,169.3,84.5,91.0,45.4,106,19.8,9.9,17.1,16.1,419.6,253.0,263.5,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,376,360,107,253,2,29,51,1,40,-99,81,0,14,54,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110766,692,0.0,24.6,25.7,63.3,-99,13.2,13.8,34.0,-99,169.3,83.1,91.0,44.6,107,19.6,9.8,16.8,16.0,419.6,275.2,263.5,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,338,359,107,252,1,29,16,1,40,-99,81,0,14,54,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,685,0.0,28.5,25.8,63.3,-99,15.3,13.9,34.0,-99,169.3,84.0,91.0,45.1,106,19.6,9.8,16.9,16.1,419.6,237.8,262.2,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,364,358,107,251,1,29,42,1,40,-99,81,0,14,54,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,686,0.0,25.7,25.9,63.4,-99,13.8,13.9,34.1,-99,169.3,83.6,91.0,44.9,106,19.6,9.9,16.8,16.1,419.6,263.1,261.4,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,331,356,107,249,1,29,12,1,40,-99,78,0,15,53,74,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110784,673,0.0,29.3,26.1,63.2,-99,15.8,14.0,34.0,-99,169.3,87.1,91.0,46.8,106,19.6,9.8,16.9,16.1,419.6,230.8,259.2,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,347,360,108,252,1,29,25,1,40,-99,79,0,15,53,75,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110783,674,0.0,27.4,25.8,63.0,-99,14.7,13.8,33.8,-99,169.3,85.8,91.0,46.1,106,19.6,9.7,17.2,16.1,419.6,246.7,262.9,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3639,3639,0,4045,0.0186,19562,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,363,360,108,252,1,29,40,1,40,-99,80,0,15,53,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,680,0.0,25.8,25.7,63.0,-99,13.9,13.8,33.8,-99,169.3,84.6,91.0,45.5,106,19.7,9.9,17.1,16.1,419.6,262.2,263.1,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,329,354,107,247,1,29,12,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,669,0.0,29.6,26.3,63.4,-99,15.9,14.1,34.1,-99,169.3,88.5,91.0,47.6,106,19.7,9.8,16.9,16.1,419.6,228.7,257.2,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,349,360,108,253,1,29,25,1,40,-99,81,0,15,54,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110770,688,0.0,27.3,25.7,62.9,-99,14.7,13.8,33.8,-99,169.3,84.1,91.0,45.2,107,19.6,9.7,17.0,16.0,419.6,248.3,263.8,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4045,0.0186,19562,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,347,356,107,248,1,29,28,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,668,0.0,27.5,26.1,63.1,-99,14.8,14.0,33.9,-99,169.3,88.7,91.0,47.7,106,19.7,9.9,17.2,16.1,419.6,246.0,259.1,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,328,356,107,249,1,29,9,1,40,-99,77,0,15,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110787,671,0.0,29.8,26.1,63.1,-99,16.0,14.0,33.9,-99,169.3,88.1,91.0,47.3,107,19.5,9.7,17.2,16.0,419.6,227.3,259.5,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,329,356,107,249,1,29,10,1,40,-99,77,0,15,52,73,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110787,671,0.0,29.6,26.1,63.2,-99,15.9,14.0,34.0,-99,169.3,88.0,91.0,47.3,107,19.5,9.7,17.0,16.0,419.6,228.8,259.4,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,330,354,107,247,1,29,13,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110792,666,0.0,29.5,26.3,63.3,-99,15.8,14.1,34.0,-99,169.3,88.8,91.0,47.7,106,19.6,9.8,17.2,16.1,419.6,229.6,257.1,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3639,3639,0,4045,0.0186,19562,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,334,356,107,249,1,29,15,1,40,-99,78,0,16,53,73,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,673,0.0,29.0,26.1,63.3,-99,15.6,14.0,34.0,-99,169.2,87.2,91.0,46.9,106,19.8,9.9,17.0,16.1,419.6,233.7,259.4,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,335,360,108,253,1,29,11,1,40,-99,79,0,15,53,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,679,0.0,28.9,25.7,63.0,-99,15.5,13.8,33.8,-99,169.3,86.0,91.0,46.2,107,19.5,9.7,17.0,16.0,419.6,234.5,263.8,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3638,3638,0,4044,0.0186,19561,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,354,362,107,255,1,29,28,1,40,-99,81,0,14,54,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110770,687,0.0,26.7,25.5,63.0,-99,14.4,13.7,33.9,-99,169.3,83.3,91.0,44.8,106,19.7,9.9,17.0,16.1,419.6,253.4,265.4,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6770,3638,3638,0,4045,0.0186,19562,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,354,363,107,255,1,29,28,1,40,-99,80,0,14,54,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110772,685,0.0,26.7,25.5,63.0,-99,14.4,13.7,33.8,-99,169.3,84.1,91.0,45.2,106,19.7,9.9,17.0,16.1,419.6,253.4,265.9,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,327,355,107,248,1,29,9,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110790,667,0.0,29.9,26.3,63.3,-99,16.1,14.1,34.0,-99,169.3,88.6,91.0,47.6,106,19.7,9.8,17.3,16.1,419.6,226.1,257.9,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19561,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,346,361,108,253,1,29,21,1,40,-99,80,0,14,54,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,686,0.0,27.6,25.6,62.8,-99,14.9,13.8,33.7,-99,169.3,84.2,91.0,45.3,106,19.7,9.9,17.2,16.1,419.6,244.9,264.3,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6775,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,427,362,107,254,17,45,70,1,40,-99,83,1,11,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,687,0.0,20.8,25.6,63.2,-99,11.2,13.7,33.9,-99,169.4,81.5,91.0,43.8,107,19.5,9.7,16.9,16.0,419.6,326.2,264.9,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6772,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,334,360,108,252,1,29,11,1,40,-99,80,0,14,54,75,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,683,0.0,29.0,25.7,62.9,-99,15.6,13.8,33.8,-99,169.3,85.2,90.9,45.8,107,19.6,9.8,17.1,16.0,419.6,233.4,263.5,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,335,359,108,251,1,29,13,1,40,-99,80,0,14,53,75,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110777,680,0.0,28.8,25.8,62.9,-99,15.5,13.9,33.8,-99,169.3,85.1,91.0,45.7,107,19.5,9.7,17.1,16.0,419.6,234.8,262.4,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,330,355,107,247,1,29,12,1,40,-99,77,0,16,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110791,110788,669,0.0,29.5,26.2,63.0,-99,15.9,14.1,33.9,-99,169.3,88.3,91.0,47.4,106,19.7,9.8,17.1,16.1,419.6,229.4,258.1,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,329,354,107,247,1,29,12,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,668,0.0,29.7,26.3,63.3,-99,15.9,14.1,34.0,-99,169.3,88.6,91.0,47.6,106,19.7,9.8,17.0,16.1,419.6,228.2,257.4,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,326,354,107,247,1,29,9,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110791,666,0.0,30.0,26.3,63.2,-99,16.1,14.2,34.0,-99,169.3,88.8,91.0,47.7,106,19.7,9.8,17.3,16.1,419.6,225.4,257.1,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6771,3638,3638,0,4044,0.0186,19559,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,326,354,107,247,1,29,9,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110791,666,0.0,30.0,26.3,63.3,-99,16.1,14.2,34.0,-99,169.3,88.8,91.0,47.7,106,19.7,9.8,17.4,16.1,419.6,225.4,257.0,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6771,3638,3638,0,4044,0.0186,19560,38.4,0.537,1.3,-99,-99,-99,-99,-99,0,0,332,355,107,248,1,29,14,1,40,-99,76,0,16,52,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110790,668,0.0,29.3,26.2,63.2,-99,15.7,14.1,34.0,-99,169.3,88.6,91.0,47.6,107,19.7,9.8,17.1,16.0,419.6,231.1,258.2,-99,-99,1,2024-08-02
