,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6964,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,333,362,110,253,1,34,3,1,40,-99,75,0,20,56,70,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110736,727,0.0,38.2,30.5,63.3,-99,22.1,17.7,36.7,-99,174.1,92.5,100.9,53.6,97,22.1,12.2,18.3,16.2,419.6,182.4,228.5,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,6960,4037,4037,0,4611,0.0186,21705,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,335,360,110,250,1,34,7,1,40,-99,76,0,20,56,70,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110732,730,0.0,37.8,30.8,63.3,-99,21.9,17.8,36.7,-99,174.0,92.2,100.9,53.5,95,22.3,12.5,18.1,16.2,419.6,184.3,226.2,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,6970,4037,4037,0,4611,0.0186,21705,34.2,0.579,2.0,-99,-99,-99,-99,-99,0,0,475,376,115,261,22,45,98,1,40,-99,96,1,9,65,91,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110649,110639,825,0.0,21.5,28.8,60.9,-99,12.5,16.7,35.2,-99,174.3,72.6,100.9,42.0,95,22.3,12.7,17.5,16.2,419.6,324.1,242.0,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024227,2024227,2024,89,7021,4037,4037,0,4611,0.0186,21705,34.2,0.575,2.0,-99,-99,-99,-99,-99,0,0,516,388,125,264,29,84,81,1,40,-99,98,3,7,68,93,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110616,110605,858,0.0,19.2,27.6,56.4,-99,11.0,15.9,32.4,-99,175.5,71.5,100.9,41.1,96,22.1,12.5,17.3,16.2,419.6,365.7,254.2,-99,-99,1,2024-08-14
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,7008,4037,4037,0,4611,0.0186,21706,34.2,0.576,2.0,-99,-99,-99,-99,-99,0,0,554,393,126,267,41,79,107,1,40,-99,99,3,7,68,94,79,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110618,110607,856,0.0,17.4,27.1,55.5,-99,10.0,15.6,32.0,-99,175.2,70.9,100.9,40.9,98,21.7,12.1,17.3,16.2,419.6,403.0,258.8,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6999,4037,4037,0,4611,0.0186,21706,34.2,0.577,2.0,-99,-99,-99,-99,-99,0,0,394,382,122,260,3,34,41,1,40,-99,88,0,18,65,83,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110652,110641,822,0.0,28.8,28.2,57.2,-99,16.6,16.3,33.0,-99,175.0,79.5,100.9,45.9,97,22.0,12.3,17.2,16.2,419.6,242.9,248.1,-99,-99,1,2024-08-15
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,7012,4037,4037,0,4611,0.0186,21705,34.2,0.576,2.0,-99,-99,-99,-99,-99,0,0,369,385,128,257,1,34,16,1,40,-99,92,0,12,65,87,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110651,110641,823,0.0,32.1,28.0,54.7,-99,18.5,16.1,31.5,-99,175.3,75.9,100.9,43.7,95,22.3,12.5,17.9,16.2,419.6,218.5,250.8,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6972,4037,4037,0,4611,0.0186,21706,34.2,0.579,2.0,-99,-99,-99,-99,-99,0,0,340,367,112,255,1,34,6,1,40,-99,77,0,21,58,71,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110726,110715,748,0.0,36.8,30.0,62.4,-99,21.3,17.4,36.1,-99,174.3,91.0,100.9,52.7,97,21.9,12.2,17.8,16.2,419.6,189.4,232.5,-99,-99,1,2024-08-15
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,7015,4037,4037,0,4611,0.0186,21706,34.2,0.576,2.0,-99,-99,-99,-99,-99,0,0,608,394,125,269,51,129,102,1,40,-99,96,6,6,67,91,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110627,110616,847,0.0,15.3,27.0,56.1,-99,8.8,15.6,32.3,-99,175.4,72.8,100.9,41.9,98,21.8,12.2,17.5,16.2,419.6,457.6,259.6,-99,-99,1,2024-08-16
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,7015,4037,4037,0,4611,0.0186,21704,34.2,0.575,2.0,-99,-99,-99,-99,-99,0,0,456,391,125,265,21,42,68,1,40,-99,99,1,9,68,93,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110618,110607,857,0.0,23.0,27.3,55.9,-99,13.2,15.7,32.2,-99,175.4,71.1,100.9,40.9,95,22.5,12.7,17.7,16.2,419.6,305.6,256.6,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6958,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,350,370,113,257,1,34,12,1,40,-99,79,0,20,59,74,60,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110698,765,0.0,34.9,29.5,61.7,-99,20.2,17.1,35.8,-99,173.9,87.6,100.9,50.9,97,22.1,12.3,17.8,16.2,419.6,199.5,235.8,-99,-99,1,2024-08-15
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,7016,4037,4037,0,4611,0.0186,21706,34.2,0.575,2.0,-99,-99,-99,-99,-99,0,0,369,389,128,260,1,34,12,1,40,-99,89,0,14,64,84,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110664,110653,810,0.0,32.1,27.5,54.7,-99,18.5,15.8,31.5,-99,175.4,78.5,100.9,45.2,98,21.8,11.9,18.2,16.2,419.6,218.3,254.7,-99,-99,1,2024-08-16
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,6990,4037,4037,0,4611,0.0186,21705,34.2,0.578,2.0,-99,-99,-99,-99,-99,0,0,382,385,121,265,1,34,28,1,40,-99,93,0,13,66,88,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110641,110630,833,0.0,30.3,27.8,57.9,-99,17.5,16.1,33.4,-99,174.7,74.9,100.9,43.3,95,22.4,12.6,18.0,16.2,419.6,230.9,251.2,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024231,2024231,2024,89,6972,4037,4037,0,4611,0.0186,21706,34.2,0.579,2.0,-99,-99,-99,-99,-99,0,0,362,379,117,262,1,34,16,1,40,-99,87,0,15,62,81,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110681,110670,794,0.0,32.9,28.5,59.8,-99,19.1,16.5,34.6,-99,174.3,80.5,100.9,46.6,100,21.4,11.8,18.0,16.1,419.6,211.7,244.9,-99,-99,1,2024-08-18
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024231,2024231,2024,89,6962,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,366,366,110,256,2,34,31,1,40,-99,76,0,20,56,70,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110736,727,0.0,32.4,30.0,63.2,-99,18.8,17.4,36.6,-99,174.0,92.1,100.9,53.4,100,21.4,11.7,17.9,16.1,419.6,215.1,231.8,-99,-99,1,2024-08-18
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6970,4037,4037,0,4611,0.0186,21706,34.2,0.579,2.0,-99,-99,-99,-99,-99,0,0,354,376,114,262,1,34,11,1,40,-99,84,0,17,61,78,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110693,110682,781,0.0,34.2,28.9,61.3,-99,19.8,16.7,35.5,-99,174.2,83.3,100.9,48.3,97,21.9,12.2,17.8,16.2,419.6,203.8,241.5,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,6962,4037,4037,0,4611,0.0186,21704,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,373,379,117,263,1,34,26,1,40,-99,92,0,15,66,87,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110634,110623,841,0.0,31.3,28.4,59.7,-99,18.2,16.5,34.6,-99,174.1,75.6,100.9,43.8,95,22.5,12.8,17.4,16.2,419.6,222.3,245.3,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024230,2024230,2024,89,6988,4037,4037,0,4611,0.0186,21706,34.2,0.578,2.0,-99,-99,-99,-99,-99,0,0,364,376,115,261,1,34,19,1,40,-99,82,0,20,59,76,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110711,110700,763,0.0,32.8,28.9,60.9,-99,19.0,16.7,35.2,-99,174.7,85.7,100.9,49.5,99,21.6,11.9,17.9,16.2,419.6,212.9,242.2,-99,-99,1,2024-08-17
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,7030,4037,4037,0,4611,0.0186,21705,34.2,0.574,2.0,-99,-99,-99,-99,-99,0,0,390,396,129,267,1,34,25,1,40,-99,98,0,10,68,93,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110619,110608,856,0.0,29.4,26.8,54.4,-99,16.9,15.4,31.2,-99,175.7,71.6,100.9,41.1,95,22.4,12.6,18.1,16.2,419.6,238.9,261.9,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,7029,4037,4037,0,4611,0.0186,21705,34.2,0.574,2.0,-99,-99,-99,-99,-99,0,0,357,380,125,255,1,34,9,1,40,-99,84,0,17,62,79,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110686,110675,788,0.0,34.1,28.6,56.4,-99,19.6,16.4,32.4,-99,175.7,83.3,100.9,47.8,95,22.5,12.6,18.4,16.2,419.6,206.4,245.7,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024227,2024227,2024,89,6961,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,336,364,110,254,1,34,4,1,40,-99,76,0,21,57,71,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110724,739,0.0,37.6,30.3,63.3,-99,21.8,17.6,36.7,-99,174.0,91.6,100.9,53.1,96,22.2,12.4,18.2,16.2,419.6,185.3,230.0,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024226,2024226,2024,89,7040,4037,4037,0,4611,0.0186,21705,34.2,0.573,2.0,-99,-99,-99,-99,-99,0,0,362,384,125,259,1,34,9,1,40,-99,86,0,17,63,81,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110671,110660,803,0.0,33.3,28.1,56.2,-99,19.1,16.1,32.2,-99,176.0,82.1,100.9,47.1,95,22.5,12.6,18.5,16.2,419.6,211.1,250.1,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024231,2024231,2024,89,7049,3946,3946,0,4520,0.0182,21706,34.2,0.56,2.0,-99,-99,-99,-99,-99,0,0,534,396,129,268,37,110,57,1,40,-99,97,5,6,67,91,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110623,110612,851,0.0,18.4,26.9,54.8,-99,10.3,15.0,30.7,-99,176.2,72.9,98.7,40.8,100,21.4,11.7,17.7,16.1,419.6,382.9,262.2,-99,-99,1,2024-08-18
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,7008,3922,3922,0,4495,0.0181,21706,34.2,0.56,2.0,-99,-99,-99,-99,-99,0,0,345,370,114,255,1,34,7,1,40,-99,78,0,20,58,73,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110711,752,0.0,36.1,29.7,61.2,-99,20.2,16.6,34.3,-99,175.2,90.0,98.0,50.4,98,22.0,12.1,17.8,16.2,419.6,193.9,235.9,-99,-99,1,2024-08-16
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024232,2024232,2024,89,6994,4037,4037,0,4611,0.0186,21706,34.2,0.577,2.0,-99,-99,-99,-99,-99,0,0,401,387,118,269,1,34,45,1,40,-99,93,0,12,63,87,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110670,110659,804,0.0,28.0,27.6,59.3,-99,16.1,15.9,34.2,-99,174.9,75.5,100.9,43.6,101,21.2,11.7,17.4,16.1,419.6,250.1,253.2,-99,-99,1,2024-08-19
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6963,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,333,362,110,253,1,34,3,1,40,-99,75,0,20,56,70,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110736,727,0.0,38.2,30.5,63.3,-99,22.1,17.7,36.7,-99,174.1,92.5,100.9,53.6,97,22.0,12.2,18.3,16.2,419.6,182.4,228.5,-99,-99,1,2024-08-15
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024229,2024229,2024,89,6965,4005,4005,0,4579,0.0185,21706,34.2,0.575,2.0,-99,-99,-99,-99,-99,0,0,451,383,115,268,15,53,66,1,40,-99,94,2,9,64,89,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110659,110648,815,0.0,23.2,28.0,60.7,-99,13.3,16.1,34.9,-99,174.1,74.2,100.1,42.7,98,21.9,12.2,17.9,16.2,419.6,300.5,249.2,-99,-99,1,2024-08-16
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024227,2024227,2024,89,6966,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,328,359,109,249,1,34,1,1,40,-99,75,0,20,55,69,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110747,716,0.0,39.2,31.0,63.7,-99,22.7,18.0,36.9,-99,174.2,93.3,100.9,54.1,96,22.2,12.3,18.2,16.2,419.6,177.5,224.7,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024228,2024228,2024,89,6967,4037,4037,0,4611,0.0186,21706,34.2,0.58,2.0,-99,-99,-99,-99,-99,0,0,343,369,111,257,1,34,7,1,40,-99,78,0,20,58,73,59,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110712,752,0.0,36.1,29.7,62.6,-99,20.9,17.2,36.3,-99,174.2,89.2,100.9,51.7,97,22.0,12.2,18.1,16.2,419.6,192.8,234.6,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024187,2024230,2024230,2024,89,6988,3974,3974,0,4548,0.0183,21706,34.2,0.569,2.0,-99,-99,-99,-99,-99,0,0,417,387,120,267,4,34,59,1,40,-99,94,0,12,64,88,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110655,110645,819,0.0,26.2,27.6,58.1,-99,14.9,15.7,33.0,-99,174.7,74.7,99.4,42.5,99,21.8,12.0,17.7,16.2,419.6,266.8,253.2,-99,-99,1,2024-08-17
