,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6811,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,330,359,111,249,1,32,5,1,40,-99,76,0,20,56,72,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110736,723,0.0,34.3,28.8,61.6,-99,18.1,15.1,32.4,-99,170.3,89.6,89.7,47.2,98,21.3,11.4,18.1,16.2,419.6,198.4,236.9,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6809,3586,3586,0,4376,0.0186,19281,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,329,358,111,248,1,32,5,1,40,-99,76,0,20,56,72,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110741,110733,726,0.0,34.5,28.9,61.6,-99,18.2,15.2,32.4,-99,170.2,89.3,89.7,47.0,97,21.5,11.7,17.9,16.2,419.6,197.5,235.8,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024221,2024221,2024,89,6811,3586,3586,0,4376,0.0186,19280,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,405,365,112,253,18,32,56,1,40,-99,88,0,13,60,84,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110701,110694,766,0.0,24.9,28.0,60.8,-99,13.1,14.8,32.0,-99,170.3,77.3,89.7,40.7,96,21.6,11.8,17.6,16.2,419.6,273.1,242.9,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6833,3586,3586,0,4376,0.0186,19281,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,441,377,119,258,10,33,87,1,40,-99,93,0,12,64,89,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110654,110646,814,0.0,22.1,26.8,57.3,-99,11.6,14.1,30.1,-99,170.8,73.1,89.7,38.4,98,21.4,11.7,17.2,16.2,419.6,309.2,254.9,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6826,3586,3586,0,4377,0.0186,19282,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,488,381,119,262,26,49,98,1,40,-99,94,1,9,64,90,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110661,110654,806,0.0,19.2,26.4,57.2,-99,10.1,13.9,30.0,-99,170.7,72.7,89.7,38.2,99,21.0,11.4,17.3,16.2,419.6,355.9,258.5,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6824,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,357,375,119,256,1,32,16,1,40,-99,86,0,17,63,82,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110669,110662,799,0.0,30.3,27.0,57.5,-99,15.9,14.2,30.2,-99,170.6,79.2,89.7,41.6,99,21.3,11.6,17.2,16.2,419.6,225.5,252.5,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6826,3586,3586,0,4376,0.0186,19282,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,369,375,120,255,1,32,27,1,40,-99,91,0,12,63,87,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110670,110662,798,0.0,28.7,27.0,56.8,-99,15.1,14.2,29.9,-99,170.7,74.8,89.7,39.3,97,21.4,11.7,17.6,16.2,419.6,237.5,252.5,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6814,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,336,362,112,250,1,32,8,1,40,-99,77,0,20,57,73,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110722,738,0.0,33.3,28.4,60.8,-99,17.5,15.0,32.0,-99,170.4,88.0,89.7,46.3,98,21.3,11.5,17.8,16.2,419.6,204.7,239.7,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6831,3586,3586,0,4377,0.0186,19282,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,534,381,119,263,40,73,106,1,40,-99,92,3,9,63,88,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110659,801,0.0,17.0,26.4,57.5,-99,8.9,13.9,30.2,-99,170.8,74.4,89.7,39.1,99,21.2,11.4,17.5,16.2,419.6,402.6,258.8,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6829,3586,3586,0,4376,0.0186,19280,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,440,377,120,257,21,32,76,1,40,-99,92,0,12,64,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110661,110654,806,0.0,22.2,26.8,57.1,-99,11.6,14.1,30.0,-99,170.7,74.1,89.7,38.9,97,21.6,11.8,17.5,16.2,419.6,307.9,254.6,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6807,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,340,365,112,253,1,32,9,1,40,-99,79,0,19,58,75,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110718,110711,749,0.0,32.6,28.0,60.7,-99,17.2,14.8,32.0,-99,170.2,85.6,89.7,45.1,98,21.4,11.5,17.7,16.2,419.6,208.8,243.0,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6830,3586,3586,0,4377,0.0186,19282,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,366,380,121,259,1,32,20,1,40,-99,89,0,14,62,84,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110677,110669,790,0.0,29.1,26.5,56.6,-99,15.3,13.9,29.7,-99,170.8,77.1,89.7,40.5,99,21.2,11.3,17.9,16.2,419.6,234.4,257.3,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6819,3586,3586,0,4376,0.0186,19281,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,379,373,116,257,1,32,40,1,40,-99,87,0,15,62,82,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110682,110674,785,0.0,27.6,27.2,58.8,-99,14.5,14.3,30.9,-99,170.5,78.7,89.7,41.4,97,21.6,11.7,17.8,16.2,419.6,247.4,250.7,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6812,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,361,371,113,258,1,32,25,1,40,-99,84,0,16,59,80,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110708,110701,759,0.0,29.7,27.5,60.4,-99,15.6,14.5,31.8,-99,170.3,81.3,89.7,42.8,100,20.9,11.1,17.7,16.2,419.6,229.6,248.0,-99,-99,1,2024-08-12
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6809,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,334,361,111,250,1,32,7,1,40,-99,76,0,19,56,72,59,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110740,720,0.0,33.7,28.6,61.5,-99,17.8,15.0,32.4,-99,170.2,89.4,89.7,47.1,100,20.9,11.1,17.8,16.2,419.6,202.0,238.4,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6813,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,348,365,111,254,1,32,17,1,40,-99,80,0,19,58,75,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110727,110720,740,0.0,31.5,28.1,61.3,-99,16.6,14.8,32.3,-99,170.3,85.4,89.7,45.0,98,21.3,11.5,17.7,16.2,419.6,216.3,242.6,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6807,3586,3586,0,4376,0.0186,19280,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,369,369,114,256,1,32,34,1,40,-99,86,0,17,62,82,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110679,110672,789,0.0,28.6,27.6,59.9,-99,15.1,14.5,31.6,-99,170.2,79.3,89.7,41.8,97,21.7,11.9,17.3,16.2,419.6,237.8,246.9,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6821,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,341,367,114,253,1,32,8,1,40,-99,79,0,19,58,75,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110721,110714,746,0.0,32.5,27.9,59.7,-99,17.1,14.6,31.4,-99,170.5,86.5,89.7,45.5,100,21.0,11.2,17.8,16.2,419.6,209.6,244.9,-99,-99,1,2024-08-12
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6834,3586,3586,0,4376,0.0186,19281,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,378,384,122,262,1,32,27,1,40,-99,94,0,11,64,89,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110658,110651,809,0.0,27.8,26.1,56.0,-99,14.6,13.7,29.4,-99,170.8,73.1,89.7,38.3,97,21.6,11.8,17.9,16.2,419.6,246.0,262.0,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6837,3586,3586,0,4376,0.0186,19281,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,354,376,122,254,1,32,12,1,40,-99,85,0,16,61,80,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110689,110681,779,0.0,30.7,27.0,56.0,-99,16.1,14.1,29.4,-99,170.9,80.8,89.7,42.4,97,21.7,11.7,18.2,16.2,419.6,222.4,253.7,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6809,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,336,361,110,250,1,32,9,1,40,-99,77,0,20,57,72,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110736,110728,732,0.0,33.3,28.6,61.6,-99,17.6,15.1,32.5,-99,170.2,88.7,89.7,46.7,98,21.4,11.6,17.9,16.2,419.6,204.3,238.3,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024221,2024221,2024,89,6842,3587,3587,0,4377,0.0186,19281,29.6,0.524,2.0,-99,-99,-99,-99,-99,0,0,362,377,121,255,1,32,19,1,40,-99,84,0,16,61,80,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110693,110685,774,0.0,29.7,26.9,56.4,-99,15.6,14.1,29.6,-99,171.0,81.0,89.7,42.5,96,21.6,11.7,18.0,16.2,419.6,230.1,254.2,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6859,3580,3580,0,4370,0.0186,19282,29.6,0.522,2.0,-99,-99,-99,-99,-99,0,0,534,387,121,266,37,108,68,1,40,-99,93,5,6,64,89,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110657,110650,810,0.0,17.1,26.0,56.7,-99,8.9,13.6,29.6,-99,171.5,73.5,89.5,38.4,101,20.9,11.2,17.4,16.2,419.6,401.9,264.1,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6837,3586,3586,0,4377,0.0186,19282,29.6,0.525,2.0,-99,-99,-99,-99,-99,0,0,342,367,115,252,1,32,9,1,40,-99,79,0,19,58,75,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110715,745,0.0,32.5,28.0,59.7,-99,17.1,14.7,31.3,-99,170.9,86.8,89.7,45.5,100,21.3,11.4,17.7,16.2,419.6,210.1,244.3,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6824,3586,3586,0,4376,0.0186,19281,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,387,373,116,257,1,32,47,1,40,-99,83,0,18,59,78,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110701,758,0.0,26.8,27.3,59.1,-99,14.1,14.3,31.0,-99,170.6,82.5,89.7,43.4,101,20.7,11.1,17.4,16.2,419.6,255.0,250.1,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6811,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,330,359,111,249,1,32,5,1,40,-99,76,0,20,56,72,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110736,723,0.0,34.3,28.8,61.6,-99,18.1,15.1,32.4,-99,170.3,89.6,89.7,47.2,98,21.3,11.4,18.1,16.2,419.6,198.4,236.9,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6808,3586,3586,0,4377,0.0186,19282,29.6,0.527,2.0,-99,-99,-99,-99,-99,0,0,436,370,112,259,15,32,84,1,40,-99,86,0,16,60,82,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110695,765,0.0,22.4,27.5,60.9,-99,11.8,14.5,32.1,-99,170.2,79.2,89.7,41.7,99,21.3,11.5,17.7,16.2,419.6,303.9,248.0,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6813,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,327,357,110,247,1,32,4,1,40,-99,76,0,19,55,71,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110753,110745,714,0.0,34.8,29.0,61.8,-99,18.3,15.3,32.5,-99,170.3,90.1,89.7,47.4,98,21.4,11.5,18.0,16.2,419.6,195.6,234.6,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6813,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,342,362,110,251,1,32,14,1,40,-99,77,0,20,57,73,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110738,110731,729,0.0,32.4,28.5,61.7,-99,17.0,15.0,32.5,-99,170.3,88.3,89.7,46.5,98,21.3,11.5,17.9,16.2,419.6,210.5,239.1,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6820,3586,3586,0,4377,0.0186,19282,29.6,0.526,2.0,-99,-99,-99,-99,-99,0,0,369,373,115,258,1,32,30,1,40,-99,86,0,17,61,81,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110692,110684,776,0.0,28.7,27.2,59.2,-99,15.1,14.3,31.1,-99,170.5,79.6,89.7,41.9,100,21.2,11.3,17.6,16.2,419.6,237.8,251.0,-99,-99,1,2024-08-12
