,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6379,3687,3687,0,4306,0.0186,19820,34.2,0.578,1.5,-99,-99,-99,-99,-99,0,0,392,376,106,270,4,33,46,1,40,-99,84,0,19,64,80,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110651,110642,820,0.0,26.4,26.4,60.3,-99,15.2,15.3,34.8,-99,159.5,75.6,92.2,43.7,96,22.0,12.3,17.3,16.2,419.6,241.8,241.7,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6384,3687,3687,0,4306,0.0186,19820,34.2,0.577,1.5,-99,-99,-99,-99,-99,0,0,369,374,108,267,1,33,26,1,40,-99,91,0,13,64,86,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110651,110642,820,0.0,29.2,26.5,59.3,-99,16.9,15.3,34.2,-99,159.6,70.2,92.2,40.6,94,22.2,12.4,17.9,16.2,419.6,218.5,240.4,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6362,3687,3687,0,4306,0.0186,19821,34.2,0.579,1.5,-99,-99,-99,-99,-99,0,0,340,362,99,263,1,33,11,1,40,-99,74,0,23,57,69,57,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110724,110714,747,0.0,33.6,28.0,64.5,-99,19.5,16.2,37.4,-99,159.1,86.3,92.2,50.0,96,21.9,12.2,17.8,16.2,419.6,189.4,227.5,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6394,3687,3687,0,4306,0.0186,19821,34.2,0.577,1.5,-99,-99,-99,-99,-99,0,0,565,383,106,278,43,121,84,1,40,-99,92,7,7,64,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110645,110636,826,0.0,15.4,25.7,60.5,-99,8.9,14.8,34.9,-99,159.8,69.5,92.2,40.1,96,21.8,12.1,17.6,16.2,419.6,414.2,249.2,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,6393,3686,3686,0,4306,0.0186,19818,34.2,0.577,1.5,-99,-99,-99,-99,-99,0,0,453,378,107,271,22,42,78,1,40,-99,94,1,11,65,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110642,110633,828,0.0,21.2,26.2,60.0,-99,12.2,15.1,34.6,-99,159.8,68.3,92.2,39.4,93,22.3,12.6,17.7,16.2,419.6,302.0,243.7,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6352,3687,3687,0,4306,0.0186,19821,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,342,364,99,265,1,33,10,1,40,-99,76,0,22,58,72,60,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110711,110701,760,0.0,33.2,27.6,64.1,-99,19.3,16.0,37.2,-99,158.8,83.3,92.2,48.4,95,22.1,12.2,17.8,16.2,419.6,191.3,229.7,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6393,3687,3687,0,4306,0.0186,19821,34.2,0.577,1.5,-99,-99,-99,-99,-99,0,0,369,380,109,271,1,33,21,1,40,-99,89,0,14,63,85,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110652,809,0.0,29.3,26.0,58.7,-99,16.9,15.0,33.8,-99,159.8,71.9,92.2,41.4,97,21.8,11.9,18.2,16.2,419.6,218.3,245.9,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,6376,3688,3688,0,4307,0.0186,19819,34.2,0.578,1.5,-99,-99,-99,-99,-99,0,0,379,376,103,273,1,33,35,1,40,-99,89,0,15,63,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110660,110651,810,0.0,27.9,26.3,61.7,-99,16.1,15.2,35.7,-99,159.4,71.3,92.2,41.2,93,22.3,12.5,18.1,16.2,419.6,228.4,242.2,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6362,3687,3687,0,4306,0.0186,19820,34.2,0.579,1.5,-99,-99,-99,-99,-99,0,0,361,371,100,271,1,33,23,1,40,-99,84,0,17,61,80,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110684,110675,786,0.0,30.2,26.9,63.5,-99,17.5,15.6,36.8,-99,159.0,75.5,92.2,43.8,98,21.5,11.7,18.0,16.2,419.6,210.6,236.9,-99,-99,1,2024-08-16
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6354,3687,3687,0,4306,0.0186,19820,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,336,360,97,262,1,33,8,1,40,-99,72,0,22,55,68,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110737,723,0.0,34.3,28.2,65.2,-99,19.9,16.3,37.8,-99,158.9,87.8,92.2,50.9,98,21.4,11.7,17.9,16.2,419.6,185.0,225.7,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6362,3687,3687,0,4306,0.0186,19821,34.2,0.579,1.5,-99,-99,-99,-99,-99,0,0,354,369,99,270,1,33,17,1,40,-99,81,0,19,60,77,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110684,777,0.0,31.3,27.1,64.5,-99,18.2,15.7,37.4,-99,159.1,78.5,92.2,45.5,96,22.0,12.2,17.9,16.2,419.6,203.1,234.9,-99,-99,1,2024-08-14
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6354,3686,3686,0,4305,0.0186,19818,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,373,373,101,272,1,33,32,1,40,-99,88,0,17,64,84,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110633,828,0.0,28.6,26.5,62.9,-99,16.6,15.4,36.5,-99,158.9,72.1,92.2,41.8,94,22.4,12.7,17.5,16.2,419.6,222.3,239.4,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6375,3658,3658,0,4277,0.0185,19820,34.2,0.574,1.5,-99,-99,-99,-99,-99,0,0,347,366,101,265,1,33,13,1,40,-99,76,0,22,58,71,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110718,110708,753,0.0,32.5,27.5,63.1,-99,18.7,15.8,36.2,-99,159.4,84.2,91.4,48.3,97,21.6,11.8,17.9,16.2,419.6,195.9,232.0,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,6399,3686,3686,0,4306,0.0186,19819,34.2,0.576,1.5,-99,-99,-99,-99,-99,0,0,390,388,109,279,1,33,33,1,40,-99,96,0,11,66,91,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110627,110618,844,0.0,26.8,25.2,58.6,-99,15.4,14.5,33.7,-99,160.0,66.9,92.2,38.5,94,22.4,12.5,18.1,16.2,419.6,238.9,254.2,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,6406,3686,3686,0,4306,0.0186,19819,34.2,0.575,1.5,-99,-99,-99,-99,-99,0,0,355,374,109,265,1,33,14,1,40,-99,83,0,18,61,78,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110682,110672,788,0.0,31.3,26.7,58.6,-99,18.0,15.4,33.7,-99,160.2,77.4,92.2,44.5,93,22.4,12.5,18.4,16.2,419.6,204.4,239.8,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6355,3687,3687,0,4306,0.0186,19820,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,336,359,97,262,1,33,9,1,40,-99,73,0,23,56,69,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110733,110723,738,0.0,34.3,28.3,65.4,-99,19.9,16.4,38.0,-99,158.9,87.1,92.2,50.6,95,22.1,12.3,18.2,16.2,419.6,185.3,224.9,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024224,2024224,2024,89,6414,3686,3686,0,4306,0.0186,19819,34.2,0.575,1.5,-99,-99,-99,-99,-99,0,0,362,377,109,268,1,33,17,1,40,-99,85,0,17,62,80,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110659,803,0.0,30.4,26.4,58.7,-99,17.5,15.2,33.7,-99,160.3,75.8,92.2,43.6,93,22.4,12.5,18.4,16.2,419.6,211.1,243.3,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,6451,3686,3686,0,4306,0.0186,19820,34.2,0.571,1.5,-99,-99,-99,-99,-99,0,0,534,389,108,281,37,115,59,1,40,-99,94,7,6,66,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110629,110619,842,0.0,16.8,25.3,59.5,-99,9.6,14.5,34.0,-99,161.3,68.7,92.2,39.3,99,21.4,11.7,17.6,16.2,419.6,382.9,254.9,-99,-99,1,2024-08-17
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6409,3627,3627,0,4246,0.0183,19821,34.2,0.566,1.5,-99,-99,-99,-99,-99,0,0,344,365,101,264,1,33,11,1,40,-99,76,0,22,58,71,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110718,110708,753,0.0,33.2,27.7,63.3,-99,18.8,15.7,35.8,-99,160.2,84.7,90.7,48.0,97,21.9,12.0,18.0,16.2,419.6,193.0,231.0,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,6383,3687,3687,0,4306,0.0186,19820,34.2,0.578,1.5,-99,-99,-99,-99,-99,0,0,401,377,103,274,1,33,56,1,40,-99,87,0,15,61,83,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110682,110673,788,0.0,25.5,26.3,62.1,-99,14.7,15.2,35.9,-99,159.6,73.4,92.2,42.4,99,21.2,11.7,17.4,16.2,419.6,250.1,242.5,-99,-99,1,2024-08-17
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6360,3687,3687,0,4306,0.0186,19821,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,333,358,98,260,1,33,7,1,40,-99,72,0,23,56,68,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110744,110734,726,0.0,34.9,28.4,65.2,-99,20.2,16.5,37.8,-99,159.0,88.1,92.2,51.1,96,22.0,12.1,18.3,16.2,419.6,182.4,223.8,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6358,3687,3687,0,4306,0.0186,19821,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,451,375,99,276,15,53,74,1,40,-99,90,2,12,62,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110659,803,0.0,21.2,26.4,64.1,-99,12.3,15.3,37.2,-99,158.9,70.7,92.2,41.0,97,21.9,12.2,17.7,16.2,419.6,300.5,241.2,-99,-99,1,2024-08-15
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6363,3687,3687,0,4306,0.0186,19821,34.2,0.579,1.5,-99,-99,-99,-99,-99,0,0,328,354,97,257,1,33,6,1,40,-99,72,0,22,55,67,55,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110755,110745,716,0.0,35.8,28.9,65.7,-99,20.8,16.8,38.0,-99,159.1,88.8,92.2,51.4,95,22.1,12.2,18.3,16.2,419.6,177.5,220.1,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6363,3688,3688,0,4308,0.0186,19821,34.2,0.58,1.5,-99,-99,-99,-99,-99,0,0,343,362,98,264,1,33,14,1,40,-99,75,0,22,57,71,58,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110716,745,0.0,33.0,27.9,65.2,-99,19.1,16.2,37.8,-99,159.1,84.8,92.2,49.1,95,21.9,12.2,18.1,16.2,419.6,192.8,227.7,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6384,3687,3687,0,4306,0.0186,19820,34.2,0.578,1.5,-99,-99,-99,-99,-99,0,0,415,379,103,276,4,33,66,1,40,-99,90,0,14,63,86,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110651,810,0.0,24.1,26.1,61.8,-99,13.9,15.1,35.7,-99,159.6,70.9,92.2,40.9,98,21.8,12.0,17.7,16.2,419.6,264.6,244.8,-99,-99,1,2024-08-16
