,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024216,2024216,2024,89,8417,3315,3315,0,3866,0.0199,16663,35.6,0.394,1.3,-99,-99,-99,-99,-99,0,0,316,342,115,228,1,14,26,1,40,-99,86,0,9,53,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,671,0.0,33.5,31.0,73.3,-99,13.2,12.2,28.9,-99,210.4,98.0,82.9,38.6,113,18.5,8.9,17.4,16.0,419.6,250.9,271.9,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8354,3333,3333,0,3884,0.02,16663,35.6,0.399,1.3,-99,-99,-99,-99,-99,0,0,320,334,114,220,1,14,38,1,40,-99,89,0,7,55,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110775,110772,686,0.0,32.8,31.7,73.6,-99,13.1,12.7,29.3,-99,208.9,94.4,83.3,37.7,111,18.6,9.4,16.9,16.0,419.6,254.8,263.4,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8155,3313,3313,0,3864,0.0199,16663,35.6,0.406,1.3,-99,-99,-99,-99,-99,0,0,320,329,111,218,3,14,40,1,40,-99,85,0,7,52,81,67,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110801,657,0.0,32.1,31.5,73.6,-99,13.0,12.8,29.9,-99,203.9,95.5,82.8,38.8,111,18.6,9.1,17.1,16.0,419.6,254.4,258.8,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024216,2024216,2024,89,8401,3333,3333,0,3884,0.02,16663,35.6,0.397,1.3,-99,-99,-99,-99,-99,0,0,442,340,114,226,18,68,83,1,40,-99,90,1,5,56,86,72,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110762,110759,699,0.0,22.3,31.2,73.9,-99,8.8,12.4,29.3,-99,210.0,92.9,83.3,36.9,113,18.4,9.1,16.5,16.0,419.6,376.8,269.1,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7991,3332,3332,0,3883,0.02,16661,35.7,0.417,1.3,-99,-99,-99,-99,-99,0,0,266,304,102,202,1,14,14,1,40,-99,70,0,13,43,65,52,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110903,110900,558,0.0,39.9,34.3,78.7,-99,16.6,14.3,32.8,-99,199.8,114.0,83.3,47.5,107,19.4,9.8,17.0,16.0,419.6,200.2,233.2,-99,-99,1,2024-07-28
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8443,3263,3263,0,3814,0.0196,16662,35.7,0.387,1.3,-99,-99,-99,-99,-99,0,0,439,334,113,221,15,66,91,1,40,-99,91,2,5,57,86,72,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,710,0.0,22.6,32.1,74.8,-99,8.7,12.4,28.9,-99,211.1,93.1,81.6,36.0,110,18.9,9.5,16.4,16.0,419.6,373.5,263.3,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7978,3332,3332,0,3883,0.02,16661,35.7,0.418,1.3,-99,-99,-99,-99,-99,0,0,327,314,105,209,11,14,55,1,40,-99,74,0,12,46,70,56,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110870,110866,591,0.0,30.5,32.8,76.1,-99,12.7,13.7,31.8,-99,199.4,107.1,83.3,44.7,109,19.0,9.2,17.1,16.0,419.6,261.4,243.4,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024215,2024215,2024,89,8169,3284,3284,0,3835,0.0197,16663,35.6,0.402,1.3,-99,-99,-99,-99,-99,0,0,276,317,105,213,1,14,10,1,40,-99,74,0,12,46,69,56,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110870,110867,591,0.0,38.8,33.1,78.2,-99,15.6,13.3,31.4,-99,204.2,110.6,82.1,44.5,112,18.5,8.9,17.4,16.0,419.6,210.5,246.9,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024215,2024215,2024,89,8228,3286,3286,0,3837,0.0197,16662,35.7,0.399,1.3,-99,-99,-99,-99,-99,0,0,321,339,113,225,1,14,33,1,40,-99,87,0,7,53,82,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110789,110786,672,0.0,32.3,30.7,72.5,-99,12.9,12.2,29.0,-99,205.7,94.5,82.2,37.7,112,18.6,9.0,17.0,16.0,419.6,255.1,268.4,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8209,3333,3333,0,3884,0.02,16663,35.6,0.406,1.3,-99,-99,-99,-99,-99,0,0,312,333,110,223,1,14,30,1,40,-99,82,0,11,51,77,64,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110816,642,0.0,33.3,31.2,74.8,-99,13.5,12.7,30.4,-99,205.2,100.1,83.3,40.6,111,19.0,8.9,17.4,16.0,419.6,246.4,262.7,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8100,3332,3332,0,3883,0.02,16661,35.7,0.411,1.3,-99,-99,-99,-99,-99,0,0,376,345,115,230,12,25,61,1,40,-99,92,0,6,57,87,73,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110750,110747,711,0.0,26.1,29.5,70.6,-99,10.7,12.1,29.0,-99,202.5,88.3,83.3,36.3,107,19.4,9.5,17.4,16.0,419.6,310.6,274.9,-99,-99,1,2024-07-28
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024218,2024218,2024,89,8285,3252,3252,0,3803,0.0195,16663,35.6,0.392,1.3,-99,-99,-99,-99,-99,0,0,425,340,111,229,20,57,75,1,40,-99,90,2,5,57,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110750,708,0.0,23.1,30.8,74.6,-99,9.0,12.1,29.3,-99,207.1,92.2,81.3,36.2,115,18.1,8.8,16.0,16.0,419.6,359.3,269.3,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024216,2024216,2024,89,8387,3251,3251,0,3802,0.0195,16662,35.6,0.388,1.3,-99,-99,-99,-99,-99,0,0,374,343,114,229,2,14,82,1,40,-99,88,0,6,54,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110782,676,0.0,27.1,30.8,73.9,-99,10.5,11.9,28.6,-99,209.7,95.2,81.3,36.9,113,18.5,9.0,16.8,16.0,419.6,309.1,272.5,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8457,3332,3332,0,3883,0.02,16662,35.6,0.394,1.3,-99,-99,-99,-99,-99,0,0,286,326,114,211,1,14,12,1,40,-99,80,0,9,49,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110837,621,0.0,38.3,33.1,74.0,-99,15.1,13.1,29.2,-99,211.4,105.6,83.3,41.6,110,19.0,9.3,17.3,16.0,419.6,220.8,255.2,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8222,3333,3333,0,3884,0.02,16663,35.6,0.405,1.3,-99,-99,-99,-99,-99,0,0,364,333,116,217,10,29,59,1,40,-99,87,1,7,52,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110801,657,0.0,27.5,31.3,71.1,-99,11.2,12.7,28.8,-99,205.5,95.0,83.3,38.5,111,18.9,9.1,17.2,16.0,419.6,298.8,262.6,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8013,3332,3332,0,3883,0.02,16661,35.7,0.416,1.3,-99,-99,-99,-99,-99,0,0,282,310,104,206,1,14,23,1,40,-99,74,0,12,46,70,56,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110869,110865,592,0.0,37.1,33.4,77.1,-99,15.4,13.9,32.1,-99,200.3,107.7,83.3,44.8,107,19.4,9.6,17.3,16.0,419.6,216.2,239.9,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024215,2024215,2024,89,8100,3333,3333,0,3884,0.02,16663,35.6,0.411,1.3,-99,-99,-99,-99,-99,0,0,266,309,102,206,1,14,8,1,40,-99,70,0,13,43,66,52,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110904,110901,557,0.0,40.5,34.0,79.0,-99,16.6,14.0,32.5,-99,202.5,115.2,83.3,47.4,112,18.7,9.1,17.2,16.0,419.6,200.2,238.5,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8097,3332,3332,0,3883,0.02,16662,35.7,0.412,1.3,-99,-99,-99,-99,-99,0,0,286,321,111,210,1,14,16,1,40,-99,81,0,8,49,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110835,622,0.0,36.7,32.3,72.8,-99,15.1,13.3,29.9,-99,202.4,100.1,83.3,41.2,110,18.7,9.6,16.6,16.0,419.6,220.5,250.9,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8169,3332,3332,0,3883,0.02,16662,35.7,0.408,1.3,-99,-99,-99,-99,-99,0,0,283,321,109,212,1,14,13,1,40,-99,78,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110836,622,0.0,37.5,32.6,75.1,-99,15.3,13.3,30.6,-99,204.2,104.5,83.3,42.6,107,19.4,9.6,17.2,16.0,419.6,217.8,250.9,-99,-99,1,2024-07-28
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8368,3332,3332,0,3883,0.02,16662,35.6,0.398,1.3,-99,-99,-99,-99,-99,0,0,342,339,113,226,4,14,52,1,40,-99,92,0,6,58,87,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110745,110742,716,0.0,30.2,31.1,73.9,-99,12.0,12.4,29.4,-99,209.2,91.2,83.3,36.3,109,19.0,9.6,17.0,16.0,419.6,276.8,268.9,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8429,3333,3333,0,3884,0.02,16663,35.6,0.395,1.3,-99,-99,-99,-99,-99,0,0,324,335,114,220,1,14,41,1,40,-99,88,0,7,55,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110777,110773,685,0.0,32.6,31.9,73.8,-99,12.9,12.6,29.2,-99,210.7,95.7,83.3,37.8,110,18.9,9.2,16.8,16.0,419.6,258.3,264.1,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8253,3247,3247,0,3798,0.0195,16662,35.6,0.393,1.3,-99,-99,-99,-99,-99,0,0,394,328,107,221,8,28,96,1,40,-99,88,1,6,54,84,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110784,673,0.0,25.1,32.0,76.9,-99,9.9,12.6,30.3,-99,206.3,93.4,81.2,36.7,111,18.6,9.3,16.6,16.0,419.6,328.7,258.0,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8146,3333,3333,0,3884,0.02,16663,35.6,0.409,1.3,-99,-99,-99,-99,-99,0,0,429,334,111,223,9,67,85,1,40,-99,90,2,6,57,85,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110754,110751,707,0.0,22.4,30.9,73.1,-99,9.2,12.6,29.9,-99,203.6,90.9,83.3,37.2,109,19.0,9.4,16.7,16.0,419.6,363.3,263.7,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8538,3305,3305,0,3856,0.0198,16661,35.7,0.387,1.3,-99,-99,-99,-99,-99,0,0,342,331,112,218,2,22,53,1,40,-99,87,0,7,53,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110788,670,0.0,30.9,32.8,76.0,-99,12.0,12.7,29.4,-99,213.5,98.7,82.6,38.2,111,18.6,9.3,16.7,16.0,419.6,276.3,260.5,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8490,3333,3333,0,3884,0.02,16663,35.6,0.393,1.3,-99,-99,-99,-99,-99,0,0,343,343,115,227,2,14,51,1,40,-99,91,0,6,57,87,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,709,0.0,30.6,31.2,73.5,-99,12.0,12.2,28.9,-99,212.3,92.9,83.3,36.5,110,19.0,9.3,17.1,16.0,419.6,277.9,272.2,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8477,3327,3327,0,3878,0.02,16662,35.7,0.392,1.3,-99,-99,-99,-99,-99,0,0,299,331,115,216,1,14,19,1,40,-99,84,0,9,53,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110799,110796,662,0.0,36.3,32.5,74.0,-99,14.3,12.8,29.0,-99,211.9,100.9,83.2,39.6,109,19.0,9.3,17.2,16.0,419.6,233.4,260.5,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8270,3261,3261,0,3812,0.0196,16662,35.7,0.394,1.3,-99,-99,-99,-99,-99,0,0,316,329,110,219,4,14,36,1,40,-99,81,0,8,49,77,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110830,627,0.0,33.0,32.0,75.3,-99,13.0,12.6,29.7,-99,206.7,101.7,81.5,40.1,110,19.1,8.9,18.0,16.0,419.6,250.3,258.4,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8135,3332,3332,0,3883,0.02,16662,35.7,0.41,1.3,-99,-99,-99,-99,-99,0,0,325,327,109,218,1,14,50,1,40,-99,90,0,7,56,85,72,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110763,110760,698,0.0,31.3,31.7,74.5,-99,12.8,13.0,30.5,-99,203.4,90.4,83.3,37.0,109,18.9,9.6,16.4,16.0,419.6,259.8,256.4,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024098,2024103,2024168,2024215,2024215,2024,89,8685,3332,3332,0,3883,0.02,16662,35.7,0.384,1.3,-99,-99,-99,-99,-99,0,0,402,340,117,223,16,64,48,1,40,-99,88,2,6,55,83,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110767,691,0.0,25.8,32.2,74.5,-99,9.9,12.4,28.6,-99,217.1,99.2,83.3,38.0,112,18.7,9.1,17.2,16.0,419.6,336.5,269.3,-99,-99,1,2024-08-02
