,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024221,2024221,2024,89,7808,3080,3080,0,3721,0.0199,15481,24.2,0.394,1.7,-99,-99,-99,-99,-99,0,0,329,341,114,228,1,12,41,1,40,-99,86,0,9,54,81,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110760,698,0.0,33.9,31.3,68.8,-99,13.4,12.3,27.1,-99,195.2,91.0,77.0,35.9,104,19.8,10.2,17.7,16.2,419.6,230.2,249.8,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024224,2024224,2024,89,9230,3014,3014,0,3655,0.0195,15482,24.2,0.327,1.7,-99,-99,-99,-99,-99,0,0,319,357,128,229,1,12,15,1,40,-99,84,0,12,56,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110733,726,0.0,41.9,34.7,71.9,-99,13.7,11.3,23.5,-99,230.7,109.8,75.4,35.9,107,19.3,9.9,17.7,16.1,419.6,220.4,266.0,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024222,2024222,2024,89,9019,3096,3096,0,3737,0.02,15482,24.2,0.343,1.7,-99,-99,-99,-99,-99,0,0,353,351,124,227,1,12,54,1,40,-99,95,0,7,60,90,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110689,770,0.0,35.5,34.7,72.6,-99,12.2,11.9,24.9,-99,225.5,95.4,77.4,32.8,105,19.5,10.7,16.9,16.1,419.6,254.1,260.0,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024222,2024222,2024,89,8842,3082,3082,0,3723,0.0199,15481,24.2,0.349,1.7,-99,-99,-99,-99,-99,0,0,347,354,126,228,4,12,44,1,40,-99,93,0,6,58,88,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110718,741,0.0,35.5,33.7,70.1,-99,12.4,11.7,24.4,-99,221.0,95.4,77.1,33.3,105,19.6,10.2,17.3,16.1,419.6,249.0,262.7,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024224,2024224,2024,89,9177,3096,3096,0,3737,0.02,15481,24.2,0.337,1.7,-99,-99,-99,-99,-99,0,0,446,359,128,231,18,82,53,1,40,-99,93,3,6,62,89,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110680,110674,785,0.0,26.4,34.2,71.8,-99,8.9,11.6,24.2,-99,229.4,98.2,77.4,33.1,107,19.4,10.1,17.2,16.1,419.6,347.7,268.0,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024216,2024216,2024,89,7249,3096,3096,0,3736,0.02,15478,24.2,0.427,1.7,-99,-99,-99,-99,-99,0,0,266,309,100,209,1,12,10,1,40,-99,62,0,22,44,58,44,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110877,110871,587,0.0,43.4,33.2,72.3,-99,18.5,14.2,30.9,-99,181.2,116.6,77.4,49.8,99,20.6,11.1,17.6,16.2,419.6,167.1,218.0,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024220,2024220,2024,89,8534,3002,3002,0,3643,0.0194,15480,24.2,0.352,1.7,-99,-99,-99,-99,-99,0,0,441,350,123,227,15,87,56,1,40,-99,91,5,6,62,87,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110677,110672,787,0.0,24.9,33.1,69.5,-99,8.8,11.6,24.5,-99,213.4,93.3,75.1,32.8,103,20.0,10.6,16.8,16.2,419.6,342.5,258.1,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024219,2024219,2024,89,7748,3096,3096,0,3736,0.02,15478,24.2,0.4,1.7,-99,-99,-99,-99,-99,0,0,329,331,109,222,11,12,41,1,40,-99,84,0,10,54,80,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110771,110765,693,0.0,33.6,32.3,70.9,-99,13.4,12.9,28.3,-99,193.7,91.9,77.4,36.7,102,20.3,10.5,17.7,16.2,419.6,230.3,239.9,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024224,2024224,2024,89,7751,3026,3026,0,3667,0.0195,15482,24.2,0.39,1.7,-99,-99,-99,-99,-99,0,0,292,332,106,226,1,12,13,1,40,-99,72,0,16,48,67,54,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110829,110823,635,0.0,40.0,32.1,73.1,-99,15.6,12.6,28.5,-99,193.8,107.6,75.7,42.0,107,19.3,9.9,17.6,16.1,419.6,193.9,241.1,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024222,2024222,2024,89,9064,3013,3013,0,3654,0.0195,15479,24.2,0.332,1.7,-99,-99,-99,-99,-99,0,0,352,360,128,232,1,12,45,1,40,-99,92,0,8,59,87,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110704,755,0.0,35.7,33.7,70.9,-99,11.9,11.2,23.6,-99,226.6,98.4,75.3,32.7,105,19.5,10.2,17.2,16.1,419.6,253.6,268.8,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024224,2024224,2024,89,7929,3089,3089,0,3730,0.02,15481,24.2,0.39,1.7,-99,-99,-99,-99,-99,0,0,398,355,117,238,4,30,75,1,40,-99,90,1,7,57,85,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110721,738,0.0,26.5,30.1,67.8,-99,10.3,11.7,26.4,-99,198.2,87.9,77.2,34.3,107,19.6,9.8,17.5,16.1,419.6,299.6,263.7,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024217,2024217,2024,89,9029,3096,3096,0,3736,0.02,15478,24.2,0.343,1.7,-99,-99,-99,-99,-99,0,0,384,357,129,228,12,31,51,1,40,-99,95,1,8,62,90,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110678,110673,786,0.0,31.6,34.0,69.8,-99,10.8,11.6,23.9,-99,225.7,95.0,77.4,32.6,100,20.6,11.0,17.7,16.2,419.6,285.8,265.7,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024228,2024228,2024,89,8878,2980,2980,0,3621,0.0192,15482,24.2,0.336,1.7,-99,-99,-99,-99,-99,0,0,500,350,121,229,21,100,96,1,40,-99,93,5,5,63,88,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110668,110663,796,0.0,22.1,34.3,73.3,-99,7.4,11.5,24.6,-99,221.9,95.5,74.5,32.1,111,18.6,9.7,15.5,16.1,419.6,401.2,258.7,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024224,2024224,2024,89,9165,3011,3011,0,3652,0.0195,15480,24.2,0.329,1.7,-99,-99,-99,-99,-99,0,0,374,362,131,231,2,27,50,1,40,-99,92,1,6,59,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110704,755,0.0,33.2,33.9,70.0,-99,10.9,11.1,23.0,-99,229.1,99.2,75.3,32.6,107,19.4,10.0,17.5,16.1,419.6,276.0,270.2,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024220,2024220,2024,89,8521,3096,3096,0,3737,0.02,15480,24.2,0.363,1.7,-99,-99,-99,-99,-99,0,0,310,342,118,224,1,12,21,1,40,-99,81,0,11,52,76,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110789,110783,675,0.0,40.3,34.0,72.4,-99,14.7,12.4,26.3,-99,213.0,104.9,77.4,38.1,103,20.1,10.5,17.6,16.2,419.6,211.3,250.4,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024221,2024221,2024,89,8621,3049,3049,0,3690,0.0197,15481,24.2,0.354,1.7,-99,-99,-99,-99,-99,0,0,424,359,129,230,18,51,62,1,40,-99,89,2,7,57,84,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110729,729,0.0,26.5,32.2,66.7,-99,9.4,11.4,23.6,-99,215.5,97.4,76.2,34.4,104,19.9,10.1,17.6,16.2,419.6,325.3,268.0,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024216,2024216,2024,89,7427,3096,3096,0,3736,0.02,15478,24.2,0.417,1.7,-99,-99,-99,-99,-99,0,0,342,327,107,220,17,12,52,1,40,-99,81,0,12,52,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110779,680,0.0,30.5,31.5,69.5,-99,12.7,13.1,29.0,-99,185.7,91.4,77.4,38.1,99,20.7,10.9,17.8,16.2,419.6,243.2,235.8,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024223,2024223,2024,89,7528,3096,3096,0,3737,0.02,15482,24.2,0.411,1.7,-99,-99,-99,-99,-99,0,0,269,315,101,214,1,12,8,1,40,-99,62,0,21,43,57,44,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110887,110881,577,0.0,44.1,33.7,74.2,-99,18.1,13.8,30.5,-99,188.2,121.8,77.4,50.1,106,19.6,10.1,17.8,16.1,419.6,170.9,223.7,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024219,2024219,2024,89,8392,3096,3096,0,3737,0.02,15479,24.2,0.369,1.7,-99,-99,-99,-99,-99,0,0,289,330,116,213,1,12,12,1,40,-99,77,0,12,49,73,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110816,642,0.0,44.0,35.2,72.2,-99,16.2,13.0,26.6,-99,209.8,108.4,77.4,40.0,102,19.9,10.9,17.1,16.2,419.6,190.6,238.2,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024216,2024216,2024,89,7795,3096,3096,0,3737,0.02,15479,24.2,0.397,1.7,-99,-99,-99,-99,-99,0,0,283,326,111,215,1,12,11,1,40,-99,74,0,16,50,69,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110800,658,0.0,42.2,33.2,70.4,-99,16.8,13.2,28.0,-99,194.9,105.4,77.4,41.9,99,20.6,11.0,17.6,16.2,419.6,184.7,234.7,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024220,2024220,2024,89,8976,3096,3096,0,3737,0.02,15480,24.2,0.345,1.7,-99,-99,-99,-99,-99,0,0,374,353,125,228,4,21,63,1,40,-99,99,0,6,64,94,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110656,110651,808,0.0,32.6,34.3,72.0,-99,11.2,11.8,24.8,-99,224.4,91.1,77.4,31.4,103,19.9,10.8,17.0,16.2,419.6,275.7,261.5,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024221,2024221,2024,89,8929,3096,3096,0,3737,0.02,15481,24.2,0.347,1.7,-99,-99,-99,-99,-99,0,0,387,355,126,229,3,20,75,1,40,-99,93,1,7,59,88,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110706,110701,758,0.0,31.0,33.9,71.0,-99,10.7,11.8,24.6,-99,223.2,96.0,77.4,33.3,104,19.9,10.4,16.9,16.2,419.6,288.2,263.5,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024222,2024222,2024,89,8407,3058,3058,0,3699,0.0198,15480,24.2,0.364,1.7,-99,-99,-99,-99,-99,0,0,449,345,119,226,11,72,87,1,40,-99,93,2,6,61,89,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110695,110690,769,0.0,24.0,33.1,70.5,-99,8.7,12.0,25.6,-99,210.2,89.9,76.5,32.7,105,19.6,10.6,16.4,16.1,419.6,350.5,253.9,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024219,2024219,2024,89,8425,3087,3087,0,3728,0.0199,15482,24.2,0.366,1.7,-99,-99,-99,-99,-99,0,0,490,351,123,228,25,100,80,1,40,-99,92,5,6,63,88,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110667,792,0.0,21.5,32.4,68.5,-99,7.9,11.9,25.1,-99,210.6,91.2,77.2,33.4,102,20.1,10.6,17.0,16.2,419.6,391.2,259.9,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024221,2024221,2024,89,8655,3096,3096,0,3737,0.02,15478,24.2,0.358,1.7,-99,-99,-99,-99,-99,0,0,390,353,124,229,9,31,65,1,40,-99,93,1,7,61,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110695,110690,769,0.0,29.7,33.1,70.0,-99,10.6,11.8,25.0,-99,216.4,93.4,77.4,33.4,104,19.7,10.6,16.9,16.2,419.6,291.7,261.7,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024220,2024220,2024,89,9279,3096,3096,0,3737,0.02,15481,24.2,0.334,1.7,-99,-99,-99,-99,-99,0,0,343,356,130,226,2,14,38,1,40,-99,93,0,7,60,88,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110691,768,0.0,37.9,35.1,71.2,-99,12.6,11.7,23.7,-99,232.0,99.7,77.4,33.3,103,20.0,10.4,17.8,16.2,419.6,244.8,264.5,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024220,2024220,2024,89,8837,3096,3096,0,3737,0.02,15479,24.2,0.35,1.7,-99,-99,-99,-99,-99,0,0,306,343,122,221,1,12,17,1,40,-99,82,0,12,54,77,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110756,703,0.0,42.5,35.1,72.6,-99,14.9,12.3,25.4,-99,220.9,108.4,77.4,38.0,103,20.0,10.7,17.1,16.2,419.6,207.9,251.8,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024221,2024221,2024,89,8357,3049,3049,0,3690,0.0197,15480,24.2,0.365,1.7,-99,-99,-99,-99,-99,0,0,327,350,125,225,4,12,28,1,40,-99,84,0,10,54,80,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110757,702,0.0,36.6,32.4,66.9,-99,13.4,11.8,24.4,-99,208.9,99.0,76.2,36.1,104,20.2,10.2,18.1,16.2,419.6,228.3,258.2,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024219,2024219,2024,89,8235,3096,3096,0,3737,0.02,15479,24.2,0.376,1.7,-99,-99,-99,-99,-99,0,0,338,343,119,224,1,12,48,1,40,-99,96,0,7,62,91,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110670,789,0.0,34.4,32.7,69.3,-99,12.9,12.3,26.1,-99,205.9,86.0,77.4,32.3,102,20.0,11.0,16.4,16.2,419.6,239.7,251.7,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024179,2024222,2024222,2024,89,9407,3063,3063,0,3704,0.0198,15479,24.2,0.326,1.7,-99,-99,-99,-99,-99,0,0,461,356,129,227,24,82,66,1,40,-99,90,5,6,60,86,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110695,764,0.0,26.0,35.6,72.9,-99,8.5,11.6,23.7,-99,235.2,104.1,76.6,33.9,105,19.6,10.3,17.2,16.1,419.6,362.4,264.5,-99,-99,1,2024-08-09
