,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,7893,3216,3216,0,3977,0.02,16078,23.1,0.407,2.0,-99,-99,-99,-99,-99,0,0,342,328,114,214,17,12,51,1,40,-99,83,0,11,52,78,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110789,110782,678,0.0,32.2,32.6,69.2,-99,13.1,13.3,28.2,-99,197.3,94.5,80.4,38.5,100,20.7,10.9,17.8,16.2,419.6,245.2,242.1,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,7939,3190,3190,0,3951,0.0198,16082,23.1,0.402,2.0,-99,-99,-99,-99,-99,0,0,269,315,108,207,1,12,7,1,40,-99,65,0,18,43,60,45,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110892,110884,575,0.0,45.9,34.6,73.5,-99,18.5,13.9,29.5,-99,198.5,122.2,79.8,49.1,106,19.6,10.0,17.9,16.1,419.6,172.9,229.1,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,8910,3216,3216,0,3977,0.02,16079,23.1,0.361,2.0,-99,-99,-99,-99,-99,0,0,289,331,125,207,1,12,11,1,40,-99,79,0,10,49,74,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110820,640,0.0,46.3,36.3,71.5,-99,16.7,13.1,25.8,-99,222.8,112.4,80.4,40.6,103,19.9,10.8,17.2,16.2,419.6,192.6,245.2,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8271,3216,3216,0,3977,0.02,16079,23.1,0.389,2.0,-99,-99,-99,-99,-99,0,0,283,327,119,209,1,12,9,1,40,-99,76,0,14,51,71,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110810,110803,657,0.0,44.3,34.3,69.7,-99,17.2,13.3,27.1,-99,206.8,108.4,80.4,42.2,100,20.6,11.0,17.7,16.2,419.6,186.7,241.1,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,9374,3216,3216,0,3977,0.02,16080,23.1,0.343,2.0,-99,-99,-99,-99,-99,0,0,374,355,136,219,4,18,63,1,40,-99,100,0,5,65,94,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110657,110651,810,0.0,33.8,34.8,68.8,-99,11.6,11.9,23.6,-99,234.3,94.1,80.4,32.3,104,19.9,10.8,17.1,16.1,419.6,277.7,269.2,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024221,2024221,2024,89,9513,3216,3216,0,3978,0.02,16081,23.1,0.338,2.0,-99,-99,-99,-99,-99,0,0,387,358,138,220,3,18,74,1,40,-99,95,0,6,60,89,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110705,110699,762,0.0,32.8,35.0,69.1,-99,11.1,11.8,23.3,-99,237.8,100.5,80.4,34.0,105,19.9,10.4,17.0,16.1,419.6,290.2,271.9,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024221,2024221,2024,89,8684,3127,3127,0,3888,0.0194,16080,23.1,0.36,2.0,-99,-99,-99,-99,-99,0,0,448,346,128,218,11,68,90,1,40,-99,94,2,5,60,89,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110707,110701,760,0.0,24.7,33.5,68.1,-99,8.9,12.1,24.5,-99,217.1,92.5,78.2,33.3,105,19.6,10.5,16.6,16.1,419.6,351.2,259.3,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,8915,3216,3216,0,3978,0.02,16082,23.1,0.361,2.0,-99,-99,-99,-99,-99,0,0,490,354,135,220,25,97,80,1,40,-99,95,4,6,63,89,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110666,794,0.0,22.7,33.3,66.3,-99,8.2,12.0,23.9,-99,222.9,94.3,80.4,34.0,103,20.1,10.6,17.0,16.2,419.6,393.2,267.8,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024221,2024221,2024,89,9111,3216,3216,0,3977,0.02,16078,23.1,0.353,2.0,-99,-99,-99,-99,-99,0,0,390,356,135,221,8,28,64,1,40,-99,95,1,6,61,90,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110694,110687,773,0.0,31.0,33.7,67.4,-99,10.9,11.9,23.8,-99,227.8,96.0,80.4,33.9,105,19.8,10.6,17.0,16.1,419.6,293.7,270.2,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,9691,3216,3216,0,3978,0.02,16082,23.1,0.332,2.0,-99,-99,-99,-99,-99,0,0,343,359,143,217,2,12,37,1,40,-99,94,0,7,61,89,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110696,110689,771,0.0,39.3,35.5,68.0,-99,13.0,11.8,22.6,-99,242.3,102.6,80.4,34.1,104,20.1,10.4,17.8,16.1,419.6,246.8,273.0,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,9124,3216,3216,0,3977,0.02,16079,23.1,0.352,2.0,-99,-99,-99,-99,-99,0,0,306,345,131,214,1,12,14,1,40,-99,82,0,12,54,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110763,698,0.0,43.5,35.2,69.5,-99,15.3,12.4,24.5,-99,228.1,110.8,80.4,39.0,104,20.0,10.7,17.1,16.1,419.6,209.9,259.1,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8546,3119,3119,0,3881,0.0194,16080,23.1,0.365,2.0,-99,-99,-99,-99,-99,0,0,324,350,132,218,4,12,25,1,40,-99,85,0,10,54,80,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110775,110768,692,0.0,37.5,32.4,64.7,-99,13.7,11.8,23.6,-99,213.6,100.5,78.0,36.7,104,20.2,10.1,18.4,16.1,419.6,228.0,263.9,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,8546,3216,3216,0,3977,0.02,16079,23.1,0.376,2.0,-99,-99,-99,-99,-99,0,0,338,346,129,217,1,12,45,1,40,-99,97,0,6,62,92,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110677,110671,790,0.0,35.4,32.9,66.2,-99,13.3,12.4,24.9,-99,213.7,88.4,80.4,33.3,103,20.0,11.0,16.5,16.2,419.6,241.7,259.8,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,9811,3206,3206,0,3967,0.0199,16079,23.1,0.327,2.0,-99,-99,-99,-99,-99,0,0,461,359,141,218,23,79,66,1,40,-99,92,4,5,61,87,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110701,110694,766,0.0,26.9,35.9,69.4,-99,8.8,11.7,22.7,-99,245.3,106.4,80.1,34.8,106,19.6,10.3,17.3,16.1,419.6,364.4,273.1,-99,-99,1,2024-08-09
