,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024229,2024229,2024,89,8446,2870,2870,0,3492,0.02,14349,25.3,0.34,1.5,-99,-99,-99,-99,-99,0,0,364,355,107,248,1,17,57,1,40,-99,98,0,7,65,93,80,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110617,842,0.0,34.5,34.6,78.9,-99,11.7,11.7,26.8,-99,211.2,86.6,71.7,29.4,99,20.4,11.9,16.8,16.2,419.6,244.5,244.5,-99,-99,1,2024-08-16
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024229,2024229,2024,89,8435,2870,2870,0,3489,0.02,14349,25.3,0.34,1.5,-99,-99,-99,-99,-99,0,0,362,362,112,250,4,18,44,1,40,-99,94,0,9,62,90,77,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110657,110650,808,0.0,34.8,33.6,75.2,-99,11.8,11.4,25.6,-99,210.9,89.7,71.7,30.5,99,20.6,11.5,17.4,16.2,419.6,242.4,251.3,-99,-99,1,2024-08-16
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024231,2024231,2024,89,8610,2870,2870,0,3415,0.02,14349,25.3,0.333,1.5,-99,-99,-99,-99,-99,0,0,482,365,113,252,19,93,71,1,40,-99,92,7,7,65,87,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110628,110622,837,0.0,23.8,33.9,76.3,-99,7.9,11.3,25.4,-99,215.3,93.8,71.7,31.3,101,20.4,11.3,17.2,16.2,419.6,362.1,254.2,-99,-99,1,2024-08-18
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024221,2024221,2024,89,5956,2869,2869,0,3463,0.02,14346,25.3,0.482,1.5,-99,-99,-99,-99,-99,0,0,269,306,82,224,1,17,11,1,40,-99,49,0,35,44,45,32,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110865,110857,600,0.0,39.7,30.5,72.7,-99,19.1,14.7,35.0,-99,148.9,121.5,71.7,58.5,91,22.1,12.7,18.0,16.3,419.6,150.0,195.4,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,7822,2835,2835,0,3458,0.0198,14347,25.3,0.362,1.5,-99,-99,-99,-99,-99,0,0,452,354,108,246,15,98,52,1,40,-99,87,9,9,65,82,69,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110631,110625,834,0.0,23.5,32.2,72.5,-99,8.5,11.7,26.3,-99,195.6,90.4,70.9,32.8,96,21.3,12.1,17.1,16.2,419.6,332.7,242.9,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,6633,2869,2869,0,3464,0.02,14346,25.3,0.433,1.5,-99,-99,-99,-99,-99,0,0,333,335,96,239,11,17,36,1,40,-99,82,0,14,56,78,65,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110720,110713,745,0.0,31.1,29.6,68.9,-99,13.4,12.8,29.8,-99,165.8,80.7,71.7,34.9,95,21.7,12.0,18.0,16.2,419.6,213.5,224.3,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024232,2024232,2024,89,6545,2843,2843,0,3412,0.0198,14349,25.3,0.434,1.5,-99,-99,-99,-99,-99,0,0,292,333,89,245,1,17,8,1,40,-99,64,0,24,48,60,47,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110804,110797,661,0.0,37.8,29.4,73.9,-99,16.4,12.8,32.1,-99,163.6,102.6,71.1,44.6,102,20.3,10.9,17.8,16.1,419.6,173.0,222.3,-99,-99,1,2024-08-19
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,8774,2850,2850,0,3462,0.0199,14347,25.3,0.325,1.5,-99,-99,-99,-99,-99,0,0,352,365,112,253,1,17,35,1,40,-99,94,0,10,64,90,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110634,110628,831,0.0,37.7,34.5,78.3,-99,12.2,11.2,25.4,-99,219.4,93.1,71.3,30.3,98,20.8,11.6,17.4,16.2,419.6,232.7,254.4,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024233,2024233,2024,89,7842,2848,2848,0,3463,0.0198,14349,25.3,0.363,1.5,-99,-99,-99,-99,-99,0,0,507,366,107,259,33,75,100,1,40,-99,94,3,6,62,89,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110654,110648,811,0.0,20.2,30.8,73.4,-99,7.3,11.2,26.6,-99,196.1,83.8,71.2,30.4,103,20.3,10.9,17.3,16.1,419.6,387.7,254.6,-99,-99,1,2024-08-20
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024223,2024223,2024,89,8248,2869,2869,0,3492,0.02,14346,25.3,0.348,1.5,-99,-99,-99,-99,-99,0,0,384,360,111,248,12,42,37,1,40,-99,92,2,11,65,87,74,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110626,110620,839,0.0,31.1,33.2,74.0,-99,10.8,11.5,25.8,-99,206.2,89.9,71.7,31.3,93,22.1,12.6,17.7,16.3,419.6,264.9,248.8,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024236,2024236,2024,89,8187,2818,2818,0,3421,0.0196,14350,25.3,0.344,1.5,-99,-99,-99,-99,-99,0,0,508,359,105,254,21,131,63,1,40,-99,93,11,6,69,89,76,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110594,110588,871,0.0,21.0,32.9,78.0,-99,7.2,11.3,26.8,-99,204.7,88.0,70.4,30.3,106,19.4,10.8,15.3,16.1,419.6,389.1,248.5,-99,-99,1,2024-08-23
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024230,2024230,2024,89,9196,2773,2773,0,3400,0.0193,14348,25.3,0.302,1.5,-99,-99,-99,-99,-99,0,0,386,365,113,252,2,38,48,1,40,-99,92,2,9,62,88,75,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110656,110650,809,0.0,34.5,36.2,81.4,-99,10.4,10.9,24.5,-99,229.9,99.5,69.3,30.0,100,20.5,11.3,17.3,16.2,419.6,266.8,254.2,-99,-99,1,2024-08-17
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,7229,2848,2848,0,3429,0.0199,14347,25.3,0.394,1.5,-99,-99,-99,-99,-99,0,0,316,344,102,243,1,17,20,1,40,-99,77,0,18,54,73,60,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110735,110728,730,0.0,36.7,31.0,71.2,-99,14.5,12.2,28.1,-99,180.7,94.2,71.2,37.1,96,21.2,11.9,17.4,16.2,419.6,196.8,233.2,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024229,2024229,2024,89,7958,2867,2867,0,3447,0.02,14349,25.3,0.36,1.5,-99,-99,-99,-99,-99,0,0,428,364,115,249,18,63,50,1,40,-99,88,4,9,61,84,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110672,787,0.0,25.8,31.5,69.2,-99,9.3,11.3,24.9,-99,199.0,90.6,71.7,32.6,99,21.0,11.3,18.0,16.2,419.6,308.6,252.7,-99,-99,1,2024-08-16
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024222,2024222,2024,89,6219,2869,2869,0,3485,0.02,14346,25.3,0.461,1.5,-99,-99,-99,-99,-99,0,0,410,332,94,238,35,17,92,1,40,-99,81,0,15,56,77,64,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110723,110716,742,0.0,21.4,28.1,66.1,-99,9.9,13.0,30.5,-99,155.5,76.5,71.7,35.3,92,22.2,12.6,18.0,16.3,419.6,290.4,221.3,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024230,2024230,2024,89,6231,2870,2870,0,3464,0.02,14349,25.3,0.461,1.5,-99,-99,-99,-99,-99,0,0,271,313,83,230,1,17,6,1,40,-99,49,0,34,43,45,32,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110875,110868,590,0.0,41.2,30.8,74.9,-99,19.0,14.2,34.5,-99,155.8,128.2,71.7,59.0,100,20.5,11.3,18.1,16.2,419.6,151.2,202.0,-99,-99,1,2024-08-17
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,7056,2869,2869,0,3511,0.02,14347,25.3,0.407,1.5,-99,-99,-99,-99,-99,0,0,300,328,96,231,1,17,20,1,40,-99,68,0,20,49,64,51,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110803,110796,662,0.0,39.0,32.6,73.2,-99,15.9,13.2,29.8,-99,176.4,103.1,71.7,41.9,95,21.1,12.3,17.1,16.2,419.6,180.7,216.6,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024222,2024222,2024,89,6501,2869,2869,0,3496,0.02,14346,25.3,0.441,1.5,-99,-99,-99,-99,-99,0,0,283,323,92,231,1,17,8,1,40,-99,66,0,24,50,62,49,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110789,110782,676,0.0,39.7,30.6,70.8,-99,17.5,13.5,31.2,-99,162.5,98.4,71.7,43.4,92,22.0,12.6,17.6,16.3,419.6,163.8,212.2,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024226,2024226,2024,89,8493,2869,2869,0,3462,0.02,14347,25.3,0.338,1.5,-99,-99,-99,-99,-99,0,0,399,358,108,250,4,34,69,1,40,-99,99,1,9,67,94,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110602,110596,863,0.0,30.4,34.3,78.7,-99,10.3,11.6,26.6,-99,212.3,86.1,71.7,29.1,96,21.1,12.1,17.1,16.2,419.6,279.5,247.3,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,7852,2870,2870,0,3462,0.02,14349,25.3,0.365,1.5,-99,-99,-99,-99,-99,0,0,405,369,110,259,3,38,61,1,40,-99,94,2,9,64,89,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110638,110632,827,0.0,27.5,30.4,71.3,-99,10.0,11.1,26.0,-99,196.3,83.8,71.7,30.6,97,21.1,11.8,17.4,16.2,419.6,285.6,258.1,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,7917,2834,2834,0,3452,0.0198,14347,25.3,0.358,1.5,-99,-99,-99,-99,-99,0,0,544,355,105,250,30,138,87,1,40,-99,92,8,6,66,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110626,110620,839,0.0,18.6,32.4,75.3,-99,6.7,11.6,27.0,-99,197.9,85.6,70.9,30.6,98,20.7,11.9,16.5,16.2,419.6,424.6,244.1,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,7614,2870,2870,0,3429,0.02,14349,25.3,0.377,1.5,-99,-99,-99,-99,-99,0,0,576,361,107,254,49,134,99,1,40,-99,92,11,6,69,88,75,0.11,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110585,110579,880,0.0,16.7,30.5,71.4,-99,6.3,11.5,26.9,-99,190.3,82.9,71.7,31.2,97,21.2,12.0,16.7,16.2,419.6,456.6,249.8,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,7665,2869,2869,0,3426,0.02,14346,25.3,0.374,1.5,-99,-99,-99,-99,-99,0,0,407,360,107,253,8,42,64,1,40,-99,95,2,10,66,91,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110617,110611,848,0.0,26.6,30.8,71.9,-99,10.0,11.5,26.9,-99,191.6,80.3,71.7,30.1,97,21.0,12.1,16.9,16.2,419.6,288.0,248.7,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024227,2024227,2024,89,8634,2870,2870,0,3446,0.02,14349,25.3,0.332,1.5,-99,-99,-99,-99,-99,0,0,413,361,115,246,18,25,75,1,40,-99,89,1,13,61,84,72,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110669,110662,797,0.0,29.4,34.5,74.9,-99,9.8,11.5,24.9,-99,215.8,97.3,71.7,32.3,97,21.2,11.8,17.8,16.2,419.6,293.4,250.2,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,7665,2869,2869,0,3419,0.02,14346,25.3,0.374,1.5,-99,-99,-99,-99,-99,0,0,306,341,102,239,1,17,14,1,40,-99,75,0,20,55,71,58,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110725,734,0.0,41.0,33.3,75.4,-99,15.3,12.5,28.2,-99,191.6,102.4,71.7,38.3,95,21.5,12.2,17.3,16.2,419.6,187.0,230.1,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,7999,2869,2869,0,3510,0.02,14347,25.3,0.359,1.5,-99,-99,-99,-99,-99,0,0,444,359,111,248,24,32,95,1,40,-99,89,1,11,60,84,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110686,110679,779,0.0,24.6,32.3,72.1,-99,8.8,11.6,25.9,-99,200.0,90.2,71.7,32.4,98,21.4,11.7,17.9,16.2,419.6,324.8,247.9,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024225,2024225,2024,89,7839,2869,2869,0,3465,0.02,14347,25.3,0.366,1.5,-99,-99,-99,-99,-99,0,0,338,346,103,243,1,17,40,1,40,-99,97,0,9,66,92,80,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110609,110603,856,0.0,35.8,33.3,75.8,-99,13.1,12.2,27.7,-99,196.0,80.9,71.7,29.6,95,21.3,12.6,16.6,16.2,419.6,218.8,235.3,-99,-99,1,2024-08-12
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024186,2024228,2024228,2024,89,8137,2869,2869,0,3454,0.02,14347,25.3,0.353,1.5,-99,-99,-99,-99,-99,0,0,497,359,109,249,23,94,87,1,40,-99,88,10,8,65,84,71,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110634,110627,832,0.0,21.5,32.8,74.4,-99,7.6,11.6,26.3,-99,203.4,92.1,71.7,32.5,98,20.8,11.8,17.0,16.2,419.6,377.8,247.8,-99,-99,1,2024-08-15
