,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,8056,3248,3248,0,3890,0.02,16239,23.8,0.403,1.8,-99,-99,-99,-99,-99,0,0,329,342,116,226,1,12,40,1,40,-99,87,0,8,54,82,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110761,698,0.0,34.7,31.5,69.5,-99,14.0,12.7,28.0,-99,201.4,92.9,81.2,37.4,105,19.8,10.2,17.8,16.1,419.6,232.2,255.6,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9089,3159,3159,0,3800,0.0194,16241,23.8,0.348,1.8,-99,-99,-99,-99,-99,0,0,319,357,131,226,1,12,16,1,40,-99,85,0,11,56,80,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110738,722,0.0,40.9,33.6,69.5,-99,14.2,11.7,24.2,-99,227.2,107.1,79.0,37.2,107,19.4,9.8,17.8,16.1,419.6,222.4,270.4,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,9087,3248,3248,0,3890,0.02,16241,23.8,0.357,1.8,-99,-99,-99,-99,-99,0,0,353,350,128,222,1,12,56,1,40,-99,94,0,7,60,89,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110706,110700,760,0.0,35.5,34.5,71.3,-99,12.7,12.3,25.5,-99,227.2,96.9,81.2,34.6,105,19.5,10.6,16.9,16.1,419.6,256.1,263.7,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,8699,3248,3248,0,3890,0.02,16240,23.8,0.373,1.8,-99,-99,-99,-99,-99,0,0,347,355,129,226,4,12,44,1,40,-99,93,0,6,58,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110718,742,0.0,34.7,32.4,67.5,-99,12.9,12.1,25.2,-99,217.5,93.4,81.2,34.9,106,19.6,10.2,17.4,16.1,419.6,251.0,268.5,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9399,3237,3237,0,3879,0.0199,16240,23.8,0.344,1.8,-99,-99,-99,-99,-99,0,0,446,359,132,227,18,80,55,1,40,-99,94,2,6,62,89,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110687,110681,779,0.0,26.9,34.4,71.4,-99,9.3,11.9,24.6,-99,235.0,100.0,80.9,34.5,107,19.4,10.0,17.2,16.1,419.6,349.7,273.0,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024215,2024215,2024,89,7557,3247,3247,0,3889,0.02,16237,23.8,0.43,1.8,-99,-99,-99,-99,-99,0,0,266,309,103,206,1,12,10,1,40,-99,64,0,19,44,60,46,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110880,110873,586,0.0,44.7,33.9,73.2,-99,19.2,14.6,31.4,-99,188.9,117.4,81.2,50.4,99,20.6,11.0,17.7,16.2,419.6,169.1,223.1,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8828,3126,3126,0,3767,0.0192,16238,23.8,0.354,1.8,-99,-99,-99,-99,-99,0,0,440,349,127,222,15,85,58,1,40,-99,92,4,6,62,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110679,781,0.0,25.7,33.6,69.7,-99,9.1,11.9,24.7,-99,220.7,95.7,78.1,33.9,103,20.0,10.5,16.9,16.2,419.6,343.4,262.6,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,7939,3247,3247,0,3889,0.02,16236,23.8,0.409,1.8,-99,-99,-99,-99,-99,0,0,329,330,112,219,11,12,42,1,40,-99,84,0,10,53,79,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110777,683,0.0,34.2,32.5,71.2,-99,14.0,13.3,29.1,-99,198.5,94.4,81.2,38.6,102,20.2,10.4,17.7,16.2,419.6,232.3,244.1,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,8022,3243,3243,0,3885,0.02,16241,23.8,0.404,1.8,-99,-99,-99,-99,-99,0,0,292,333,109,224,1,12,12,1,40,-99,74,0,14,48,69,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110832,110825,635,0.0,40.9,32.5,73.4,-99,16.6,13.1,29.7,-99,200.5,108.7,81.1,43.9,108,19.4,9.8,17.6,16.1,419.6,195.9,247.0,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,8827,3230,3230,0,3871,0.0199,16237,23.8,0.366,1.8,-99,-99,-99,-99,-99,0,0,352,362,132,230,1,12,44,1,40,-99,93,0,7,59,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110712,110706,754,0.0,34.5,32.0,66.8,-99,12.6,11.7,24.4,-99,220.7,95.0,80.7,34.8,106,19.6,10.2,17.3,16.1,419.6,255.6,275.5,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8106,3248,3248,0,3890,0.02,16240,23.8,0.401,1.8,-99,-99,-99,-99,-99,0,0,398,353,120,233,4,17,90,1,40,-99,90,0,7,57,85,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110728,732,0.0,26.9,30.4,67.7,-99,10.8,12.2,27.1,-99,202.6,90.1,81.2,36.1,107,19.7,9.7,17.5,16.1,419.6,301.6,266.8,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024216,2024216,2024,89,9156,3247,3247,0,3889,0.02,16236,23.8,0.355,1.8,-99,-99,-99,-99,-99,0,0,384,354,132,222,12,29,56,1,40,-99,94,1,7,61,89,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110689,110683,777,0.0,31.8,34.2,69.1,-99,11.3,12.1,24.5,-99,228.9,97.3,81.2,34.5,100,20.6,10.8,17.7,16.2,419.6,287.8,268.1,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024227,2024227,2024,89,8923,3121,3121,0,3763,0.0192,16241,23.8,0.35,1.8,-99,-99,-99,-99,-99,0,0,497,350,124,226,21,92,100,1,40,-99,94,4,5,63,89,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110675,110669,792,0.0,22.3,33.8,71.8,-99,7.8,11.8,25.1,-99,223.1,95.0,78.0,33.2,111,18.7,9.7,15.7,16.1,419.6,400.4,263.8,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9052,3123,3123,0,3765,0.0192,16239,23.8,0.345,1.8,-99,-99,-99,-99,-99,0,0,374,360,132,229,2,26,53,1,40,-99,93,0,6,59,87,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110710,749,0.0,32.6,33.0,68.6,-99,11.2,11.4,23.7,-99,226.3,97.8,78.1,33.7,107,19.4,9.9,17.6,16.1,419.6,278.0,274.2,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8791,3223,3223,0,3865,0.0198,16238,23.8,0.367,1.8,-99,-99,-99,-99,-99,0,0,310,341,121,220,1,12,22,1,40,-99,82,0,11,51,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110795,665,0.0,41.2,34.5,72.9,-99,15.1,12.7,26.7,-99,219.8,107.5,80.6,39.4,103,20.0,10.4,17.6,16.2,419.6,213.3,254.7,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,8841,3194,3194,0,3836,0.0197,16240,23.8,0.361,1.8,-99,-99,-99,-99,-99,0,0,424,358,132,225,18,49,65,1,40,-99,89,2,6,56,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110738,722,0.0,27.0,32.6,66.8,-99,9.8,11.8,24.1,-99,221.0,98.8,79.9,35.7,104,19.9,10.1,17.6,16.1,419.6,327.3,271.5,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024216,2024216,2024,89,7756,3247,3247,0,3889,0.02,16236,23.8,0.419,1.8,-99,-99,-99,-99,-99,0,0,342,328,110,218,17,12,51,1,40,-99,83,0,11,52,78,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110780,679,0.0,31.6,32.1,70.8,-99,13.2,13.4,29.6,-99,193.9,93.7,81.2,39.2,100,20.7,10.9,17.8,16.2,419.6,245.2,241.7,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,7812,3248,3248,0,3890,0.02,16241,23.8,0.416,1.8,-99,-99,-99,-99,-99,0,0,269,315,104,211,1,12,8,1,40,-99,64,0,19,43,59,46,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110890,110883,576,0.0,45.2,34.1,74.8,-99,18.8,14.2,31.1,-99,195.3,121.7,81.2,50.6,106,19.6,10.0,17.9,16.1,419.6,172.9,228.8,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8699,3247,3247,0,3889,0.02,16237,23.8,0.373,1.8,-99,-99,-99,-99,-99,0,0,289,331,120,211,1,12,11,1,40,-99,79,0,10,49,74,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110818,641,0.0,45.2,35.6,72.4,-99,16.9,13.3,27.0,-99,217.5,110.2,81.2,41.1,103,19.9,10.8,17.2,16.2,419.6,192.6,244.6,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024216,2024216,2024,89,8110,3247,3247,0,3889,0.02,16237,23.8,0.4,1.8,-99,-99,-99,-99,-99,0,0,283,327,114,213,1,12,10,1,40,-99,76,0,15,50,71,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110802,657,0.0,43.4,33.7,71.0,-99,17.4,13.5,28.4,-99,202.7,107.4,81.2,43.0,100,20.6,11.0,17.7,16.2,419.6,186.7,240.8,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,9088,3248,3248,0,3889,0.02,16238,23.8,0.357,1.8,-99,-99,-99,-99,-99,0,0,374,353,128,224,4,19,66,1,40,-99,98,0,5,63,93,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110660,800,0.0,32.7,34.1,70.9,-99,11.7,12.2,25.3,-99,227.2,92.3,81.2,33.0,103,19.8,10.7,17.1,16.2,419.6,277.7,266.3,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,9199,3248,3248,0,3890,0.02,16240,23.8,0.353,1.8,-99,-99,-99,-99,-99,0,0,385,355,130,225,3,18,75,1,40,-99,93,0,6,59,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110708,752,0.0,31.8,34.2,70.5,-99,11.2,12.1,24.9,-99,230.0,98.7,81.2,34.8,104,19.9,10.3,17.1,16.1,419.6,288.9,269.2,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,8413,3202,3202,0,3844,0.0197,16238,23.8,0.381,1.8,-99,-99,-99,-99,-99,0,0,448,345,122,223,11,68,90,1,40,-99,93,2,6,60,88,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110707,110700,760,0.0,24.0,32.5,69.1,-99,9.1,12.4,26.3,-99,210.3,90.4,80.1,34.4,105,19.6,10.5,16.6,16.1,419.6,351.2,258.9,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,8661,3238,3238,0,3880,0.0199,16240,23.8,0.374,1.8,-99,-99,-99,-99,-99,0,0,490,350,127,223,25,82,100,1,40,-99,93,4,6,62,88,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110682,110675,784,0.0,22.0,32.8,68.2,-99,8.2,12.3,25.5,-99,216.5,93.5,80.9,34.9,102,20.1,10.6,17.0,16.2,419.6,393.2,264.2,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,8799,3230,3230,0,3871,0.0199,16237,23.8,0.367,1.8,-99,-99,-99,-99,-99,0,0,386,352,128,224,8,28,63,1,40,-99,93,1,7,60,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110700,760,0.0,30.4,33.1,68.8,-99,11.2,12.1,25.3,-99,220.0,94.4,80.7,34.6,104,19.7,10.5,17.0,16.1,419.6,289.3,265.9,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,9317,3230,3230,0,3872,0.0199,16240,23.8,0.347,1.8,-99,-99,-99,-99,-99,0,0,343,355,133,222,2,12,41,1,40,-99,94,0,7,60,89,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110693,767,0.0,37.8,34.6,69.9,-99,13.1,12.0,24.2,-99,232.9,99.4,80.8,34.4,103,20.0,10.3,17.8,16.2,419.6,246.8,268.9,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8831,3247,3247,0,3889,0.02,16237,23.8,0.368,1.8,-99,-99,-99,-99,-99,0,0,305,343,125,218,1,12,15,1,40,-99,82,0,12,54,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110762,698,0.0,42.4,34.4,70.5,-99,15.6,12.6,25.9,-99,220.8,107.7,81.2,39.6,103,20.0,10.6,17.1,16.2,419.6,208.1,256.8,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,8303,3195,3195,0,3837,0.0197,16238,23.8,0.385,1.8,-99,-99,-99,-99,-99,0,0,324,348,126,222,4,12,27,1,40,-99,85,0,10,54,80,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110762,697,0.0,36.4,31.7,66.0,-99,14.0,12.2,25.4,-99,207.6,97.4,79.9,37.5,104,20.2,10.1,18.4,16.1,419.6,228.0,261.9,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,8321,3217,3217,0,3859,0.0198,16238,23.8,0.387,1.8,-99,-99,-99,-99,-99,0,0,335,343,122,221,1,12,45,1,40,-99,96,0,7,61,91,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110680,780,0.0,34.9,32.4,68.0,-99,13.5,12.5,26.3,-99,208.0,87.0,80.4,33.7,102,19.9,10.9,16.6,16.2,419.6,238.2,256.9,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,9485,3191,3191,0,3833,0.0197,16237,23.8,0.336,1.8,-99,-99,-99,-99,-99,0,0,460,356,133,222,23,80,67,1,40,-99,91,4,5,59,86,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110712,110706,754,0.0,26.1,35.2,71.2,-99,8.8,11.8,24.0,-99,237.1,104.6,79.8,35.2,105,19.6,10.2,17.4,16.1,419.6,363.4,269.4,-99,-99,1,2024-08-08
