,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024221,2024221,2024,89,7030,2560,2560,0,3180,0.02,12800,25.6,0.364,1.3,-99,-99,-99,-99,-99,0,0,323,334,89,244,4,11,40,1,40,-99,73,0,18,52,70,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110768,110763,693,0.0,34.5,31.5,78.6,-99,12.6,11.5,28.6,-99,175.7,95.8,64.0,34.9,91,22.2,12.5,18.0,16.3,419.6,203.5,222.9,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7259,2560,2560,0,3181,0.02,12802,25.6,0.353,1.3,-99,-99,-99,-99,-99,0,0,414,339,92,247,36,12,93,1,40,-99,81,0,16,55,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110732,110727,730,0.0,24.6,31.9,78.8,-99,8.7,11.2,27.8,-99,181.5,90.0,64.0,31.7,93,21.4,12.3,17.4,16.3,419.6,294.8,227.7,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024221,2024221,2024,89,7068,2560,2560,0,3180,0.02,12801,25.6,0.362,1.3,-99,-99,-99,-99,-99,0,0,289,333,90,244,0,11,10,1,40,-99,74,0,18,53,70,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110758,110753,703,0.0,41.8,31.8,78.9,-99,15.1,11.5,28.6,-99,176.7,95.5,64.0,34.6,91,22.1,12.4,17.9,16.3,419.6,169.2,222.2,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7558,2561,2561,0,3181,0.02,12803,25.6,0.339,1.3,-99,-99,-99,-99,-99,0,0,319,351,98,253,0,11,23,1,40,-99,87,0,11,58,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110695,762,0.0,37.8,31.4,76.9,-99,12.8,10.7,26.1,-99,189.0,86.6,64.0,29.3,94,21.4,12.1,17.5,16.2,419.6,200.0,240.4,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7366,2561,2561,0,3181,0.02,12803,25.6,0.348,1.3,-99,-99,-99,-99,-99,0,0,308,347,95,252,0,11,16,1,40,-99,80,0,16,55,77,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110729,110724,733,0.0,39.1,31.2,77.5,-99,13.6,10.9,26.9,-99,184.1,91.6,64.0,31.8,94,21.4,12.1,17.7,16.2,419.6,188.3,235.9,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024226,2024226,2024,89,7298,2558,2558,0,3178,0.02,12803,25.6,0.351,1.3,-99,-99,-99,-99,-99,0,0,388,344,92,252,7,11,92,1,40,-99,84,0,13,55,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110729,110724,733,0.0,27.2,31.3,79.2,-99,9.5,11.0,27.8,-99,182.4,87.2,64.0,30.6,96,21.0,11.8,17.4,16.2,419.6,268.2,233.3,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7413,2560,2560,0,3180,0.02,12801,25.6,0.345,1.3,-99,-99,-99,-99,-99,0,0,309,347,98,248,0,11,17,1,40,-99,84,0,14,58,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110692,110687,770,0.0,39.1,31.5,75.6,-99,13.5,10.9,26.1,-99,185.3,87.8,64.0,30.3,92,22.0,12.5,17.5,16.3,419.6,189.4,235.6,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7322,2560,2560,0,3180,0.02,12801,25.6,0.35,1.3,-99,-99,-99,-99,-99,0,0,311,343,94,250,0,11,22,1,40,-99,82,0,15,56,78,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110721,110716,741,0.0,38.3,31.5,78.2,-99,13.4,11.0,27.3,-99,183.0,89.7,64.0,31.4,93,21.6,12.3,17.7,16.3,419.6,191.1,232.4,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7159,2560,2560,0,3181,0.02,12802,25.6,0.358,1.3,-99,-99,-99,-99,-99,0,0,334,341,91,250,2,11,46,1,40,-99,84,0,14,55,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110726,110721,736,0.0,33.3,31.1,78.6,-99,11.9,11.1,28.1,-99,179.0,85.5,64.0,30.6,93,21.6,12.5,17.4,16.3,419.6,214.9,230.3,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024220,2024220,2024,89,7144,2561,2561,0,3181,0.02,12799,25.6,0.358,1.3,-99,-99,-99,-99,-99,0,0,311,348,95,254,0,11,18,1,40,-99,80,0,17,55,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110732,110727,729,0.0,37.3,30.1,75.6,-99,13.4,10.8,27.1,-99,178.6,89.5,64.0,32.1,90,22.3,12.5,18.6,16.3,419.6,191.7,237.4,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7500,2560,2560,0,3180,0.02,12801,25.6,0.341,1.3,-99,-99,-99,-99,-99,0,0,318,348,98,250,0,11,25,1,40,-99,82,0,15,56,78,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110719,110714,743,0.0,37.7,31.7,76.6,-99,12.9,10.8,26.1,-99,187.5,91.9,64.0,31.4,92,21.9,12.3,18.0,16.3,419.6,198.8,236.9,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7341,2560,2560,0,3180,0.02,12801,25.6,0.349,1.3,-99,-99,-99,-99,-99,0,0,320,343,95,248,0,11,32,1,40,-99,79,0,16,55,75,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110729,110724,733,0.0,36.6,31.6,77.1,-99,12.8,11.0,26.9,-99,183.5,93.3,64.0,32.5,92,21.9,12.4,18.1,16.3,419.6,200.5,232.1,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7353,2561,2561,0,3181,0.02,12803,25.6,0.348,1.3,-99,-99,-99,-99,-99,0,0,315,352,95,256,0,11,18,1,40,-99,84,0,14,57,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110699,758,0.0,37.5,30.5,77.0,-99,13.1,10.6,26.8,-99,183.8,87.0,64.0,30.3,94,21.5,12.2,17.9,16.2,419.6,195.9,241.1,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7533,2561,2561,0,3181,0.02,12803,25.6,0.34,1.3,-99,-99,-99,-99,-99,0,0,316,348,95,253,0,11,22,1,40,-99,81,0,15,55,78,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110727,730,0.0,38.4,31.7,79.0,-99,13.0,10.8,26.8,-99,188.3,92.8,64.0,31.5,93,21.7,11.9,18.4,16.3,419.6,196.3,237.3,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7338,2560,2560,0,3181,0.02,12802,25.6,0.349,1.3,-99,-99,-99,-99,-99,0,0,415,350,96,254,13,26,92,1,40,-99,88,1,11,59,84,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110689,110685,772,0.0,24.8,30.7,76.5,-99,8.7,10.7,26.7,-99,183.5,83.3,64.0,29.1,93,21.7,12.4,17.2,16.3,419.6,295.6,238.8,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7398,2561,2561,0,3181,0.02,12803,25.6,0.346,1.3,-99,-99,-99,-99,-99,0,0,310,347,96,252,0,11,18,1,40,-99,83,0,15,56,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110714,110710,747,0.0,38.7,31.3,77.4,-99,13.4,10.8,26.8,-99,184.9,89.4,64.0,30.9,93,21.5,12.2,17.4,16.3,419.6,191.0,236.5,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7504,2560,2560,0,3181,0.02,12802,25.6,0.341,1.3,-99,-99,-99,-99,-99,0,0,451,346,95,251,24,42,106,1,40,-99,91,2,8,60,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110682,110677,780,0.0,22.6,32.0,78.8,-99,7.7,10.9,26.9,-99,187.6,82.6,64.0,28.2,94,21.4,12.2,16.7,16.2,419.6,332.0,234.8,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7164,2561,2561,0,3181,0.02,12803,25.6,0.357,1.3,-99,-99,-99,-99,-99,0,0,291,336,90,246,0,11,10,1,40,-99,74,0,18,52,71,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110765,110760,697,0.0,41.7,31.8,79.6,-99,14.9,11.4,28.4,-99,179.1,96.5,64.0,34.5,93,21.7,12.1,18.2,16.3,419.6,171.7,225.3,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,7544,2561,2561,0,3181,0.02,12803,25.6,0.339,1.3,-99,-99,-99,-99,-99,0,0,332,358,99,258,1,11,28,1,40,-99,86,0,12,57,83,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110707,110702,755,0.0,35.5,30.6,76.0,-99,12.0,10.4,25.8,-99,188.6,87.3,64.0,29.6,95,21.4,11.8,18.5,16.2,419.6,212.6,246.8,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7324,2560,2560,0,3180,0.02,12801,25.6,0.35,1.3,-99,-99,-99,-99,-99,0,0,352,337,92,245,15,11,55,1,40,-99,75,0,17,53,72,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110759,110754,703,0.0,31.5,32.4,79.8,-99,11.0,11.3,27.9,-99,183.1,97.3,64.0,34.0,92,21.9,12.2,18.3,16.3,419.6,232.4,226.1,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7632,2561,2561,0,3181,0.02,12803,25.6,0.335,1.3,-99,-99,-99,-99,-99,0,0,338,350,98,253,3,11,40,1,40,-99,83,0,16,56,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110719,110714,743,0.0,34.9,31.9,78.2,-99,11.7,10.7,26.2,-99,190.8,92.3,64.0,31.0,93,21.7,12.2,18.2,16.3,419.6,218.5,239.5,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7644,2561,2561,0,3181,0.02,12803,25.6,0.335,1.3,-99,-99,-99,-99,-99,0,0,332,352,98,253,1,11,34,1,40,-99,88,0,10,58,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110697,760,0.0,35.9,31.7,77.7,-99,12.0,10.6,26.0,-99,191.1,87.0,64.0,29.1,94,21.5,12.1,18.0,16.2,419.6,212.7,240.9,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7209,2561,2561,0,3181,0.02,12803,25.6,0.355,1.3,-99,-99,-99,-99,-99,0,0,349,347,93,254,1,11,56,1,40,-99,84,0,13,55,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110725,732,0.0,31.4,30.6,77.8,-99,11.1,10.9,27.6,-99,180.2,86.2,64.0,30.6,94,21.5,12.0,17.9,16.2,419.6,229.8,235.9,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024228,2024228,2024,89,7639,2560,2560,0,3181,0.02,12802,25.6,0.335,1.3,-99,-99,-99,-99,-99,0,0,388,356,98,259,8,18,72,1,40,-99,90,0,9,58,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110698,110693,764,0.0,28.5,31.1,78.2,-99,9.5,10.4,26.2,-99,191.0,85.0,64.0,28.5,98,20.8,11.6,17.2,16.2,419.6,268.4,245.5,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7307,2560,2560,0,3181,0.02,12802,25.6,0.35,1.3,-99,-99,-99,-99,-99,0,0,418,343,95,248,29,11,100,1,40,-99,85,0,13,57,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110707,110703,754,0.0,24.5,31.4,76.9,-99,8.6,11.0,26.9,-99,182.7,85.8,64.0,30.1,92,21.8,12.5,17.1,16.3,419.6,298.7,232.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024222,2024222,2024,89,7180,2560,2560,0,3180,0.02,12801,25.6,0.357,1.3,-99,-99,-99,-99,-99,0,0,303,343,93,250,0,11,15,1,40,-99,80,0,15,55,76,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110726,731,0.0,39.2,31.0,77.3,-99,14.0,11.1,27.6,-99,179.5,89.7,64.0,32.0,92,21.9,12.3,17.9,16.3,419.6,183.1,231.7,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024225,2024225,2024,89,7564,2561,2561,0,3181,0.02,12803,25.6,0.339,1.3,-99,-99,-99,-99,-99,0,0,327,356,98,258,0,11,26,1,40,-99,87,0,13,58,83,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110692,110687,770,0.0,36.4,30.9,77.4,-99,12.3,10.4,26.2,-99,189.1,87.3,64.0,29.6,95,21.4,11.8,17.5,16.2,419.6,207.8,245.1,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024226,2024226,2024,89,7351,2540,2540,0,3160,0.0198,12802,25.6,0.346,1.3,-99,-99,-99,-99,-99,0,0,302,347,95,252,0,11,10,1,40,-99,80,0,15,55,76,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110727,730,0.0,40.2,31.2,77.8,-99,13.9,10.8,26.9,-99,183.8,91.9,63.5,31.7,96,21.0,11.7,17.8,16.2,419.6,182.7,236.0,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024223,2024223,2024,89,7222,2561,2561,0,3181,0.02,12803,25.6,0.355,1.3,-99,-99,-99,-99,-99,0,0,347,342,92,250,8,11,52,1,40,-99,83,0,13,55,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110735,110730,727,0.0,31.8,31.3,78.6,-99,11.3,11.1,27.9,-99,180.6,87.3,64.0,31.0,93,21.6,12.1,18.0,16.3,419.6,227.3,231.1,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024184,2024224,2024224,2024,89,7330,2561,2561,0,3181,0.02,12803,25.6,0.349,1.3,-99,-99,-99,-99,-99,0,0,338,347,96,251,7,11,38,1,40,-99,86,0,11,56,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110718,110713,744,0.0,33.5,31.0,76.4,-99,11.7,10.8,26.7,-99,183.2,85.7,64.0,29.9,94,21.5,11.9,18.0,16.2,419.6,218.6,236.5,-99,-99,1,2024-08-11
