,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024216,2024216,2024,89,6473,2807,2807,0,3408,0.02,14037,21.9,0.434,1.7,-99,-99,-99,-99,-99,0,0,282,330,106,224,0,12,6,1,40,-99,76,0,14,50,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110802,656,0.0,35.3,27.1,60.9,-99,15.3,11.8,26.4,-99,161.8,85.5,70.2,37.1,99,20.7,10.9,17.8,16.2,419.6,183.6,238.8,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6479,2808,2808,0,3408,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,288,334,108,227,0,12,8,1,40,-99,79,0,13,52,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110781,677,0.0,34.2,26.7,60.2,-99,14.8,11.6,26.1,-99,162.0,82.2,70.2,35.6,101,20.3,10.9,17.3,16.2,419.6,189.7,243.0,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024216,2024216,2024,89,6476,2808,2808,0,3408,0.02,14038,21.9,0.434,1.7,-99,-99,-99,-99,-99,0,0,281,330,106,224,0,12,6,1,40,-99,76,0,14,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110802,656,0.0,35.5,27.2,61.1,-99,15.4,11.8,26.5,-99,161.9,85.7,70.2,37.1,99,20.8,11.0,17.8,16.2,419.6,182.6,238.3,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6482,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,317,341,108,233,0,12,29,1,40,-99,83,0,12,53,78,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110769,689,0.0,29.7,25.9,59.9,-99,12.9,11.2,25.9,-99,162.1,78.5,70.2,34.0,101,20.2,10.7,17.4,16.2,419.6,218.3,250.0,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6486,2805,2805,0,3405,0.02,14040,21.9,0.432,1.7,-99,-99,-99,-99,-99,0,0,296,337,108,229,0,12,13,1,40,-99,78,0,13,51,74,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110792,667,0.0,32.8,26.4,60.0,-99,14.2,11.4,26.0,-99,162.1,83.2,70.1,36.0,101,20.3,10.7,17.6,16.2,419.6,197.7,245.8,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6482,2784,2784,0,3385,0.0198,14040,21.9,0.43,1.7,-99,-99,-99,-99,-99,0,0,285,333,106,227,0,12,6,1,40,-99,76,0,14,50,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110803,655,0.0,34.7,26.8,60.9,-99,14.9,11.5,26.2,-99,162.0,85.3,69.6,36.6,102,20.1,10.5,17.7,16.2,419.6,186.6,242.1,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6476,2808,2808,0,3408,0.02,14038,21.9,0.434,1.7,-99,-99,-99,-99,-99,0,0,308,340,109,231,0,12,22,1,40,-99,83,0,12,54,79,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110755,704,0.0,31.0,26.0,59.6,-99,13.4,11.3,25.9,-99,161.9,77.9,70.2,33.8,100,20.8,11.0,17.5,16.2,419.6,209.1,248.6,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6479,2808,2808,0,3408,0.02,14038,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,290,334,107,227,0,12,10,1,40,-99,78,0,14,52,74,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110791,110786,672,0.0,33.8,26.7,60.3,-99,14.7,11.6,26.1,-99,162.0,83.1,70.2,36.0,101,20.3,10.8,17.5,16.2,419.6,191.5,243.1,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6479,2808,2808,0,3408,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,282,331,106,225,0,12,6,1,40,-99,76,0,14,50,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110803,655,0.0,35.3,27.1,61.0,-99,15.3,11.7,26.4,-99,162.0,85.6,70.2,37.1,100,20.3,10.9,17.6,16.2,419.6,183.5,239.5,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024216,2024216,2024,89,6475,2807,2807,0,3408,0.02,14036,21.9,0.434,1.7,-99,-99,-99,-99,-99,0,0,288,335,108,227,0,12,8,1,40,-99,77,0,14,51,73,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110795,663,0.0,34.2,26.6,59.9,-99,14.8,11.5,26.0,-99,161.9,84.4,70.2,36.6,99,20.8,10.9,18.1,16.2,419.6,189.5,243.2,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6484,2808,2808,0,3408,0.02,14038,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,307,342,110,232,0,12,19,1,40,-99,82,0,12,53,78,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110770,110764,694,0.0,31.1,25.9,59.1,-99,13.5,11.2,25.6,-99,162.1,79.1,70.2,34.3,101,20.5,10.9,17.8,16.2,419.6,208.2,250.4,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6482,2808,2808,0,3408,0.02,14038,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,296,338,109,229,0,12,13,1,40,-99,79,0,13,52,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110781,677,0.0,32.8,26.3,59.5,-99,14.2,11.4,25.8,-99,162.1,81.8,70.2,35.4,100,20.5,10.8,17.8,16.2,419.6,197.9,246.5,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6490,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,309,339,108,231,0,12,25,1,40,-99,80,0,13,52,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110780,678,0.0,30.9,26.2,60.3,-99,13.4,11.4,26.1,-99,162.2,80.8,70.2,35.0,101,20.3,10.7,17.7,16.2,419.6,210.3,247.3,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6493,2808,2808,0,3409,0.02,14040,21.9,0.432,1.7,-99,-99,-99,-99,-99,0,0,293,339,110,230,0,12,8,1,40,-99,79,0,13,52,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110783,675,0.0,33.4,26.2,59.2,-99,14.4,11.3,25.6,-99,162.3,82.3,70.2,35.6,101,20.4,10.6,18.2,16.2,419.6,194.5,248.1,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6481,2808,2808,0,3408,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,330,338,108,230,3,12,44,1,40,-99,81,0,13,53,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110769,689,0.0,27.9,26.2,60.0,-99,12.1,11.4,26.0,-99,162.0,79.7,70.2,34.5,100,20.5,10.8,17.4,16.2,419.6,231.9,247.0,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6485,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,294,340,108,231,0,12,9,1,40,-99,80,0,13,52,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110780,110775,684,0.0,33.1,26.1,59.8,-99,14.3,11.3,25.9,-99,162.1,81.1,70.2,35.1,101,20.3,10.8,17.4,16.2,419.6,195.8,248.4,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6476,2808,2808,0,3409,0.02,14039,21.9,0.434,1.7,-99,-99,-99,-99,-99,0,0,355,338,107,231,5,12,67,1,40,-99,86,0,10,54,82,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110755,703,0.0,25.2,26.2,60.4,-99,10.9,11.4,26.2,-99,161.9,75.4,70.2,32.7,102,20.3,10.9,16.9,16.2,419.6,256.7,247.0,-99,-99,1,2024-08-06
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6485,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,284,331,107,225,0,12,7,1,40,-99,76,0,14,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110804,654,0.0,35.1,27.0,60.9,-99,15.2,11.7,26.4,-99,162.1,85.9,70.2,37.2,100,20.5,10.7,18.0,16.2,419.6,185.0,239.9,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6493,2808,2808,0,3409,0.02,14040,21.9,0.432,1.7,-99,-99,-99,-99,-99,0,0,310,341,108,232,0,12,23,1,40,-99,80,0,12,52,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110779,679,0.0,30.8,26.0,59.9,-99,13.3,11.3,25.9,-99,162.3,80.9,70.2,35.0,102,20.1,10.5,17.9,16.2,419.6,211.0,249.3,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6483,2808,2808,0,3408,0.02,14038,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,286,335,108,227,0,12,5,1,40,-99,77,0,13,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110799,110794,664,0.0,34.7,26.6,60.0,-99,15.0,11.5,26.0,-99,162.1,83.8,70.2,36.3,100,20.6,10.7,18.1,16.2,419.6,187.0,243.5,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6494,2808,2808,0,3409,0.02,14040,21.9,0.432,1.7,-99,-99,-99,-99,-99,0,0,301,340,109,231,0,12,15,1,40,-99,81,0,12,53,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110770,110765,693,0.0,32.0,26.1,59.3,-99,13.8,11.3,25.7,-99,162.4,79.7,70.2,34.5,101,20.3,10.8,17.7,16.2,419.6,202.8,249.1,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6487,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,328,340,108,232,1,12,42,1,40,-99,83,0,11,53,79,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110772,686,0.0,28.2,26.1,60.0,-99,12.2,11.3,26.0,-99,162.2,77.8,70.2,33.7,101,20.3,10.8,17.5,16.2,419.6,229.8,248.7,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6483,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,312,335,107,228,1,12,31,1,40,-99,76,0,14,51,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110795,663,0.0,30.4,26.6,60.6,-99,13.1,11.5,26.3,-99,162.1,84.8,70.2,36.7,102,20.3,10.7,17.8,16.2,419.6,213.6,243.8,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6483,2808,2808,0,3409,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,369,341,108,233,8,12,75,1,40,-99,82,0,11,52,78,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110778,680,0.0,23.9,26.0,60.1,-99,10.4,11.3,26.0,-99,162.1,79.0,70.2,34.2,103,20.0,10.5,17.3,16.2,419.6,270.7,249.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6483,2808,2808,0,3408,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,299,337,108,229,0,12,16,1,40,-99,79,0,13,52,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110781,110776,682,0.0,32.4,26.4,59.9,-99,14.0,11.4,25.9,-99,162.1,81.7,70.2,35.4,100,20.5,11.0,17.4,16.2,419.6,200.4,245.9,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6478,2808,2808,0,3408,0.02,14038,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,295,331,106,225,0,12,19,1,40,-99,76,0,14,50,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110804,655,0.0,32.9,27.0,61.1,-99,14.3,11.7,26.5,-99,161.9,85.5,70.2,37.1,100,20.5,10.8,17.7,16.2,419.6,196.6,239.6,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6493,2791,2791,0,3392,0.0199,14040,21.9,0.43,1.7,-99,-99,-99,-99,-99,0,0,313,344,109,235,0,12,23,1,40,-99,80,0,12,52,76,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110781,677,0.0,30.3,25.7,59.7,-99,13.0,11.0,25.6,-99,162.3,80.7,69.8,34.7,101,20.4,10.6,17.8,16.2,419.6,214.4,252.9,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6484,2808,2808,0,3408,0.02,14039,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,300,337,108,229,0,12,17,1,40,-99,79,0,14,51,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110789,669,0.0,32.2,26.4,60.2,-99,14.0,11.4,26.1,-99,162.1,82.2,70.2,35.6,102,20.2,10.6,17.6,16.2,419.6,201.1,245.7,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024217,2024217,2024,89,6483,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,281,331,106,224,0,12,5,1,40,-99,76,0,14,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110804,654,0.0,35.5,27.1,60.9,-99,15.4,11.7,26.4,-99,162.1,85.8,70.2,37.1,100,20.4,10.7,18.0,16.2,419.6,182.6,239.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6483,2808,2808,0,3409,0.02,14040,21.9,0.433,1.7,-99,-99,-99,-99,-99,0,0,338,337,107,230,7,12,48,1,40,-99,79,0,14,51,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110798,110793,665,0.0,27.1,26.4,60.5,-99,11.7,11.4,26.2,-99,162.1,81.8,70.2,35.4,101,20.3,10.6,17.6,16.2,419.6,239.5,246.0,-99,-99,1,2024-08-05
