,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024220,2024220,2024,89,7344,2696,2696,0,3372,0.02,13482,29.1,0.367,1.4,-99,-99,-99,-99,-99,0,0,282,330,96,235,0,13,6,1,40,-99,74,0,17,52,70,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110781,110775,682,0.0,44.6,32.8,76.8,-99,16.4,12.1,28.2,-99,183.6,99.0,67.4,36.4,92,21.8,12.2,17.9,16.3,419.6,164.7,223.7,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7438,2697,2697,0,3373,0.02,13483,29.1,0.363,1.4,-99,-99,-99,-99,-99,0,0,414,339,98,241,36,13,93,1,40,-99,81,0,15,55,77,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110739,719,0.0,25.1,32.0,75.9,-99,9.1,11.6,27.5,-99,186.0,91.5,67.4,33.2,95,21.1,12.1,17.3,16.2,419.6,296.8,232.1,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024220,2024220,2024,89,7370,2697,2697,0,3372,0.02,13483,29.1,0.366,1.4,-99,-99,-99,-99,-99,0,0,289,331,96,236,0,13,11,1,40,-99,75,0,17,52,71,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110774,110769,688,0.0,43.1,32.8,77.1,-99,15.8,12.0,28.2,-99,184.3,98.9,67.4,36.2,92,21.8,12.2,17.8,16.3,419.6,171.2,224.8,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7576,2697,2697,0,3373,0.02,13484,29.1,0.356,1.4,-99,-99,-99,-99,-99,0,0,319,350,104,246,0,13,23,1,40,-99,87,0,11,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110716,110711,747,0.0,37.5,31.2,73.0,-99,13.4,11.1,26.0,-99,189.4,86.9,67.4,30.9,95,21.1,11.8,17.6,16.2,419.6,202.0,243.0,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7507,2669,2669,0,3345,0.0198,13484,29.1,0.356,1.4,-99,-99,-99,-99,-99,0,0,308,344,100,244,0,13,17,1,40,-99,79,0,16,54,75,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110750,110745,713,0.0,39.4,31.6,75.0,-99,14.0,11.2,26.7,-99,187.7,94.6,66.7,33.6,95,21.1,11.8,17.6,16.2,419.6,190.3,237.6,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,7470,2694,2694,0,3370,0.02,13484,29.1,0.361,1.4,-99,-99,-99,-99,-99,0,0,359,343,97,245,4,13,67,1,40,-99,83,0,13,55,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110748,110743,715,0.0,30.9,31.7,76.8,-99,11.2,11.4,27.7,-99,186.8,89.9,67.4,32.4,97,20.7,11.6,17.4,16.2,419.6,241.6,235.8,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7479,2697,2697,0,3372,0.02,13483,29.1,0.361,1.4,-99,-99,-99,-99,-99,0,0,309,345,103,241,0,13,18,1,40,-99,84,0,14,58,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110708,110703,754,0.0,39.1,31.4,72.3,-99,14.1,11.3,26.1,-99,187.0,88.6,67.4,31.9,93,21.7,12.2,17.4,16.3,419.6,191.4,238.2,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7472,2697,2697,0,3372,0.02,13483,29.1,0.361,1.4,-99,-99,-99,-99,-99,0,0,311,341,99,243,0,13,23,1,40,-99,81,0,15,55,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110739,718,0.0,38.7,31.9,75.7,-99,14.0,11.5,27.3,-99,186.8,92.6,67.4,33.4,94,21.3,12.0,17.6,16.3,419.6,193.1,234.5,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7407,2697,2697,0,3372,0.02,13483,29.1,0.364,1.4,-99,-99,-99,-99,-99,0,0,334,337,96,240,2,13,50,1,40,-99,83,0,14,54,79,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110748,110743,715,0.0,34.2,32.2,76.8,-99,12.4,11.7,27.9,-99,185.2,89.6,67.4,32.6,94,21.2,12.2,17.2,16.3,419.6,216.9,229.9,-99,-99,1,2024-08-09
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024220,2024220,2024,89,7413,2696,2696,0,3372,0.02,13481,29.1,0.364,1.4,-99,-99,-99,-99,-99,0,0,311,348,101,247,0,13,17,1,40,-99,80,0,17,55,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110742,110737,721,0.0,38.3,30.8,73.6,-99,13.9,11.2,26.8,-99,185.3,92.2,67.4,33.5,92,22.0,12.3,18.5,16.3,419.6,193.7,240.8,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7592,2697,2697,0,3372,0.02,13483,29.1,0.355,1.4,-99,-99,-99,-99,-99,0,0,318,347,104,243,0,13,25,1,40,-99,82,0,14,56,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110723,734,0.0,37.8,31.6,72.7,-99,13.4,11.2,25.8,-99,189.8,92.3,67.4,32.8,94,21.6,12.1,17.9,16.3,419.6,200.8,240.4,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7546,2696,2696,0,3372,0.02,13482,29.1,0.357,1.4,-99,-99,-99,-99,-99,0,0,296,341,101,240,0,13,9,1,40,-99,79,0,16,55,75,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110739,718,0.0,42.2,32.2,74.6,-99,15.1,11.5,26.7,-99,188.7,95.7,67.4,34.2,93,21.6,12.0,18.2,16.3,419.6,179.0,234.3,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7560,2697,2697,0,3373,0.02,13484,29.1,0.357,1.4,-99,-99,-99,-99,-99,0,0,315,349,100,249,0,13,20,1,40,-99,84,0,14,57,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110722,110717,741,0.0,38.2,31.2,75.3,-99,13.6,11.1,26.9,-99,189.0,89.9,67.4,32.1,95,21.1,11.9,17.7,16.2,419.6,197.9,242.5,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7660,2697,2697,0,3373,0.02,13484,29.1,0.352,1.4,-99,-99,-99,-99,-99,0,0,316,348,102,246,0,13,22,1,40,-99,82,0,15,55,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110741,110736,721,0.0,38.6,31.8,75.3,-99,13.6,11.2,26.5,-99,191.5,93.7,67.4,33.0,95,21.4,11.7,18.3,16.2,419.6,198.3,241.1,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7495,2697,2697,0,3372,0.02,13483,29.1,0.36,1.4,-99,-99,-99,-99,-99,0,0,414,346,102,244,13,24,97,1,40,-99,87,1,11,58,84,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110702,755,0.0,25.3,31.3,73.7,-99,9.1,11.3,26.5,-99,187.4,85.7,67.4,30.8,94,21.3,12.1,17.1,16.3,419.6,296.2,239.4,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7513,2697,2697,0,3373,0.02,13484,29.1,0.359,1.4,-99,-99,-99,-99,-99,0,0,310,348,102,246,0,13,17,1,40,-99,83,0,15,56,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110723,734,0.0,38.9,31.2,74.0,-99,14.0,11.2,26.6,-99,187.8,90.6,67.4,32.5,95,21.2,12.0,17.3,16.2,419.6,193.0,240.8,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7540,2697,2697,0,3373,0.02,13484,29.1,0.358,1.4,-99,-99,-99,-99,-99,0,0,443,345,101,243,24,33,108,1,40,-99,91,1,8,59,87,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110696,762,0.0,23.2,31.7,74.5,-99,8.3,11.3,26.6,-99,188.5,83.1,67.4,29.7,95,21.1,12.0,16.7,16.2,419.6,325.3,237.8,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7457,2697,2697,0,3373,0.02,13484,29.1,0.362,1.4,-99,-99,-99,-99,-99,0,0,291,334,96,238,0,13,11,1,40,-99,75,0,17,52,71,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110778,110773,684,0.0,42.9,32.8,77.4,-99,15.5,11.8,28.0,-99,186.4,99.3,67.4,35.9,94,21.4,11.8,18.2,16.3,419.6,173.7,227.6,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,7627,2697,2697,0,3373,0.02,13484,29.1,0.354,1.4,-99,-99,-99,-99,-99,0,0,332,355,104,252,1,13,29,1,40,-99,86,0,12,57,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110725,110720,737,0.0,35.5,30.7,73.4,-99,12.6,10.8,25.9,-99,190.7,88.6,67.4,31.3,96,21.1,11.6,18.3,16.2,419.6,214.6,248.8,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7504,2696,2696,0,3372,0.02,13482,29.1,0.359,1.4,-99,-99,-99,-99,-99,0,0,290,335,98,237,0,13,9,1,40,-99,76,0,16,52,72,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110773,110768,689,0.0,43.5,32.9,76.7,-99,15.6,11.8,27.6,-99,187.6,98.9,67.4,35.6,93,21.6,11.9,18.2,16.3,419.6,172.5,228.3,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7631,2697,2697,0,3373,0.02,13484,29.1,0.353,1.4,-99,-99,-99,-99,-99,0,0,338,351,104,247,3,13,38,1,40,-99,83,0,15,56,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110729,110724,733,0.0,34.6,31.3,73.6,-99,12.2,11.1,26.0,-99,190.8,91.6,67.4,32.4,95,21.4,12.0,18.1,16.2,419.6,220.5,244.0,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7600,2697,2697,0,3373,0.02,13484,29.1,0.355,1.4,-99,-99,-99,-99,-99,0,0,328,349,103,246,1,13,32,1,40,-99,88,0,10,57,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110712,745,0.0,36.0,31.3,73.5,-99,12.8,11.1,26.1,-99,190.0,86.3,67.4,30.6,95,21.2,11.8,17.9,16.2,419.6,210.9,242.5,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7417,2697,2697,0,3373,0.02,13484,29.1,0.364,1.4,-99,-99,-99,-99,-99,0,0,348,343,98,246,1,13,57,1,40,-99,82,0,13,54,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110751,110746,711,0.0,32.1,31.3,75.8,-99,11.7,11.4,27.6,-99,185.4,90.5,67.4,32.9,95,21.1,11.7,17.8,16.2,419.6,230.7,236.7,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024226,2024226,2024,89,7571,2655,2655,0,3330,0.0197,13484,29.1,0.351,1.4,-99,-99,-99,-99,-99,0,0,379,351,102,249,8,18,69,1,40,-99,88,0,9,57,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110718,740,0.0,28.9,31.0,74.3,-99,10.1,10.9,26.0,-99,189.3,86.0,66.4,30.1,98,20.6,11.4,17.3,16.2,419.6,261.9,244.2,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024222,2024222,2024,89,7503,2697,2697,0,3372,0.02,13483,29.1,0.359,1.4,-99,-99,-99,-99,-99,0,0,418,344,101,243,29,13,99,1,40,-99,86,0,13,57,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110714,743,0.0,25.0,31.7,74.3,-99,9.0,11.4,26.7,-99,187.6,87.5,67.4,31.5,94,21.5,12.2,17.0,16.3,419.6,300.7,236.9,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024221,2024221,2024,89,7423,2697,2697,0,3372,0.02,13483,29.1,0.363,1.4,-99,-99,-99,-99,-99,0,0,303,341,98,243,0,13,16,1,40,-99,80,0,15,54,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110751,110746,712,0.0,40.1,31.7,75.6,-99,14.6,11.5,27.5,-99,185.6,93.0,67.4,33.8,93,21.5,12.0,17.9,16.3,419.6,185.1,234.1,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024224,2024224,2024,89,7634,2697,2697,0,3373,0.02,13484,29.1,0.353,1.4,-99,-99,-99,-99,-99,0,0,326,353,103,250,0,13,27,1,40,-99,86,0,13,58,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110711,110706,751,0.0,36.7,31.0,74.3,-99,13.0,11.0,26.2,-99,190.8,89.0,67.4,31.5,96,21.1,11.6,17.4,16.2,419.6,208.2,246.0,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024225,2024225,2024,89,7530,2676,2676,0,3351,0.0198,13483,29.1,0.355,1.4,-99,-99,-99,-99,-99,0,0,302,345,100,244,0,13,11,1,40,-99,80,0,15,55,76,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110739,719,0.0,40.8,31.6,75.0,-99,14.5,11.2,26.7,-99,188.3,94.1,66.9,33.5,97,20.7,11.4,17.6,16.2,419.6,184.7,238.0,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7444,2697,2697,0,3373,0.02,13484,29.1,0.362,1.4,-99,-99,-99,-99,-99,0,0,347,341,98,243,8,13,51,1,40,-99,84,0,13,55,80,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110745,110740,717,0.0,32.5,31.7,76.0,-99,11.8,11.5,27.5,-99,186.1,88.9,67.4,32.2,95,21.3,11.9,17.9,16.2,419.6,229.3,234.7,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024121,2024128,2024183,2024223,2024223,2024,89,7459,2697,2697,0,3373,0.02,13484,29.1,0.362,1.4,-99,-99,-99,-99,-99,0,0,338,345,101,244,7,13,40,1,40,-99,85,0,11,56,81,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110731,727,0.0,33.8,31.3,74.0,-99,12.2,11.3,26.8,-99,186.5,87.4,67.4,31.6,95,21.2,11.6,17.8,16.2,419.6,220.6,238.2,-99,-99,1,2024-08-10
