,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5543,3257,3257,0,3663,0.0167,19561,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,324,344,91,253,0,29,17,1,40,-99,75,0,18,52,70,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110786,672,0.0,24.9,22.4,60.8,-99,14.6,13.2,35.7,-99,138.6,74.4,81.4,43.7,108,19.4,9.7,16.5,16.0,419.6,222.9,247.6,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5553,3264,3264,0,3670,0.0167,19562,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,326,345,92,253,1,29,18,1,40,-99,77,0,16,53,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110772,686,0.0,24.7,22.4,60.4,-99,14.5,13.1,35.5,-99,138.8,71.7,81.6,42.2,106,19.7,9.9,17.1,16.1,419.6,225.2,248.4,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5543,3251,3251,0,3657,0.0166,19560,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,311,340,93,248,0,29,8,1,40,-99,77,0,16,52,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110783,675,0.0,26.3,22.8,59.9,-99,15.4,13.3,35.1,-99,138.6,72.4,81.3,42.5,107,19.5,9.7,16.8,16.0,419.6,210.5,243.6,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5544,3255,3255,0,3661,0.0166,19561,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,309,337,91,247,0,29,9,1,40,-99,73,0,18,50,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110806,652,0.0,26.6,23.0,61.2,-99,15.6,13.5,35.9,-99,138.6,76.4,81.4,44.9,106,19.7,9.8,17.1,16.1,419.6,208.5,240.7,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5550,3258,3258,0,3664,0.0167,19560,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,398,349,92,257,10,38,67,1,40,-99,82,1,12,55,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110756,702,0.0,18.7,22.0,60.2,-99,11.0,12.9,35.3,-99,138.8,67.3,81.5,39.5,108,19.5,9.7,16.5,16.0,419.6,296.9,252.8,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5539,3257,3257,0,3663,0.0167,19559,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,306,337,90,246,0,29,6,1,40,-99,73,0,16,50,69,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110810,648,0.0,27.0,23.1,61.3,-99,15.9,13.6,36.0,-99,138.5,75.6,81.4,44.5,108,19.4,9.5,17.1,16.0,419.6,205.0,240.2,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5545,3258,3258,0,3664,0.0167,19560,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,350,347,93,255,2,29,38,1,40,-99,80,0,15,55,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110753,704,0.0,22.3,22.1,59.8,-99,13.1,13.0,35.1,-99,138.6,68.9,81.4,40.5,107,19.6,9.8,16.6,16.0,419.6,249.0,250.7,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5555,3270,3270,0,3676,0.0167,19560,38.4,0.589,1.3,-99,-99,-99,-99,-99,0,0,326,345,91,253,0,29,19,1,40,-99,77,0,17,54,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,689,0.0,24.6,22.4,60.8,-99,14.5,13.2,35.8,-99,138.9,72.4,81.7,42.6,108,19.4,9.7,16.7,16.0,419.6,225.7,247.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,5558,3272,3272,0,3678,0.0167,19559,38.4,0.589,1.3,-99,-99,-99,-99,-99,0,0,323,344,94,250,0,29,17,1,40,-99,82,0,11,53,78,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110778,679,0.0,24.9,22.5,59.4,-99,14.7,13.3,35.0,-99,139.0,67.7,81.8,39.9,109,19.2,9.5,16.9,16.0,419.6,222.8,246.9,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5551,3262,3262,0,3668,0.0167,19559,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,399,351,92,258,11,46,58,1,40,-99,85,1,10,55,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110756,702,0.0,18.6,21.8,60.0,-99,10.9,12.8,35.3,-99,138.8,65.7,81.6,38.6,108,19.3,9.6,16.7,16.0,419.6,298.7,254.1,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5550,3261,3261,0,3667,0.0167,19559,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,372,352,92,260,8,29,50,1,40,-99,80,0,14,55,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110762,110759,699,0.0,20.4,21.8,60.4,-99,12.0,12.8,35.5,-99,138.8,69.1,81.5,40.6,108,19.4,9.7,16.5,16.0,419.6,271.8,255.0,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5540,3255,3255,0,3661,0.0166,19560,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,362,337,90,247,11,29,52,1,40,-99,73,0,17,50,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110812,110808,649,0.0,21.2,23.1,61.7,-99,12.4,13.6,36.2,-99,138.5,76.2,81.4,44.8,107,19.5,9.7,16.8,16.0,419.6,261.8,240.1,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,5555,3270,3270,0,3676,0.0167,19559,38.4,0.589,1.3,-99,-99,-99,-99,-99,0,0,381,348,92,256,7,29,63,1,40,-99,77,0,16,54,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110768,689,0.0,19.8,22.1,60.1,-99,11.7,13.0,35.4,-99,138.9,71.9,81.7,42.3,110,19.2,9.4,16.5,16.0,419.6,280.3,251.7,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5541,3255,3255,0,3660,0.0166,19560,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,305,337,91,246,0,29,5,1,40,-99,73,0,17,50,69,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110814,110810,647,0.0,27.1,23.0,60.9,-99,15.9,13.5,35.8,-99,138.5,75.9,81.4,44.6,107,19.4,9.6,17.1,16.0,419.6,204.4,240.6,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5550,3261,3261,0,3667,0.0167,19562,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,338,351,92,259,0,29,24,1,40,-99,78,0,17,54,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110763,695,0.0,23.4,21.8,60.2,-99,13.8,12.8,35.4,-99,138.8,71.5,81.5,42.0,107,19.5,9.9,16.7,16.0,419.6,237.1,254.0,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5541,3251,3251,0,3657,0.0166,19562,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,311,336,91,244,0,29,13,1,40,-99,74,0,17,51,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110800,657,0.0,26.3,23.2,60.6,-99,15.5,13.6,35.6,-99,138.5,75.0,81.3,44.0,106,19.6,9.9,16.9,16.1,419.6,210.4,238.9,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5549,3260,3260,0,3666,0.0167,19559,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,319,344,92,252,0,29,12,1,40,-99,77,0,16,53,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110780,678,0.0,25.4,22.5,60.4,-99,14.9,13.2,35.5,-99,138.7,72.0,81.5,42.3,108,19.4,9.6,16.8,16.0,419.6,218.1,247.1,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5543,3259,3259,0,3665,0.0167,19562,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,310,336,90,246,0,29,11,1,40,-99,72,0,18,50,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110807,110804,653,0.0,26.5,23.2,61.6,-99,15.6,13.6,36.2,-99,138.6,76.6,81.5,45.1,106,19.7,9.9,16.9,16.1,419.6,209.0,239.3,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5544,3248,3248,0,3654,0.0166,19563,38.4,0.586,1.3,-99,-99,-99,-99,-99,0,0,310,338,91,246,0,29,10,1,40,-99,76,0,16,52,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110783,674,0.0,26.4,23.0,60.8,-99,15.5,13.5,35.6,-99,138.6,72.6,81.2,42.5,106,19.7,9.9,16.5,16.1,419.6,209.7,241.1,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,5540,3256,3256,0,3662,0.0166,19560,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,315,339,90,249,0,29,14,1,40,-99,72,0,18,50,68,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110810,110807,650,0.0,25.9,22.9,61.7,-99,15.2,13.5,36.3,-99,138.5,76.7,81.4,45.1,108,19.4,9.7,16.8,16.0,419.6,214.3,242.0,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5541,3248,3248,0,3654,0.0166,19563,38.4,0.586,1.3,-99,-99,-99,-99,-99,0,0,338,342,92,250,2,29,33,1,40,-99,75,0,17,52,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110787,671,0.0,23.3,22.6,60.4,-99,13.7,13.3,35.4,-99,138.5,73.9,81.2,43.3,106,19.6,9.9,16.6,16.1,419.6,237.6,244.9,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5540,3257,3257,0,3663,0.0166,19560,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,303,333,90,243,0,29,8,1,40,-99,72,0,17,49,68,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110818,639,0.0,27.3,23.5,61.8,-99,16.1,13.8,36.3,-99,138.5,77.3,81.4,45.4,107,19.5,9.7,16.9,16.0,419.6,202.7,235.9,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5553,3261,3261,0,3667,0.0167,19559,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,337,350,93,256,0,29,24,1,40,-99,80,0,15,54,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110762,695,0.0,23.5,21.9,59.4,-99,13.8,12.9,34.9,-99,138.8,69.8,81.5,41.0,107,19.4,9.7,16.9,16.0,419.6,236.4,253.2,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5548,3259,3259,0,3664,0.0167,19559,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,357,348,93,256,1,29,45,1,40,-99,76,0,17,53,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110772,685,0.0,21.7,22.1,59.9,-99,12.7,13.0,35.2,-99,138.7,72.8,81.5,42.8,107,19.5,9.7,16.8,16.0,419.6,256.1,251.5,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5539,3254,3254,0,3660,0.0166,19562,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,309,331,89,241,0,29,15,1,40,-99,72,0,17,49,68,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110826,110823,634,0.0,26.6,23.7,62.0,-99,15.6,13.9,36.4,-99,138.5,77.4,81.4,45.5,106,19.7,9.9,16.9,16.1,419.6,208.1,233.9,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5547,3259,3259,0,3665,0.0167,19561,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,339,349,93,256,0,29,27,1,40,-99,76,0,17,54,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110767,690,0.0,23.3,22.0,59.6,-99,13.7,12.9,35.0,-99,138.7,72.6,81.5,42.7,107,19.6,9.8,16.9,16.0,419.6,238.1,252.5,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5539,3252,3252,0,3658,0.0166,19562,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,304,332,90,243,0,29,9,1,40,-99,72,0,18,49,68,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110819,110816,641,0.0,27.2,23.5,61.8,-99,16.0,13.8,36.3,-99,138.5,77.3,81.3,45.4,106,19.7,9.9,16.7,16.1,419.6,203.8,235.7,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5548,3265,3265,0,3671,0.0167,19560,38.4,0.588,1.3,-99,-99,-99,-99,-99,0,0,362,342,91,251,3,29,55,1,40,-99,76,0,17,53,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,683,0.0,21.2,22.6,61.1,-99,12.5,13.3,36.0,-99,138.7,73.2,81.6,43.1,107,19.5,9.8,16.5,16.0,419.6,261.6,245.5,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,5548,3256,3256,0,3662,0.0166,19561,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,334,345,93,253,1,29,26,1,40,-99,83,0,11,54,78,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110765,692,0.0,23.8,22.3,59.8,-99,13.9,13.1,35.1,-99,138.7,67.2,81.4,39.4,107,19.4,9.7,16.7,16.0,419.6,233.6,248.7,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,5549,3255,3255,0,3661,0.0166,19562,38.4,0.587,1.3,-99,-99,-99,-99,-99,0,0,351,348,92,256,2,29,39,1,40,-99,79,0,15,54,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110763,110760,698,0.0,22.1,22.1,60.5,-99,13.0,12.9,35.5,-99,138.7,69.8,81.4,41.0,106,19.6,9.9,16.5,16.1,419.6,250.6,251.5,-99,-99,1,2024-08-01
