,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6244,3131,3131,0,3543,0.0186,16836,31.1,0.502,1.4,-99,-99,-99,-99,-99,0,0,340,362,94,268,0,29,16,1,40,-99,85,0,16,61,81,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110669,110660,800,0.0,32.9,26.9,66.5,-99,16.5,13.5,33.3,-99,156.1,73.3,78.3,36.8,97,21.9,12.1,17.3,16.2,419.6,189.6,232.0,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6501,3131,3131,0,3543,0.0186,16835,31.1,0.482,1.4,-99,-99,-99,-99,-99,0,0,364,367,97,270,1,29,34,1,40,-99,91,0,13,62,87,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110654,110646,814,0.0,30.4,27.4,67.1,-99,14.7,13.2,32.3,-99,162.5,71.5,78.3,34.5,94,22.3,12.5,17.8,16.2,419.6,213.7,237.3,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6504,3132,3132,0,3543,0.0186,16836,31.1,0.481,1.4,-99,-99,-99,-99,-99,0,0,317,345,88,258,0,29,9,1,40,-99,74,0,20,54,70,60,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110746,110736,723,0.0,39.0,30.2,74.1,-99,18.8,14.5,35.7,-99,162.6,87.4,78.3,42.1,96,21.8,12.0,17.8,16.2,419.6,166.7,215.7,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6076,3131,3131,0,3543,0.0186,16836,31.1,0.515,1.4,-99,-99,-99,-99,-99,0,0,364,356,86,270,6,29,39,1,40,-99,84,0,15,58,80,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110693,767,0.0,28.5,26.8,70.6,-99,14.7,13.8,36.4,-99,151.9,72.2,78.3,37.2,94,22.1,12.3,17.9,16.2,419.6,213.0,226.6,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,7650,3122,3122,0,3534,0.0185,16836,31.1,0.408,1.4,-99,-99,-99,-99,-99,0,0,410,371,103,268,9,44,51,1,40,-99,97,1,8,66,93,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110617,110609,852,0.0,29.5,31.7,74.4,-99,12.1,12.9,30.4,-99,191.3,78.9,78.1,32.2,98,21.8,12.0,17.1,16.2,419.6,259.0,241.6,-99,-99,1,2024-08-15
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024229,2024229,2024,89,6080,3103,3103,0,3514,0.0184,16837,31.1,0.51,1.4,-99,-99,-99,-99,-99,0,0,319,349,85,264,0,29,7,1,40,-99,74,0,20,54,70,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110738,721,0.0,36.1,27.7,71.6,-99,18.4,14.1,36.5,-99,152.0,82.7,77.6,42.2,99,21.4,11.5,17.9,16.2,419.6,168.2,219.5,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,7097,3132,3132,0,3543,0.0186,16836,31.1,0.441,1.4,-99,-99,-99,-99,-99,0,0,463,375,101,274,18,77,60,1,40,-99,97,3,7,66,93,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110618,110610,850,0.0,22.7,29.0,70.2,-99,10.0,12.8,31.0,-99,177.4,73.4,78.3,32.4,96,21.9,12.2,17.1,16.2,419.6,312.3,245.1,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6395,3132,3132,0,3543,0.0186,16836,31.1,0.49,1.4,-99,-99,-99,-99,-99,0,0,337,359,94,265,0,29,15,1,40,-99,82,0,17,59,77,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110697,110689,771,0.0,34.4,27.9,67.8,-99,16.8,13.6,33.2,-99,159.9,78.4,78.3,38.4,97,21.7,12.0,17.4,16.2,419.6,186.0,229.5,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024230,2024230,2024,89,7470,3132,3132,0,3543,0.0186,16837,31.1,0.419,1.4,-99,-99,-99,-99,-99,0,0,353,374,105,269,0,29,16,1,40,-99,86,0,13,59,82,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110696,110687,773,0.0,37.0,30.6,71.5,-99,15.5,12.8,30.0,-99,186.8,86.6,78.3,36.3,100,21.1,11.4,17.6,16.2,419.6,202.0,243.9,-99,-99,1,2024-08-17
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,7631,3132,3132,0,3543,0.0186,16837,31.1,0.41,1.4,-99,-99,-99,-99,-99,0,0,517,380,105,275,25,110,69,1,40,-99,95,5,6,66,91,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110625,110616,844,0.0,20.8,30.5,72.8,-99,8.5,12.5,29.9,-99,190.8,80.0,78.3,32.8,98,21.4,11.9,17.2,16.2,419.6,366.3,250.3,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,7238,3132,3132,0,3543,0.0186,16836,31.1,0.433,1.4,-99,-99,-99,-99,-99,0,0,377,370,104,266,8,29,37,1,40,-99,92,0,10,62,88,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110664,110655,805,0.0,32.0,30.1,69.9,-99,13.8,13.0,30.2,-99,180.9,78.8,78.3,34.1,98,21.6,11.9,17.3,16.2,419.6,226.2,240.3,-99,-99,1,2024-08-15
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6194,3131,3131,0,3543,0.0186,16836,31.1,0.506,1.4,-99,-99,-99,-99,-99,0,0,366,357,91,267,11,29,35,1,40,-99,88,0,12,59,84,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110692,110683,777,0.0,28.8,27.2,68.4,-99,14.6,13.8,34.6,-99,154.8,70.7,78.3,35.8,96,21.9,12.1,17.9,16.2,419.6,215.2,227.6,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024232,2024232,2024,89,7244,2941,2941,0,3353,0.0175,16837,31.1,0.406,1.4,-99,-99,-99,-99,-99,0,0,476,376,98,278,28,67,72,1,40,-99,96,2,7,64,92,81,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110636,110628,833,0.0,22.2,29.4,73.8,-99,9.0,11.9,30.0,-99,181.1,75.5,73.5,30.6,102,21.0,11.3,17.0,16.1,419.6,325.6,246.2,-99,-99,1,2024-08-19
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6219,3132,3132,0,3543,0.0186,16836,31.1,0.504,1.4,-99,-99,-99,-99,-99,0,0,320,349,85,265,0,29,8,1,40,-99,71,0,22,54,67,57,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110753,110745,715,0.0,36.8,28.3,73.4,-99,18.5,14.3,36.9,-99,155.5,87.0,78.3,43.8,97,21.8,12.0,18.1,16.2,419.6,169.1,219.6,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6540,3131,3131,0,3543,0.0186,16835,31.1,0.479,1.4,-99,-99,-99,-99,-99,0,0,360,372,99,273,0,29,25,1,40,-99,92,0,13,64,87,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110640,110631,829,0.0,31.3,27.0,66.2,-99,15.0,12.9,31.7,-99,163.5,71.4,78.3,34.2,95,22.0,12.2,17.7,16.2,419.6,208.9,242.6,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6316,3131,3131,0,3543,0.0186,16835,31.1,0.496,1.4,-99,-99,-99,-99,-99,0,0,311,342,85,256,0,29,7,1,40,-99,71,0,22,53,67,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110759,110750,710,0.0,39.4,29.8,74.1,-99,19.5,14.8,36.8,-99,157.9,88.8,78.3,44.0,94,22.3,12.4,18.1,16.2,419.6,160.4,212.0,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,6457,3099,3099,0,3511,0.0184,16837,31.1,0.48,1.4,-99,-99,-99,-99,-99,0,0,360,363,92,271,0,29,35,1,40,-99,83,0,17,59,79,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110696,110687,772,0.0,30.8,27.7,70.3,-99,14.8,13.3,33.8,-99,161.4,77.4,77.5,37.1,98,21.5,11.8,17.7,16.2,419.6,209.6,233.1,-99,-99,1,2024-08-15
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6063,3131,3131,0,3543,0.0186,16835,31.1,0.516,1.4,-99,-99,-99,-99,-99,0,0,326,348,85,262,0,29,16,1,40,-99,78,0,19,57,74,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110704,755,0.0,34.5,27.8,71.1,-99,17.8,14.4,36.7,-99,151.6,77.5,78.3,40.0,94,22.4,12.5,18.0,16.2,419.6,175.6,218.1,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6228,3131,3131,0,3543,0.0186,16835,31.1,0.503,1.4,-99,-99,-99,-99,-99,0,0,348,356,90,265,2,29,28,1,40,-99,87,0,14,61,83,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110674,110665,795,0.0,31.6,27.5,68.9,-99,15.9,13.8,34.7,-99,155.7,71.3,78.3,35.9,94,22.3,12.5,17.6,16.2,419.6,197.2,226.2,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,6151,3132,3132,0,3543,0.0186,16836,31.1,0.509,1.4,-99,-99,-99,-99,-99,0,0,444,363,88,275,28,29,91,1,40,-99,89,0,12,60,85,75,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110674,786,0.0,21.0,26.3,69.7,-99,10.7,13.4,35.5,-99,153.8,69.0,78.3,35.1,98,21.7,11.9,17.6,16.2,419.6,293.6,233.6,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6353,3131,3131,0,3543,0.0186,16835,31.1,0.493,1.4,-99,-99,-99,-99,-99,0,0,363,361,95,266,2,29,38,1,40,-99,88,0,16,61,84,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110675,110666,794,0.0,29.9,27.4,66.8,-99,14.7,13.5,32.9,-99,158.8,72.5,78.3,35.7,94,22.3,12.5,17.7,16.2,419.6,212.8,231.8,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6007,3132,3132,0,3543,0.0186,16836,31.1,0.521,1.4,-99,-99,-99,-99,-99,0,0,308,338,81,257,0,29,8,1,40,-99,66,0,24,51,62,52,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110784,110775,685,0.0,38.2,28.9,74.1,-99,19.9,15.0,38.6,-99,150.2,90.6,78.3,47.3,96,21.9,12.0,18.0,16.2,419.6,157.4,208.2,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,7458,3132,3132,0,3543,0.0186,16837,31.1,0.42,1.4,-99,-99,-99,-99,-99,0,0,391,382,106,276,2,29,45,1,40,-99,97,0,9,65,93,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110630,110622,838,0.0,31.1,29.6,70.3,-99,13.1,12.4,29.5,-99,186.4,77.0,78.3,32.3,98,21.5,11.8,17.5,16.2,419.6,239.9,252.0,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6642,3132,3132,0,3543,0.0186,16837,31.1,0.471,1.4,-99,-99,-99,-99,-99,0,0,446,377,100,277,12,67,56,1,40,-99,93,3,9,64,89,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110639,110631,829,0.0,22.5,26.9,66.5,-99,10.6,12.7,31.3,-99,166.1,71.2,78.3,33.6,97,21.7,12.0,18.0,16.2,419.6,295.2,247.0,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6030,3131,3131,0,3543,0.0186,16835,31.1,0.519,1.4,-99,-99,-99,-99,-99,0,0,349,353,86,267,0,29,33,1,40,-99,86,0,15,59,82,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110685,110676,783,0.0,30.5,27.0,70.1,-99,15.8,14.0,36.4,-99,150.8,70.5,78.3,36.6,94,22.3,12.5,17.5,16.2,419.6,197.9,223.4,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6755,3131,3131,0,3543,0.0186,16836,31.1,0.464,1.4,-99,-99,-99,-99,-99,0,0,344,366,99,266,0,29,16,1,40,-99,88,0,13,61,84,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110666,110657,802,0.0,34.9,28.6,68.0,-99,16.2,13.3,31.5,-99,168.9,76.7,78.3,35.6,95,22.0,12.1,18.0,16.2,419.6,193.8,236.1,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,5993,3131,3131,0,3543,0.0186,16835,31.1,0.523,1.4,-99,-99,-99,-99,-99,0,0,326,344,82,262,0,29,19,1,40,-99,76,0,20,55,72,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110734,110725,734,0.0,34.2,27.9,72.7,-99,17.9,14.6,38.0,-99,149.8,78.6,78.3,41.1,94,22.2,12.4,17.5,16.2,419.6,175.3,214.4,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6456,3132,3132,0,3543,0.0186,16836,31.1,0.485,1.4,-99,-99,-99,-99,-99,0,0,431,368,95,273,12,58,59,1,40,-99,95,2,8,64,91,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110629,831,0.0,23.0,27.1,67.7,-99,11.2,13.1,32.9,-99,161.4,67.9,78.3,32.9,96,21.8,12.2,17.2,16.2,419.6,280.5,238.5,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,7363,3131,3131,0,3543,0.0186,16836,31.1,0.425,1.4,-99,-99,-99,-99,-99,0,0,342,362,101,260,1,29,17,1,40,-99,83,0,14,57,79,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110716,110707,753,0.0,38.5,31.8,72.9,-99,16.4,13.5,31.0,-99,184.1,89.0,78.3,37.8,96,21.8,12.0,17.8,16.2,419.6,191.2,231.9,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6983,3131,3131,0,3543,0.0186,16836,31.1,0.448,1.4,-99,-99,-99,-99,-99,0,0,389,372,102,270,2,29,53,1,40,-99,98,0,9,66,94,83,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110611,110603,858,0.0,29.3,28.8,68.6,-99,13.1,12.9,30.8,-99,174.6,71.4,78.3,32.0,95,22.2,12.5,17.3,16.2,419.6,238.7,242.5,-99,-99,1,2024-08-12
