,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5423,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,340,349,93,256,0,28,29,1,40,-99,79,0,15,54,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110764,110761,696,0.0,25.0,22.3,58.5,-99,15.1,13.5,35.3,-99,135.6,68.2,81.8,41.2,103,20.3,10.4,16.9,16.1,419.6,216.6,242.9,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5425,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,327,348,94,254,1,28,17,1,40,-99,81,0,14,55,77,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110751,706,0.0,26.6,22.4,57.5,-99,16.0,13.5,34.7,-99,135.6,66.9,81.8,40.3,101,20.7,10.6,17.6,16.1,419.6,204.3,242.3,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5425,3271,3271,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,311,342,94,249,0,28,7,1,40,-99,77,0,16,53,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110772,685,0.0,28.8,23.0,57.8,-99,17.4,13.8,34.9,-99,135.6,70.7,81.8,42.6,102,20.4,10.4,17.4,16.1,419.6,188.1,236.3,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5423,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,309,339,91,249,0,28,8,1,40,-99,74,0,17,51,70,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110791,666,0.0,29.1,23.2,59.7,-99,17.6,14.0,36.0,-99,135.6,73.3,81.8,44.2,101,20.7,10.6,17.7,16.1,419.6,186.1,233.3,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,5438,3272,3272,0,3639,0.0186,17589,28.6,0.602,1.6,-99,-99,-99,-99,-99,0,0,408,357,95,262,9,38,70,1,40,-99,90,1,8,58,86,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110718,110716,741,0.0,19.1,21.7,57.1,-99,11.5,13.0,34.3,-99,135.9,60.3,81.8,36.3,104,20.3,10.5,17.0,16.1,419.6,284.9,251.1,-99,-99,1,2024-08-06
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5422,3242,3242,0,3609,0.0184,17588,28.6,0.598,1.6,-99,-99,-99,-99,-99,0,0,308,339,91,248,0,28,7,1,40,-99,73,0,17,50,70,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110799,657,0.0,29.4,23.3,59.9,-99,17.6,13.9,35.8,-99,135.6,73.9,81.0,44.2,103,20.3,10.1,17.7,16.1,419.6,184.6,232.6,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5427,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,385,352,96,257,3,28,68,1,40,-99,88,0,10,57,84,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110727,730,0.0,20.7,22.0,56.8,-99,12.5,13.3,34.2,-99,135.7,61.8,81.8,37.2,102,20.5,10.6,17.0,16.1,419.6,262.4,246.4,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5423,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,326,346,93,254,0,28,18,1,40,-99,81,0,14,54,77,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110758,110755,701,0.0,26.7,22.6,58.4,-99,16.1,13.6,35.2,-99,135.6,67.2,81.8,40.5,102,20.3,10.3,17.3,16.1,419.6,203.3,240.2,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024219,2024219,2024,89,5430,3271,3271,0,3639,0.0186,17588,28.6,0.602,1.6,-99,-99,-99,-99,-99,0,0,345,349,97,252,0,28,34,1,40,-99,83,0,11,53,79,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110770,110767,690,0.0,24.4,22.3,55.7,-99,14.7,13.4,33.6,-99,135.8,65.5,81.8,39.4,104,20.0,10.1,17.4,16.1,419.6,222.2,243.3,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5436,3271,3271,0,3639,0.0186,17588,28.6,0.602,1.6,-99,-99,-99,-99,-99,0,0,414,356,96,260,11,47,67,1,40,-99,88,1,8,56,84,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110737,110734,722,0.0,18.7,21.7,56.5,-99,11.2,13.1,34.0,-99,135.9,61.7,81.8,37.1,103,20.2,10.3,17.3,16.1,419.6,290.9,250.1,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5423,3271,3271,0,3639,0.0186,17588,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,372,355,95,260,8,28,48,1,40,-99,87,0,10,56,83,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110736,721,0.0,21.7,21.8,57.1,-99,13.1,13.2,34.5,-99,135.6,62.2,81.8,37.5,103,20.3,10.3,17.0,16.1,419.6,249.4,248.7,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5421,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,362,344,91,253,11,28,45,1,40,-99,79,0,15,52,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110784,673,0.0,22.6,22.8,59.7,-99,13.7,13.7,36.0,-99,135.5,68.8,81.8,41.5,102,20.4,10.4,17.4,16.1,419.6,239.4,238.1,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024220,2024220,2024,89,5451,3148,3148,0,3515,0.0179,17588,28.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,382,353,94,259,7,28,60,1,40,-99,86,0,11,55,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110748,709,0.0,21.1,22.0,58.0,-99,12.2,12.7,33.5,-99,136.3,63.7,78.7,36.8,105,20.0,10.0,17.0,16.1,419.6,258.7,247.3,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5426,3271,3271,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,311,339,91,248,0,28,10,1,40,-99,73,0,17,50,69,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110799,657,0.0,28.9,23.3,59.5,-99,17.4,14.0,35.9,-99,135.6,74.0,81.8,44.6,102,20.4,10.3,17.6,16.1,419.6,187.8,233.0,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5425,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,338,353,94,259,0,28,23,1,40,-99,83,0,14,55,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110748,110745,711,0.0,25.3,22.0,58.0,-99,15.2,13.3,35.0,-99,135.6,65.7,81.8,39.6,101,20.5,10.5,17.2,16.1,419.6,214.7,246.7,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5425,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,311,339,92,246,0,28,10,1,40,-99,75,0,17,52,71,61,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110788,110785,672,0.0,28.9,23.3,58.7,-99,17.4,14.1,35.4,-99,135.6,72.3,81.8,43.6,101,20.6,10.6,17.6,16.1,419.6,188.0,232.7,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5426,3265,3265,0,3633,0.0186,17588,28.6,0.602,1.6,-99,-99,-99,-99,-99,0,0,322,347,94,253,0,28,14,1,40,-99,79,0,15,54,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110763,694,0.0,27.3,22.6,57.9,-99,16.4,13.6,34.8,-99,135.7,69.1,81.6,41.6,103,20.3,10.3,17.5,16.1,419.6,199.0,240.6,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,5422,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,312,338,91,247,0,28,13,1,40,-99,75,0,16,51,71,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110790,666,0.0,28.6,23.4,59.8,-99,17.3,14.1,36.1,-99,135.5,72.4,81.8,43.7,100,20.6,10.6,17.5,16.1,419.6,189.4,231.5,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5421,3272,3272,0,3639,0.0186,17590,28.6,0.604,1.6,-99,-99,-99,-99,-99,0,0,310,340,93,248,0,28,8,1,40,-99,77,0,16,53,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110769,688,0.0,28.9,23.1,58.6,-99,17.5,14.0,35.3,-99,135.5,70.7,81.8,42.7,101,20.7,10.6,17.2,16.1,419.6,187.3,234.3,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024218,2024218,2024,89,5421,3271,3271,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,315,342,90,251,0,28,12,1,40,-99,76,0,16,52,72,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110786,670,0.0,28.3,23.0,59.9,-99,17.0,13.9,36.1,-99,135.5,71.3,81.8,43.0,103,20.4,10.3,17.4,16.1,419.6,191.9,235.5,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5424,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,338,348,94,254,2,28,28,1,40,-99,81,0,15,54,77,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110758,698,0.0,25.2,22.5,58.0,-99,15.2,13.6,35.0,-99,135.6,67.2,81.8,40.5,101,20.6,10.6,17.2,16.1,419.6,215.2,241.4,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5422,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,303,334,90,245,0,28,7,1,40,-99,72,0,18,50,68,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110810,110808,649,0.0,30.1,23.7,60.5,-99,18.1,14.3,36.5,-99,135.5,75.5,81.8,45.6,102,20.5,10.4,17.5,16.1,419.6,180.3,228.3,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5432,3271,3271,0,3639,0.0186,17588,28.6,0.602,1.6,-99,-99,-99,-99,-99,0,0,355,354,97,257,0,28,39,1,40,-99,85,0,11,56,81,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,714,0.0,23.4,21.9,56.0,-99,14.1,13.2,33.8,-99,135.8,64.2,81.8,38.7,102,20.3,10.3,17.4,16.1,419.6,232.2,248.0,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5428,3271,3271,0,3639,0.0186,17588,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,376,354,95,259,1,28,59,1,40,-99,83,0,13,55,80,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110747,709,0.0,21.5,21.9,57.3,-99,13.0,13.2,34.5,-99,135.7,65.2,81.8,39.3,102,20.4,10.4,17.4,16.1,419.6,252.5,247.6,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5421,3272,3272,0,3639,0.0186,17590,28.6,0.604,1.6,-99,-99,-99,-99,-99,0,0,319,336,90,246,0,28,22,1,40,-99,75,0,17,50,71,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110801,110799,658,0.0,27.6,23.6,60.4,-99,16.7,14.2,36.5,-99,135.5,72.4,81.8,43.7,101,20.7,10.6,17.4,16.1,419.6,196.3,229.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5429,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,340,351,95,256,0,28,27,1,40,-99,82,0,13,55,78,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110752,704,0.0,25.0,22.2,57.0,-99,15.1,13.4,34.4,-99,135.7,66.1,81.8,39.8,101,20.5,10.5,17.5,16.1,419.6,216.9,244.9,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5420,3272,3272,0,3639,0.0186,17590,28.6,0.604,1.6,-99,-99,-99,-99,-99,0,0,304,334,90,245,0,28,8,1,40,-99,72,0,18,50,68,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110802,655,0.0,29.9,23.7,60.5,-99,18.0,14.3,36.5,-99,135.5,75.4,81.8,45.5,101,20.7,10.6,17.4,16.1,419.6,181.4,228.3,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5425,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,368,348,92,256,3,28,55,1,40,-99,86,0,10,55,82,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110748,110745,712,0.0,22.1,22.4,58.8,-99,13.4,13.5,35.4,-99,135.6,62.9,81.8,37.9,102,20.5,10.5,17.1,16.1,419.6,245.0,242.4,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,5428,3272,3272,0,3639,0.0186,17589,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,334,350,97,253,1,28,22,1,40,-99,85,0,10,55,81,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110747,710,0.0,25.7,22.3,56.2,-99,15.5,13.4,33.9,-99,135.7,63.7,81.8,38.4,102,20.4,10.4,17.3,16.1,419.6,211.2,243.4,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,5425,3272,3272,0,3639,0.0186,17590,28.6,0.603,1.6,-99,-99,-99,-99,-99,0,0,351,354,95,259,2,28,34,1,40,-99,88,0,10,57,84,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110727,730,0.0,23.8,21.9,57.1,-99,14.3,13.2,34.4,-99,135.6,61.5,81.8,37.1,101,20.5,10.6,17.1,16.1,419.6,228.2,247.6,-99,-99,1,2024-08-03
