,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,6611,3519,3519,0,3927,0.0186,18918,29.8,0.532,2.0,-99,-99,-99,-99,-99,0,0,340,367,109,258,0,29,11,1,40,-99,87,0,15,62,82,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110673,110662,801,0.0,34.9,28.4,60.7,-99,18.6,15.1,32.3,-99,165.3,76.2,88.0,40.6,98,22.0,12.3,17.2,16.2,419.6,189.6,233.0,-99,-99,1,2024-08-16
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6851,3519,3519,0,3927,0.0186,18917,29.8,0.514,2.0,-99,-99,-99,-99,-99,0,0,369,373,111,261,1,29,33,1,40,-99,95,0,11,65,90,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110643,110632,831,0.0,31.4,28.7,61.6,-99,16.1,14.8,31.6,-99,171.3,72.4,88.0,37.2,95,22.4,12.7,17.6,16.2,419.6,218.0,238.5,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,6814,3519,3519,0,3927,0.0186,18919,29.8,0.516,2.0,-99,-99,-99,-99,-99,0,0,317,349,99,250,0,29,6,1,40,-99,76,0,19,55,71,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110754,110742,720,0.0,40.9,31.7,69.1,-99,21.1,16.4,35.7,-99,170.3,90.0,88.0,46.5,97,21.9,12.2,17.8,16.2,419.6,166.7,214.7,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6453,3520,3520,0,3928,0.0186,18918,29.8,0.545,2.0,-99,-99,-99,-99,-99,0,0,367,361,99,262,6,29,37,1,40,-99,89,0,13,60,84,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110680,783,0.0,29.8,28.4,65.1,-99,16.3,15.5,35.5,-99,161.3,72.5,88.0,39.5,95,22.2,12.5,17.7,16.2,419.6,216.2,227.4,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,7911,3458,3458,0,3867,0.0183,18918,29.8,0.437,2.0,-99,-99,-99,-99,-99,0,0,422,378,121,257,9,43,59,1,40,-99,100,1,7,68,95,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110613,110602,861,0.0,29.1,32.4,65.4,-99,12.7,14.2,28.6,-99,197.8,79.0,86.5,34.5,99,21.9,12.2,17.0,16.2,419.6,271.4,244.0,-99,-99,1,2024-08-17
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,6448,3425,3425,0,3833,0.0181,18919,29.8,0.531,2.0,-99,-99,-99,-99,-99,0,0,319,352,96,256,0,29,4,1,40,-99,75,0,19,55,71,58,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110755,110744,718,0.0,38.3,29.6,67.3,-99,20.4,15.7,35.8,-99,161.2,85.5,85.6,45.4,100,21.5,11.6,17.8,16.1,419.6,168.2,218.2,-99,-99,1,2024-08-18
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,7495,3519,3519,0,3927,0.0186,18918,29.8,0.469,2.0,-99,-99,-99,-99,-99,0,0,522,381,118,263,25,78,103,1,40,-99,100,2,6,68,95,83,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110604,110594,870,0.0,20.2,30.3,63.8,-99,9.5,14.2,29.9,-99,187.4,74.6,88.0,35.0,97,21.9,12.4,16.8,16.2,419.6,370.9,247.0,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,6703,3519,3519,0,3927,0.0186,18918,29.8,0.525,2.0,-99,-99,-99,-99,-99,0,0,338,363,106,257,0,29,12,1,40,-99,83,0,16,59,78,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110691,772,0.0,35.8,29.2,63.1,-99,18.8,15.3,33.1,-99,167.6,80.7,88.0,42.3,98,21.8,12.2,17.3,16.2,419.6,187.1,229.3,-99,-99,1,2024-08-16
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024233,2024233,2024,89,7894,3519,3519,0,3927,0.0186,18919,29.8,0.446,2.0,-99,-99,-99,-99,-99,0,0,354,380,119,262,0,29,11,1,40,-99,88,0,11,60,83,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110699,110687,775,0.0,38.9,32.1,66.6,-99,17.3,14.3,29.7,-99,197.3,89.8,88.0,40.0,102,21.1,11.5,17.5,16.1,419.6,203.0,246.1,-99,-99,1,2024-08-20
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,8149,3514,3514,0,3922,0.0186,18919,29.8,0.431,2.0,-99,-99,-99,-99,-99,0,0,518,388,124,264,25,108,64,1,40,-99,100,3,5,68,94,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110608,110598,865,0.0,22.2,32.1,65.8,-99,9.6,13.8,28.4,-99,203.7,81.8,87.8,35.3,99,21.5,12.0,17.0,16.2,419.6,367.8,254.3,-99,-99,1,2024-08-17
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,7320,3519,3519,0,3927,0.0186,18919,29.8,0.481,2.0,-99,-99,-99,-99,-99,0,0,381,377,121,257,8,29,34,1,40,-99,94,0,9,63,89,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110664,110653,810,0.0,31.7,30.1,60.6,-99,15.3,14.5,29.1,-99,183.0,78.0,88.0,37.5,99,21.7,12.1,17.1,16.2,419.6,230.6,243.4,-99,-99,1,2024-08-17
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,6602,3519,3519,0,3927,0.0186,18918,29.8,0.533,2.0,-99,-99,-99,-99,-99,0,0,366,364,106,258,11,29,28,1,40,-99,90,0,10,60,85,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110679,783,0.0,30.7,28.7,62.3,-99,16.4,15.3,33.2,-99,165.0,73.0,88.0,38.9,97,22.0,12.3,17.8,16.2,419.6,215.2,230.3,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024235,2024235,2024,89,7633,3254,3254,0,3662,0.0172,18920,29.8,0.426,2.0,-99,-99,-99,-99,-99,0,0,491,385,117,268,28,69,75,1,40,-99,101,2,6,67,96,83,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110614,110604,860,0.0,22.4,30.5,65.4,-99,9.6,13.0,27.9,-99,190.8,75.7,81.3,32.3,104,21.0,11.4,16.9,16.1,419.6,340.3,250.5,-99,-99,1,2024-08-22
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,6600,3519,3519,0,3927,0.0186,18919,29.8,0.533,2.0,-99,-99,-99,-99,-99,0,0,320,352,95,257,0,29,5,1,40,-99,73,0,20,54,68,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110763,110752,710,0.0,39.0,30.2,69.3,-99,20.8,16.1,36.9,-99,165.0,90.1,88.0,48.1,98,21.9,12.1,18.1,16.2,419.6,169.1,218.4,-99,-99,1,2024-08-16
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,6909,3519,3519,0,3927,0.0186,18917,29.8,0.509,2.0,-99,-99,-99,-99,-99,0,0,360,378,115,263,0,29,19,1,40,-99,94,0,12,65,89,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110633,110622,841,0.0,33.1,28.3,59.8,-99,16.8,14.4,30.5,-99,172.7,73.6,88.0,37.5,96,22.1,12.5,17.7,16.2,419.6,208.9,244.0,-99,-99,1,2024-08-14
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6664,3519,3519,0,3927,0.0186,18917,29.8,0.528,2.0,-99,-99,-99,-99,-99,0,0,311,345,95,249,0,29,4,1,40,-99,73,0,20,53,68,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110759,703,0.0,41.5,31.6,70.0,-99,21.9,16.7,37.0,-99,166.6,91.4,88.0,48.3,95,22.4,12.6,18.1,16.2,419.6,160.4,210.6,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024231,2024231,2024,89,6850,3484,3484,0,3892,0.0184,18919,29.8,0.509,2.0,-99,-99,-99,-99,-99,0,0,378,372,105,268,0,29,43,1,40,-99,90,0,13,61,85,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110666,797,0.0,30.1,28.8,65.4,-99,15.3,14.6,33.3,-99,171.2,76.1,87.1,38.7,100,21.5,11.9,17.6,16.1,419.6,227.4,238.2,-99,-99,1,2024-08-18
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6441,3519,3519,0,3927,0.0186,18917,29.8,0.546,2.0,-99,-99,-99,-99,-99,0,0,339,354,97,256,0,29,23,1,40,-99,80,0,18,58,75,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110714,110703,759,0.0,34.2,29.3,66.1,-99,18.7,16.0,36.1,-99,161.0,80.8,88.0,44.1,95,22.5,12.7,17.8,16.2,419.6,188.3,219.5,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,6593,3518,3518,0,3927,0.0186,18917,29.8,0.534,2.0,-99,-99,-99,-99,-99,0,0,365,365,104,261,2,29,36,1,40,-99,94,0,11,64,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110648,110637,826,0.0,30.8,28.6,63.4,-99,16.4,15.2,33.9,-99,164.8,69.9,88.0,37.3,96,22.4,12.7,17.4,16.2,419.6,214.1,230.7,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,6540,3519,3519,0,3927,0.0186,18919,29.8,0.538,2.0,-99,-99,-99,-99,-99,0,0,458,370,102,268,28,47,80,1,40,-99,94,1,8,62,89,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110672,110661,802,0.0,21.3,27.7,64.3,-99,11.4,14.9,34.6,-99,163.5,69.7,88.0,37.5,99,21.7,12.1,17.5,16.2,419.6,307.4,235.8,-99,-99,1,2024-08-17
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6752,3519,3519,0,3927,0.0186,18917,29.8,0.521,2.0,-99,-99,-99,-99,-99,0,0,414,370,111,259,7,29,75,1,40,-99,93,0,12,63,88,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110660,110649,814,0.0,25.7,28.7,61.0,-99,13.4,14.9,31.8,-99,168.8,72.9,88.0,38.0,95,22.4,12.8,17.4,16.2,419.6,263.1,235.6,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,6374,3519,3519,0,3927,0.0186,18918,29.8,0.552,2.0,-99,-99,-99,-99,-99,0,0,310,341,90,251,0,29,6,1,40,-99,69,0,22,51,64,51,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110782,680,0.0,40.0,30.8,70.5,-99,22.1,17.0,38.9,-99,159.4,92.6,88.0,51.1,97,22.0,12.2,17.8,16.2,419.6,159.2,207.1,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024230,2024230,2024,89,7572,3519,3519,0,3927,0.0186,18919,29.8,0.465,2.0,-99,-99,-99,-99,-99,0,0,428,391,123,267,7,29,69,1,40,-99,99,0,8,66,94,82,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110622,110611,852,0.0,27.3,29.5,61.3,-99,12.7,13.7,28.5,-99,189.3,76.1,88.0,35.4,99,21.5,12.0,17.4,16.2,419.6,277.6,256.7,-99,-99,1,2024-08-17
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024229,2024229,2024,89,6949,3519,3519,0,3927,0.0186,18919,29.8,0.506,2.0,-99,-99,-99,-99,-99,0,0,446,383,117,265,12,66,52,1,40,-99,96,2,7,65,91,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110634,110623,840,0.0,23.5,28.0,59.4,-99,11.9,14.2,30.1,-99,173.7,72.3,88.0,36.6,98,21.8,12.1,17.9,16.2,419.6,295.2,248.5,-99,-99,1,2024-08-16
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,6418,3519,3519,0,3927,0.0186,18917,29.8,0.548,2.0,-99,-99,-99,-99,-99,0,0,369,361,100,261,0,29,45,1,40,-99,93,0,13,63,88,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110659,110648,815,0.0,29.5,28.2,64.2,-99,16.1,15.5,35.2,-99,160.4,69.3,88.0,38.0,96,22.4,12.7,17.3,16.2,419.6,217.9,227.2,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,7148,3519,3519,0,3927,0.0186,18918,29.8,0.492,2.0,-99,-99,-99,-99,-99,0,0,344,371,115,257,0,29,11,1,40,-99,89,0,13,62,84,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110672,110661,802,0.0,36.9,30.1,62.4,-99,18.2,14.8,30.7,-99,178.7,80.4,88.0,39.6,96,22.1,12.3,18.0,16.2,419.6,193.8,237.3,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024226,2024226,2024,89,6362,3519,3519,0,3927,0.0186,18917,29.8,0.553,2.0,-99,-99,-99,-99,-99,0,0,326,350,94,256,0,29,13,1,40,-99,79,0,18,57,74,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110728,110717,746,0.0,36.3,29.5,67.4,-99,20.1,16.3,37.3,-99,159.1,80.4,88.0,44.5,95,22.3,12.7,17.5,16.2,419.6,175.3,216.0,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,6746,3519,3519,0,3927,0.0186,18918,29.8,0.522,2.0,-99,-99,-99,-99,-99,0,0,433,374,110,264,12,56,58,1,40,-99,99,1,7,66,94,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110627,110617,846,0.0,23.9,28.2,61.4,-99,12.4,14.7,32.0,-99,168.6,68.4,88.0,35.7,97,21.9,12.4,17.1,16.2,419.6,282.8,239.5,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024228,2024228,2024,89,7894,3519,3519,0,3927,0.0186,18918,29.8,0.446,2.0,-99,-99,-99,-99,-99,0,0,363,368,114,254,1,29,32,1,40,-99,88,0,13,58,83,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110713,110701,761,0.0,37.1,33.7,69.2,-99,16.6,15.0,30.9,-99,197.4,89.3,88.0,39.8,97,21.9,12.2,17.6,16.2,419.6,212.5,234.2,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024125,2024131,2024188,2024227,2024227,2024,89,7210,3519,3519,0,3927,0.0186,18917,29.8,0.488,2.0,-99,-99,-99,-99,-99,0,0,400,381,119,262,2,29,55,1,40,-99,102,0,7,69,97,84,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110595,110584,879,0.0,28.9,29.2,60.4,-99,14.1,14.2,29.5,-99,180.2,70.5,88.0,34.4,96,22.3,12.7,17.2,16.2,419.6,249.3,247.1,-99,-99,1,2024-08-14
