,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6521,3660,3660,0,4120,0.0153,23945,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,306,340,104,235,0,27,5,1,40,-99,75,0,14,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110834,110831,628,0.0,31.8,26.2,62.4,-99,17.9,14.7,35.0,-99,163.0,86.5,91.5,48.5,111,19.3,9.3,17.2,16.0,419.6,205.0,248.8,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6553,3688,3688,0,4148,0.0154,23945,41.5,0.563,1.8,-99,-99,-99,-99,-99,0,0,337,348,106,241,2,27,26,1,40,-99,80,0,13,54,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110791,110788,671,0.0,27.8,25.5,61.6,-99,15.6,14.4,34.7,-99,163.8,81.8,92.2,46.0,110,19.5,9.5,16.9,16.0,419.6,235.9,256.6,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6533,3675,3675,0,4134,0.0153,23945,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,326,347,105,242,0,27,19,1,40,-99,77,0,16,52,71,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110801,658,0.0,28.9,25.6,62.4,-99,16.3,14.4,35.1,-99,163.3,85.1,91.9,47.9,111,19.4,9.4,16.8,16.0,419.6,225.7,255.6,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,6560,3699,3699,0,4158,0.0154,23945,41.5,0.564,1.8,-99,-99,-99,-99,-99,0,0,323,346,107,239,0,27,16,1,40,-99,83,0,10,53,77,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110798,661,0.0,29.4,25.7,61.3,-99,16.6,14.5,34.6,-99,164.0,79.4,92.5,44.8,112,19.2,9.2,17.1,16.0,419.6,222.8,255.2,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,6562,3707,3707,0,4166,0.0155,23945,41.5,0.565,1.8,-99,-99,-99,-99,-99,0,0,399,355,106,249,11,41,59,1,40,-99,84,1,10,55,78,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110779,110775,684,0.0,22.0,24.9,61.9,-99,12.4,14.1,35.0,-99,164.1,78.3,92.7,44.2,112,19.3,9.4,16.8,16.0,419.6,298.7,263.4,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024215,2024215,2024,89,6545,3689,3689,0,4149,0.0154,23945,41.5,0.564,1.8,-99,-99,-99,-99,-99,0,0,372,353,106,248,8,27,50,1,40,-99,78,0,16,54,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,675,0.0,24.1,25.0,62.0,-99,13.6,14.1,35.0,-99,163.6,83.5,92.2,47.1,112,19.4,9.5,16.6,16.0,419.6,271.8,262.3,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6515,3654,3654,0,4114,0.0153,23945,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,307,336,104,232,0,27,9,1,40,-99,75,0,14,49,70,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,623,0.0,31.6,26.6,62.7,-99,17.7,14.9,35.2,-99,162.9,87.0,91.3,48.8,110,19.4,9.4,17.0,16.0,419.6,206.0,245.3,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024216,2024216,2024,89,6524,3667,3667,0,4126,0.0153,23946,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,351,351,106,244,6,27,34,1,40,-99,78,0,14,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110801,658,0.0,26.1,25.2,61.3,-99,14.7,14.1,34.5,-99,163.1,83.6,91.7,47.0,113,19.2,9.2,16.9,16.0,419.6,250.0,259.4,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6524,3667,3667,0,4127,0.0153,23945,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,305,342,105,236,0,27,3,1,40,-99,75,0,14,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110828,631,0.0,31.9,26.1,62.0,-99,17.9,14.6,34.9,-99,163.1,86.6,91.7,48.7,111,19.4,9.4,17.3,16.0,419.6,204.4,250.4,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6541,3676,3676,0,4136,0.0154,23944,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,331,349,105,244,0,27,20,1,40,-99,77,0,16,53,71,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110801,110797,662,0.0,28.4,25.3,62.0,-99,16.0,14.2,34.9,-99,163.5,84.8,91.9,47.7,110,19.5,9.5,16.9,16.0,419.6,230.2,258.3,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6518,3656,3656,0,4115,0.0153,23944,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,304,340,106,234,0,27,3,1,40,-99,77,0,14,51,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110820,640,0.0,32.1,26.2,61.7,-99,18.0,14.7,34.6,-99,162.9,85.1,91.4,47.8,110,19.6,9.6,17.2,16.0,419.6,202.9,248.4,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6538,3677,3677,0,4137,0.0154,23945,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,319,346,105,241,0,27,12,1,40,-99,77,0,15,52,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110812,110808,651,0.0,30.0,25.7,62.2,-99,16.9,14.4,35.0,-99,163.5,85.1,91.9,47.8,111,19.4,9.4,17.0,16.0,419.6,218.1,254.6,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,6515,3653,3653,0,4113,0.0153,23944,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,310,336,104,233,0,27,12,1,40,-99,75,0,15,49,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,622,0.0,31.2,26.6,62.7,-99,17.5,14.9,35.2,-99,162.9,87.3,91.3,48.9,109,19.6,9.6,17.1,16.0,419.6,209.0,245.3,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6532,3666,3666,0,4126,0.0153,23944,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,310,341,105,236,0,27,8,1,40,-99,77,0,16,52,71,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110804,656,0.0,31.1,26.1,62.2,-99,17.5,14.6,34.9,-99,163.3,85.2,91.6,47.8,110,19.6,9.6,16.8,16.0,419.6,209.7,250.3,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6515,3659,3659,0,4119,0.0153,23945,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,313,337,104,233,0,27,15,1,40,-99,75,0,14,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110838,621,0.0,30.7,26.5,62.8,-99,17.3,14.9,35.3,-99,162.9,87.4,91.5,49.1,111,19.4,9.4,16.9,16.0,419.6,211.9,245.7,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6534,3671,3671,0,4131,0.0153,23944,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,338,343,106,238,2,27,33,1,40,-99,77,0,14,51,72,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110817,110813,646,0.0,27.5,25.9,61.8,-99,15.5,14.6,34.7,-99,163.4,84.9,91.8,47.7,110,19.6,9.6,16.8,16.0,419.6,237.6,252.2,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6515,3656,3656,0,4115,0.0153,23945,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,303,335,104,232,0,27,7,1,40,-99,74,0,14,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110845,110841,618,0.0,32.1,26.7,62.7,-99,18.0,15.0,35.2,-99,162.9,87.6,91.4,49.2,110,19.5,9.4,17.0,16.0,419.6,202.7,244.2,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6555,3695,3695,0,4154,0.0154,23945,41.5,0.564,1.8,-99,-99,-99,-99,-99,0,0,337,354,107,247,0,27,22,1,40,-99,80,0,14,54,74,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110783,676,0.0,27.7,25.0,61.2,-99,15.6,14.1,34.5,-99,163.9,82.3,92.4,46.4,111,19.4,9.4,17.1,16.0,419.6,236.4,262.6,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6546,3687,3687,0,4147,0.0154,23945,41.5,0.563,1.8,-99,-99,-99,-99,-99,0,0,346,351,106,245,1,27,33,1,40,-99,77,0,15,53,72,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110795,665,0.0,26.7,25.2,61.7,-99,15.0,14.2,34.7,-99,163.7,84.5,92.2,47.6,111,19.4,9.5,17.0,16.0,419.6,245.3,259.7,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024212,2024212,2024,89,6515,3650,3650,0,4110,0.0152,23944,41.5,0.56,1.8,-99,-99,-99,-99,-99,0,0,297,334,104,230,0,27,2,1,40,-99,74,0,14,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110846,110842,616,0.0,33.2,26.8,62.8,-99,18.6,15.0,35.2,-99,162.9,87.7,91.3,49.1,109,19.6,9.5,17.1,16.0,419.6,196.0,242.9,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6536,3671,3671,0,4131,0.0153,23945,41.5,0.562,1.8,-99,-99,-99,-99,-99,0,0,339,346,107,239,0,27,32,1,40,-99,78,0,14,52,73,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110802,657,0.0,27.5,25.7,61.3,-99,15.4,14.4,34.4,-99,163.4,83.4,91.8,46.9,110,19.5,9.5,17.0,16.0,419.6,238.1,254.5,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6515,3658,3658,0,4117,0.0153,23944,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,304,336,104,232,0,27,7,1,40,-99,74,0,15,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110836,623,0.0,32.0,26.6,62.7,-99,17.9,14.9,35.2,-99,162.9,87.6,91.4,49.2,110,19.6,9.6,16.9,16.0,419.6,203.8,245.1,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6522,3662,3662,0,4121,0.0153,23945,41.5,0.561,1.8,-99,-99,-99,-99,-99,0,0,355,344,105,239,3,27,47,1,40,-99,76,0,16,51,70,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110814,110810,649,0.0,25.7,25.8,62.3,-99,14.4,14.5,35.0,-99,163.0,86.1,91.5,48.3,110,19.5,9.5,16.9,16.0,419.6,254.2,252.9,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024214,2024214,2024,89,6553,3693,3693,0,4153,0.0154,23945,41.5,0.564,1.8,-99,-99,-99,-99,-99,0,0,334,349,107,242,1,27,23,1,40,-99,82,0,12,54,76,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110784,675,0.0,28.1,25.4,61.5,-99,15.9,14.3,34.7,-99,163.8,80.3,92.3,45.3,111,19.4,9.5,16.9,16.0,419.6,232.9,257.8,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024099,2024103,2024170,2024213,2024213,2024,89,6550,3687,3687,0,4147,0.0154,23944,41.5,0.563,1.8,-99,-99,-99,-99,-99,0,0,341,349,106,243,2,27,29,1,40,-99,79,0,15,54,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110781,678,0.0,27.3,25.4,61.9,-99,15.4,14.3,34.8,-99,163.8,83.2,92.2,46.8,110,19.6,9.6,16.8,16.0,419.6,240.1,258.0,-99,-99,1,2024-07-31
