,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5786,3272,3272,0,3995,0.0168,19474,25.8,0.565,2.4,-99,-99,-99,-99,-99,0,0,340,354,106,248,0,30,23,1,40,-99,83,0,15,58,78,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110719,741,0.0,27.4,24.0,54.8,-99,15.5,13.6,31.0,-99,144.7,69.8,81.8,39.5,104,20.6,10.7,16.9,16.1,419.6,211.2,240.9,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5798,3273,3273,0,3996,0.0168,19472,25.8,0.565,2.4,-99,-99,-99,-99,-99,0,0,356,354,110,245,1,30,37,1,40,-99,84,0,14,58,79,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110720,740,0.0,25.6,24.0,52.9,-99,14.4,13.6,29.9,-99,145.0,69.1,81.8,39.0,102,20.9,11.0,17.4,16.1,419.6,226.9,241.2,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5789,3282,3282,0,4005,0.0169,19475,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,314,343,106,237,0,30,7,1,40,-99,79,0,16,55,74,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110764,110756,704,0.0,31.4,25.1,54.6,-99,17.8,14.3,30.9,-99,144.7,73.6,82.1,41.8,104,20.6,10.7,17.4,16.1,419.6,184.5,230.3,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5777,3276,3276,0,3999,0.0168,19474,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,323,342,101,241,0,30,17,1,40,-99,77,0,18,54,72,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110764,697,0.0,29.7,25.2,57.1,-99,16.9,14.3,32.4,-99,144.4,75.4,81.9,42.8,102,20.8,10.9,17.5,16.1,419.6,194.4,229.5,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,5844,3323,3323,0,4047,0.0171,19474,25.8,0.569,2.4,-99,-99,-99,-99,-99,0,0,410,364,112,251,9,41,62,1,40,-99,95,1,8,64,90,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110668,110660,801,0.0,20.8,23.3,52.0,-99,11.8,13.3,29.6,-99,146.1,61.5,83.1,35.0,106,20.5,10.7,16.9,16.1,419.6,280.6,250.6,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024223,2024223,2024,89,5772,3280,3280,0,4004,0.0168,19475,25.8,0.568,2.4,-99,-99,-99,-99,-99,0,0,319,345,101,244,0,30,10,1,40,-99,77,0,17,54,72,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110766,694,0.0,30.4,24.8,56.9,-99,17.3,14.1,32.3,-99,144.3,75.1,82.0,42.7,106,20.4,10.4,17.6,16.1,419.6,189.8,232.3,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5818,3287,3287,0,4010,0.0169,19474,25.8,0.565,2.4,-99,-99,-99,-99,-99,0,0,458,358,112,246,18,40,108,1,40,-99,91,1,9,61,86,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110687,774,0.0,17.7,23.7,52.0,-99,10.0,13.4,29.4,-99,145.5,63.8,82.2,36.1,103,20.6,10.8,16.9,16.1,419.6,329.1,245.4,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5778,3261,3261,0,3984,0.0167,19474,25.8,0.564,2.4,-99,-99,-99,-99,-99,0,0,330,351,108,243,0,30,15,1,40,-99,84,0,14,58,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110732,110724,736,0.0,28.7,24.3,53.4,-99,16.2,13.7,30.1,-99,144.5,68.8,81.5,38.8,104,20.5,10.6,17.2,16.1,419.6,201.3,238.2,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024224,2024224,2024,89,5859,3348,3348,0,4071,0.0172,19476,25.8,0.571,2.4,-99,-99,-99,-99,-99,0,0,345,363,117,247,0,30,18,1,40,-99,87,0,10,58,83,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110732,110724,737,0.0,27.1,23.4,50.2,-99,15.5,13.4,28.7,-99,146.5,67.0,83.7,38.3,107,20.2,10.3,17.5,16.1,419.6,216.2,250.4,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,5845,3321,3321,0,4045,0.0171,19476,25.8,0.568,2.4,-99,-99,-99,-99,-99,0,0,490,365,115,250,25,59,108,1,40,-99,93,2,8,62,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110690,110682,779,0.0,16.2,23.2,50.7,-99,9.2,13.2,28.8,-99,146.1,63.2,83.0,35.9,105,20.3,10.6,17.1,16.1,419.6,361.4,252.0,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,5800,3286,3286,0,4009,0.0169,19475,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,374,358,112,247,8,30,45,1,40,-99,92,0,9,60,87,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110696,765,0.0,23.6,23.7,52.0,-99,13.4,13.4,29.4,-99,145.0,63.1,82.2,35.8,105,20.4,10.6,17.0,16.1,419.6,245.3,245.1,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5782,3270,3270,0,3993,0.0168,19474,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,365,349,103,245,11,30,41,1,40,-99,81,0,15,56,76,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110744,717,0.0,24.5,24.5,56.0,-99,13.9,13.9,31.7,-99,144.6,71.6,81.8,40.5,103,20.6,10.7,17.4,16.1,419.6,235.6,235.6,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024226,2024226,2024,89,5855,3350,3350,0,4073,0.0172,19476,25.8,0.572,2.4,-99,-99,-99,-99,-99,0,0,404,364,109,256,7,33,66,1,40,-99,93,0,8,61,88,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110687,774,0.0,21.3,23.3,53.9,-99,12.2,13.3,30.9,-99,146.4,62.9,83.8,36.0,109,20.1,10.3,16.9,16.1,419.6,275.1,251.5,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5788,3288,3288,0,4011,0.0169,19475,25.8,0.568,2.4,-99,-99,-99,-99,-99,0,0,318,345,102,243,0,30,9,1,40,-99,76,0,17,53,71,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110774,686,0.0,30.7,24.9,56.6,-99,17.4,14.2,32.1,-99,144.7,76.1,82.2,43.2,104,20.5,10.6,17.6,16.1,419.6,188.6,232.2,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5811,3289,3289,0,4012,0.0169,19473,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,350,360,110,249,0,30,27,1,40,-99,87,0,13,60,82,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110707,110699,762,0.0,26.2,23.6,52.8,-99,14.9,13.3,29.9,-99,145.3,66.8,82.2,37.8,103,20.7,10.9,17.2,16.1,419.6,221.4,246.5,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5794,3280,3280,0,4003,0.0168,19473,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,311,340,104,236,0,30,7,1,40,-99,76,0,17,54,72,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110778,110770,690,0.0,31.8,25.5,55.9,-99,18.0,14.4,31.7,-99,144.9,76.0,82.0,43.0,102,20.8,10.9,17.7,16.1,419.6,182.0,227.0,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,5800,3289,3289,0,4012,0.0169,19475,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,328,352,108,244,0,30,12,1,40,-99,81,0,15,56,77,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110737,724,0.0,29.2,24.3,53.9,-99,16.6,13.8,30.6,-99,145.0,71.4,82.2,40.5,105,20.4,10.5,17.5,16.1,419.6,198.5,238.8,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5776,3275,3275,0,3998,0.0168,19473,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,312,340,102,238,0,30,9,1,40,-99,77,0,17,54,73,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110759,701,0.0,31.5,25.5,56.5,-99,17.9,14.4,32.0,-99,144.4,74.6,81.9,42.3,102,21.0,11.0,17.8,16.1,419.6,183.4,226.8,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5781,3272,3272,0,3995,0.0168,19472,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,348,349,105,244,2,30,34,1,40,-99,80,0,18,58,75,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110732,110724,736,0.0,26.4,24.5,55.1,-99,15.0,13.9,31.2,-99,144.5,72.2,81.8,40.9,103,21.0,11.0,17.1,16.1,419.6,218.8,235.5,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024222,2024222,2024,89,5772,3273,3273,0,3996,0.0168,19475,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,375,350,103,247,14,30,48,1,40,-99,79,0,16,55,74,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110749,711,0.0,23.4,24.4,56.1,-99,13.3,13.8,31.8,-99,144.3,73.0,81.8,41.4,105,20.5,10.6,17.5,16.1,419.6,246.4,236.9,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5800,3276,3276,0,3999,0.0168,19472,25.8,0.565,2.4,-99,-99,-99,-99,-99,0,0,338,350,108,243,2,30,23,1,40,-99,85,0,14,58,80,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110718,742,0.0,27.7,24.4,53.8,-99,15.7,13.8,30.4,-99,145.0,68.5,81.9,38.7,102,20.9,10.9,17.4,16.1,419.6,209.2,237.4,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5770,3265,3265,0,3988,0.0168,19474,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,303,335,99,235,0,30,5,1,40,-99,74,0,17,51,69,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110796,664,0.0,33.1,26.0,58.0,-99,18.7,14.7,32.8,-99,144.2,78.4,81.6,44.4,103,20.7,10.7,17.6,16.1,419.6,174.3,221.6,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5844,3316,3316,0,4039,0.017,19475,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,359,365,115,250,0,30,30,1,40,-99,89,0,12,60,84,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110694,766,0.0,25.4,23.2,50.6,-99,14.4,13.1,28.7,-99,146.1,65.7,82.9,37.3,104,20.5,10.6,17.3,16.1,419.6,230.1,252.4,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5819,3300,3300,0,4023,0.0169,19476,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,446,364,110,254,12,56,80,1,40,-99,87,2,11,60,83,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110708,110700,760,0.0,18.4,23.2,52.7,-99,10.4,13.1,29.9,-99,145.5,66.5,82.5,37.7,104,20.5,10.7,17.4,16.1,419.6,316.8,251.2,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5779,3276,3276,0,3999,0.0168,19473,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,331,341,100,241,0,30,26,1,40,-99,78,0,17,55,73,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110752,708,0.0,28.6,25.3,57.5,-99,16.2,14.4,32.6,-99,144.5,74.3,81.9,42.1,102,20.9,10.9,17.3,16.1,419.6,201.9,228.1,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5831,3313,3313,0,4036,0.017,19474,25.8,0.568,2.4,-99,-99,-99,-99,-99,0,0,344,358,111,247,0,30,23,1,40,-99,86,0,14,60,81,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110710,110702,758,0.0,27.1,23.8,52.7,-99,15.4,13.5,29.9,-99,145.8,67.6,82.8,38.4,103,20.7,10.8,17.5,16.1,419.6,215.4,245.1,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024219,2024219,2024,89,5765,3267,3267,0,3990,0.0168,19472,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,314,335,99,236,0,30,15,1,40,-99,74,0,18,52,69,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110787,673,0.0,31.2,25.9,58.0,-99,17.7,14.7,32.9,-99,144.1,78.2,81.7,44.3,102,20.9,10.9,17.3,16.1,419.6,184.7,222.3,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5801,3282,3282,0,4005,0.0169,19474,25.8,0.566,2.4,-99,-99,-99,-99,-99,0,0,426,353,106,247,12,33,94,1,40,-99,89,0,10,59,84,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110713,110705,756,0.0,19.5,24.1,54.6,-99,11.0,13.7,30.9,-99,145.0,65.1,82.0,36.8,103,20.6,10.8,16.9,16.1,419.6,297.3,240.3,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024221,2024221,2024,89,5830,3306,3306,0,4029,0.017,19474,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,334,357,117,240,1,30,13,1,40,-99,88,0,10,58,83,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110732,110723,737,0.0,28.4,23.9,49.8,-99,16.1,13.5,28.3,-99,145.7,66.6,82.6,37.8,104,20.6,10.7,17.5,16.1,419.6,205.2,244.2,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024112,2024117,2024180,2024220,2024220,2024,89,5828,3306,3306,0,4029,0.017,19473,25.8,0.567,2.4,-99,-99,-99,-99,-99,0,0,372,363,112,251,2,30,44,1,40,-99,93,0,10,63,88,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110677,110669,792,0.0,24.0,23.3,52.0,-99,13.6,13.2,29.5,-99,145.7,62.8,82.7,35.6,103,20.8,11.0,17.0,16.1,419.6,242.8,250.3,-99,-99,1,2024-08-07
