,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,6243,3036,3036,0,3501,0.0186,16325,29.1,0.486,1.4,-99,-99,-99,-99,-99,0,0,340,357,92,266,0,30,19,1,40,-99,84,0,16,60,81,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110677,110672,787,0.0,30.9,26.8,68.1,-99,15.0,13.1,33.1,-99,156.1,74.0,75.9,36.0,98,21.3,11.7,17.0,16.2,419.6,202.1,232.6,-99,-99,1,2024-08-12
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,6498,3036,3036,0,3501,0.0186,16324,29.1,0.467,1.4,-99,-99,-99,-99,-99,0,0,364,362,94,267,1,30,38,1,40,-99,88,0,15,60,84,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110677,110671,787,0.0,28.7,27.4,68.9,-99,13.4,12.8,32.2,-99,162.5,74.1,75.9,34.6,95,21.7,12.0,17.5,16.2,419.6,226.2,237.2,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,6483,3037,3037,0,3501,0.0186,16326,29.1,0.468,1.4,-99,-99,-99,-99,-99,0,0,317,343,88,256,0,30,10,1,40,-99,75,0,20,54,71,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110745,110739,719,0.0,36.2,29.7,74.1,-99,16.9,13.9,34.7,-99,162.1,86.9,75.9,40.7,98,21.3,11.7,17.5,16.2,419.6,179.2,218.6,-99,-99,1,2024-08-12
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,6121,3036,3036,0,3501,0.0186,16325,29.1,0.496,1.4,-99,-99,-99,-99,-99,0,0,363,353,85,269,6,30,39,1,40,-99,82,0,17,57,79,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110711,110705,753,0.0,27.2,26.7,72.2,-99,13.5,13.3,35.8,-99,153.0,74.3,75.9,36.8,96,21.6,11.9,17.7,16.2,419.6,224.7,228.9,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,7497,2997,2997,0,3461,0.0184,16325,29.1,0.4,1.4,-99,-99,-99,-99,-99,0,0,410,366,99,267,9,45,55,1,40,-99,96,1,8,65,92,82,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110630,110624,835,0.0,27.6,31.0,75.5,-99,11.0,12.4,30.2,-99,187.4,78.1,74.9,31.2,99,21.3,11.6,16.9,16.2,419.6,271.5,241.5,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024227,2024227,2024,89,6127,3007,3007,0,3471,0.0184,16326,29.1,0.491,1.4,-99,-99,-99,-99,-99,0,0,319,346,84,262,0,30,8,1,40,-99,74,0,20,54,70,60,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110742,716,0.0,33.9,27.6,72.6,-99,16.6,13.6,35.6,-99,153.2,83.2,75.2,40.8,100,21.0,11.2,17.7,16.2,419.6,180.7,221.7,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6995,3037,3037,0,3501,0.0186,16326,29.1,0.434,1.4,-99,-99,-99,-99,-99,0,0,463,366,98,268,18,77,68,1,40,-99,95,3,8,64,91,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110640,110634,825,0.0,21.5,29.0,71.7,-99,9.3,12.6,31.1,-99,174.9,74.0,75.9,32.1,97,21.3,11.8,16.8,16.2,419.6,324.8,241.4,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,6383,3037,3037,0,3501,0.0186,16326,29.1,0.476,1.4,-99,-99,-99,-99,-99,0,0,335,355,93,262,0,30,15,1,40,-99,82,0,17,58,78,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110695,763,0.0,32.5,27.7,68.5,-99,15.4,13.2,32.6,-99,159.6,78.2,75.9,37.2,98,21.2,11.6,17.2,16.2,419.6,196.6,230.6,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024228,2024228,2024,89,7434,3037,3037,0,3501,0.0186,16327,29.1,0.409,1.4,-99,-99,-99,-99,-99,0,0,353,368,102,266,0,30,20,1,40,-99,86,0,12,58,82,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110695,763,0.0,34.7,30.5,72.7,-99,14.2,12.5,29.7,-99,185.8,86.4,75.9,35.3,101,20.6,11.1,17.4,16.2,419.6,214.5,243.6,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,7487,3037,3037,0,3501,0.0186,16326,29.1,0.406,1.4,-99,-99,-99,-99,-99,0,0,516,373,102,271,25,103,81,1,40,-99,94,4,7,64,90,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110637,822,0.0,19.8,30.1,73.7,-99,8.0,12.2,29.9,-99,187.2,79.8,75.9,32.3,99,20.9,11.5,17.0,16.2,419.6,378.0,248.4,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,6972,3037,3037,0,3501,0.0186,16326,29.1,0.436,1.4,-99,-99,-99,-99,-99,0,0,377,364,100,264,8,30,41,1,40,-99,91,0,10,61,87,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110670,110664,794,0.0,29.2,29.1,70.0,-99,12.7,12.7,30.5,-99,174.3,76.4,75.9,33.3,99,21.1,11.5,17.1,16.2,419.6,238.7,239.5,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6217,3037,3037,0,3501,0.0186,16326,29.1,0.488,1.4,-99,-99,-99,-99,-99,0,0,366,353,89,264,11,30,38,1,40,-99,86,0,13,58,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110697,761,0.0,27.3,27.2,69.9,-99,13.3,13.3,34.1,-99,155.4,72.2,75.9,35.2,97,21.3,11.6,17.6,16.2,419.6,227.7,228.2,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024230,2024230,2024,89,7095,2864,2864,0,3329,0.0175,16327,29.1,0.404,1.4,-99,-99,-99,-99,-99,0,0,476,369,95,274,28,41,104,1,40,-99,94,1,8,63,90,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110650,110644,814,0.0,21.0,29.0,74.6,-99,8.5,11.7,30.1,-99,177.4,75.4,71.6,30.4,103,20.6,11.0,16.8,16.1,419.6,338.1,244.5,-99,-99,1,2024-08-17
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,6260,3037,3037,0,3501,0.0186,16326,29.1,0.485,1.4,-99,-99,-99,-99,-99,0,0,320,346,84,262,0,30,10,1,40,-99,72,0,21,53,68,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110755,110749,709,0.0,34.5,28.3,74.2,-99,16.7,13.7,36.0,-99,156.5,87.1,75.9,42.3,98,21.2,11.6,17.8,16.2,419.6,181.6,221.5,-99,-99,1,2024-08-12
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6524,3036,3036,0,3501,0.0186,16325,29.1,0.465,1.4,-99,-99,-99,-99,-99,0,0,360,369,97,272,0,30,26,1,40,-99,90,0,13,63,87,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110648,110642,816,0.0,29.5,26.7,67.4,-99,13.7,12.4,31.4,-99,163.1,72.1,75.9,33.6,97,21.5,11.9,17.4,16.2,419.6,221.4,244.6,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,6354,3036,3036,0,3501,0.0186,16325,29.1,0.478,1.4,-99,-99,-99,-99,-99,0,0,311,340,85,255,0,30,7,1,40,-99,72,0,21,53,68,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110757,110750,708,0.0,36.8,29.5,74.7,-99,17.6,14.1,35.7,-99,158.9,88.7,75.9,42.4,96,21.7,12.0,17.9,16.2,419.6,172.9,215.1,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,6479,2986,2986,0,3450,0.0183,16326,29.1,0.461,1.4,-99,-99,-99,-99,-99,0,0,360,355,91,265,0,30,41,1,40,-99,80,0,19,57,76,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110712,110706,752,0.0,29.2,28.1,71.4,-99,13.4,12.9,32.9,-99,162.0,81.3,74.7,37.5,99,21.0,11.4,17.5,16.2,419.6,222.1,230.8,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,6114,3036,3036,0,3501,0.0186,16325,29.1,0.497,1.4,-99,-99,-99,-99,-99,0,0,326,343,84,259,0,30,19,1,40,-99,76,0,21,55,72,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110731,110725,733,0.0,32.5,28.0,72.5,-99,16.1,13.9,36.0,-99,152.8,80.6,75.9,40.0,95,21.8,12.0,17.7,16.2,419.6,188.1,218.6,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,6230,3036,3036,0,3501,0.0186,16324,29.1,0.487,1.4,-99,-99,-99,-99,-99,0,0,348,353,89,264,2,30,30,1,40,-99,86,0,15,60,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110675,783,0.0,29.7,27.3,69.9,-99,14.5,13.3,34.1,-99,155.7,72.4,75.9,35.3,96,21.7,12.0,17.4,16.2,419.6,209.7,228.3,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,6180,3037,3037,0,3501,0.0186,16326,29.1,0.491,1.4,-99,-99,-99,-99,-99,0,0,384,358,87,271,14,30,47,1,40,-99,87,0,13,58,83,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110694,765,0.0,25.2,26.5,71.1,-99,12.4,13.0,34.9,-99,154.5,71.3,75.9,35.0,99,21.2,11.5,17.5,16.2,419.6,245.4,233.3,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,6356,3036,3036,0,3501,0.0186,16324,29.1,0.478,1.4,-99,-99,-99,-99,-99,0,0,340,353,92,260,2,30,22,1,40,-99,84,0,15,59,81,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110685,773,0.0,31.5,27.9,68.8,-99,15.0,13.3,32.9,-99,158.9,75.3,75.9,36.0,95,21.7,12.0,17.5,16.2,419.6,201.9,228.0,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6071,3037,3037,0,3501,0.0186,16326,29.1,0.5,1.4,-99,-99,-99,-99,-99,0,0,308,335,81,254,0,30,9,1,40,-99,67,0,23,51,63,53,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110784,110777,680,0.0,35.7,28.9,75.0,-99,17.9,14.4,37.5,-99,151.8,90.5,75.9,45.2,97,21.4,11.6,17.6,16.2,419.6,169.9,210.3,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,7209,3037,3037,0,3501,0.0186,16326,29.1,0.421,1.4,-99,-99,-99,-99,-99,0,0,391,373,102,271,2,30,52,1,40,-99,94,0,10,63,90,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110647,110641,818,0.0,28.6,29.0,70.3,-99,12.0,12.2,29.6,-99,180.2,76.4,75.9,32.2,99,21.0,11.5,17.2,16.2,419.6,252.4,248.5,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,6574,3037,3037,0,3501,0.0186,16326,29.1,0.462,1.4,-99,-99,-99,-99,-99,0,0,446,372,97,275,12,68,60,1,40,-99,92,3,9,63,88,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110654,110648,811,0.0,21.4,26.6,67.4,-99,9.9,12.3,31.2,-99,164.3,71.7,75.9,33.1,98,21.2,11.6,17.7,16.2,419.6,307.7,247.6,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,6073,3036,3036,0,3501,0.0186,16325,29.1,0.5,1.4,-99,-99,-99,-99,-99,0,0,347,350,85,266,0,30,33,1,40,-99,84,0,16,59,80,70,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110695,110689,769,0.0,29.0,26.9,71.9,-99,14.5,13.4,35.9,-99,151.8,72.2,75.9,36.1,96,21.7,12.0,17.4,16.2,419.6,209.2,225.9,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6747,3036,3036,0,3501,0.0186,16325,29.1,0.45,1.4,-99,-99,-99,-99,-99,0,0,344,362,97,265,0,30,18,1,40,-99,88,0,13,61,84,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110662,796,0.0,32.7,28.4,69.9,-99,14.7,12.8,31.5,-99,168.7,76.6,75.9,34.5,97,21.5,11.8,17.7,16.2,419.6,206.3,237.3,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,6049,3036,3036,0,3501,0.0186,16324,29.1,0.502,1.4,-99,-99,-99,-99,-99,0,0,322,340,82,258,0,30,18,1,40,-99,74,0,21,53,70,60,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110752,110746,712,0.0,32.9,28.1,74.2,-99,16.5,14.1,37.2,-99,151.2,81.6,75.9,41.0,95,21.6,12.0,17.4,16.2,419.6,184.0,215.0,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6431,3037,3037,0,3501,0.0186,16326,29.1,0.472,1.4,-99,-99,-99,-99,-99,0,0,431,361,92,269,12,59,65,1,40,-99,93,2,8,62,89,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110656,110650,809,0.0,21.9,27.2,70.0,-99,10.4,12.8,33.1,-99,160.8,69.1,75.9,32.6,97,21.3,11.8,16.9,16.2,419.6,293.0,236.4,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,7359,3037,3037,0,3501,0.0186,16325,29.1,0.413,1.4,-99,-99,-99,-99,-99,0,0,334,358,100,258,1,30,12,1,40,-99,83,0,13,57,79,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110711,747,0.0,37.5,31.6,73.6,-99,15.5,13.0,30.4,-99,184.0,88.2,75.9,36.4,97,21.3,11.6,17.7,16.2,419.6,196.1,233.1,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,6805,3036,3036,0,3501,0.0186,16325,29.1,0.446,1.4,-99,-99,-99,-99,-99,0,0,372,367,98,268,2,30,40,1,40,-99,96,0,9,65,93,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110628,110622,836,0.0,29.1,28.1,69.1,-99,13.0,12.5,30.9,-99,170.1,70.5,75.9,31.5,96,21.6,12.0,17.2,16.2,419.6,233.7,242.3,-99,-99,1,2024-08-10
