,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6354,2953,2953,0,3527,0.0186,15876,26.8,0.465,1.6,-99,-99,-99,-99,-99,0,0,340,353,91,262,0,30,23,1,40,-99,84,0,15,58,80,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110706,110701,757,0.0,30.5,27.2,70.2,-99,14.2,12.6,32.6,-99,158.8,75.7,73.8,35.2,100,20.9,11.0,17.1,16.2,419.6,208.6,233.4,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6527,2953,2953,0,3527,0.0186,15875,26.8,0.452,1.6,-99,-99,-99,-99,-99,0,0,364,354,94,260,1,30,46,1,40,-99,85,0,15,59,81,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110706,110701,757,0.0,28.1,27.9,69.4,-99,12.7,12.6,31.4,-99,163.2,76.9,73.8,34.8,98,21.2,11.4,17.5,16.2,419.6,232.7,234.4,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6448,2953,2953,0,3527,0.0186,15876,26.8,0.458,1.6,-99,-99,-99,-99,-99,0,0,314,340,90,251,0,30,9,1,40,-99,76,0,18,54,72,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110755,110749,708,0.0,35.4,29.2,72.0,-99,16.2,13.4,33.0,-99,161.2,84.7,73.8,38.8,99,20.9,11.0,17.5,16.2,419.6,181.9,220.9,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6292,2953,2953,0,3527,0.0186,15875,26.8,0.469,1.6,-99,-99,-99,-99,-99,0,0,363,342,86,256,6,30,52,1,40,-99,77,0,19,54,73,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110750,110745,713,0.0,27.2,28.3,73.5,-99,12.8,13.3,34.5,-99,157.3,82.1,73.8,38.5,98,21.2,11.3,17.6,16.2,419.6,231.2,222.2,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,6966,2953,2953,0,3527,0.0186,15876,26.8,0.424,1.6,-99,-99,-99,-99,-99,0,0,410,363,99,264,9,44,60,1,40,-99,95,1,8,64,92,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110651,110646,812,0.0,25.1,28.6,70.7,-99,10.6,12.1,30.0,-99,174.1,73.0,73.8,30.9,102,20.9,11.1,16.9,16.2,419.6,278.0,243.2,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6299,2904,2904,0,3478,0.0183,15876,26.8,0.461,1.6,-99,-99,-99,-99,-99,0,0,319,343,86,257,0,30,12,1,40,-99,75,0,18,53,72,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110759,698,0.0,33.7,28.2,73.4,-99,15.5,13.0,33.8,-99,157.5,83.6,72.6,38.5,101,20.7,10.7,17.7,16.2,419.6,187.2,223.2,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6836,2953,2953,0,3527,0.0186,15876,26.8,0.432,1.6,-99,-99,-99,-99,-99,0,0,461,357,96,260,18,51,102,1,40,-99,92,1,8,61,89,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110674,784,0.0,20.7,28.8,70.9,-99,9.0,12.4,30.6,-99,170.9,74.1,73.8,32.0,99,21.0,11.2,16.8,16.2,419.6,329.8,237.6,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6408,2953,2953,0,3527,0.0186,15876,26.8,0.461,1.6,-99,-99,-99,-99,-99,0,0,334,350,93,257,0,30,19,1,40,-99,82,0,16,57,78,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110720,110714,743,0.0,31.7,27.8,68.8,-99,14.6,12.8,31.7,-99,160.2,78.4,73.8,36.1,100,20.8,11.0,17.3,16.2,419.6,202.0,230.8,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,7402,2953,2953,0,3527,0.0186,15876,26.8,0.399,1.6,-99,-99,-99,-99,-99,0,0,345,361,102,259,0,30,20,1,40,-99,86,0,11,57,82,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110720,737,0.0,34.7,30.6,72.6,-99,13.8,12.2,29.0,-99,185.1,85.8,73.8,34.2,102,20.5,10.6,17.6,16.2,419.6,213.6,242.1,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,7394,2953,2953,0,3527,0.0186,15876,26.8,0.399,1.6,-99,-99,-99,-99,-99,0,0,502,364,101,263,25,72,108,1,40,-99,93,3,7,61,89,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110672,786,0.0,20.0,30.3,73.5,-99,8.0,12.1,29.3,-99,184.8,79.6,73.8,31.8,101,20.7,10.9,17.0,16.2,419.6,370.4,244.4,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6594,2953,2953,0,3527,0.0186,15876,26.8,0.448,1.6,-99,-99,-99,-99,-99,0,0,376,358,97,260,8,30,47,1,40,-99,91,0,10,60,87,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110686,772,0.0,27.0,27.7,67.7,-99,12.1,12.4,30.3,-99,164.9,72.8,73.8,32.6,101,20.8,11.0,17.1,16.2,419.6,244.4,238.4,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6339,2953,2953,0,3527,0.0186,15876,26.8,0.466,1.6,-99,-99,-99,-99,-99,0,0,366,348,89,259,11,30,43,1,40,-99,84,0,13,56,80,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110733,110728,730,0.0,27.1,27.8,71.6,-99,12.6,12.9,33.3,-99,158.5,75.4,73.8,35.1,99,20.9,11.0,17.5,16.2,419.6,234.2,228.3,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,6878,2806,2806,0,3380,0.0177,15876,26.8,0.408,1.6,-99,-99,-99,-99,-99,0,0,404,361,94,268,7,36,66,1,40,-99,92,1,9,60,88,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110682,776,0.0,25.2,28.4,73.6,-99,10.3,11.6,30.0,-99,172.0,74.8,70.1,30.5,104,20.3,10.5,17.0,16.1,419.6,272.5,242.1,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6397,2953,2953,0,3527,0.0186,15876,26.8,0.462,1.6,-99,-99,-99,-99,-99,0,0,318,343,87,257,0,30,10,1,40,-99,74,0,19,53,71,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110768,110762,695,0.0,34.4,28.5,73.7,-99,15.9,13.2,34.0,-99,159.9,86.2,73.8,39.8,100,20.9,11.0,17.8,16.2,419.6,186.0,224.1,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6489,2953,2953,0,3527,0.0186,15875,26.8,0.455,1.6,-99,-99,-99,-99,-99,0,0,360,360,94,265,0,30,36,1,40,-99,88,0,14,60,84,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110681,777,0.0,28.5,27.0,68.7,-99,13.0,12.3,31.3,-99,162.2,74.1,73.8,33.7,99,21.1,11.2,17.3,16.2,419.6,227.9,240.2,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6459,2953,2953,0,3527,0.0186,15875,26.8,0.457,1.6,-99,-99,-99,-99,-99,0,0,311,338,88,250,0,30,9,1,40,-99,74,0,19,53,70,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110760,698,0.0,36.0,29.5,73.6,-99,16.5,13.5,33.7,-99,161.5,87.7,73.8,40.1,98,21.3,11.3,17.8,16.2,419.6,179.4,218.6,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6546,2935,2935,0,3508,0.0185,15876,26.8,0.448,1.6,-99,-99,-99,-99,-99,0,0,328,350,92,258,0,30,13,1,40,-99,79,0,17,56,75,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110731,110726,732,0.0,33.4,28.3,70.9,-99,15.0,12.7,31.8,-99,163.6,82.8,73.4,37.1,101,20.7,10.8,17.7,16.2,419.6,195.9,230.9,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,6290,2953,2953,0,3527,0.0186,15875,26.8,0.469,1.6,-99,-99,-99,-99,-99,0,0,312,337,86,250,0,30,12,1,40,-99,75,0,19,54,71,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110751,707,0.0,34.8,28.9,72.8,-99,16.3,13.6,34.2,-99,157.3,83.9,73.8,39.4,97,21.3,11.3,17.9,16.2,419.6,180.8,217.4,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6346,2953,2953,0,3527,0.0186,15875,26.8,0.465,1.6,-99,-99,-99,-99,-99,0,0,348,345,89,256,2,30,37,1,40,-99,82,0,17,57,78,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110717,740,0.0,29.4,28.1,71.2,-99,13.7,13.1,33.1,-99,158.7,77.7,73.8,36.1,98,21.3,11.4,17.2,16.2,419.6,216.2,226.0,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6287,2937,2937,0,3511,0.0185,15876,26.8,0.467,1.6,-99,-99,-99,-99,-99,0,0,375,347,87,259,14,30,50,1,40,-99,80,0,17,55,77,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110748,110742,715,0.0,25.8,27.6,71.9,-99,12.0,12.9,33.6,-99,157.2,78.2,73.4,36.6,100,20.9,10.9,17.6,16.2,419.6,243.8,227.6,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6413,2953,2953,0,3527,0.0186,15875,26.8,0.46,1.6,-99,-99,-99,-99,-99,0,0,338,349,93,257,2,30,24,1,40,-99,84,0,15,58,81,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110704,754,0.0,31.0,27.9,69.3,-99,14.3,12.8,31.9,-99,160.3,76.1,73.8,35.1,98,21.3,11.4,17.5,16.2,419.6,206.6,229.9,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6254,2953,2953,0,3527,0.0186,15876,26.8,0.472,1.6,-99,-99,-99,-99,-99,0,0,307,332,84,249,0,30,11,1,40,-99,70,0,20,51,67,56,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110787,670,0.0,35.6,29.3,74.8,-99,16.8,13.9,35.3,-99,156.3,88.7,73.8,41.9,99,21.0,11.0,17.7,16.2,419.6,175.5,213.1,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6865,2953,2953,0,3527,0.0186,15876,26.8,0.43,1.6,-99,-99,-99,-99,-99,0,0,360,364,100,265,0,30,31,1,40,-99,91,0,10,61,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110685,110679,778,0.0,30.1,28.0,68.8,-99,12.9,12.0,29.6,-99,171.6,75.1,73.8,32.3,100,20.8,10.9,17.4,16.2,419.6,228.2,245.2,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6581,2953,2953,0,3527,0.0186,15876,26.8,0.449,1.6,-99,-99,-99,-99,-99,0,0,446,365,95,270,12,66,69,1,40,-99,90,2,9,60,86,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110689,110684,774,0.0,20.9,26.8,69.1,-99,9.4,12.0,31.0,-99,164.5,73.5,73.8,33.0,100,20.8,11.0,17.6,16.2,419.6,314.2,245.9,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6255,2953,2953,0,3527,0.0186,15875,26.8,0.472,1.6,-99,-99,-99,-99,-99,0,0,331,341,85,255,0,30,26,1,40,-99,80,0,17,56,76,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110738,110733,725,0.0,31.4,28.3,73.3,-99,14.8,13.3,34.6,-99,156.4,78.1,73.8,36.9,98,21.3,11.4,17.3,16.2,419.6,199.3,221.3,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6663,2953,2953,0,3527,0.0186,15876,26.8,0.443,1.6,-99,-99,-99,-99,-99,0,0,344,357,95,262,0,30,24,1,40,-99,88,0,13,60,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110688,770,0.0,31.3,28.0,69.9,-99,13.9,12.4,31.0,-99,166.6,76.1,73.8,33.7,99,21.1,11.1,17.7,16.2,419.6,212.8,237.6,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6232,2953,2953,0,3527,0.0186,15875,26.8,0.474,1.6,-99,-99,-99,-99,-99,0,0,322,334,84,251,0,30,24,1,40,-99,72,0,21,52,69,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110778,110772,685,0.0,32.7,29.0,74.6,-99,15.5,13.7,35.4,-99,155.8,86.1,73.8,40.8,98,21.3,11.3,17.3,16.2,419.6,190.5,214.8,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6412,2953,2953,0,3527,0.0186,15876,26.8,0.461,1.6,-99,-99,-99,-99,-99,0,0,431,352,90,262,12,40,92,1,40,-99,91,1,9,60,87,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110689,769,0.0,21.5,27.5,71.0,-99,9.9,12.7,32.7,-99,160.3,70.4,73.8,32.4,99,20.9,11.2,16.9,16.2,419.6,298.9,232.8,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,7265,2953,2953,0,3527,0.0186,15876,26.8,0.406,1.6,-99,-99,-99,-99,-99,0,0,334,355,101,254,1,30,15,1,40,-99,85,0,12,57,81,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110721,736,0.0,35.9,30.8,71.9,-99,14.6,12.5,29.2,-99,181.6,85.6,73.8,34.8,99,20.9,11.0,17.6,16.2,419.6,202.6,235.6,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6687,2953,2953,0,3527,0.0186,15875,26.8,0.442,1.6,-99,-99,-99,-99,-99,0,0,372,360,96,264,2,30,46,1,40,-99,93,0,9,62,90,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110669,110664,794,0.0,27.8,27.8,69.5,-99,12.3,12.3,30.7,-99,167.2,71.6,73.8,31.6,98,21.1,11.3,17.1,16.2,419.6,240.2,240.7,-99,-99,1,2024-08-07
