,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6241,3147,3147,0,3769,0.01,31591,47.9,0.504,1.9,-99,-99,-99,-99,-99,0,0,338,349,105,244,1,47,8,1,40,-99,75,0,18,53,70,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110784,673,0.0,31.0,25.3,59.7,-99,15.6,12.8,30.1,-99,156.0,83.7,78.7,42.2,103,20.4,10.4,18.2,16.1,419.6,201.3,246.4,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3190,3190,0,3812,0.0101,31588,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,336,346,104,242,1,47,9,1,40,-99,72,0,19,52,68,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110793,664,0.0,31.2,25.6,60.0,-99,16.0,13.1,30.7,-99,155.6,86.0,79.8,44.1,102,20.7,10.8,18.0,16.1,419.6,199.5,243.5,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6229,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,362,356,105,252,1,47,24,1,40,-99,81,0,15,56,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110747,710,0.0,27.7,24.5,59.5,-99,14.2,12.6,30.5,-99,155.7,76.8,79.8,39.3,104,20.3,10.5,17.4,16.1,419.6,225.2,253.8,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6229,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,376,360,106,254,1,47,34,1,40,-99,83,0,14,56,79,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110750,708,0.0,26.1,24.2,58.6,-99,13.4,12.4,30.0,-99,155.7,74.9,79.8,38.3,103,20.5,10.6,17.9,16.1,419.6,238.7,257.7,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,333,344,103,241,1,47,8,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110802,655,0.0,31.8,25.8,60.7,-99,16.3,13.2,31.1,-99,155.6,86.6,79.8,44.4,102,20.6,10.6,18.2,16.1,419.6,195.7,240.9,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6227,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,388,359,105,254,1,47,48,1,40,-99,83,0,14,55,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110756,702,0.0,24.8,24.3,59.5,-99,12.7,12.5,30.5,-99,155.7,75.1,79.8,38.5,104,20.4,10.5,17.7,16.1,419.6,251.1,256.2,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6226,3191,3191,0,3812,0.0101,31591,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,336,347,103,244,1,47,8,1,40,-99,72,0,19,52,68,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,31.3,25.5,60.4,-99,16.0,13.1,30.9,-99,155.6,86.3,79.8,44.2,104,20.5,10.5,17.7,16.1,419.6,198.8,244.1,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6224,3191,3191,0,3812,0.0101,31590,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,363,354,104,250,1,47,27,1,40,-99,83,0,15,56,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110741,716,0.0,27.5,24.7,59.8,-99,14.1,12.7,30.7,-99,155.6,75.1,79.8,38.5,103,20.5,10.7,17.3,16.1,419.6,226.2,251.8,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6227,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,348,350,104,246,1,47,17,1,40,-99,75,0,19,52,71,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110788,110786,672,0.0,29.5,25.2,60.0,-99,15.1,12.9,30.8,-99,155.7,83.4,79.8,42.7,103,20.5,10.6,17.9,16.1,419.6,211.2,247.5,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6230,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,412,364,106,258,7,47,60,1,40,-99,87,0,10,56,83,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,713,0.0,22.7,23.9,58.7,-99,11.6,12.2,30.1,-99,155.8,71.3,79.8,36.5,104,20.4,10.5,17.8,16.1,419.6,274.8,261.1,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6224,3190,3190,0,3812,0.0101,31588,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,370,356,105,251,1,47,32,1,40,-99,84,0,14,56,80,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110744,713,0.0,26.7,24.5,59.4,-99,13.7,12.6,30.5,-99,155.6,74.1,79.8,38.0,102,20.6,10.7,17.6,16.1,419.6,232.8,253.5,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6228,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,363,355,106,250,1,47,26,1,40,-99,80,0,15,55,76,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110759,698,0.0,27.6,24.6,58.9,-99,14.1,12.6,30.2,-99,155.7,77.5,79.8,39.7,103,20.4,10.5,17.7,16.1,419.6,225.8,252.8,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6234,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,357,353,106,247,1,47,22,1,40,-99,77,0,17,54,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110766,691,0.0,28.3,24.9,58.9,-99,14.5,12.7,30.1,-99,155.9,80.7,79.8,41.3,103,20.6,10.7,17.9,16.1,419.6,220.1,250.7,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6227,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,376,355,105,250,1,47,39,1,40,-99,83,0,14,55,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110755,702,0.0,26.1,24.7,59.4,-99,13.4,12.6,30.5,-99,155.7,75.2,79.8,38.5,103,20.4,10.6,17.4,16.1,419.6,239.0,252.6,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6225,3191,3191,0,3812,0.0101,31590,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,333,344,103,242,1,47,7,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110801,657,0.0,31.8,25.8,60.6,-99,16.3,13.2,31.0,-99,155.6,86.4,79.8,44.3,103,20.6,10.6,18.3,16.1,419.6,195.7,241.7,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6225,3191,3191,0,3812,0.0101,31590,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,337,347,103,244,1,47,9,1,40,-99,73,0,19,52,69,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,663,0.0,31.1,25.5,60.4,-99,16.0,13.1,31.0,-99,155.6,85.8,79.8,44.0,104,20.3,10.4,17.8,16.1,419.6,200.0,244.4,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6228,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,355,354,107,248,1,47,19,1,40,-99,81,0,14,55,77,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,695,0.0,28.6,24.7,58.4,-99,14.7,12.7,29.9,-99,155.7,76.8,79.8,39.3,104,20.3,10.4,18.0,16.1,419.6,217.7,251.8,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6230,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,407,367,107,260,3,47,57,1,40,-99,87,0,10,56,83,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110743,714,0.0,23.0,23.6,58.2,-99,11.8,12.1,29.8,-99,155.8,71.7,79.8,36.7,104,20.4,10.5,18.0,16.1,419.6,270.5,264.4,-99,-99,1,2024-08-07
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,6258,3191,3191,0,3812,0.0101,31590,47.9,0.51,1.9,-99,-99,-99,-99,-99,0,0,400,368,107,261,2,47,51,1,40,-99,87,0,9,56,83,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110749,708,0.0,23.8,23.6,58.7,-99,12.1,12.0,29.9,-99,156.4,72.0,79.8,36.7,105,20.2,10.3,17.9,16.1,419.6,263.3,264.9,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6226,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,333,344,103,242,1,47,7,1,40,-99,72,0,18,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,653,0.0,31.8,25.8,60.5,-99,16.3,13.2,31.0,-99,155.7,86.6,79.8,44.4,103,20.4,10.4,18.2,16.1,419.6,195.7,241.8,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6225,3191,3191,0,3812,0.0101,31590,47.9,0.513,1.9,-99,-99,-99,-99,-99,0,0,363,356,105,251,1,47,26,1,40,-99,83,0,14,56,79,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,27.5,24.6,59.4,-99,14.1,12.6,30.4,-99,155.6,74.6,79.8,38.3,103,20.5,10.6,17.4,16.1,419.6,226.3,253.2,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3190,3190,0,3812,0.0101,31589,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,434,363,106,257,13,61,63,1,40,-99,86,1,11,56,81,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,712,0.0,21.0,23.9,58.7,-99,10.7,12.3,30.1,-99,155.7,72.8,79.8,37.3,102,20.7,10.7,17.9,16.1,419.6,297.0,260.2,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3190,3190,0,3812,0.0101,31589,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,342,346,104,243,1,47,15,1,40,-99,73,0,19,51,69,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110799,110797,660,0.0,30.3,25.5,60.1,-99,15.5,13.1,30.8,-99,155.7,85.8,79.8,44.0,102,20.6,10.7,18.0,16.1,419.6,205.4,243.8,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6229,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,358,360,106,255,1,47,16,1,40,-99,78,0,16,54,74,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110767,690,0.0,28.2,24.2,58.9,-99,14.4,12.4,30.2,-99,155.7,79.4,79.8,40.7,104,20.4,10.5,18.0,16.1,419.6,221.1,257.7,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6230,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,372,366,107,259,1,47,25,1,40,-99,82,0,14,56,78,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110750,707,0.0,26.5,23.6,58.2,-99,13.6,12.1,29.8,-99,155.8,76.1,79.8,39.0,104,20.3,10.4,17.9,16.1,419.6,235.1,263.6,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,6228,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,364,358,106,253,1,47,24,1,40,-99,81,0,15,56,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110748,709,0.0,27.5,24.4,59.0,-99,14.1,12.5,30.2,-99,155.7,76.7,79.8,39.3,103,20.5,10.6,17.6,16.1,419.6,226.7,255.4,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3191,3191,0,3812,0.0101,31589,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,397,355,105,250,5,47,57,1,40,-99,81,0,15,55,77,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110757,700,0.0,23.9,24.7,59.5,-99,12.2,12.6,30.5,-99,155.7,77.2,79.8,39.6,102,20.6,10.7,17.7,16.1,419.6,260.5,252.3,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,6229,3191,3191,0,3812,0.0101,31590,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,346,354,107,248,1,47,10,1,40,-99,77,0,17,54,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110766,691,0.0,29.8,24.8,58.5,-99,15.3,12.7,29.9,-99,155.7,80.5,79.8,41.2,104,20.4,10.4,17.9,16.1,419.6,208.7,251.6,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6226,3191,3191,0,3812,0.0101,31591,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,353,347,103,244,1,47,25,1,40,-99,72,0,19,52,68,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110794,663,0.0,28.9,25.5,60.5,-99,14.8,13.1,31.0,-99,155.6,86.2,79.8,44.2,102,20.6,10.6,17.8,16.1,419.6,215.7,244.0,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,6228,3190,3190,0,3812,0.0101,31588,47.9,0.512,1.9,-99,-99,-99,-99,-99,0,0,376,361,107,254,1,47,34,1,40,-99,82,0,15,56,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110749,708,0.0,26.0,24.1,58.3,-99,13.3,12.4,29.9,-99,155.7,75.6,79.8,38.7,102,20.7,10.8,18.0,16.1,419.6,239.2,258.1,-99,-99,1,2024-08-05
