,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024225,2024225,2024,89,6629,2815,2815,0,3444,0.0101,27874,50.1,0.425,1.3,-99,-99,-99,-99,-99,0,0,437,375,99,275,11,50,68,1,40,-99,91,1,12,62,87,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110669,789,0.0,24.0,26.4,66.8,-99,10.2,11.2,28.4,-99,165.7,72.9,70.4,31.0,97,21.4,11.8,18.0,16.2,419.6,276.5,251.0,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6497,2815,2815,0,3444,0.0101,27874,50.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,333,344,91,253,1,46,8,1,40,-99,69,0,23,53,65,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110777,110771,687,0.0,37.7,29.5,71.7,-99,16.3,12.8,31.1,-99,162.4,94.0,70.4,40.7,96,21.6,11.8,18.6,16.2,419.6,172.3,220.3,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024225,2024225,2024,89,6567,2815,2815,0,3444,0.0101,27874,50.1,0.429,1.3,-99,-99,-99,-99,-99,0,0,388,364,97,268,1,46,43,1,40,-99,88,0,13,60,84,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110691,767,0.0,28.8,27.3,68.0,-99,12.4,11.7,29.1,-99,164.2,75.0,70.4,32.1,97,21.3,11.6,18.0,16.2,419.6,227.7,240.5,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024225,2024225,2024,89,6497,2815,2815,0,3444,0.0101,27874,50.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,336,347,91,256,1,46,8,1,40,-99,69,0,23,53,65,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110767,690,0.0,37.0,29.1,71.3,-99,16.1,12.6,30.9,-99,162.4,94.0,70.4,40.7,97,21.4,11.6,18.0,16.2,419.6,175.4,223.1,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6498,2815,2815,0,3444,0.0101,27873,50.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,446,360,96,264,28,46,79,1,40,-99,86,0,15,61,83,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110677,110671,787,0.0,22.7,27.5,67.7,-99,9.9,11.9,29.3,-99,162.4,75.4,70.4,32.7,96,21.6,12.0,17.3,16.2,419.6,285.8,236.3,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6530,2815,2815,0,3444,0.0101,27874,50.1,0.431,1.3,-99,-99,-99,-99,-99,0,0,412,363,94,269,17,46,51,1,40,-99,80,0,19,57,76,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110720,738,0.0,26.0,27.3,69.5,-99,11.2,11.8,30.0,-99,163.3,81.8,70.4,35.3,96,21.4,11.8,18.2,16.2,419.6,251.3,239.2,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6722,2815,2815,0,3444,0.0101,27874,50.1,0.419,1.3,-99,-99,-99,-99,-99,0,0,422,373,100,273,7,51,58,1,40,-99,92,1,10,62,89,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110673,110668,791,0.0,25.7,27.0,67.5,-99,10.7,11.3,28.3,-99,168.1,72.9,70.4,30.5,98,21.3,11.6,18.0,16.2,419.6,261.9,249.2,-99,-99,1,2024-08-13
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024223,2024223,2024,89,6521,2815,2815,0,3443,0.0101,27870,50.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,382,361,98,263,1,46,40,1,40,-99,88,0,14,61,84,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110682,110676,782,0.0,29.5,27.5,66.9,-99,12.7,11.9,28.9,-99,163.0,74.3,70.4,32.1,95,21.9,12.1,17.7,16.2,419.6,221.4,237.2,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024225,2024225,2024,89,6605,2815,2815,0,3444,0.0101,27874,50.1,0.426,1.3,-99,-99,-99,-99,-99,0,0,371,365,99,266,1,46,26,1,40,-99,83,0,17,60,79,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110698,110693,766,0.0,31.3,27.4,67.0,-99,13.3,11.7,28.5,-99,165.1,79.8,70.4,34.0,97,21.3,11.7,17.7,16.2,419.6,211.0,241.0,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6597,2815,2815,0,3444,0.0101,27872,50.1,0.427,1.3,-99,-99,-99,-99,-99,0,0,362,360,97,263,1,46,21,1,40,-99,78,0,20,58,74,64,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110714,110708,750,0.0,32.7,27.9,68.1,-99,14.0,11.9,29.0,-99,164.9,84.5,70.4,36.1,96,21.5,11.8,18.0,16.2,419.6,201.7,236.7,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024225,2024225,2024,89,6592,2815,2815,0,3444,0.0101,27874,50.1,0.427,1.3,-99,-99,-99,-99,-99,0,0,389,364,97,267,1,46,44,1,40,-99,89,0,12,61,86,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110683,110677,781,0.0,28.8,27.4,68.0,-99,12.3,11.7,29.1,-99,164.8,73.7,70.4,31.5,97,21.3,11.9,17.4,16.2,419.6,228.8,240.4,-99,-99,1,2024-08-12
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6496,2815,2815,0,3444,0.0101,27873,50.1,0.433,1.3,-99,-99,-99,-99,-99,0,0,333,344,91,253,1,46,8,1,40,-99,69,0,23,53,65,55,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110778,110771,686,0.0,37.7,29.5,71.7,-99,16.3,12.8,31.1,-99,162.4,94.0,70.4,40.7,96,21.6,11.8,18.6,16.2,419.6,172.3,220.3,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6492,2815,2815,0,3444,0.0101,27873,50.1,0.434,1.3,-99,-99,-99,-99,-99,0,0,404,352,91,261,14,46,58,1,40,-99,74,0,22,54,70,60,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110757,110751,707,0.0,26.7,28.4,71.4,-99,11.6,12.3,30.9,-99,162.3,88.3,70.4,38.3,98,21.1,11.5,17.8,16.2,419.6,243.2,228.4,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024227,2024227,2024,89,6689,2815,2815,0,3444,0.0101,27873,50.1,0.421,1.3,-99,-99,-99,-99,-99,0,0,425,370,100,270,2,46,73,1,40,-99,88,0,12,60,85,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110699,110693,765,0.0,25.3,27.2,67.0,-99,10.6,11.4,28.2,-99,167.2,75.8,70.4,31.9,99,21.0,11.4,17.9,16.2,419.6,264.6,246.2,-99,-99,1,2024-08-14
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6705,2815,2815,0,3444,0.0101,27874,50.1,0.42,1.3,-99,-99,-99,-99,-99,0,0,440,378,100,278,3,46,79,1,40,-99,93,0,10,62,89,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110671,110665,793,0.0,24.0,26.4,67.2,-99,10.1,11.1,28.2,-99,167.6,72.2,70.4,30.3,98,21.1,11.5,18.0,16.2,419.6,279.8,254.3,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024227,2024227,2024,89,6921,2758,2758,0,3386,0.0099,27873,50.1,0.398,1.3,-99,-99,-99,-99,-99,0,0,438,378,100,278,6,57,63,1,40,-99,92,1,9,61,88,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110686,110680,778,0.0,25.0,27.3,69.5,-99,9.9,10.9,27.7,-99,173.0,75.6,68.9,30.1,99,20.8,11.2,17.9,16.2,419.6,277.4,253.9,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6517,2815,2815,0,3444,0.0101,27873,50.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,402,354,91,263,12,46,56,1,40,-99,75,0,21,54,71,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110755,703,0.0,27.0,28.3,71.3,-99,11.6,12.2,30.8,-99,162.9,87.2,70.4,37.7,98,21.1,11.5,18.3,16.2,419.6,241.7,230.4,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6530,2815,2815,0,3444,0.0101,27873,50.1,0.431,1.3,-99,-99,-99,-99,-99,0,0,366,360,97,263,1,46,25,1,40,-99,85,0,15,60,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110685,773,0.0,31.8,27.6,67.0,-99,13.7,11.9,28.9,-99,163.2,76.5,70.4,33.0,96,21.5,11.8,17.7,16.2,419.6,205.6,236.5,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024223,2024223,2024,89,6617,2815,2815,0,3443,0.0101,27871,50.1,0.425,1.3,-99,-99,-99,-99,-99,0,0,436,367,99,268,13,66,56,1,40,-99,89,2,12,62,85,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110676,110670,788,0.0,24.0,27.2,67.1,-99,10.2,11.6,28.6,-99,165.4,74.6,70.4,31.7,95,21.8,12.0,17.8,16.2,419.6,276.1,243.1,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024223,2024223,2024,89,6519,2815,2815,0,3443,0.0101,27871,50.1,0.432,1.3,-99,-99,-99,-99,-99,0,0,345,350,92,258,1,46,14,1,40,-99,71,0,23,54,67,57,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110755,110749,709,0.0,35.4,28.9,70.8,-99,15.3,12.5,30.6,-99,163.0,91.8,70.4,39.6,95,21.8,12.1,18.1,16.2,419.6,184.4,225.9,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6573,2815,2815,0,3444,0.0101,27873,50.1,0.428,1.3,-99,-99,-99,-99,-99,0,0,367,369,97,271,1,46,17,1,40,-99,81,0,18,59,77,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110699,759,0.0,31.8,26.8,67.6,-99,13.6,11.5,29.0,-99,164.3,81.3,70.4,34.8,98,21.2,11.5,18.1,16.2,419.6,206.4,244.8,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6625,2815,2815,0,3444,0.0101,27873,50.1,0.425,1.3,-99,-99,-99,-99,-99,0,0,386,374,101,273,1,46,32,1,40,-99,84,0,16,60,80,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110688,770,0.0,29.3,26.5,65.8,-99,12.5,11.3,28.0,-99,165.6,78.9,70.4,33.5,98,21.1,11.4,18.1,16.2,419.6,226.1,250.2,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6578,2815,2815,0,3444,0.0101,27874,50.1,0.428,1.3,-99,-99,-99,-99,-99,0,0,364,363,98,265,1,46,21,1,40,-99,83,0,18,60,79,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110685,773,0.0,32.2,27.5,66.9,-99,13.8,11.8,28.6,-99,164.5,79.5,70.4,34.0,96,21.5,11.7,17.8,16.2,419.6,204.2,239.4,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024223,2024223,2024,89,6545,2815,2815,0,3444,0.0101,27872,50.1,0.43,1.3,-99,-99,-99,-99,-99,0,0,459,366,96,270,20,73,67,1,40,-99,88,2,13,61,84,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110685,110679,779,0.0,21.9,27.0,68.3,-99,9.4,11.6,29.4,-99,163.6,74.7,70.4,32.1,95,21.7,12.0,17.6,16.2,419.6,298.7,242.2,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024226,2024226,2024,89,6592,2815,2815,0,3444,0.0101,27873,50.1,0.427,1.3,-99,-99,-99,-99,-99,0,0,346,356,96,260,1,46,9,1,40,-99,75,0,21,56,71,61,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110733,725,0.0,35.6,28.4,68.5,-99,15.2,12.1,29.2,-99,164.8,88.1,70.4,37.6,98,21.2,11.5,18.2,16.2,419.6,185.3,232.3,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024224,2024224,2024,89,6531,2815,2815,0,3444,0.0101,27874,50.1,0.431,1.3,-99,-99,-99,-99,-99,0,0,406,360,92,268,9,46,57,1,40,-99,83,0,17,58,79,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110715,110710,748,0.0,26.6,27.6,70.7,-99,11.4,11.9,30.5,-99,163.3,79.0,70.4,34.0,96,21.5,11.8,17.8,16.2,419.6,245.9,236.4,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024183,2024222,2024222,2024,89,6587,2815,2815,0,3443,0.0101,27870,50.1,0.427,1.3,-99,-99,-99,-99,-99,0,0,384,369,99,269,1,46,34,1,40,-99,87,0,15,61,83,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110683,110677,781,0.0,29.5,26.9,66.3,-99,12.6,11.5,28.3,-99,164.7,75.8,70.4,32.4,94,21.8,12.1,18.0,16.2,419.6,223.4,245.1,-99,-99,1,2024-08-09
