,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,341,104,237,1,46,11,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110831,626,0.0,31.1,27.3,67.1,-99,16.3,14.3,35.1,-99,174.7,92.1,91.4,48.2,109,19.4,9.4,17.5,16.0,419.6,224.8,255.5,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,335,341,104,238,1,46,13,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110831,625,0.0,30.8,27.3,67.3,-99,16.1,14.3,35.2,-99,174.7,92.0,91.4,48.1,109,19.2,9.3,17.4,16.0,419.6,227.0,255.5,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,334,341,104,237,1,46,13,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110831,626,0.0,30.9,27.4,67.4,-99,16.2,14.3,35.3,-99,174.7,92.0,91.4,48.2,109,19.3,9.3,17.2,16.0,419.6,226.2,255.2,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6985,3656,3656,0,4124,0.0101,36197,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,344,342,103,239,1,46,22,1,40,-99,77,0,14,50,73,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110827,630,0.0,29.6,27.3,67.6,-99,15.5,14.3,35.4,-99,174.6,90.7,91.4,47.5,109,19.3,9.4,17.1,16.0,419.6,236.2,256.1,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6987,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,341,104,237,1,46,11,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110831,626,0.0,31.1,27.3,67.1,-99,16.3,14.3,35.1,-99,174.7,92.1,91.4,48.2,109,19.3,9.3,17.5,16.0,419.6,224.8,255.5,-99,-99,1,2024-07-30
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,372,344,103,240,6,46,43,1,40,-99,78,0,14,50,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110830,110829,628,0.0,26.5,27.1,67.5,-99,13.9,14.2,35.3,-99,174.6,90.0,91.4,47.1,109,19.2,9.3,17.2,16.0,419.6,263.9,257.6,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6984,3656,3656,0,4124,0.0101,36193,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,349,342,103,239,1,46,27,1,40,-99,78,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110825,110824,633,0.0,28.9,27.2,67.6,-99,15.1,14.2,35.4,-99,174.6,89.4,91.4,46.8,109,19.3,9.4,17.1,16.0,419.6,241.5,256.6,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,353,344,104,240,1,46,29,1,40,-99,78,0,13,50,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110825,632,0.0,28.4,27.1,67.5,-99,14.9,14.2,35.3,-99,174.7,89.5,91.4,46.8,109,19.2,9.3,17.2,16.0,419.6,245.6,258.0,-99,-99,1,2024-07-30
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,347,345,104,241,1,46,22,1,40,-99,77,0,14,50,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110828,629,0.0,29.2,27.0,67.2,-99,15.3,14.1,35.2,-99,174.6,90.4,91.4,47.3,109,19.3,9.3,17.5,16.0,419.6,239.3,259.1,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6987,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,338,342,104,238,1,46,16,1,40,-99,76,0,14,50,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110830,110828,628,0.0,30.4,27.3,67.3,-99,15.9,14.3,35.2,-99,174.7,91.3,91.4,47.8,109,19.3,9.4,17.3,16.0,419.6,229.8,255.7,-99,-99,1,2024-07-30
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,341,104,237,1,46,11,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110831,626,0.0,31.1,27.3,67.1,-99,16.3,14.3,35.1,-99,174.6,92.1,91.4,48.2,109,19.4,9.4,17.5,16.0,419.6,224.8,255.5,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,342,104,238,1,46,11,1,40,-99,76,0,13,50,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110831,626,0.0,31.0,27.3,67.3,-99,16.2,14.3,35.2,-99,174.6,91.8,91.4,48.1,109,19.2,9.3,17.4,16.0,419.6,225.5,255.7,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,355,344,104,241,1,46,30,1,40,-99,78,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110826,631,0.0,28.3,27.0,67.4,-99,14.8,14.2,35.3,-99,174.6,89.3,91.4,46.8,109,19.2,9.3,17.3,16.0,419.6,246.8,258.4,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,365,344,104,240,2,46,39,1,40,-99,77,0,14,50,73,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110830,110828,629,0.0,27.2,27.0,67.2,-99,14.2,14.1,35.2,-99,174.7,90.7,91.4,47.5,109,19.3,9.3,17.4,16.0,419.6,257.3,258.5,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,369,346,104,242,1,46,42,1,40,-99,79,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110822,635,0.0,26.7,26.8,67.2,-99,14.0,14.0,35.2,-99,174.7,89.0,91.4,46.6,110,19.2,9.3,17.3,16.0,419.6,261.3,260.3,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,341,104,237,1,46,11,1,40,-99,76,0,13,49,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110834,110832,625,0.0,31.1,27.3,67.1,-99,16.3,14.3,35.1,-99,174.7,92.1,91.4,48.2,109,19.3,9.3,17.5,16.0,419.6,224.8,255.5,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,349,343,103,239,1,46,26,1,40,-99,78,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110824,632,0.0,28.9,27.2,67.6,-99,15.1,14.2,35.4,-99,174.6,89.5,91.4,46.8,109,19.3,9.3,17.1,16.0,419.6,241.4,256.7,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6985,3656,3656,0,4124,0.0101,36196,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,396,345,104,241,8,46,64,1,40,-99,78,0,13,50,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110825,632,0.0,24.3,27.0,67.4,-99,12.7,14.1,35.3,-99,174.6,89.6,91.4,46.9,109,19.3,9.4,17.2,16.0,419.6,287.7,258.7,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6985,3656,3656,0,4124,0.0101,36195,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,335,343,104,239,1,46,11,1,40,-99,76,0,13,50,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110830,627,0.0,30.8,27.1,67.0,-99,16.1,14.2,35.1,-99,174.6,91.6,91.4,47.9,109,19.3,9.4,17.5,16.0,419.6,227.1,257.5,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,338,345,104,241,1,46,13,1,40,-99,77,0,14,50,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110829,627,0.0,30.3,27.0,67.2,-99,15.9,14.1,35.1,-99,174.7,91.3,91.4,47.8,109,19.3,9.3,17.5,16.0,419.6,230.6,258.9,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36198,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,353,347,104,243,1,46,26,1,40,-99,77,0,14,50,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110827,629,0.0,28.5,26.8,67.2,-99,14.9,14.0,35.2,-99,174.6,90.2,91.4,47.2,109,19.3,9.3,17.5,16.0,419.6,245.4,261.0,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,348,344,104,241,1,46,24,1,40,-99,78,0,13,50,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110825,110824,633,0.0,29.1,27.1,67.4,-99,15.2,14.2,35.3,-99,174.7,89.5,91.4,46.8,109,19.3,9.3,17.3,16.0,419.6,240.4,258.3,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6985,3656,3656,0,4124,0.0101,36196,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,345,343,104,239,1,46,22,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110830,626,0.0,29.5,27.2,67.2,-99,15.4,14.2,35.2,-99,174.6,92.0,91.4,48.1,109,19.4,9.4,17.4,16.0,419.6,237.1,257.2,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36199,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,344,343,104,239,1,46,20,1,40,-99,76,0,14,50,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110829,627,0.0,29.6,27.1,67.3,-99,15.5,14.2,35.2,-99,174.6,91.4,91.4,47.8,109,19.3,9.3,17.3,16.0,419.6,236.1,257.3,-99,-99,1,2024-07-30
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6986,3656,3656,0,4125,0.0101,36200,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,333,341,104,237,1,46,11,1,40,-99,76,0,14,50,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110831,626,0.0,31.1,27.3,67.1,-99,16.3,14.3,35.1,-99,174.7,92.1,91.4,48.2,109,19.4,9.4,17.5,16.0,419.6,224.8,255.5,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,6984,3655,3655,0,4124,0.0101,36193,82.1,0.523,1.2,-99,-99,-99,-99,-99,0,0,360,347,104,243,1,46,33,1,40,-99,77,0,14,50,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110827,630,0.0,27.7,26.8,67.2,-99,14.5,14.0,35.2,-99,174.6,90.2,91.4,47.2,109,19.4,9.4,17.4,16.0,419.6,252.5,261.0,-99,-99,1,2024-07-30
