,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6511,2967,2967,0,3477,0.0099,29869,53.8,0.456,1.3,-99,-99,-99,-99,-99,0,0,346,355,94,261,1,45,11,1,40,-99,71,0,23,54,67,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110758,110750,710,0.0,35.6,29.2,69.2,-99,16.2,13.3,31.5,-99,162.8,91.4,74.2,41.6,97,21.8,12.0,18.1,16.2,419.6,182.8,223.3,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024224,2024224,2024,89,6453,3016,3016,0,3526,0.0101,29862,53.8,0.467,1.3,-99,-99,-99,-99,-99,0,0,349,355,93,262,1,45,14,1,40,-99,72,0,23,55,68,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110742,717,0.0,34.7,28.9,69.3,-99,16.2,13.5,32.4,-99,161.3,90.1,75.4,42.1,93,22.3,12.5,18.2,16.2,419.6,185.8,223.3,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024229,2024229,2024,89,6520,3017,3017,0,3526,0.0101,29868,53.8,0.463,1.3,-99,-99,-99,-99,-99,0,0,400,374,101,273,2,45,44,1,40,-99,93,0,12,63,89,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110659,110651,809,0.0,27.5,27.0,64.8,-99,12.7,12.5,30.0,-99,163.0,70.3,75.4,32.5,98,21.5,11.9,17.2,16.2,419.6,236.9,241.9,-99,-99,1,2024-08-16
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6599,3017,3017,0,3526,0.0101,29868,53.8,0.457,1.3,-99,-99,-99,-99,-99,0,0,438,381,102,279,11,48,64,1,40,-99,93,0,10,63,89,79,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110659,110651,809,0.0,24.0,26.5,64.6,-99,11.0,12.1,29.5,-99,165.0,70.6,75.4,32.3,96,21.8,12.1,17.9,16.2,419.6,275.1,248.8,-99,-99,1,2024-08-14
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024226,2024226,2024,89,6438,3017,3017,0,3526,0.0101,29869,53.8,0.469,1.3,-99,-99,-99,-99,-99,0,0,334,347,91,256,1,45,7,1,40,-99,69,0,23,52,65,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110774,685,0.0,37.7,30.0,70.5,-99,17.7,14.0,33.1,-99,160.9,94.0,75.4,44.0,95,22.0,12.2,18.6,16.2,419.6,170.9,214.8,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6522,3017,3017,0,3526,0.0101,29868,53.8,0.463,1.3,-99,-99,-99,-99,-99,0,0,412,372,100,272,1,45,60,1,40,-99,92,0,11,62,88,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110670,790,0.0,26.2,27.2,65.5,-99,12.1,12.6,30.3,-99,163.1,70.9,75.4,32.8,97,21.6,12.0,17.9,16.2,419.6,249.3,239.8,-99,-99,1,2024-08-15
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6438,3015,3015,0,3524,0.0101,29868,53.8,0.468,1.3,-99,-99,-99,-99,-99,0,0,359,350,92,259,1,45,29,1,40,-99,69,0,24,53,65,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110779,110771,689,0.0,32.8,29.5,70.2,-99,15.3,13.8,32.9,-99,161.0,94.0,75.4,44.0,96,21.8,12.0,17.9,16.2,419.6,196.4,218.4,-99,-99,1,2024-08-14
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024226,2024226,2024,89,6450,3016,3016,0,3526,0.0101,29866,53.8,0.468,1.3,-99,-99,-99,-99,-99,0,0,446,369,99,270,27,48,68,1,40,-99,90,0,14,63,86,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110653,807,0.0,22.8,27.2,65.0,-99,10.6,12.7,30.4,-99,161.3,71.7,75.4,33.5,95,22.0,12.4,17.3,16.2,419.6,283.3,237.4,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6490,3017,3017,0,3526,0.0101,29869,53.8,0.465,1.3,-99,-99,-99,-99,-99,0,0,412,369,96,273,17,45,47,1,40,-99,85,0,15,59,81,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110704,110696,764,0.0,26.0,27.3,67.4,-99,12.1,12.7,31.3,-99,162.2,76.3,75.4,35.4,96,21.9,12.2,18.3,16.2,419.6,249.6,237.4,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6717,3017,3017,0,3526,0.0101,29868,53.8,0.449,1.3,-99,-99,-99,-99,-99,0,0,422,378,103,275,7,49,54,1,40,-99,94,1,9,63,90,79,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110654,806,0.0,25.9,27.3,65.1,-99,11.6,12.2,29.2,-99,167.9,71.7,75.4,32.2,97,21.6,12.0,18.0,16.2,419.6,259.4,246.5,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024225,2024225,2024,89,6467,3016,3016,0,3526,0.0101,29862,53.8,0.466,1.3,-99,-99,-99,-99,-99,0,0,383,370,101,269,1,45,33,1,40,-99,92,0,12,63,88,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110653,807,0.0,29.4,27.2,64.0,-99,13.7,12.7,29.9,-99,161.7,70.5,75.4,32.9,94,22.4,12.6,17.7,16.2,419.6,220.1,238.1,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6583,3017,3017,0,3526,0.0101,29869,53.8,0.458,1.3,-99,-99,-99,-99,-99,0,0,400,374,102,272,2,45,45,1,40,-99,86,0,17,61,82,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110683,110675,785,0.0,27.7,27.2,64.4,-99,12.7,12.4,29.5,-99,164.6,76.6,75.4,35.1,97,21.7,12.1,17.7,16.2,419.6,237.3,242.3,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6559,3017,3017,0,3526,0.0101,29867,53.8,0.46,1.3,-99,-99,-99,-99,-99,0,0,387,368,99,269,1,45,39,1,40,-99,81,0,21,59,77,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110700,110692,768,0.0,29.3,27.7,66.2,-99,13.5,12.8,30.4,-99,164.0,81.0,75.4,37.3,96,22.0,12.3,17.9,16.2,419.6,224.2,236.5,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6545,3017,3017,0,3526,0.0101,29869,53.8,0.461,1.3,-99,-99,-99,-99,-99,0,0,391,371,100,272,1,45,40,1,40,-99,92,0,11,63,88,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110667,110659,801,0.0,28.7,27.4,65.7,-99,13.2,12.6,30.3,-99,163.6,71.0,75.4,32.7,96,21.7,12.3,17.4,16.2,419.6,228.1,239.2,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024226,2024226,2024,89,6437,3017,3017,0,3526,0.0101,29867,53.8,0.469,1.3,-99,-99,-99,-99,-99,0,0,334,347,91,256,1,45,7,1,40,-99,69,0,23,52,65,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110775,685,0.0,37.7,30.0,70.6,-99,17.7,14.0,33.1,-99,160.9,94.0,75.4,44.0,95,22.0,12.2,18.6,16.2,419.6,170.9,214.8,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024229,2024229,2024,89,6438,3017,3017,0,3526,0.0101,29868,53.8,0.469,1.3,-99,-99,-99,-99,-99,0,0,413,361,92,270,14,45,59,1,40,-99,80,0,18,56,76,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110730,729,0.0,25.7,28.1,70.1,-99,12.0,13.1,32.8,-99,161.0,80.5,75.4,37.7,98,21.4,11.8,17.7,16.2,419.6,250.5,229.5,-99,-99,1,2024-08-16
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024229,2024229,2024,89,6650,3005,3005,0,3515,0.0101,29867,53.8,0.452,1.3,-99,-99,-99,-99,-99,0,0,446,378,103,275,3,56,75,1,40,-99,90,1,10,61,86,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110689,110681,778,0.0,23.5,27.0,64.4,-99,10.6,12.2,29.1,-99,166.3,73.8,75.1,33.3,98,21.4,11.8,17.8,16.2,419.6,283.3,246.0,-99,-99,1,2024-08-16
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6669,3017,3017,0,3526,0.0101,29868,53.8,0.452,1.3,-99,-99,-99,-99,-99,0,0,472,385,103,282,7,66,81,1,40,-99,95,1,8,63,91,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110660,110652,807,0.0,21.6,26.4,64.8,-99,9.8,11.9,29.3,-99,166.7,70.4,75.4,31.9,97,21.5,11.9,18.0,16.2,419.6,309.3,252.8,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024231,2024231,2024,89,6949,3008,3008,0,3517,0.0101,29867,53.8,0.433,1.3,-99,-99,-99,-99,-99,0,0,486,387,104,283,14,74,77,1,40,-99,95,2,7,63,91,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110653,807,0.0,21.5,27.2,67.0,-99,9.3,11.8,29.0,-99,173.7,73.1,75.2,31.6,100,21.2,11.6,17.8,16.1,419.6,322.9,255.2,-99,-99,1,2024-08-18
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024229,2024229,2024,89,6468,3017,3017,0,3526,0.0101,29867,53.8,0.466,1.3,-99,-99,-99,-99,-99,0,0,461,363,93,270,24,45,95,1,40,-99,81,0,17,56,77,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110732,727,0.0,21.7,28.0,69.9,-99,10.1,13.1,32.6,-99,161.7,80.1,75.4,37.3,98,21.5,11.9,18.2,16.2,419.6,298.0,230.9,-99,-99,1,2024-08-16
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6488,3017,3017,0,3526,0.0101,29867,53.8,0.465,1.3,-99,-99,-99,-99,-99,0,0,373,367,101,266,1,45,26,1,40,-99,86,0,15,61,82,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110681,110673,787,0.0,30.8,27.6,64.2,-99,14.3,12.8,29.8,-99,162.2,75.3,75.4,35.0,96,21.9,12.3,17.6,16.2,419.6,210.3,235.2,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024225,2024225,2024,89,6560,3016,3016,0,3526,0.0101,29865,53.8,0.46,1.3,-99,-99,-99,-99,-99,0,0,436,372,102,270,13,65,52,1,40,-99,90,2,11,63,86,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110665,110657,803,0.0,24.0,27.3,64.2,-99,11.0,12.6,29.5,-99,164.0,72.7,75.4,33.4,94,22.3,12.5,17.9,16.2,419.6,273.6,240.1,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024225,2024225,2024,89,6464,3016,3016,0,3526,0.0101,29864,53.8,0.467,1.3,-99,-99,-99,-99,-99,0,0,358,354,93,261,1,45,24,1,40,-99,70,0,24,55,66,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110755,110747,713,0.0,33.2,29.1,69.6,-99,15.5,13.6,32.5,-99,161.6,91.8,75.4,42.8,94,22.2,12.5,18.0,16.2,419.6,194.9,221.9,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6527,3019,3019,0,3529,0.0101,29868,53.8,0.463,1.3,-99,-99,-99,-99,-99,0,0,367,373,100,273,1,45,14,1,40,-99,81,0,19,59,77,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110693,767,0.0,32.0,27.1,65.4,-99,14.8,12.5,30.3,-99,163.2,80.8,75.5,37.4,97,21.5,11.8,18.2,16.2,419.6,203.9,241.1,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024229,2024229,2024,89,6597,3017,3017,0,3526,0.0101,29867,53.8,0.457,1.3,-99,-99,-99,-99,-99,0,0,391,384,104,279,1,45,28,1,40,-99,87,0,15,62,83,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110676,110668,792,0.0,28.9,26.2,63.3,-99,13.2,12.0,28.9,-99,164.9,75.8,75.4,34.7,98,21.4,11.8,18.1,16.2,419.6,228.3,251.7,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024227,2024227,2024,89,6545,3017,3017,0,3526,0.0101,29868,53.8,0.461,1.3,-99,-99,-99,-99,-99,0,0,364,370,102,267,1,45,15,1,40,-99,83,0,18,61,79,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110685,110677,783,0.0,32.4,27.5,64.1,-99,15.0,12.7,29.5,-99,163.6,78.9,75.4,36.4,96,21.9,12.2,17.8,16.2,419.6,201.7,237.6,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024225,2024225,2024,89,6498,3016,3016,0,3526,0.0101,29865,53.8,0.464,1.3,-99,-99,-99,-99,-99,0,0,459,373,99,274,20,72,60,1,40,-99,90,2,11,63,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110667,110659,801,0.0,21.9,26.9,65.7,-99,10.2,12.5,30.5,-99,162.5,72.1,75.4,33.5,94,22.2,12.5,17.8,16.2,419.6,296.2,241.3,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024228,2024228,2024,89,6536,3002,3002,0,3512,0.0101,29868,53.8,0.459,1.3,-99,-99,-99,-99,-99,0,0,346,359,97,261,1,45,7,1,40,-99,74,0,21,56,70,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110744,110735,724,0.0,35.8,28.8,67.2,-99,16.4,13.2,30.9,-99,163.4,88.2,75.1,40.5,97,21.6,11.8,18.3,16.2,419.6,182.8,226.7,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024226,2024226,2024,89,6502,3015,3015,0,3525,0.0101,29868,53.8,0.464,1.3,-99,-99,-99,-99,-99,0,0,406,367,94,273,9,45,51,1,40,-99,87,0,14,59,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110693,767,0.0,26.7,27.7,69.1,-99,12.4,12.8,32.1,-99,162.5,75.0,75.4,34.8,95,21.9,12.2,17.9,16.2,419.6,243.4,235.0,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024185,2024224,2024224,2024,89,6551,3018,3018,0,3528,0.0101,29862,53.8,0.461,1.3,-99,-99,-99,-99,-99,0,0,386,376,103,274,1,45,30,1,40,-99,90,0,14,63,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110653,807,0.0,29.4,26.8,63.8,-99,13.5,12.3,29.4,-99,163.8,72.9,75.5,33.6,93,22.3,12.6,18.0,16.2,419.6,222.9,244.5,-99,-99,1,2024-08-11
