,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6262,2851,2851,0,3164,0.0101,28227,50.3,0.455,1.2,-99,-99,-99,-99,-99,0,0,338,346,96,250,1,48,10,1,40,-99,74,0,18,52,70,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110790,666,0.0,30.1,25.5,65.1,-99,13.7,11.6,29.6,-99,156.6,85.1,71.3,38.8,101,20.4,10.3,18.0,16.1,419.6,207.7,245.4,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6254,2851,2851,0,3164,0.0101,28231,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,336,343,96,247,1,48,11,1,40,-99,72,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110799,657,0.0,30.4,25.8,65.3,-99,13.8,11.8,29.8,-99,156.3,87.4,71.3,39.9,100,20.4,10.5,17.9,16.1,419.6,205.9,242.3,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6253,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,353,349,95,253,1,48,23,1,40,-99,77,0,17,53,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110770,686,0.0,28.1,25.2,65.6,-99,12.8,11.5,29.9,-99,156.3,80.8,71.3,36.8,102,20.2,10.3,17.3,16.1,419.6,222.9,247.9,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6257,2851,2851,0,3164,0.0101,28227,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,376,352,96,255,1,48,42,1,40,-99,77,0,17,53,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110776,680,0.0,25.5,25.0,65.0,-99,11.6,11.4,29.6,-99,156.4,81.6,71.3,37.2,101,20.4,10.4,17.7,16.1,419.6,245.1,250.7,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28227,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,333,342,95,247,1,48,9,1,40,-99,71,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110801,654,0.0,30.9,25.9,65.9,-99,14.1,11.8,30.0,-99,156.4,88.0,71.3,40.1,101,20.4,10.4,18.1,16.1,419.6,202.1,241.2,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6255,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,380,348,96,253,1,48,50,1,40,-99,76,0,17,53,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110779,677,0.0,25.0,25.3,65.4,-99,11.4,11.5,29.8,-99,156.4,82.0,71.3,37.4,102,20.3,10.4,17.5,16.1,419.6,249.8,247.6,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6254,2846,2846,0,3159,0.0101,28228,50.3,0.455,1.2,-99,-99,-99,-99,-99,0,0,336,343,95,248,1,48,11,1,40,-99,71,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110800,656,0.0,30.5,25.8,65.8,-99,13.9,11.8,29.9,-99,156.4,87.9,71.1,40.0,101,20.3,10.3,17.6,16.1,419.6,205.2,242.1,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6253,2851,2851,0,3164,0.0101,28229,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,360,348,95,253,1,48,31,1,40,-99,78,0,17,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110771,685,0.0,27.2,25.3,65.9,-99,12.4,11.5,30.0,-99,156.3,80.5,71.3,36.7,101,20.3,10.5,17.2,16.1,419.6,229.7,246.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28227,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,340,343,95,248,1,48,15,1,40,-99,72,0,19,51,69,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110798,658,0.0,29.9,25.8,65.7,-99,13.6,11.8,29.9,-99,156.4,86.8,71.3,39.6,101,20.3,10.4,17.8,16.1,419.6,209.3,242.5,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6274,2851,2851,0,3164,0.0101,28227,50.3,0.454,1.2,-99,-99,-99,-99,-99,0,0,408,357,96,261,7,48,63,1,40,-99,82,0,13,53,78,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110772,110770,686,0.0,22.6,24.5,65.2,-99,10.3,11.1,29.6,-99,156.8,77.0,71.3,35.0,102,20.2,10.3,17.7,16.1,419.6,277.7,255.9,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6251,2851,2851,0,3164,0.0101,28231,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,370,348,95,253,1,48,40,1,40,-99,77,0,17,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,678,0.0,26.1,25.3,65.8,-99,11.9,11.5,30.0,-99,156.3,81.1,71.3,37.0,100,20.4,10.5,17.4,16.1,419.6,239.2,247.0,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28227,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,353,351,96,254,1,48,21,1,40,-99,77,0,16,53,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110775,681,0.0,28.1,25.0,65.0,-99,12.8,11.4,29.6,-99,156.4,80.9,71.3,36.9,101,20.2,10.3,17.8,16.1,419.6,222.9,249.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6258,2851,2851,0,3164,0.0101,28229,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,347,349,96,253,1,48,16,1,40,-99,76,0,17,53,72,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,678,0.0,28.9,25.2,65.0,-99,13.2,11.5,29.6,-99,156.4,82.6,71.3,37.6,101,20.3,10.4,17.9,16.1,419.6,216.6,248.0,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28227,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,375,347,96,252,1,48,45,1,40,-99,76,0,18,52,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110781,675,0.0,25.6,25.4,65.5,-99,11.7,11.6,29.8,-99,156.4,82.1,71.3,37.4,101,20.3,10.4,17.4,16.1,419.6,244.5,246.2,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6254,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,333,342,95,247,1,48,9,1,40,-99,71,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110802,654,0.0,30.9,25.9,65.9,-99,14.1,11.8,30.0,-99,156.4,88.0,71.3,40.1,101,20.4,10.4,18.1,16.1,419.6,202.1,241.2,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6254,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,337,344,95,249,1,48,11,1,40,-99,72,0,19,51,68,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110798,658,0.0,30.3,25.7,65.7,-99,13.8,11.7,29.9,-99,156.4,87.4,71.3,39.8,102,20.2,10.3,17.7,16.1,419.6,206.4,243.3,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6255,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,355,350,96,254,1,48,22,1,40,-99,78,0,15,53,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110773,683,0.0,27.9,25.1,64.8,-99,12.7,11.4,29.6,-99,156.4,79.8,71.3,36.4,102,20.2,10.3,17.8,16.1,419.6,224.1,249.3,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6261,2851,2851,0,3164,0.0101,28227,50.3,0.455,1.2,-99,-99,-99,-99,-99,0,0,404,356,97,259,3,48,64,1,40,-99,79,0,15,53,76,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110779,677,0.0,22.9,24.6,64.7,-99,10.4,11.2,29.5,-99,156.5,78.9,71.3,36.0,101,20.2,10.3,18.0,16.1,419.6,273.5,254.8,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6274,2845,2845,0,3157,0.0101,28228,50.3,0.453,1.2,-99,-99,-99,-99,-99,0,0,384,356,96,260,2,48,45,1,40,-99,80,0,14,53,77,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110777,679,0.0,24.8,24.6,65.1,-99,11.2,11.2,29.5,-99,156.8,78.2,71.1,35.5,102,20.1,10.2,17.8,16.1,419.6,253.1,255.1,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,333,342,95,247,1,48,9,1,40,-99,71,0,19,50,67,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110805,651,0.0,30.9,25.9,65.8,-99,14.1,11.8,30.0,-99,156.4,88.1,71.3,40.1,101,20.3,10.3,18.1,16.1,419.6,202.1,241.3,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6253,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,363,350,95,255,1,48,31,1,40,-99,78,0,16,53,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110771,110769,687,0.0,26.9,25.1,65.6,-99,12.3,11.4,29.9,-99,156.3,79.8,71.3,36.4,101,20.3,10.4,17.4,16.1,419.6,232.7,249.0,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6255,2851,2851,0,3164,0.0101,28230,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,433,353,96,257,13,56,77,1,40,-99,79,1,14,52,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110784,110781,675,0.0,20.7,24.8,65.1,-99,9.4,11.3,29.7,-99,156.4,79.7,71.3,36.3,100,20.5,10.4,17.8,16.1,419.6,302.5,252.6,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6254,2851,2851,0,3164,0.0101,28231,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,335,344,95,248,1,48,9,1,40,-99,72,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110802,654,0.0,30.6,25.8,65.5,-99,13.9,11.7,29.9,-99,156.4,87.4,71.3,39.8,100,20.4,10.4,17.9,16.1,419.6,204.4,242.7,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6256,2853,2853,0,3166,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,354,347,96,251,1,48,25,1,40,-99,73,0,18,51,69,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110795,661,0.0,28.0,25.4,65.0,-99,12.8,11.6,29.7,-99,156.4,86.2,71.3,39.3,101,20.2,10.3,17.9,16.1,419.6,223.4,246.5,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6257,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,365,360,97,262,1,48,23,1,40,-99,78,0,16,53,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110770,686,0.0,26.7,24.2,64.4,-99,12.2,11.0,29.3,-99,156.4,79.9,71.3,36.4,102,20.2,10.3,18.0,16.1,419.6,234.3,258.7,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,360,350,96,254,1,48,28,1,40,-99,77,0,16,53,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,683,0.0,27.2,25.1,65.2,-99,12.4,11.4,29.7,-99,156.4,81.5,71.3,37.2,101,20.3,10.3,17.6,16.1,419.6,230.0,249.4,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6254,2851,2851,0,3164,0.0101,28230,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,361,351,96,255,1,48,29,1,40,-99,77,0,17,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,27.1,25.0,65.3,-99,12.3,11.4,29.8,-99,156.3,81.0,71.3,36.9,101,20.4,10.5,17.6,16.1,419.6,230.9,249.9,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6260,2837,2837,0,3150,0.0101,28228,50.3,0.453,1.2,-99,-99,-99,-99,-99,0,0,346,348,96,252,1,48,16,1,40,-99,76,0,17,52,72,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110782,674,0.0,29.1,25.3,65.0,-99,13.2,11.5,29.5,-99,156.5,82.6,70.9,37.4,101,20.2,10.3,17.8,16.1,419.6,215.1,247.3,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6255,2851,2851,0,3164,0.0101,28228,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,337,343,95,248,1,48,12,1,40,-99,71,0,19,51,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110800,110797,659,0.0,30.3,25.8,65.7,-99,13.8,11.8,30.0,-99,156.4,87.7,71.3,40.0,101,20.5,10.4,17.8,16.1,419.6,206.6,242.4,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6254,2851,2851,0,3164,0.0101,28232,50.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,360,354,97,257,1,48,25,1,40,-99,77,0,16,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110779,677,0.0,27.2,24.7,64.7,-99,12.4,11.3,29.5,-99,156.4,81.0,71.3,36.9,100,20.5,10.5,17.9,16.1,419.6,229.8,252.9,-99,-99,1,2024-08-02
