,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6358,2939,2939,0,3623,0.01,29262,46.0,0.462,1.9,-99,-99,-99,-99,-99,0,0,338,349,104,244,1,47,8,1,40,-99,74,0,18,53,70,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110783,674,0.0,31.6,25.8,60.9,-99,14.6,11.9,28.1,-99,158.9,85.5,73.5,39.5,103,20.4,10.4,18.2,16.1,419.6,201.3,246.2,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6341,2955,2955,0,3639,0.0101,29258,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,336,346,104,242,1,47,9,1,40,-99,72,0,19,52,68,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110792,665,0.0,31.8,26.1,61.2,-99,14.8,12.1,28.5,-99,158.5,87.7,73.9,40.9,102,20.7,10.8,18.0,16.1,419.6,199.5,243.4,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,6351,2955,2955,0,3640,0.0101,29261,46.0,0.465,1.9,-99,-99,-99,-99,-99,0,0,362,356,105,252,1,47,25,1,40,-99,81,0,15,56,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110746,711,0.0,28.2,25.0,60.7,-99,13.1,11.7,28.2,-99,158.8,78.0,73.9,36.3,104,20.3,10.5,17.4,16.1,419.6,225.2,253.7,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6348,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,376,360,106,254,1,47,34,1,40,-99,83,0,14,56,79,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110748,709,0.0,26.6,24.6,59.7,-99,12.4,11.5,27.8,-99,158.7,76.1,73.9,35.4,103,20.5,10.6,17.9,16.1,419.6,238.7,257.5,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6342,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,333,343,102,241,1,47,8,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110800,657,0.0,32.4,26.3,61.9,-99,15.1,12.3,28.8,-99,158.5,88.3,73.9,41.1,102,20.6,10.6,18.2,16.1,419.6,195.7,240.8,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6343,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,388,355,104,250,1,47,52,1,40,-99,80,0,15,54,77,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110765,692,0.0,25.3,25.2,60.9,-99,11.8,11.7,28.4,-99,158.6,78.8,73.9,36.7,103,20.4,10.5,17.6,16.1,419.6,251.1,251.9,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6341,2950,2950,0,3634,0.0101,29261,46.0,0.465,1.9,-99,-99,-99,-99,-99,0,0,336,346,103,243,1,47,9,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110798,110796,661,0.0,31.9,26.1,61.7,-99,14.8,12.1,28.7,-99,158.5,88.1,73.8,41.0,103,20.4,10.5,17.8,16.1,419.6,198.8,243.1,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6339,2955,2955,0,3639,0.0101,29260,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,363,352,104,249,1,47,29,1,40,-99,81,0,15,55,77,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110753,110751,706,0.0,28.0,25.4,61.2,-99,13.1,11.8,28.5,-99,158.5,78.3,73.9,36.5,102,20.5,10.6,17.3,16.1,419.6,226.2,249.8,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6343,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,348,350,104,246,1,47,17,1,40,-99,75,0,19,52,71,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110784,673,0.0,30.0,25.6,61.2,-99,14.0,11.9,28.5,-99,158.6,85.1,73.9,39.6,103,20.5,10.6,17.9,16.1,419.6,211.2,247.4,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6367,2955,2955,0,3640,0.0101,29262,46.0,0.464,1.9,-99,-99,-99,-99,-99,0,0,412,362,106,256,7,47,62,1,40,-99,86,0,11,55,82,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,703,0.0,23.2,24.6,60.2,-99,10.8,11.4,27.9,-99,159.2,74.5,73.9,34.6,103,20.3,10.5,17.8,16.1,419.6,274.8,259.0,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6339,2955,2955,0,3639,0.0101,29258,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,370,356,105,251,1,47,32,1,40,-99,84,0,14,56,80,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,715,0.0,27.2,25.0,60.5,-99,12.7,11.7,28.2,-99,158.5,75.5,73.9,35.2,102,20.6,10.7,17.6,16.1,419.6,232.8,253.4,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6345,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,363,355,106,250,1,47,26,1,40,-99,80,0,15,55,76,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110757,700,0.0,28.1,25.1,60.0,-99,13.1,11.7,27.9,-99,158.6,79.0,73.9,36.8,103,20.4,10.5,17.7,16.1,419.6,225.8,252.7,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6356,2955,2955,0,3640,0.0101,29261,46.0,0.465,1.9,-99,-99,-99,-99,-99,0,0,347,352,106,246,1,47,14,1,40,-99,77,0,17,54,73,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,688,0.0,30.2,25.5,60.1,-99,14.1,11.9,28.0,-99,158.9,82.7,73.9,38.5,102,20.5,10.5,18.0,16.1,419.6,210.2,249.2,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6344,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,376,355,105,250,1,47,39,1,40,-99,83,0,14,55,79,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,703,0.0,26.5,25.1,60.5,-99,12.4,11.7,28.2,-99,158.6,76.8,73.9,35.8,103,20.4,10.6,17.4,16.1,419.6,239.0,252.5,-99,-99,1,2024-08-06
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6341,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,333,343,102,241,1,47,8,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110801,656,0.0,32.4,26.3,61.9,-99,15.1,12.3,28.8,-99,158.5,88.3,73.9,41.1,102,20.6,10.6,18.2,16.1,419.6,195.7,240.8,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,6341,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,337,347,103,244,1,47,9,1,40,-99,72,0,19,52,69,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110793,664,0.0,31.7,26.0,61.6,-99,14.8,12.1,28.7,-99,158.5,87.5,73.9,40.8,104,20.3,10.4,17.8,16.1,419.6,200.0,244.2,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,6345,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,355,354,107,248,1,47,19,1,40,-99,81,0,14,55,77,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110761,696,0.0,29.1,25.2,59.5,-99,13.6,11.7,27.7,-99,158.6,78.4,73.9,36.5,104,20.3,10.4,18.0,16.1,419.6,217.7,251.8,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6347,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,405,365,107,258,3,47,57,1,40,-99,85,0,12,55,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110752,705,0.0,23.6,24.2,59.5,-99,11.0,11.3,27.7,-99,158.7,74.5,73.9,34.7,103,20.4,10.4,18.1,16.1,419.6,268.4,262.1,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,6394,2955,2955,0,3640,0.0101,29261,46.0,0.462,1.9,-99,-99,-99,-99,-99,0,0,400,367,107,261,2,47,51,1,40,-99,87,0,10,56,83,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110747,710,0.0,24.3,24.2,60.0,-99,11.2,11.2,27.7,-99,159.8,73.7,73.9,34.1,105,20.2,10.3,17.9,16.1,419.6,263.3,264.7,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6342,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,333,344,103,241,1,47,7,1,40,-99,72,0,19,51,68,55,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110803,654,0.0,32.4,26.2,61.7,-99,15.1,12.2,28.7,-99,158.6,88.3,73.9,41.1,103,20.4,10.4,18.2,16.1,419.6,195.7,241.6,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6341,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,363,356,105,251,1,47,26,1,40,-99,83,0,14,56,79,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110742,716,0.0,28.0,25.1,60.5,-99,13.1,11.7,28.2,-99,158.5,76.1,73.9,35.5,103,20.5,10.6,17.4,16.1,419.6,226.3,253.0,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6347,2955,2955,0,3639,0.0101,29259,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,434,363,106,257,13,62,63,1,40,-99,85,2,11,56,81,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110743,714,0.0,21.4,24.4,59.8,-99,10.0,11.4,27.9,-99,158.7,74.4,73.9,34.7,102,20.7,10.7,17.9,16.1,419.6,297.0,260.0,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6342,2955,2955,0,3639,0.0101,29259,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,342,346,103,243,1,47,15,1,40,-99,72,0,19,52,69,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,30.9,26.0,61.3,-99,14.4,12.1,28.6,-99,158.5,87.5,73.9,40.8,102,20.6,10.7,18.0,16.1,419.6,205.4,243.6,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6346,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,358,357,105,251,1,47,20,1,40,-99,77,0,16,53,73,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,683,0.0,28.7,25.0,60.3,-99,13.4,11.6,28.1,-99,158.6,82.2,73.9,38.3,103,20.3,10.4,18.0,16.1,419.6,221.1,254.0,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,6348,2955,2955,0,3640,0.0101,29261,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,372,366,107,259,1,47,25,1,40,-99,82,0,15,56,78,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110749,708,0.0,27.0,24.1,59.2,-99,12.6,11.2,27.6,-99,158.7,77.4,73.9,36.1,104,20.3,10.4,17.9,16.1,419.6,235.1,263.4,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,6344,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,364,358,106,252,1,47,24,1,40,-99,81,0,15,56,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110749,110747,710,0.0,28.0,24.9,60.1,-99,13.0,11.6,28.0,-99,158.6,78.2,73.9,36.4,103,20.5,10.6,17.6,16.1,419.6,226.7,255.3,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6342,2955,2955,0,3639,0.0101,29260,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,397,355,105,250,5,47,57,1,40,-99,80,0,15,55,77,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110756,701,0.0,24.3,25.2,60.6,-99,11.3,11.7,28.2,-99,158.5,78.8,73.9,36.7,102,20.6,10.7,17.7,16.1,419.6,260.5,252.1,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,6352,2955,2955,0,3640,0.0101,29261,46.0,0.465,1.9,-99,-99,-99,-99,-99,0,0,346,354,107,248,1,47,10,1,40,-99,77,0,17,54,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110765,692,0.0,30.4,25.3,59.6,-99,14.2,11.7,27.7,-99,158.8,82.2,73.9,38.2,104,20.4,10.4,17.9,16.1,419.6,208.7,251.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6342,2955,2955,0,3640,0.0101,29262,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,353,347,103,244,1,47,25,1,40,-99,72,0,19,52,68,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110792,665,0.0,29.4,26.0,61.7,-99,13.7,12.1,28.8,-99,158.5,87.9,73.9,41.0,102,20.6,10.6,17.8,16.1,419.6,215.7,243.8,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,6345,2955,2955,0,3639,0.0101,29258,46.0,0.466,1.9,-99,-99,-99,-99,-99,0,0,376,361,107,254,1,47,34,1,40,-99,82,0,15,56,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110748,709,0.0,26.5,24.6,59.3,-99,12.4,11.5,27.6,-99,158.6,77.1,73.9,35.9,102,20.7,10.8,18.0,16.1,419.6,239.2,258.0,-99,-99,1,2024-08-05
