,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3515,3515,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,336,341,100,241,1,47,14,1,40,-99,75,0,15,50,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110825,110822,635,0.0,28.9,26.2,66.1,-99,15.4,14.0,35.2,-99,165.2,88.1,87.9,46.8,107,19.5,9.7,17.3,16.0,419.6,228.6,251.7,-99,-99,1,2024-07-31
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6607,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,344,343,99,244,1,47,19,1,40,-99,78,0,13,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110809,110806,651,0.0,28.0,26.0,66.5,-99,14.9,13.8,35.4,-99,165.2,84.6,87.9,45.0,108,19.3,9.5,17.0,16.0,419.6,235.8,253.8,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,344,348,100,248,1,47,14,1,40,-99,77,0,14,51,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,642,0.0,28.0,25.6,66.0,-99,14.9,13.6,35.1,-99,165.2,85.9,87.9,45.7,107,19.4,9.6,17.5,16.0,419.6,235.9,258.3,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,333,341,100,241,1,47,11,1,40,-99,74,0,15,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110825,632,0.0,29.4,26.3,66.2,-99,15.6,14.0,35.2,-99,165.2,88.8,87.9,47.2,107,19.4,9.6,17.5,16.0,419.6,224.8,251.1,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,353,344,100,244,1,47,28,1,40,-99,75,0,15,50,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110822,110819,638,0.0,26.9,26.0,66.1,-99,14.3,13.8,35.1,-99,165.2,87.8,87.9,46.7,108,19.3,9.6,17.3,16.0,419.6,245.5,254.5,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,336,342,100,242,1,47,12,1,40,-99,75,0,15,50,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,637,0.0,29.0,26.2,66.2,-99,15.4,13.9,35.2,-99,165.2,88.4,87.9,47.0,108,19.4,9.6,17.1,16.0,419.6,227.9,252.3,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6607,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,357,345,99,245,1,47,31,1,40,-99,78,0,14,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110809,110806,652,0.0,26.5,25.9,66.6,-99,14.1,13.8,35.4,-99,165.2,84.4,87.9,44.9,108,19.4,9.7,16.9,16.0,419.6,249.2,255.3,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,333,341,100,241,1,47,11,1,40,-99,74,0,15,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110826,631,0.0,29.4,26.3,66.1,-99,15.6,14.0,35.2,-99,165.2,88.9,87.9,47.3,107,19.4,9.6,17.4,16.0,419.6,224.8,251.1,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6607,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,404,347,100,248,7,47,68,1,40,-99,80,0,13,51,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110809,648,0.0,22.3,25.6,66.3,-99,11.9,13.6,35.3,-99,165.2,82.8,87.9,44.0,108,19.3,9.6,17.1,16.0,419.6,295.8,257.8,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3515,3515,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,349,343,99,244,1,47,25,1,40,-99,78,0,14,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110813,644,0.0,27.4,26.0,66.6,-99,14.6,13.9,35.4,-99,165.2,85.0,87.9,45.2,107,19.4,9.6,17.0,16.0,419.6,241.5,253.6,-99,-99,1,2024-07-31
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,353,349,100,249,1,47,23,1,40,-99,79,0,14,52,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110804,653,0.0,26.9,25.5,66.2,-99,14.3,13.5,35.2,-99,165.2,83.8,87.9,44.6,108,19.3,9.6,17.2,16.0,419.6,245.6,259.5,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,347,346,100,246,1,47,20,1,40,-99,77,0,14,50,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110821,110818,639,0.0,27.6,25.8,66.2,-99,14.7,13.7,35.2,-99,165.2,86.0,87.9,45.8,107,19.5,9.6,17.3,16.0,419.6,239.3,256.0,-99,-99,1,2024-07-31
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3517,3517,0,3962,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,339,342,100,242,1,47,16,1,40,-99,76,0,15,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,637,0.0,28.6,26.2,66.4,-99,15.2,13.9,35.3,-99,165.2,87.2,87.9,46.4,107,19.4,9.6,17.1,16.0,419.6,231.1,252.2,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,333,341,100,241,1,47,11,1,40,-99,74,0,15,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110826,632,0.0,29.4,26.3,66.2,-99,15.6,14.0,35.2,-99,165.2,88.8,87.9,47.2,107,19.4,9.6,17.5,16.0,419.6,224.8,251.1,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,333,342,100,242,1,47,10,1,40,-99,75,0,15,50,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110824,110821,636,0.0,29.3,26.1,66.1,-99,15.6,13.9,35.1,-99,165.2,88.3,87.9,46.9,108,19.4,9.5,17.4,16.0,419.6,225.5,252.7,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,355,347,100,247,1,47,26,1,40,-99,79,0,13,51,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,650,0.0,26.8,25.6,66.1,-99,14.2,13.6,35.2,-99,165.2,83.6,87.9,44.4,108,19.3,9.5,17.3,16.0,419.6,246.8,257.7,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,381,350,100,250,2,47,48,1,40,-99,79,0,14,51,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110811,646,0.0,24.2,25.3,65.8,-99,12.8,13.5,35.0,-99,165.2,84.0,87.9,44.7,108,19.4,9.5,17.5,16.0,419.6,273.5,260.8,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6610,3493,3493,0,3938,0.01,34797,84.5,0.528,1.1,-99,-99,-99,-99,-99,0,0,383,347,100,247,2,47,54,1,40,-99,79,0,13,51,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110813,644,0.0,24.0,25.7,66.2,-99,12.7,13.6,35.0,-99,165.3,84.0,87.3,44.4,108,19.2,9.4,17.3,16.0,419.6,275.1,257.5,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,333,342,100,242,1,47,9,1,40,-99,75,0,15,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110823,634,0.0,29.4,26.2,65.9,-99,15.6,13.9,35.1,-99,165.2,88.6,87.9,47.1,108,19.4,9.5,17.5,16.0,419.6,224.8,252.3,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,349,344,99,245,1,47,24,1,40,-99,77,0,14,51,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110817,110814,643,0.0,27.4,25.9,66.5,-99,14.6,13.8,35.4,-99,165.2,85.3,87.9,45.4,107,19.4,9.6,17.1,16.0,419.6,241.4,254.7,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3515,3515,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,396,347,100,247,8,47,60,1,40,-99,78,0,14,51,74,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110816,641,0.0,23.0,25.7,66.3,-99,12.2,13.6,35.3,-99,165.2,84.7,87.9,45.0,107,19.5,9.6,17.2,16.0,419.6,287.7,257.6,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3515,3515,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,335,343,100,243,1,47,11,1,40,-99,75,0,15,50,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110824,634,0.0,29.1,26.1,66.0,-99,15.5,13.9,35.1,-99,165.2,88.2,87.9,46.9,107,19.5,9.6,17.4,16.0,419.6,227.1,253.3,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,338,346,100,245,1,47,11,1,40,-99,76,0,15,51,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,642,0.0,28.7,25.8,65.9,-99,15.2,13.7,35.0,-99,165.2,86.8,87.9,46.2,108,19.4,9.6,17.5,16.0,419.6,230.6,256.3,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,354,353,100,252,1,47,20,1,40,-99,79,0,13,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110809,649,0.0,26.9,25.1,65.9,-99,14.3,13.4,35.0,-99,165.2,84.1,87.9,44.8,108,19.4,9.5,17.5,16.0,419.6,246.1,263.0,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,348,348,100,248,1,47,19,1,40,-99,78,0,13,52,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110804,653,0.0,27.5,25.6,66.1,-99,14.6,13.6,35.2,-99,165.2,84.3,87.9,44.8,108,19.4,9.6,17.3,16.0,419.6,240.4,258.2,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,354,343,100,243,1,47,29,1,40,-99,76,0,16,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,637,0.0,26.9,26.1,66.3,-99,14.3,13.9,35.3,-99,165.2,86.8,87.9,46.2,107,19.4,9.6,17.2,16.0,419.6,245.7,253.2,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,345,346,100,246,1,47,17,1,40,-99,78,0,14,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110813,110810,647,0.0,27.9,25.8,66.2,-99,14.8,13.7,35.2,-99,165.2,85.0,87.9,45.2,108,19.4,9.6,17.2,16.0,419.6,236.9,256.4,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6608,3514,3514,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,336,341,100,241,1,47,14,1,40,-99,74,0,15,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110825,632,0.0,29.0,26.3,66.2,-99,15.4,14.0,35.2,-99,165.2,88.8,87.9,47.3,107,19.4,9.6,17.4,16.0,419.6,228.0,251.2,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,6607,3515,3515,0,3959,0.0101,34797,84.5,0.532,1.1,-99,-99,-99,-99,-99,0,0,360,350,100,250,1,47,29,1,40,-99,77,0,14,51,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110816,641,0.0,26.2,25.4,66.1,-99,13.9,13.5,35.1,-99,165.2,85.5,87.9,45.5,107,19.5,9.7,17.4,16.0,419.6,252.5,260.1,-99,-99,1,2024-07-31
