,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,306,342,91,250,0,19,11,1,40,-99,74,0,16,50,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110805,651,0.0,29.1,24.3,66.9,-99,11.9,10.0,27.4,-99,152.6,82.7,62.5,33.9,99,20.6,9.9,17.5,16.1,419.6,209.7,250.9,-99,-99,1,2024-07-29
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024212,2024212,2024,89,6106,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,311,345,92,254,0,19,12,1,40,-99,75,0,16,50,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110801,110798,657,0.0,28.5,24.0,66.6,-99,11.7,9.8,27.3,-99,152.7,81.3,62.5,33.3,100,20.6,9.8,17.5,16.1,419.6,214.6,254.5,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110806,650,0.0,29.4,24.3,66.7,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.7,16.1,419.6,207.7,250.9,-99,-99,1,2024-07-29
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,91,251,0,19,9,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,650,0.0,29.3,24.3,66.8,-99,12.0,10.0,27.4,-99,152.7,82.9,62.5,33.9,99,20.6,9.9,17.6,16.1,419.6,208.3,251.3,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,308,342,92,250,0,19,14,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110806,650,0.0,28.8,24.3,66.7,-99,11.8,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,212.3,250.9,-99,-99,1,2024-07-29
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,305,342,91,251,0,19,10,1,40,-99,74,0,16,50,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110804,651,0.0,29.2,24.3,66.8,-99,12.0,10.0,27.4,-99,152.7,82.5,62.5,33.8,99,20.6,9.9,17.6,16.1,419.6,209.2,251.1,-99,-99,1,2024-07-29
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,650,0.0,29.4,24.4,66.7,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.8,17.7,16.1,419.6,207.7,250.8,-99,-99,1,2024-07-29
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6105,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,335,343,91,252,3,19,36,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,650,0.0,25.6,24.2,66.8,-99,10.5,9.9,27.3,-99,152.6,83.2,62.5,34.1,99,20.6,9.9,17.6,16.1,419.6,238.9,252.6,-99,-99,1,2024-07-29
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6105,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,340,343,91,252,1,19,43,1,40,-99,74,0,17,50,71,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110804,652,0.0,25.0,24.2,66.9,-99,10.2,9.9,27.4,-99,152.6,82.0,62.5,33.6,99,20.6,9.9,17.5,16.1,419.6,244.2,252.6,-99,-99,1,2024-07-29
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6104,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,314,343,91,252,0,19,17,1,40,-99,75,0,17,50,71,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110803,653,0.0,28.1,24.2,66.9,-99,11.5,9.9,27.4,-99,152.6,81.7,62.5,33.5,99,20.6,9.9,17.5,16.1,419.6,217.5,252.4,-99,-99,1,2024-07-29
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,305,343,91,251,0,19,9,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110806,650,0.0,29.3,24.3,66.8,-99,12.0,9.9,27.4,-99,152.6,82.9,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,208.5,251.7,-99,-99,1,2024-07-29
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,312,343,91,252,0,19,16,1,40,-99,75,0,17,50,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110805,110803,653,0.0,28.3,24.2,67.0,-99,11.6,9.9,27.4,-99,152.7,81.7,62.5,33.4,99,20.6,9.9,17.5,16.1,419.6,216.1,252.0,-99,-99,1,2024-07-29
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2500,2500,0,2889,0.02,12506,28.2,0.409,1.1,-99,-99,-99,-99,-99,0,0,311,344,91,253,0,19,14,1,40,-99,74,0,17,50,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110801,654,0.0,28.5,24.1,66.9,-99,11.7,9.9,27.4,-99,152.7,82.4,62.5,33.7,99,20.6,9.9,17.6,16.1,419.6,214.5,253.1,-99,-99,1,2024-07-29
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,91,250,0,19,10,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110806,649,0.0,29.3,24.4,66.8,-99,12.0,10.0,27.4,-99,152.7,83.1,62.5,34.0,99,20.6,9.8,17.6,16.1,419.6,208.3,250.7,-99,-99,1,2024-07-29
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6106,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110806,650,0.0,29.4,24.3,66.6,-99,12.0,10.0,27.3,-99,152.6,83.1,62.5,34.0,99,20.6,9.9,17.7,16.1,419.6,207.7,250.9,-99,-99,1,2024-07-29
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,311,343,91,252,0,19,15,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110806,649,0.0,28.4,24.2,67.0,-99,11.6,9.9,27.4,-99,152.7,83.0,62.5,34.0,99,20.6,9.9,17.5,16.1,419.6,215.2,252.1,-99,-99,1,2024-07-29
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.409,1.1,-99,-99,-99,-99,-99,0,0,304,342,91,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110806,649,0.0,29.4,24.4,66.8,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.8,17.6,16.1,419.6,207.7,250.7,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,308,342,91,250,0,19,14,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110805,650,0.0,28.8,24.3,66.8,-99,11.8,10.0,27.4,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,212.3,250.9,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,314,344,91,253,0,19,17,1,40,-99,75,0,17,50,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110803,652,0.0,28.0,24.1,66.8,-99,11.5,9.9,27.4,-99,152.7,81.6,62.5,33.4,99,20.5,9.8,17.6,16.1,419.6,218.2,253.3,-99,-99,1,2024-07-29
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024212,2024212,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,306,343,92,251,0,19,10,1,40,-99,74,0,16,50,71,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110799,656,0.0,29.1,24.2,66.6,-99,11.9,9.9,27.3,-99,152.7,82.2,62.5,33.7,100,20.6,9.8,17.5,16.1,419.6,209.6,252.3,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024212,2024212,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,321,345,91,254,0,19,23,1,40,-99,76,0,16,50,73,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110793,662,0.0,27.2,24.0,66.8,-99,11.1,9.8,27.3,-99,152.7,80.3,62.5,32.9,100,20.6,9.9,17.4,16.1,419.6,224.9,254.5,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,91,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110806,649,0.0,29.4,24.4,66.8,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,207.7,250.7,-99,-99,1,2024-07-29
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,91,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110809,110806,649,0.0,29.4,24.4,66.8,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,207.7,250.7,-99,-99,1,2024-07-29
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110806,649,0.0,29.4,24.3,66.7,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.8,17.7,16.1,419.6,207.7,250.9,-99,-99,1,2024-07-29
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,305,343,91,251,0,19,9,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110805,650,0.0,29.3,24.3,66.8,-99,12.0,9.9,27.4,-99,152.7,82.9,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,208.5,251.7,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110805,650,0.0,29.4,24.3,66.7,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.7,16.1,419.6,207.7,250.9,-99,-99,1,2024-07-29
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6107,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,335,343,91,252,3,19,37,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,650,0.0,25.6,24.2,66.8,-99,10.5,9.9,27.4,-99,152.7,83.2,62.5,34.1,99,20.6,9.8,17.6,16.1,419.6,238.9,252.2,-99,-99,1,2024-07-29
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6108,2501,2501,0,2890,0.02,12506,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,304,343,91,251,0,19,9,1,40,-99,74,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110806,650,0.0,29.3,24.3,66.8,-99,12.0,9.9,27.4,-99,152.7,83.0,62.5,34.0,99,20.6,9.9,17.6,16.1,419.6,208.4,251.8,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6105,2501,2501,0,2890,0.02,12507,28.2,0.41,1.1,-99,-99,-99,-99,-99,0,0,366,343,91,252,7,19,62,1,40,-99,74,0,17,50,71,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110804,651,0.0,22.6,24.2,66.9,-99,9.3,9.9,27.4,-99,152.6,82.0,62.5,33.6,99,20.6,9.9,17.5,16.1,419.6,269.7,252.6,-99,-99,1,2024-07-29
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024106,2024112,2024170,2024211,2024211,2024,89,6109,2501,2501,0,2890,0.02,12506,28.2,0.409,1.1,-99,-99,-99,-99,-99,0,0,304,342,92,250,0,19,9,1,40,-99,73,0,16,49,70,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110808,110805,650,0.0,29.4,24.3,66.7,-99,12.0,10.0,27.3,-99,152.7,83.1,62.5,34.0,99,20.6,9.9,17.7,16.1,419.6,207.7,250.9,-99,-99,1,2024-07-29
