,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7295,2569,2569,0,3121,0.02,12847,25.0,0.352,1.4,-99,-99,-99,-99,-99,0,0,345,369,102,268,0,16,25,1,40,-99,84,0,16,59,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110692,110686,773,0.0,34.3,29.4,71.9,-99,12.1,10.4,25.3,-99,182.4,87.0,64.2,30.6,92,22.5,12.0,17.9,16.3,419.6,212.4,248.1,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024224,2024224,2024,89,7466,2536,2536,0,3088,0.0197,12847,25.0,0.34,1.4,-99,-99,-99,-99,-99,0,0,393,371,102,270,9,16,64,1,40,-99,87,0,13,58,82,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110701,758,0.0,28.6,29.9,73.4,-99,9.7,10.1,25.0,-99,186.6,86.2,63.4,29.3,95,21.8,11.3,17.7,16.2,419.6,261.1,249.9,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7234,2569,2569,0,3121,0.02,12847,25.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,307,351,95,256,0,16,5,1,40,-99,73,0,20,53,69,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110758,110751,707,0.0,41.5,31.4,76.1,-99,14.7,11.2,27.0,-99,180.8,99.2,64.2,35.2,92,22.5,11.9,18.2,16.3,419.6,174.5,230.2,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7209,2569,2569,0,3121,0.02,12847,25.0,0.356,1.4,-99,-99,-99,-99,-99,0,0,341,364,98,266,0,16,26,1,40,-99,83,0,16,58,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110700,759,0.0,34.6,29.7,73.6,-99,12.3,10.6,26.2,-99,180.2,86.6,64.2,30.9,93,22.4,11.9,18.1,16.2,419.6,208.2,242.9,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7271,2569,2569,0,3121,0.02,12847,25.0,0.353,1.4,-99,-99,-99,-99,-99,0,0,310,354,97,257,0,16,5,1,40,-99,75,0,19,55,71,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110736,723,0.0,41.0,31.2,74.8,-99,14.5,11.0,26.4,-99,181.8,96.7,64.2,34.2,92,22.6,12.0,18.1,16.3,419.6,177.5,233.2,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7244,2570,2570,0,3121,0.02,12848,25.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,322,358,97,261,0,16,14,1,40,-99,76,0,20,54,72,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110741,718,0.0,38.2,30.6,75.0,-99,13.5,10.9,26.6,-99,181.1,95.3,64.2,33.8,93,22.3,11.7,18.0,16.2,419.6,189.8,236.5,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7402,2570,2570,0,3121,0.02,12848,25.0,0.347,1.4,-99,-99,-99,-99,-99,0,0,337,370,103,267,0,16,17,1,40,-99,83,0,15,58,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110696,763,0.0,36.1,29.7,71.5,-99,12.5,10.3,24.8,-99,185.1,89.1,64.2,30.9,93,22.3,11.7,18.3,16.2,419.6,205.1,249.1,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024220,2024220,2024,89,7416,2569,2569,0,3121,0.02,12847,25.0,0.346,1.4,-99,-99,-99,-99,-99,0,0,399,374,103,271,7,16,68,1,40,-99,89,0,12,60,85,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110688,110681,777,0.0,27.8,29.4,71.8,-99,9.6,10.2,24.9,-99,185.4,83.0,64.2,28.7,91,22.6,12.1,18.2,16.3,419.6,266.7,252.5,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024220,2024220,2024,89,7632,2569,2569,0,3121,0.02,12846,25.0,0.337,1.4,-99,-99,-99,-99,-99,0,0,378,368,105,264,4,16,55,1,40,-99,88,0,13,59,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110700,110694,765,0.0,31.0,30.9,72.9,-99,10.4,10.4,24.5,-99,190.8,86.7,64.2,29.2,91,22.6,12.0,18.2,16.3,419.6,246.0,247.2,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024220,2024220,2024,89,7313,2569,2569,0,3121,0.02,12846,25.0,0.351,1.4,-99,-99,-99,-99,-99,0,0,341,369,102,267,0,16,22,1,40,-99,86,0,16,61,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110677,110670,788,0.0,35.0,29.5,71.8,-99,12.3,10.4,25.2,-99,182.8,85.4,64.2,30.0,91,22.7,12.2,17.7,16.3,419.6,208.9,247.6,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7345,2569,2569,0,3121,0.02,12847,25.0,0.35,1.4,-99,-99,-99,-99,-99,0,0,408,371,101,269,9,30,64,1,40,-99,88,1,11,60,84,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110689,110682,776,0.0,26.7,29.4,72.4,-99,9.3,10.3,25.3,-99,183.6,83.0,64.2,29.0,92,22.5,12.0,17.8,16.3,419.6,275.4,249.7,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7398,2569,2569,0,3121,0.02,12847,25.0,0.347,1.4,-99,-99,-99,-99,-99,0,0,353,371,103,268,0,16,32,1,40,-99,89,0,12,61,85,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110678,110671,787,0.0,33.5,29.7,71.8,-99,11.6,10.3,24.9,-99,185.0,82.8,64.2,28.8,92,22.4,12.0,17.8,16.3,419.6,220.9,249.4,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7347,2569,2569,0,3121,0.02,12847,25.0,0.35,1.4,-99,-99,-99,-99,-99,0,0,328,368,101,267,0,16,10,1,40,-99,81,0,17,58,77,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110696,763,0.0,37.5,29.7,72.6,-99,13.1,10.4,25.4,-99,183.7,90.8,64.2,31.8,93,22.7,11.9,18.2,16.2,419.6,195.8,247.0,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7449,2569,2569,0,3121,0.02,12847,25.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,345,367,102,265,0,16,28,1,40,-99,88,0,12,59,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110684,774,0.0,35.0,30.3,72.9,-99,12.1,10.4,25.1,-99,186.2,84.3,64.2,29.1,94,22.1,11.6,17.4,16.2,419.6,212.9,246.1,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024220,2024220,2024,89,7204,2569,2569,0,3121,0.02,12846,25.0,0.357,1.4,-99,-99,-99,-99,-99,0,0,313,353,96,257,0,16,10,1,40,-99,74,0,20,54,70,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110752,110745,713,0.0,40.0,31.1,75.0,-99,14.3,11.1,26.8,-99,180.1,97.4,64.2,34.7,91,22.6,12.0,18.4,16.3,419.6,180.2,231.3,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7456,2570,2570,0,3121,0.02,12848,25.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,335,369,103,266,0,16,16,1,40,-99,84,0,17,60,80,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110687,110681,778,0.0,36.8,30.1,72.5,-99,12.7,10.4,25.0,-99,186.4,89.1,64.2,30.7,93,22.4,11.9,17.6,16.2,419.6,202.7,247.5,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7409,2559,2559,0,3111,0.0199,12848,25.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,346,368,101,267,0,16,28,1,40,-99,87,0,15,60,83,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110680,110674,785,0.0,34.6,30.1,73.4,-99,12.0,10.4,25.3,-99,185.2,85.2,64.0,29.4,94,22.3,11.8,17.2,16.2,419.6,213.9,246.2,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7312,2569,2569,0,3121,0.02,12847,25.0,0.351,1.4,-99,-99,-99,-99,-99,0,0,377,364,99,265,18,16,45,1,40,-99,84,0,15,58,80,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110704,755,0.0,29.9,30.1,73.5,-99,10.5,10.6,25.8,-99,182.8,87.1,64.2,30.6,92,22.5,11.9,18.0,16.3,419.6,244.5,242.8,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7900,2570,2570,0,3121,0.02,12848,25.0,0.325,1.4,-99,-99,-99,-99,-99,0,0,403,379,106,272,6,16,68,1,40,-99,92,0,10,61,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110670,788,0.0,29.2,30.7,74.5,-99,9.5,10.0,24.2,-99,197.5,85.6,64.2,27.9,94,22.1,11.7,18.0,16.2,419.6,270.3,257.3,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024224,2024224,2024,89,7250,2569,2569,0,3121,0.02,12847,25.0,0.354,1.4,-99,-99,-99,-99,-99,0,0,332,363,96,266,0,16,19,1,40,-99,79,0,18,55,75,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110729,729,0.0,36.3,30.0,75.2,-99,12.9,10.6,26.6,-99,181.3,92.0,64.2,32.6,95,21.9,11.4,18.1,16.2,419.6,199.8,241.4,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7584,2546,2546,0,3098,0.0198,12847,25.0,0.336,1.4,-99,-99,-99,-99,-99,0,0,355,372,104,268,0,16,33,1,40,-99,86,0,15,59,81,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110694,110687,772,0.0,34.0,30.3,73.1,-99,11.4,10.2,24.5,-99,189.6,88.5,63.6,29.7,94,22.0,11.6,17.8,16.2,419.6,223.0,250.6,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7446,2569,2569,0,3121,0.02,12847,25.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,465,371,102,269,32,28,100,1,40,-99,88,1,13,60,83,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110686,110679,780,0.0,22.4,29.8,72.8,-99,7.7,10.3,25.1,-99,186.1,85.0,64.2,29.3,93,22.4,11.8,17.6,16.2,419.6,332.2,249.8,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7275,2570,2570,0,3121,0.02,12848,25.0,0.353,1.4,-99,-99,-99,-99,-99,0,0,340,362,97,265,0,16,27,1,40,-99,83,0,16,58,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110709,110702,756,0.0,35.1,30.2,75.0,-99,12.4,10.7,26.5,-99,181.9,87.9,64.2,31.1,94,22.3,11.8,17.4,16.2,419.6,207.5,240.9,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7238,2570,2570,0,3121,0.02,12848,25.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,304,351,95,256,0,16,3,1,40,-99,73,0,19,53,69,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110767,110760,699,0.0,42.2,31.5,76.0,-99,15.0,11.2,27.0,-99,180.9,99.2,64.2,35.2,94,22.2,11.5,18.7,16.2,419.6,171.4,229.7,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7238,2570,2570,0,3121,0.02,12848,25.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,320,359,98,261,0,16,10,1,40,-99,78,0,18,56,74,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110730,110723,736,0.0,38.6,30.4,74.0,-99,13.7,10.8,26.3,-99,180.9,92.5,64.2,32.8,93,22.3,11.7,18.2,16.2,419.6,187.3,238.0,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7333,2570,2570,0,3121,0.02,12848,25.0,0.35,1.4,-99,-99,-99,-99,-99,0,0,370,369,100,269,8,16,43,1,40,-99,85,0,14,58,81,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110704,755,0.0,30.9,29.6,73.6,-99,10.8,10.4,25.8,-99,183.3,86.3,64.2,30.3,93,22.4,11.8,18.2,16.2,419.6,237.3,247.5,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024223,2024223,2024,89,7766,2570,2570,0,3121,0.02,12848,25.0,0.331,1.4,-99,-99,-99,-99,-99,0,0,400,379,105,274,7,19,61,1,40,-99,91,0,10,60,87,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110680,110673,786,0.0,29.0,30.1,73.8,-99,9.6,10.0,24.4,-99,194.1,85.0,64.2,28.1,94,22.1,11.6,18.2,16.2,419.6,267.7,258.0,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024222,2024222,2024,89,7383,2570,2570,0,3121,0.02,12848,25.0,0.348,1.4,-99,-99,-99,-99,-99,0,0,341,365,101,264,0,16,25,1,40,-99,80,0,18,57,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110706,753,0.0,35.4,30.3,73.2,-99,12.3,10.5,25.5,-99,184.6,92.7,64.2,32.2,93,22.2,11.8,17.5,16.2,419.6,208.3,243.7,-99,-99,1,2024-08-09
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7635,2569,2569,0,3121,0.02,12846,25.0,0.337,1.4,-99,-99,-99,-99,-99,0,0,434,376,105,272,11,42,71,1,40,-99,91,2,9,61,86,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110670,789,0.0,25.3,29.9,72.8,-99,8.5,10.1,24.5,-99,190.9,84.3,64.2,28.4,92,22.6,12.1,18.0,16.3,419.6,302.1,255.1,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024183,2024221,2024221,2024,89,7232,2570,2570,0,3121,0.02,12848,25.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,307,351,95,256,0,16,5,1,40,-99,73,0,20,53,69,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110758,110751,707,0.0,41.4,31.4,76.0,-99,14.7,11.2,27.0,-99,180.8,99.2,64.2,35.2,92,22.5,11.8,18.2,16.3,419.6,174.5,230.2,-99,-99,1,2024-08-08
